horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-02-09,0.5,2.0491385550797,1.24237758482512,2.5734,94
1,2021-02-09,1.5,2.43837123412639,1.27680880343418,2.5522,94
1,2021-02-09,2.5,2.50380539217964,1.27397205406441,2.5725,94
1,2021-02-09,3.5,2.53920982737094,1.16579980214821,2.5453,94
1,2021-02-09,4.5,2.5335168903321,1.13678218409436,2.5679,94
1,2021-02-09,5.5,2.65019504956901,1.06518081668791,2.5905,94
1,2021-02-09,7,2.64102784849703,0.948718300491765,2.5457,94
1,2021-02-09,8,2.65840062826872,0.874684416612171,2.5756,94
1,2021-02-09,9,2.67864392399788,0.856900920739736,2.5694,94
1,2021-02-09,10,2.7299247393012,0.843209396071169,2.5897,94
1,2021-02-09,11,2.81678424566984,0.807659053198355,2.5559,94
2,2021-02-09,0.5,1.60000205582939,1.35736283023329,2.6744,79.5
2,2021-02-09,1.5,2.39247830113163,1.3348295634029,2.6744,79.5
2,2021-02-09,2.5,2.59677121296525,1.3090790263254,2.6991,79.5
2,2021-02-09,3.5,2.61842446006835,1.26336674578778,2.6734,79.5
2,2021-02-09,4.5,2.6534221363347,1.2356442519408,2.6967,79.5
2,2021-02-09,5.5,2.72197720050812,1.07447430602231,2.7316,79.5
2,2021-02-09,7,2.84540396273136,0.916039967181999,2.6819,79.5
2,2021-02-09,8,2.89430186957121,0.875919972079188,2.7119,79.5
2,2021-02-09,9,2.93639152362943,0.849645032454633,2.7111,79.5
2,2021-02-09,10,3.00772944509983,0.845895520619233,2.7417,79.5
2,2021-02-09,11,3.15472086668015,0.808475652088933,2.7243,79.5
3,2021-02-09,0.5,1.40100141569041,1.50322846163384,2.6941,75
3,2021-02-09,1.5,2.3656301083928,1.46513089433446,2.6997,75
3,2021-02-09,2.5,2.67015593677759,1.37237226861007,2.7407,75
3,2021-02-09,3.5,2.78957783207297,1.34412864835968,2.7417,75
3,2021-02-09,4.5,2.90872657522559,1.30006340656918,2.7805,75
3,2021-02-09,6,3.01540076274425,1.03814442811975,2.8178,75
3,2021-02-09,7,3.07698053956032,0.946661278190852,2.7732,75
3,2021-02-09,8,3.10253797501326,0.851957501194688,2.8077,75
3,2021-02-09,9,3.15613382488489,0.817857034316564,2.8152,75
3,2021-02-09,10,3.22864901185036,0.778945232271286,2.8481,75
3,2021-02-09,11,3.37126237720251,0.733298768214189,2.8203,75
4,2021-02-09,0.5,1.91438998493366,1.64039652464965,2.3543,86
4,2021-02-09,1.5,2.53592600869946,1.5673243134925,2.5063,86
4,2021-02-09,2.5,2.77356631729752,1.46491514412933,2.5698,86
4,2021-02-09,3.5,2.85948996187304,1.23944704986693,2.5543,86
4,2021-02-09,4.5,2.99255863134982,1.18360824248778,2.5975,86
4,2021-02-09,6,3.1541598957777,1.04057796825656,2.6475,86
4,2021-02-09,7,3.22978322714567,0.958001786050608,2.6335,86
4,2021-02-09,8,3.25670751392841,0.893538413635303,2.697,86
4,2021-02-09,9,3.31627818822861,0.824313753588464,2.7586,86
4,2021-02-09,10,3.37187537074089,0.781302402188847,2.8307,86
4,2021-02-09,11,3.54092428505421,0.699811377352076,2.8492,86
5,2021-02-09,0.5,1.59741032953374,1.64418490973703,2.449,75.5
5,2021-02-09,1.5,2.5491305854544,1.65215481313058,2.4752,75.5
5,2021-02-09,2.5,2.79758026516996,1.58105523132339,2.5226,75.5
5,2021-02-09,3.5,2.92003959409893,1.41135396374915,2.5262,75.5
5,2021-02-09,5,3.12417229138315,1.23169244398918,2.5783,75.5
5,2021-02-09,6,3.20884165912867,1.02897347595129,2.6447,75.5
5,2021-02-09,7,3.29827083051205,0.891082252565013,2.6035,75.5
5,2021-02-09,8,3.35577106058598,0.861761850069093,2.658,75.5
5,2021-02-09,9,3.40804965674877,0.799017658804143,2.7375,75.5
5,2021-02-09,10,3.50318326741457,0.772939070955466,2.8029,75.5
5,2021-02-09,11,3.6804553103447,0.692326174936609,2.8709,75.5
6,2021-02-09,0.5,2.18341853476129,1.66117816399374,2.4449,85
6,2021-02-09,1.5,2.6096658028895,1.48527535409976,2.4486,85
6,2021-02-09,2.5,2.71598617744865,1.52317827441979,2.7145,85
6,2021-02-09,3.5,2.78160393305123,1.52486786858058,2.7214,85
6,2021-02-09,5,2.9792294151336,1.33682407012999,2.7883,85
6,2021-02-09,6,3.05750734701753,1.14578362005993,2.8434,85
6,2021-02-09,7,3.10269422765821,1.08640485002118,2.8184,85
6,2021-02-09,8,3.17555966548622,1.03428433401331,2.8621,85
6,2021-02-09,9,3.24800176618621,1.01298016150303,2.8748,85
6,2021-02-09,10,3.31321451850235,1.02885760280106,2.9306,85
6,2021-02-09,11,3.44854960978031,0.94669231282671,2.9623,85
7,2021-02-09,0.5,1.93472709897906,1.54930708867699,2.7688,87.5
7,2021-02-09,1.5,2.4779039818421,1.46507862247896,2.7564,87.5
