horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-05-31,0.5,22.7738556671143,1.12675550783362,21.2644,0
1,2021-05-31,1.5,21.929361114502,1.18629870714926,21.2588,0
1,2021-05-31,2.5,21.220572052002,1.24183288654521,21.1155,0
1,2021-05-31,3.5,18.7713363170624,1.60335466543303,18.8279,0
1,2021-05-31,4.5,15.9316432523727,1.50806681963147,16.3926,0
1,2021-05-31,5.5,12.7406383275986,1.14681777882639,13.2938,0
1,2021-05-31,6.5,10.628214969635,0.847346517514962,10.5807,0
1,2021-05-31,7.5,9.46833113193512,0.624989826887716,9.3454,0
1,2021-05-31,9,8.80763083457947,0.591697571517289,8.8803,0
1,2021-05-31,10,8.59905338764191,0.606772163719376,8.6845,0
1,2021-05-31,11,8.34565879821777,0.598261350827473,8.4729,0
2,2021-05-31,0.5,23.0389032649994,1.19339975775481,21.7716,0
2,2021-05-31,1.5,22.2387128829956,1.27088144386769,21.7666,0
2,2021-05-31,2.5,21.1832667827606,1.2970352922829,21.3587,0
2,2021-05-31,3.5,18.7902435493469,1.68675653825798,19.0957,0
2,2021-05-31,4.5,15.8963768529892,1.56640062239617,16.1979,0
2,2021-05-31,5.5,12.8610724830627,1.22772713579137,13.3688,0
2,2021-05-31,6.5,10.7110170984268,0.867480051889948,10.7689,0
2,2021-05-31,7.5,9.52350977182388,0.68635334730615,9.6323,0
2,2021-05-31,9,8.83100231409073,0.662926706870989,8.9347,0
2,2021-05-31,10,8.59334041595459,0.655682015703555,8.7538,0
2,2021-05-31,11,8.32464402914047,0.643828951617204,8.4753,0
3,2021-05-31,0.5,22.5015146350861,1.33296220499406,21.7484,0
3,2021-05-31,1.5,22.5015080738068,1.35575893690206,21.7176,0
3,2021-05-31,2.5,21.6053559875488,1.37701131691204,21.5182,0
3,2021-05-31,3.5,18.8085363960266,1.7385347307845,20.3767,0
3,2021-05-31,4.5,15.877953209877,1.64732320869975,15.9662,0
3,2021-05-31,5.5,12.8979411315918,1.31864955327537,12.674,0
3,2021-05-31,6.5,10.7707183790207,0.926785960066728,10.8707,0
3,2021-05-31,7.5,9.57076597690582,0.716971902910085,9.595,0
3,2021-05-31,9,8.8284685087204,0.651944636835211,9.0027,0
3,2021-05-31,10,8.56655794382095,0.679631148987103,8.7479,0
3,2021-05-31,11,8.29045009613037,0.679257992275012,8.4747,0
4,2021-05-31,0.5,22.4382689476013,1.50023618909184,22.7351,0
