horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-08,0.5,3.4255039486289,1.00529799983725,3.6801,100
1,2021-01-08,1.5,3.93711537599564,0.850137829897323,3.6643,100
1,2021-01-08,2.5,4.06147088348866,0.883039295644988,3.6851,100
1,2021-01-08,3.5,4.03754022419453,0.924417164903651,3.6607,100
1,2021-01-08,4.5,3.96817182302475,0.759110263759086,3.6818,100
1,2021-01-08,6,3.98716056466103,0.464091791151064,3.7002,100
1,2021-01-08,7,3.9906715285778,0.389994802772571,3.6618,100
1,2021-01-08,8,3.99029667973518,0.316288435141718,3.6911,100
1,2021-01-08,9,3.98544049501419,0.309780645740529,3.6831,100
1,2021-01-08,10,3.98192863464355,0.310700671881335,3.7011,100
1,2021-01-08,11,4.01215532541275,0.303982593364036,3.6672,100
2,2021-01-08,0.5,3.56872091799974,1.05414579354211,3.3231,99
2,2021-01-08,1.5,3.66318926513195,0.875236705053924,3.3129,99
2,2021-01-08,2.5,3.70807551681995,0.893438293713153,3.3366,99
2,2021-01-08,3.5,3.75238173127174,1.01981156246357,3.3068,99
2,2021-01-08,4.5,3.73616601169109,0.948330072193909,3.3323,99
2,2021-01-08,5.5,3.76414168834686,0.79136949368791,3.354,99
2,2021-01-08,7,3.72931478381157,0.666940518838445,3.3119,99
2,2021-01-08,8,3.73566905736923,0.582406862395556,3.3366,99
2,2021-01-08,9,3.719157756567,0.581190270282086,3.3255,99
2,2021-01-08,10,3.73412600278854,0.566880278687439,3.3424,99
2,2021-01-08,11,3.73237261772156,0.556475092144554,3.307,99
3,2021-01-08,0.5,2.71733743980527,1.40488728211962,2.3487,97.5
3,2021-01-08,1.5,3.70858378946781,1.00310663392351,2.7393,97.5
3,2021-01-08,2.5,3.78555411577225,0.963125478409599,2.9716,97.5
3,2021-01-08,3.5,3.73611426949501,0.93746596001971,3.1989,97.5
3,2021-01-08,4.5,3.65827292084694,0.89990171243907,3.2763,97.5
3,2021-01-08,5.5,3.64135027587414,0.785210351833211,3.326,97.5
3,2021-01-08,7,3.75093324780464,0.58770183147756,3.2876,97.5
3,2021-01-08,8,3.78733286619186,0.493785937211811,3.3385,97.5
3,2021-01-08,9,3.78950143158436,0.489910190686196,3.3677,97.5
3,2021-01-08,10,3.82415884971619,0.493965743087835,3.4003,97.5
3,2021-01-08,11,3.85017702817917,0.478586668617359,3.3739,97.5
4,2021-01-08,0.5,3.01030930560082,1.55691717449093,2.5829,97.5
4,2021-01-08,1.5,3.90518595099449,1.08693013484238,2.6264,97.5
4,2021-01-08,2.5,3.93543115109205,1.05421302198765,2.6779,97.5
4,2021-01-08,3.5,3.83789418756962,1.01424406389785,2.6844,97.5
4,2021-01-08,4.5,3.85642494529486,1.0153809731896,2.819,97.5
4,2021-01-08,5.5,3.87466083317995,0.82872496698847,2.9588,97.5
4,2021-01-08,7,3.86833288729191,0.627892449315805,2.97,97.5
4,2021-01-08,8,3.89372687458992,0.524645422775552,3.1261,97.5
4,2021-01-08,9,3.89629411935806,0.505187120915408,3.2609,97.5
4,2021-01-08,10,3.93903225541115,0.443543885300883,3.4655,97.5
4,2021-01-08,11,3.98505703091621,0.415878024592427,3.5621,97.5
5,2021-01-08,0.5,3.06964302133769,1.63044706640405,2.9914,94.5
5,2021-01-08,1.5,3.89917283892632,1.15042483248338,2.9871,94.5
5,2021-01-08,2.5,3.92275722354651,1.18475806359722,3.0071,94.5
5,2021-01-08,3.5,3.90670343700796,1.12582957595916,2.9769,94.5
5,2021-01-08,4.5,3.94503350704908,0.947815089422072,2.994,94.5
5,2021-01-08,5.5,3.96579183578491,0.793754885712885,3.0157,94.5
5,2021-01-08,7,4.00017263293266,0.619341929167472,2.9705,94.5
