horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-07-06,0.5,27.7971225357056,1.30027424808633,27.0611,0
1,2021-07-06,1.5,26.5101650428772,1.33728707551539,26.7046,0
1,2021-07-06,2.5,25.1454008388519,1.46699127194603,25.5326,0
1,2021-07-06,3.5,23.7535161781311,1.67709000164579,24.2766,0
1,2021-07-06,4.5,19.3949711275101,1.61042570137301,20.9545,0
1,2021-07-06,5.5,15.3152746963501,1.2231375411764,14.427,0
1,2021-07-06,6.5,12.8540159845352,0.890186162098636,12.2601,0
1,2021-07-06,7.5,11.0799841594696,0.692272930355695,10.9132,0
1,2021-07-06,8.5,9.84911610126495,0.609511323573959,9.6827,0
1,2021-07-06,10,8.99299498558045,0.590109226580406,9.1006,0
1,2021-07-06,11,8.69299152135849,0.595406032820792,8.7587,0
2,2021-07-06,0.5,27.0355560398102,1.3757930987265,26.983,0
2,2021-07-06,1.5,26.8833442306519,1.41270768596733,26.9815,0
2,2021-07-06,2.5,25.3126413917542,1.66123827118539,26.1318,0
2,2021-07-06,3.5,23.664162273407,1.8105642554308,24.1401,0
2,2021-07-06,4.5,19.4264438819885,1.7272642773864,19.8295,0
2,2021-07-06,5.5,15.3960692119598,1.3115288672531,15.7926,0
2,2021-07-06,6.5,12.9112241029739,0.923366202906764,12.7101,0
2,2021-07-06,7.5,11.1261331224442,0.703842243342533,10.4915,0
2,2021-07-06,8.5,9.87158975124359,0.640583356704236,9.2854,0
2,2021-07-06,10,8.98949123620987,0.599820425637188,9.0251,0
2,2021-07-06,11,8.70484385967255,0.611024154563432,8.812,0
3,2021-07-06,0.5,26.2432906723022,1.57211127754742,26.1775,0
3,2021-07-06,1.5,26.0697311687469,1.54058304303067,26.176,0
3,2021-07-06,2.5,25.2492127037048,1.62605922626869,26.136,0
3,2021-07-06,3.5,23.6173320484161,1.91230519134792,24.4591,0
3,2021-07-06,4.5,19.4444926595688,1.80151235455749,21.0539,0
3,2021-07-06,5.5,15.4450059080124,1.41439010813472,14.6367,0
3,2021-07-06,6.5,12.9457110118866,0.998755300695207,12.4576,0
3,2021-07-06,7.5,11.1338359260559,0.771556430115953,10.8292,0
3,2021-07-06,8.5,9.85676827192307,0.685025707398366,9.494,0
