horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-02,0.5,3.55646409988403,0.968623019550171,3.9701,100
1,2021-01-02,1.5,3.67496947079897,0.98747543049516,3.9389,100
1,2021-01-02,2.5,3.76066588163376,0.955843479346126,3.9534,100
1,2021-01-02,3.5,3.80167853593826,0.94871485564645,3.925,100
1,2021-01-02,4.5,3.80254694461822,0.898070275204041,3.9478,100
1,2021-01-02,6,3.70698814302683,0.738124799959872,3.9734,100
1,2021-01-02,7,3.72304552018642,0.631184990851641,3.9353,100
1,2021-01-02,8,3.71751863360405,0.544478231863648,3.9664,100
1,2021-01-02,9,3.71336016178131,0.531323602233266,3.9647,100
1,2021-01-02,10,3.73188416004181,0.517351423158604,3.9897,100
1,2021-01-02,11,3.74625284790993,0.494791430319951,3.963,100
2,2021-01-02,0.5,3.49141611941159,1.30437302674421,4.1371,99
2,2021-01-02,1.5,3.69650975078344,1.14332295765151,4.1327,99
2,2021-01-02,2.5,3.73885251253843,1.07469338524148,4.1536,99
2,2021-01-02,3.5,3.8143318605423,1.06445842924698,4.1307,99
2,2021-01-02,4.5,3.84450969099998,1.03303975422231,4.155,99
2,2021-01-02,6,3.84967552870512,0.860633755113407,4.184,99
2,2021-01-02,7,3.82458978950977,0.754632303508497,4.1421,99
2,2021-01-02,8,3.82652852118015,0.646471189946681,4.1694,99
2,2021-01-02,9,3.83015967845917,0.62531954425058,4.1665,99
2,2021-01-02,10,3.84191216349602,0.59216445512344,4.1862,99
2,2021-01-02,11,3.89071715474129,0.580478929278329,4.1509,99
3,2021-01-02,0.5,3.5732028709352,1.18589085817363,4.0408,99.5
3,2021-01-02,1.5,3.57373703295365,1.19415054917999,4.0553,99.5
3,2021-01-02,2.5,3.54061990715563,1.2126547669677,4.0828,99.5
3,2021-01-02,3.5,3.53119583386928,1.20426768352627,4.079,99.5
3,2021-01-02,4.5,3.49981668964028,1.19015825424485,4.1196,99.5
3,2021-01-02,6,3.58564030855894,1.00835819808865,4.1424,99.5
3,2021-01-02,7,3.60882539451122,0.921432298836502,4.1104,99.5
3,2021-01-02,8,3.63434674292803,0.918057604062656,4.1424,99.5
3,2021-01-02,9,3.65719559669495,0.872986149521182,4.1382,99.5
3,2021-01-02,10,3.66592049539089,0.836609071728449,4.1509,99.5
3,2021-01-02,11,3.66600885152817,0.786561206335362,4.1067,99.5
4,2021-01-02,0.5,3.32309009310789,1.1874359403932,4.0567,99
4,2021-01-02,1.5,3.36964204892516,1.2303878261464,4.0418,99
4,2021-01-02,2.5,3.37461592286825,1.21376829443082,4.0628,99
4,2021-01-02,3.5,3.36610148966312,1.1783175297589,4.0395,99
4,2021-01-02,4.5,3.37871352136135,1.22238229831306,4.0614,99
4,2021-01-02,6,3.45349278055131,1.06369440421786,4.0804,99
4,2021-01-02,7,3.4407282179594,0.993027955734343,4.0412,99
4,2021-01-02,8,3.43831331893802,0.988898594369993,4.0685,99
4,2021-01-02,9,3.42343185842037,0.990642447504469,4.0638,99
4,2021-01-02,10,3.45117066115141,0.936075451182487,4.0815,99
4,2021-01-02,11,3.4415061378479,0.920458995696211,4.0485,99
5,2021-01-02,0.5,2.76619220138993,1.42664026778635,3.8168,97.5
5,2021-01-02,1.5,3.25891860131174,1.21150471165504,3.8136,97.5
5,2021-01-02,2.5,3.32443624585867,1.2306575210766,3.8371,97.5
5,2021-01-02,3.5,3.31959879016504,1.27631650408902,3.811,97.5
5,2021-01-02,4.5,3.34947848881595,1.27931445320717,3.8331,97.5
5,2021-01-02,6,3.36807171471417,1.09206657975416,3.8492,97.5
5,2021-01-02,7,3.36391159802675,1.01061386511263,3.8086,97.5
5,2021-01-02,8,3.38180523753166,0.953414397875852,3.8339,97.5
5,2021-01-02,9,3.38250830858946,0.937216137942071,3.8245,97.5
5,2021-01-02,10,3.42929534427822,0.902552944296718,3.8442,97.5
5,2021-01-02,11,3.4850639975071,0.855247209754945,3.8117,97.5
6,2021-01-02,0.5,2.75993293590844,1.5525700298271,3.6944,97
6,2021-01-02,1.5,3.35032422244549,1.29358694567811,3.714,97
6,2021-01-02,2.5,3.38973539646715,1.29400420298824,3.7633,97
6,2021-01-02,3.5,3.37852024249732,1.31641704205606,3.7607,97
6,2021-01-02,4.5,3.36738284811378,1.22534350457012,3.8054,97
6,2021-01-02,6,3.40763469323516,1.07147409887282,3.8435,97
6,2021-01-02,7,3.41495986938477,0.903201332022542,3.7937,97
6,2021-01-02,8,3.42792903736234,0.876673534636576,3.8308,97
6,2021-01-02,9,3.45035603255034,0.868068804878399,3.834,97
6,2021-01-02,10,3.52435907304287,0.8384965613509,3.873,97
6,2021-01-02,11,3.59472263932228,0.78654899492438,3.8642,97
7,2021-01-02,0.5,2.75541637420654,1.60540465773349,3.6801,94.5
7,2021-01-02,1.5,3.37643845211714,1.38564785262279,3.6643,94.5
7,2021-01-02,2.5,3.3704135498777,1.34489142017455,3.6851,94.5
7,2021-01-02,3.5,3.3743931992352,1.26878009261027,3.6607,94.5
7,2021-01-02,4.5,3.37009047608823,1.28322707287141,3.6818,94.5
7,2021-01-02,6,3.34719855576754,1.04278990449325,3.7002,94.5
7,2021-01-02,7,3.3718678316474,1.01157481936684,3.6618,94.5
7,2021-01-02,8,3.33653525054455,1.01180285713894,3.6911,94.5
7,2021-01-02,9,3.35737366393209,0.989161712769198,3.6831,94.5
7,2021-01-02,10,3.38760258980095,0.963238159193612,3.7011,94.5
7,2021-01-02,11,3.44695775970817,0.949654168632208,3.6672,94.5
8,2021-01-02,0.5,2.80911589380354,1.44482178691107,3.3231,95.5
8,2021-01-02,1.5,3.21025402903557,1.28161079110041,3.3129,95.5
8,2021-01-02,2.5,3.17820868827403,1.30328752623181,3.3366,95.5
8,2021-01-02,3.5,3.24138901013881,1.3319547229187,3.3068,95.5
8,2021-01-02,4.5,3.2742668841267,1.26170942836159,3.3323,95.5
8,2021-01-02,5.5,3.26745389565825,1.18302931853413,3.354,95.5
8,2021-01-02,7,3.24827211722732,1.10835588067891,3.3119,95.5
8,2021-01-02,8,3.2649421082437,1.05594314902186,3.3366,95.5
8,2021-01-02,9,3.27421219244599,1.05806433411561,3.3255,95.5
8,2021-01-02,10,3.27245623514056,1.05315462124912,3.3424,95.5
8,2021-01-02,11,3.36564566046,1.01932452325561,3.307,95.5
9,2021-01-02,0.5,2.54633699031547,1.53243773879986,2.3487,92.5
9,2021-01-02,1.5,3.11941093064845,1.28748352299294,2.7393,92.5
9,2021-01-02,2.5,3.16194727696478,1.28651604781331,2.9716,92.5
9,2021-01-02,3.5,3.22200346157006,1.25417253936893,3.1989,92.5
9,2021-01-02,4.5,3.22522577982396,1.20078271584981,3.2763,92.5
9,2021-01-02,5.5,3.24105710536242,1.13549267984474,3.326,92.5
9,2021-01-02,7,3.2949254617095,1.06647866855418,3.2876,92.5
9,2021-01-02,8,3.31750674530864,1.03850010690923,3.3385,92.5
9,2021-01-02,9,3.31863415077329,1.01225442620233,3.3677,92.5
9,2021-01-02,10,3.34999712944031,1.00550765297982,3.4003,92.5
9,2021-01-02,11,3.42210993111134,0.951822844699991,3.3739,92.5
10,2021-01-02,0.5,2.50961740255356,1.66492266001102,2.5829,89
10,2021-01-02,1.5,3.16526362176985,1.51540959956579,2.6264,89
10,2021-01-02,2.5,3.18156090341508,1.4559356385267,2.6779,89
