horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-12,0.5,2.09596357358852,1.67044923238257,2.9914,87.5
1,2021-01-12,1.5,3.26489516034722,1.36145904633558,2.9871,87.5
1,2021-01-12,2.5,3.3603819292679,1.32295098008733,3.0071,87.5
1,2021-01-12,3.5,3.37162457205355,1.23975849057361,2.9769,87.5
1,2021-01-12,4.5,3.4592264419049,1.13580279016441,2.994,87.5
1,2021-01-12,5.5,3.56995402514935,1.0104461051337,3.0157,87.5
1,2021-01-12,7,3.67421005487442,0.753864944298018,2.9705,87.5
1,2021-01-12,8,3.70578833818436,0.671841682274631,2.9984,87.5
1,2021-01-12,9,3.71902424693108,0.650895120319279,2.99,87.5
1,2021-01-12,10,3.76883855104446,0.61711506437319,3.008,87.5
1,2021-01-12,11,3.83352341890335,0.551759148328113,2.9723,87.5
2,2021-01-12,0.5,2.15397495251847,1.62484002015654,2.2871,89
2,2021-01-12,1.5,3.44387829318643,1.35310548672932,2.7423,89
2,2021-01-12,2.5,3.58445312928408,1.33442439076554,2.8774,89
2,2021-01-12,3.5,3.55127465811558,1.25298848456677,3.0685,89
2,2021-01-12,4.5,3.62477556169033,1.15950374851157,3.3701,89
2,2021-01-12,5.5,3.73489725850523,1.01075630429202,3.4265,89
2,2021-01-12,7,3.83332964897156,0.760697052923562,3.4169,89
2,2021-01-12,8,3.852348523736,0.650880195483499,3.4654,89
2,2021-01-12,9,3.88230155467987,0.610806082564827,3.4818,89
2,2021-01-12,10,3.9328192794323,0.566786584347565,3.5164,89
2,2021-01-12,11,4.01253386497498,0.492599790810513,3.4802,89
3,2021-01-12,0.5,2.26809274677187,1.83750652868566,2.4538,84.5
3,2021-01-12,1.5,3.57993182812817,1.48549319264104,2.929,84.5
3,2021-01-12,2.5,3.63270312286913,1.39111583730645,3.0637,84.5
3,2021-01-12,3.5,3.66974513299763,1.29731993326158,3.1055,84.5
3,2021-01-12,4.5,3.73255367040634,1.15413769697442,3.2864,84.5
3,2021-01-12,5.5,3.8752966324985,0.989551929174304,3.3356,84.5
3,2021-01-12,7,3.93229874849319,0.735210645213766,3.3341,84.5
3,2021-01-12,8,3.92889430999756,0.599850539541124,3.4039,84.5
3,2021-01-12,9,3.96244024991989,0.547209185640699,3.447,84.5
3,2021-01-12,10,4.00903463244438,0.491251666423937,3.4728,84.5
3,2021-01-12,11,4.07911709308624,0.44316876568292,3.4477,84.5
4,2021-01-12,0.5,2.89082763538696,1.72134880355661,2.5729,92
4,2021-01-12,1.5,3.47115435652435,1.43060679527575,2.8251,92
4,2021-01-12,2.5,3.47328202071134,1.34634761210959,2.9646,92
4,2021-01-12,3.5,3.50250235684216,1.26930871675871,2.9823,92
4,2021-01-12,4.5,3.60881660878658,1.20582614900091,3.0193,92
4,2021-01-12,5.5,3.67279511392117,1.04060296945991,3.0898,92
4,2021-01-12,7,3.74860831081867,0.839749089148552,3.133,92
4,2021-01-12,8,3.79669362008572,0.727216468133273,3.2439,92
4,2021-01-12,9,3.8345743060112,0.674059026043391,3.5273,92
4,2021-01-12,10,3.85900155186653,0.600143683740791,3.6176,92
4,2021-01-12,11,3.90754258751869,0.538002579652336,3.61,92
5,2021-01-12,0.5,3.27407753519714,1.32185178850569,2.5053,98.5
5,2021-01-12,1.5,3.28235404891893,1.31677690211793,2.573,98.5
5,2021-01-12,2.5,3.22833156237379,1.31253078125837,2.6222,98.5
5,2021-01-12,3.5,3.18181356966496,1.30850654685125,2.5966,98.5
5,2021-01-12,4.5,3.22392812978476,1.31830779745423,2.6342,98.5
5,2021-01-12,5.5,3.26112389687449,1.20595340426499,2.669,98.5
5,2021-01-12,7,3.35172547265887,1.09962271392483,2.641,98.5
5,2021-01-12,8,3.36517941836268,1.05301692661443,2.6767,98.5
5,2021-01-12,9,3.37891179978848,1.01746924435264,2.6844,98.5
5,2021-01-12,10,3.4342488694191,0.996826598925288,2.7128,98.5
5,2021-01-12,11,3.47403281807899,0.986355329569485,2.6854,98.5
6,2021-01-12,0.5,2.63831367501989,1.38106788204485,2.6198,94
6,2021-01-12,1.5,2.97732805883512,1.29628291977334,2.6085,94
6,2021-01-12,2.5,3.0351834772341,1.36918965020845,2.642,94
6,2021-01-12,3.5,3.01986345559359,1.39972535666554,2.6388,94
6,2021-01-12,4.5,2.99781500006095,1.39367085083475,2.6878,94
6,2021-01-12,5.5,3.00274529322982,1.26658706258699,2.7893,94
6,2021-01-12,7,3.00299824185669,1.15272885679271,2.9275,94
6,2021-01-12,8,3.03841692600399,1.09487182397834,3.0255,94
6,2021-01-12,9,3.06690158590674,1.12008135464562,3.1103,94
6,2021-01-12,10,3.1062228487432,1.09586635697709,3.1654,94
6,2021-01-12,11,3.16902496263385,1.07065664216958,3.1289,94
7,2021-01-12,0.5,2.57959254607093,1.41792903442201,2.5516,94.5
7,2021-01-12,1.5,2.8303605812043,1.37739358414027,2.5378,94.5
7,2021-01-12,2.5,2.88782591804862,1.3408220845772,2.5647,94.5
7,2021-01-12,3.5,2.91379870329052,1.37801351099747,2.5452,94.5
7,2021-01-12,4.5,2.95151459460321,1.39830471867698,2.5685,94.5
7,2021-01-12,5.5,2.93937626792351,1.28445321612091,2.6006,94.5
7,2021-01-12,7,2.95140844284557,1.16369284238022,2.5671,94.5
7,2021-01-12,8,2.95653501090594,1.10584256481317,2.5994,94.5
7,2021-01-12,9,2.93917228778824,1.09173658439317,2.5939,94.5
7,2021-01-12,10,2.98697962252423,1.07895227797707,2.6173,94.5
7,2021-01-12,11,3.02397421732545,1.04788631775701,2.583,94.5
8,2021-01-12,0.5,2.3301395147806,1.43008460947715,2.4041,92.5
8,2021-01-12,1.5,2.72803056037053,1.39442063034232,2.7187,92.5
8,2021-01-12,2.5,2.76947786085308,1.34874318337725,2.8304,92.5
