horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-11-08,1,11.0876671600342,1.61831597812863,11.4619,40
1,2021-11-08,2,10.8692372250557,1.82737660494242,11.4778,40
1,2021-11-08,3,10.6594212937355,1.85602688482057,11.3991,40
1,2021-11-08,4,10.5719639635086,1.81943107319219,11.2431,40
1,2021-11-08,5,10.5048606157303,1.79343912293005,11.1691,40
1,2021-11-08,6,10.522220916748,1.63323128805542,11.0637,40
1,2021-11-08,7,10.5369193029404,1.54959655778939,11.0369,40
1,2021-11-08,8,10.3564678096771,1.36952764663848,10.9548,40
1,2021-11-08,9,10.0833867716789,1.19910045448338,10.9118,40
1,2021-11-08,10,9.78396997928619,1.13465623636596,10.8593,40
2,2021-11-08,1,11.0221421384811,1.73119171449631,11.5573,37
2,2021-11-08,2,10.7120247864723,1.82415452985405,11.5649,37
2,2021-11-08,3,10.456660618782,1.81758113888435,11.5418,37
2,2021-11-08,4,10.2682027411461,1.88552798038249,11.5606,37
2,2021-11-08,5,10.2005121612549,1.8117379508736,11.5606,37
2,2021-11-08,6,10.1759580349922,1.70382405726031,11.4421,37
2,2021-11-08,7,10.1577560210228,1.61179798617827,11.2402,37
2,2021-11-08,8,10.0437695431709,1.41704490927785,11.0187,37
2,2021-11-08,9,9.80019650936127,1.26627715761294,10.9713,37
2,2021-11-08,10,9.56407703638077,1.16351025712078,10.8906,37
3,2021-11-08,1,11.0203462052345,1.73150195451912,12.1042,33.5
3,2021-11-08,2,10.7081281113625,1.75387055273477,12.0518,33.5
3,2021-11-08,3,10.4131965041161,1.83623400858476,11.3661,33.5
3,2021-11-08,4,10.2508948278427,1.81052995226743,11.237,33.5
3,2021-11-08,5,10.0949417734146,1.78757360090206,11.2183,33.5
3,2021-11-08,6,10.0357742786407,1.70132836420953,11.1446,33.5
3,2021-11-08,7,9.94991577148438,1.64288119433646,11.1208,33.5
3,2021-11-08,8,9.78685847759247,1.44556725737856,11.0619,33.5
3,2021-11-08,9,9.57300111293793,1.29975762986508,11.0186,33.5
3,2021-11-08,10,9.35685488700867,1.22551036446471,10.9427,33.5
4,2021-11-08,1,10.4745388770103,1.80963580597012,11.7691,34
4,2021-11-08,2,10.4766170930862,1.85509776314555,11.7186,34
4,2021-11-08,3,10.4023676085472,1.81711301154545,11.5421,34
