horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-16,1,23.4802485275269,1.55662797479452,24.0666,0
1,2021-09-16,2,23.0465149116516,1.65699828036325,23.9683,0
1,2021-09-16,3,22.2670848083496,1.824304344583,23.4615,0
1,2021-09-16,4,20.8941415309906,2.31701245758243,22.8364,0
1,2021-09-16,5,18.3164896821976,2.52531780429422,16.9054,0
1,2021-09-16,6,15.2034693384171,2.03745900735191,14.0911,0
1,2021-09-16,7,12.7067328739166,1.55358897803703,11.9819,0
1,2021-09-16,8.5,10.2415289592743,1.09945691782129,10.4564,0
1,2021-09-16,9.5,9.52387373685837,1.0481461576089,9.8889,0
1,2021-09-16,10.5,8.99315712690353,0.97188858173536,9.4787,0
2,2021-09-16,1,23.3918423271179,1.71812254488536,24.1711,0
2,2021-09-16,2,22.8487457752228,1.72534107171686,24.1642,0
2,2021-09-16,3,22.0970755290985,1.9216905471839,23.6067,0
2,2021-09-16,4,20.7432955312729,2.37777323255068,21.8737,0
2,2021-09-16,5,18.249407992363,2.54447141580087,18.9068,0
2,2021-09-16,6,15.2057283163071,2.05546498232,14.1486,0
2,2021-09-16,7,12.7007053947449,1.60309839612259,11.1749,0
2,2021-09-16,8.5,10.2447176384926,1.14160289398619,10.0332,0
2,2021-09-16,9.5,9.52437638282776,1.09521760279049,9.8714,0
2,2021-09-16,10.5,8.97577087402344,0.958785932286753,9.5644,0
3,2021-09-16,1,23.536900267601,1.7584433765478,24.8528,0
3,2021-09-16,2,22.7235613489151,1.81924199650231,24.1752,0
3,2021-09-16,3,21.9677698564529,2.050080065317,23.5719,0
3,2021-09-16,4,20.6188419485092,2.45298187261131,21.9517,0
3,2021-09-16,5,18.1528829240799,2.63834431904792,19.1939,0
3,2021-09-16,6,15.1670701122284,2.12846518278465,13.7051,0
3,2021-09-16,7,12.679915060997,1.63880407222484,11.5488,0
3,2021-09-16,8.5,10.2226847982407,1.15943147616088,10.5442,0
3,2021-09-16,9.5,9.5271906208992,1.09792188364001,9.948,0
3,2021-09-16,10.5,8.96581116437912,0.959893531945061,9.5628,0
4,2021-09-16,1,23.4712113857269,1.72704632504836,24.3698,0
4,2021-09-16,2,22.6982776498795,1.86315687468699,24.0587,0
4,2021-09-16,3,21.8376941394806,2.10257845492742,23.802,0
4,2021-09-16,4,20.4924467563629,2.53386766307535,22.7522,0
4,2021-09-16,5,18.0722968530655,2.64936927272907,17.0281,0
4,2021-09-16,6,15.1378277397156,2.15325784480041,14.1097,0
4,2021-09-16,7,12.7014657068253,1.61877126004365,11.9478,0
4,2021-09-16,8,10.8648537683487,1.23594317230626,10.4681,0
4,2021-09-16,9.5,9.52689881801605,1.06722742099751,9.9102,0
4,2021-09-16,10.5,8.97258064031601,0.946296446639326,9.5258,0
5,2021-09-16,1,23.0997160816193,1.87607243838228,23.5497,0
5,2021-09-16,2,22.6248566246033,1.8776033299709,23.5434,0
5,2021-09-16,3,21.7081089448929,2.17474643774019,23.4984,0
5,2021-09-16,4,20.3181277227402,2.56606032613878,22.5099,0
5,2021-09-16,5,17.9421149110794,2.72626231317824,18.1439,0
5,2021-09-16,6,15.0700842428207,2.20681429671827,13.6823,0
5,2021-09-16,7,12.6740537309647,1.60388414783339,11.794,0
5,2021-09-16,8,10.8530188250542,1.21310625218167,10.229,0
5,2021-09-16,9.5,9.52066650629044,1.08986791825273,9.8723,0
5,2021-09-16,10.5,8.97401468515396,1.00334559852823,9.5588,0
6,2021-09-16,1,22.6499761486053,1.91343872441645,22.7385,0
6,2021-09-16,2,22.315798664093,1.88311664059757,22.7279,0
6,2021-09-16,3,21.536204366684,2.2327193719332,22.6397,0
6,2021-09-16,4,20.1823911905289,2.53290470724811,21.7346,0
6,2021-09-16,5,17.8101747465134,2.68031474556719,17.9045,0
6,2021-09-16,6,15.0205725955963,2.20255258461463,13.9067,0
6,2021-09-16,7,12.6647464847565,1.59852092389894,11.5981,0
