horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-02,0.5,2.87349385900423,1.45385581043772,3.9701,95
1,2021-01-02,1.5,2.99699317673221,1.43701951940508,3.9389,95
1,2021-01-02,2.5,3.10411175184883,1.47504799482883,3.9534,95
1,2021-01-02,3.5,3.07410922719631,1.46589105701316,3.925,95
1,2021-01-02,4.5,3.11578814150533,1.4066083152852,3.9478,95
1,2021-01-02,6,3.10854943428189,1.24864176362595,3.9734,95
1,2021-01-02,7,3.13548216253519,1.17294151470443,3.9353,95
1,2021-01-02,8,3.15751355156302,1.0807963133865,3.9664,95
1,2021-01-02,9,3.2013551518321,1.05601915483396,3.9647,95
1,2021-01-02,10,3.2553801830858,0.996593273502257,3.9897,95
1,2021-01-02,11,3.35443312108517,0.928780858421799,3.963,95
2,2021-01-02,0.5,2.72609379375819,1.70822622140828,4.1371,91.5
2,2021-01-02,1.5,3.07323626898229,1.56971092662899,4.1327,91.5
2,2021-01-02,2.5,3.10283966086805,1.47481119850162,4.1536,91.5
2,2021-01-02,3.5,3.03696703009307,1.44974610134208,4.1307,91.5
2,2021-01-02,4.5,3.11027192834765,1.35550912096001,4.155,91.5
2,2021-01-02,6,3.18155163109303,1.19985558967373,4.184,91.5
2,2021-01-02,7,3.2102879498899,1.12018307168439,4.1421,91.5
2,2021-01-02,8,3.25436238050461,1.0600420068533,4.1694,91.5
2,2021-01-02,9,3.29327087014914,1.02006436647006,4.1665,91.5
2,2021-01-02,10,3.33188518792391,0.997188588275737,4.1862,91.5
2,2021-01-02,11,3.43953460812569,0.982642086072577,4.1509,91.5
3,2021-01-02,0.5,2.8012731429562,1.39598737189091,4.0408,94.5
3,2021-01-02,1.5,2.96650434542447,1.37047661862548,4.0553,94.5
3,2021-01-02,2.5,2.95924323987216,1.38911865368147,4.0828,94.5
3,2021-01-02,3.5,3.00903746889904,1.43552433524333,4.079,94.5
3,2021-01-02,4.5,3.05221305295825,1.41391823314441,4.1196,94.5
3,2021-01-02,6,3.0187609224068,1.30025367075352,4.1424,94.5
3,2021-01-02,7,3.04142595659941,1.26367374278385,4.1104,94.5
3,2021-01-02,8,3.07169248573482,1.17691123998253,4.1424,94.5
3,2021-01-02,9,3.11304015174508,1.14663554958272,4.1382,94.5
3,2021-01-02,10,3.17530486851931,1.09681577497915,4.1509,94.5
3,2021-01-02,11,3.20738074876368,1.06260090797507,4.1067,94.5
4,2021-01-02,0.5,2.8018568566069,1.44669028802434,4.0567,95.5
4,2021-01-02,1.5,2.8479692958307,1.40209627864601,4.0418,95.5
4,2021-01-02,2.5,2.92311356661841,1.38317948378242,4.0628,95.5
4,2021-01-02,3.5,2.92239761505276,1.38543258859787,4.0395,95.5
4,2021-01-02,4.5,2.91253028622363,1.32430015181818,4.0614,95.5
4,2021-01-02,6,2.91624008576386,1.21518044725176,4.0804,95.5
4,2021-01-02,7,2.93549682490528,1.19687484957534,4.0412,95.5
4,2021-01-02,8,2.91551387518644,1.19047240810405,4.0685,95.5
4,2021-01-02,9,2.93850735634565,1.15496181445551,4.0638,95.5
4,2021-01-02,10,2.93705656647682,1.12157779998897,4.0815,95.5
4,2021-01-02,11,2.968737975806,1.12805115829516,4.0485,95.5
5,2021-01-02,0.5,2.22504303416237,1.56344186304992,3.8168,90
5,2021-01-02,1.5,2.76895733235404,1.46481021398163,3.8136,90
5,2021-01-02,2.5,2.85460183318704,1.44710792210713,3.8371,90
5,2021-01-02,3.5,2.85917541263625,1.39797195112156,3.811,90
5,2021-01-02,4.5,2.90264274835587,1.33307016440517,3.8331,90
5,2021-01-02,6,2.95894010085613,1.19339754537466,3.8492,90
5,2021-01-02,7,2.9680208548787,1.14957994316401,3.8086,90
5,2021-01-02,8,2.97302500233054,1.11895823358404,3.8339,90
5,2021-01-02,9,3.00170944005251,1.09963044425068,3.8245,90
5,2021-01-02,10,3.03061043020338,1.11157583830933,3.8442,90
5,2021-01-02,11,3.06168112568557,1.07518328546602,3.8117,90
6,2021-01-02,0.5,2.19716598091647,1.66552925704608,3.6944,88
6,2021-01-02,1.5,2.90342969670892,1.54882113032879,3.714,88
6,2021-01-02,2.5,2.98148627854884,1.50025271212592,3.7633,88
6,2021-01-02,3.5,2.95527568552643,1.41482821607178,3.7607,88
6,2021-01-02,4.5,2.9241495525511,1.42844072177847,3.8054,88
6,2021-01-02,6,3.04654871648177,1.25969175819243,3.8435,88
6,2021-01-02,7,3.06566388107836,1.14120706309019,3.7937,88
6,2021-01-02,8,3.0970444409363,1.07867042039273,3.8308,88
6,2021-01-02,9,3.13051478564739,1.02387987232515,3.834,88
6,2021-01-02,10,3.19332493113354,1.02212114837792,3.873,88
6,2021-01-02,11,3.26481424607337,0.951096040084708,3.8642,88
7,2021-01-02,0.5,2.29414415526204,1.66781069662348,3.6801,88
7,2021-01-02,1.5,2.82904968220741,1.58227918263012,3.6643,88
7,2021-01-02,2.5,2.89588535197079,1.54221874190843,3.6851,88
7,2021-01-02,3.5,2.97963733838871,1.56965557966519,3.6607,88
7,2021-01-02,4.5,3.01105503246188,1.51883062887084,3.6818,88
7,2021-01-02,6,3.00407134532928,1.34216533177099,3.7002,88
7,2021-01-02,7,2.97838136405218,1.26638199747584,3.6618,88
7,2021-01-02,8,2.96656390421093,1.20158591934961,3.6911,88
7,2021-01-02,9,3.00305385656655,1.16511423067096,3.6831,88
7,2021-01-02,10,3.03316787257791,1.15169108945997,3.7011,88
7,2021-01-02,11,3.08972192361951,1.13085940476079,3.6672,88
8,2021-01-02,0.5,2.4129293676652,1.66288454471666,3.3231,90
8,2021-01-02,1.5,2.69121521075256,1.58383630063631,3.3129,90
8,2021-01-02,2.5,2.79789338143542,1.49433263408189,3.3366,90
8,2021-01-02,3.5,2.80764714501798,1.54233726532193,3.3068,90
8,2021-01-02,4.5,2.80065991938114,1.51072451482318,3.3323,90
8,2021-01-02,5.5,2.82004568014294,1.40560314850035,3.354,90
8,2021-01-02,7,2.9021118639363,1.28408728395212,3.3119,90
8,2021-01-02,8,2.91466780793853,1.27272220350491,3.3366,90
8,2021-01-02,9,2.97238813443109,1.26150564773914,3.3255,90
8,2021-01-02,10,3.01856934580719,1.24534783946797,3.3424,90
8,2021-01-02,11,3.09310363166034,1.22072411663844,3.307,90
9,2021-01-02,0.5,2.10593201653566,1.66516235200876,2.3487,86.5
9,2021-01-02,1.5,2.71185876695439,1.56472174881601,2.7393,86.5
9,2021-01-02,2.5,2.7651189299114,1.48835223488794,2.9716,86.5
9,2021-01-02,3.5,2.84359270276502,1.49216441366701,3.1989,86.5
9,2021-01-02,4.5,2.84857978351414,1.47264884766967,3.2763,86.5
9,2021-01-02,5.5,2.92363760931417,1.35121885024773,3.326,86.5
9,2021-01-02,7,2.94345340956934,1.29078237372538,3.2876,86.5
9,2021-01-02,8,2.96406990172341,1.24772855124819,3.3385,86.5
9,2021-01-02,9,3.0320700103417,1.21210613151197,3.3677,86.5
9,2021-01-02,10,3.08154532428831,1.17923100171281,3.4003,86.5
9,2021-01-02,11,3.18532153042499,1.1199752887399,3.3739,86.5
10,2021-01-02,0.5,2.09502805292606,1.77754052108185,2.5829,86
10,2021-01-02,1.5,2.76001645378768,1.62384406826999,2.6264,86
10,2021-01-02,2.5,2.81558645982295,1.63884147336535,2.6779,86
10,2021-01-02,3.5,2.83770966302603,1.51707372752056,2.6844,86
10,2021-01-02,4.5,2.87624560648575,1.49609129765997,2.819,86
10,2021-01-02,5.5,2.99700518571772,1.46354620870368,2.9588,86
10,2021-01-02,7,3.07179855171591,1.30126811709328,2.97,86
10,2021-01-02,8,3.10921246573329,1.21590576321815,3.1261,86
10,2021-01-02,9,3.16024693727493,1.17399358735384,3.2609,86
