horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-07-03,0.5,25.9813152980804,1.38150354501504,25.3308,0
1,2021-07-03,1.5,25.966270980835,1.3777243341389,25.3376,0
1,2021-07-03,2.5,24.976656665802,1.80170800380308,25.3304,0
1,2021-07-03,3.5,22.5896552944183,2.20143699204085,24.741,0
1,2021-07-03,4.5,18.8165368413925,2.0810949936097,19.1486,0
1,2021-07-03,5.5,15.0100484466553,1.68039233076718,15.5125,0
1,2021-07-03,6.5,12.3837689352036,1.20785504298752,12.1106,0
1,2021-07-03,7.5,10.590308599472,0.963004611691756,10.1618,0
1,2021-07-03,9,9.26107813119888,0.822828722315086,9.3367,0
1,2021-07-03,10,8.84746628522873,0.810313360770702,9.0796,0
1,2021-07-03,11,8.44255791664123,0.758300942048753,8.8072,0
2,2021-07-03,0.5,25.9712766742706,1.50857848094678,25.9379,0
2,2021-07-03,1.5,25.7535817718506,1.50793858609458,25.9366,0
2,2021-07-03,2.5,24.8081614780426,1.72653026284269,25.1908,0
2,2021-07-03,3.5,22.6145649003983,2.30800075466056,24.0727,0
2,2021-07-03,4.5,18.9139384555817,2.13000438822534,20.0541,0
2,2021-07-03,5.5,15.1402892875671,1.72452735491274,15.5305,0
2,2021-07-03,6.5,12.4809320783615,1.26932695557946,11.996,0
2,2021-07-03,7.5,10.6635751485825,1.01373997372316,10.2605,0
2,2021-07-03,9,9.29264352321625,0.868236788138294,9.4773,0
2,2021-07-03,10,8.84465878248215,0.845571733483639,9.1431,0
2,2021-07-03,11,8.44663175344467,0.822719171894101,8.8605,0
3,2021-07-03,0.5,27.2944775009155,1.67216535452203,26.9004,0
3,2021-07-03,1.5,25.8729564857483,1.62852202143489,26.6406,0
3,2021-07-03,2.5,24.6850245094299,1.75615359916752,25.1026,0
3,2021-07-03,3.5,22.6046684646606,2.39804579333863,24.2087,0
3,2021-07-03,4.5,18.8635223531723,2.22941916793459,20.3717,0
3,2021-07-03,5.5,15.1490779781342,1.85920405049695,14.9584,0
3,2021-07-03,6.5,12.4918949079514,1.34962119283985,12.279,0
3,2021-07-03,7.5,10.6660716986656,1.0531271309975,10.4178,0
3,2021-07-03,8.5,9.56837044239044,0.908694841316526,9.507,0
3,2021-07-03,10,8.82641751050949,0.887908959364371,9.0556,0
3,2021-07-03,11,8.39433329582214,0.837521716562907,8.7605,0
4,2021-07-03,0.5,27.2492318439484,1.57815748514879,27.0611,0
4,2021-07-03,1.5,26.3800078964233,1.67061473326636,26.7046,0
4,2021-07-03,2.5,24.7002669620514,1.82333309361025,25.5326,0
4,2021-07-03,3.5,22.5365025043488,2.41032098841925,24.2766,0
4,2021-07-03,4.5,18.836070432663,2.33917226068547,20.9545,0
4,2021-07-03,5.5,15.197180724144,1.93669669983914,14.427,0
4,2021-07-03,6.5,12.5397557210922,1.42169820698704,12.2601,0
4,2021-07-03,7.5,10.7090924739838,1.10758339296006,10.9132,0
4,2021-07-03,8.5,9.57657360553741,0.966061957832573,9.6827,0
4,2021-07-03,10,8.79205132961273,0.914410248083119,9.1006,0
4,2021-07-03,11,8.35299382925034,0.854454390742706,8.7587,0
5,2021-07-03,0.5,26.9632359886169,1.67275641491692,26.983,0
5,2021-07-03,1.5,26.617149181366,1.75767215966604,26.9815,0
5,2021-07-03,2.5,24.7575103282928,1.98461748812816,26.1318,0
5,2021-07-03,3.5,22.5259348487854,2.42277226723113,24.1401,0
5,2021-07-03,4.5,18.8312752771378,2.3388685625306,19.8295,0
5,2021-07-03,5.5,15.2343357849121,1.93734342897228,15.7926,0
5,2021-07-03,6.5,12.5918674898148,1.46247016707957,12.7101,0
5,2021-07-03,7.5,10.7364675664902,1.14701645932361,10.4915,0
5,2021-07-03,8.5,9.60346485853195,1.01273887707597,9.2854,0
5,2021-07-03,10,8.82428344726562,0.933494593770788,9.0251,0
5,2021-07-03,11,8.365721783638,0.868498299465518,8.812,0
6,2021-07-03,0.5,26.50949177742,1.77563658114568,26.1775,0
6,2021-07-03,1.5,26.2311343860626,1.85408550760706,26.176,0
6,2021-07-03,2.5,24.706357088089,2.09479350655593,26.136,0
6,2021-07-03,3.5,22.4107587814331,2.52668017341069,24.4591,0
6,2021-07-03,4.5,18.8347730302811,2.44471317343386,21.0539,0
6,2021-07-03,5.5,15.2573628902435,2.01969863058091,14.6367,0
6,2021-07-03,6.5,12.6235115003586,1.55128659470093,12.4576,0
6,2021-07-03,7.5,10.7897484564781,1.19603150223079,10.8292,0
6,2021-07-03,8.5,9.63243501901627,1.02178072585045,9.494,0
6,2021-07-03,10,8.84183177709579,0.94307177321491,9.0732,0
6,2021-07-03,11,8.38973835468292,0.890811298858897,8.8309,0
7,2021-07-03,0.5,26.2577947044373,1.90058686943486,26.3331,0
7,2021-07-03,1.5,25.9763396644592,1.86354229695656,26.3358,0
7,2021-07-03,2.5,24.5681493282318,1.97763666468726,26.2714,0
7,2021-07-03,3.5,22.2668460416794,2.50071783395605,25.2319,0
7,2021-07-03,4.5,18.7391487264633,2.44482247236018,19.7147,0
7,2021-07-03,5.5,15.2100436258316,2.03273950358053,16.0366,0
7,2021-07-03,6.5,12.6170579338074,1.58846704519142,12.4313,0
7,2021-07-03,7.5,10.7806378674507,1.21995026480355,10.2561,0
7,2021-07-03,8.5,9.62860224485397,1.05670073436134,9.2744,0
7,2021-07-03,10,8.82408835411072,0.968465305818619,9.0771,0
7,2021-07-03,11,8.35087321281433,0.913583086226967,8.9014,0
8,2021-07-03,0.5,26.5546517658234,1.90079066228716,26.6401,0
8,2021-07-03,1.5,26.0920530796051,1.8232345202441,26.6359,0
8,2021-07-03,2.5,24.6679665279388,1.82001595538809,25.5352,0
8,2021-07-03,3.5,22.2259419250488,2.49966428284822,24.8409,0
8,2021-07-03,4.5,18.7078462934494,2.44948063863143,20.4098,0
