horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-22,1,15.5600691509247,1.64274085782771,16.9471,0.5
1,2021-10-22,2,15.5697837495804,1.64581702607683,16.9563,0.5
1,2021-10-22,3,15.4890835428238,1.61330436190958,16.9472,0.5
1,2021-10-22,4,15.2318214559555,1.77954646875324,16.9466,0.5
1,2021-10-22,5,14.771419506073,1.80534083255401,16.9121,0.5
1,2021-10-22,6,13.986705904007,1.79150826352754,16.5111,0.5
1,2021-10-22,7,12.6993156194687,1.71074088903841,12.2181,0.5
1,2021-10-22,8.5,10.510190038681,1.20008110376129,10.8889,0.5
1,2021-10-22,9.5,9.72166387081146,1.09595452807379,10.3898,0.5
1,2021-10-22,10.5,9.17752540111542,1.0059173247276,9.9431,0.5
2,2021-10-22,1,15.2243970870972,1.60437717479255,16.6102,0
2,2021-10-22,2,15.1343202590942,1.58304237735561,16.6068,0
2,2021-10-22,3,15.0744954586029,1.63005484486506,16.6022,0
2,2021-10-22,4,14.9721626782417,1.70107794699276,16.4949,0
2,2021-10-22,5,14.6287049746513,1.79687701374424,16.385,0
2,2021-10-22,6,13.8873765873909,1.80653649156263,16.2087,0
2,2021-10-22,7,12.6794763994217,1.75828848797185,12.2508,0
2,2021-10-22,8.5,10.4936883020401,1.27478853750391,10.8402,0
2,2021-10-22,9.5,9.68078336715698,1.12416395654173,10.4653,0
2,2021-10-22,10.5,9.14390074968338,1.04060612898639,9.9607,0
3,2021-10-22,1,15.2470221233368,1.59456472542258,16.6883,0
3,2021-10-22,2,15.0261237955093,1.68541261178359,16.6834,0
3,2021-10-22,3,14.9053238391876,1.70030923729633,16.5083,0
3,2021-10-22,4,14.7516580247879,1.78850537327757,16.3686,0
3,2021-10-22,5,14.4282718658447,1.76713935653035,16.1987,0
3,2021-10-22,6,13.7869225072861,1.76039578182625,15.8274,0
3,2021-10-22,7,12.6393172335625,1.67218547054759,13.5275,0
3,2021-10-22,8.5,10.4925470972061,1.28503926311739,10.788,0
3,2021-10-22,9.5,9.68042229652405,1.15642232390575,10.3762,0
3,2021-10-22,10.5,9.14370248794556,1.0775509415341,10.0027,0
4,2021-10-22,1,14.780914516449,1.66688541744175,16.7572,1
4,2021-10-22,2,14.6804023313522,1.64737803646454,16.7628,1
4,2021-10-22,3,14.6089525365829,1.68292410984537,16.7496,1
4,2021-10-22,4,14.5389309072495,1.72839114633631,16.7648,1
4,2021-10-22,5,14.1941821622849,1.71209525849691,16.5511,1
4,2021-10-22,6,13.6604921770096,1.66367393675308,16.0879,1
4,2021-10-22,7,12.6583505821228,1.64125512585337,14.8678,1
4,2021-10-22,8.5,10.5619738340378,1.28576696735291,10.9905,1
4,2021-10-22,9.5,9.72302850484848,1.16981368182703,10.3453,1
4,2021-10-22,10.5,9.15374685287476,1.08388090492191,10.0666,1
5,2021-10-22,1,14.3951966619492,1.69056211443573,15.5305,1.5
5,2021-10-22,2,14.3776640129089,1.71097931299089,15.5392,1.5
5,2021-10-22,3,14.3449296283722,1.76313344322493,15.517,1.5
5,2021-10-22,4,14.231955499649,1.70662731035652,15.5425,1.5
5,2021-10-22,5,14.0442490386963,1.69843638723436,15.5653,1.5
5,2021-10-22,6,13.511433057785,1.64642367913541,15.537,1.5
5,2021-10-22,7,12.6420864748955,1.68138995909608,15.5619,1.5
5,2021-10-22,8,11.2716974377632,1.4855464729348,15.5499,1.5
5,2021-10-22,9.5,9.77820822238922,1.19785477061996,10.3701,1.5
5,2021-10-22,10.5,9.1961544585228,1.09846353014941,9.985,1.5
6,2021-10-22,1,14.2115930223465,1.72531801008495,15.186,1.5
6,2021-10-22,2,14.0228439903259,1.79206864356111,15.1931,1.5
6,2021-10-22,3,13.8705402803421,1.779514038666,15.1989,1.5
6,2021-10-22,4,13.7787495088577,1.83450422105176,14.9941,1.5
6,2021-10-22,5,13.630576505661,1.75901012629203,14.8285,1.5
6,2021-10-22,6,13.2332190418243,1.67309439594479,14.7199,1.5
6,2021-10-22,7,12.5081077480316,1.61617952716438,14.5482,1.5
6,2021-10-22,8,11.2837922692299,1.48107889629365,13.7215,1.5
6,2021-10-22,9.5,9.77966213464737,1.19478012522523,10.9576,1.5
6,2021-10-22,10.5,9.17239404678345,1.09169301838423,10.0763,1.5
7,2021-10-22,1,13.5616405391693,1.83915666409506,14.6001,7.5
