horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-12,0.5,6.31229967355728,2.06081664303354,9.0583,75.5
1,2021-03-12,1.5,6.29417157113552,1.94962622224738,9.0478,75.5
1,2021-03-12,2.5,6.16036796450615,1.98715169851446,9.0624,75.5
1,2021-03-12,3.5,6.10063265681267,1.9052589182035,9.0324,75.5
1,2021-03-12,4.5,6.09282144665718,1.83229279376803,9.0147,75.5
1,2021-03-12,6,5.87620474159718,1.60725456432583,6.2006,75.5
1,2021-03-12,7,5.70062216877937,1.43366849279545,5.2553,75.5
1,2021-03-12,8,5.51273354113102,1.3070103671101,5.1964,75.5
1,2021-03-12,9,5.3595146548748,1.16762067625615,5.1597,75.5
1,2021-03-12,10,5.25088894128799,1.05359123071599,5.1662,75.5
1,2021-03-12,11,5.15658190846443,1.02517354688969,5.1171,75.5
2,2021-03-12,0.5,7.18507984280586,2.21536746729361,8.9295,61
2,2021-03-12,1.5,6.76800738215446,2.02293211923391,8.9169,61
2,2021-03-12,2.5,6.39725289344788,1.90119643757313,8.9399,61
2,2021-03-12,3.5,6.18946644842625,1.85687816192704,8.9092,61
2,2021-03-12,4.5,6.02886355340481,1.76544399443435,8.9127,61
2,2021-03-12,6,5.83466609954834,1.55502386217622,6.4309,61
2,2021-03-12,7,5.67873610436916,1.40527061460834,5.6909,61
2,2021-03-12,8,5.49789385259151,1.2791643167311,5.5154,61
2,2021-03-12,9,5.36668980658054,1.18068258066599,5.3595,61
2,2021-03-12,10,5.25013045966625,1.1108393106268,5.2655,61
2,2021-03-12,11,5.13838181912899,1.03387982177371,5.1582,61
3,2021-03-12,0.5,6.8519628316164,2.12900044913351,8.3793,69
3,2021-03-12,1.5,6.77066992878914,2.00724204178516,8.3724,69
3,2021-03-12,2.5,6.50180758476257,1.86792241245296,8.3896,69
3,2021-03-12,3.5,6.24529771089554,1.85277476732985,8.3588,69
3,2021-03-12,4.5,6.08794539570808,1.7832547578941,8.1004,69
3,2021-03-12,6,5.92655962586403,1.5853953828256,5.7435,69
3,2021-03-12,7,5.72341317415237,1.37856560537624,5.4618,69
3,2021-03-12,8,5.51378561735153,1.20505020942076,5.3828,69
3,2021-03-12,9,5.3869436776638,1.11997081718502,5.345,69
3,2021-03-12,10,5.24924949884415,1.06248153297112,5.3435,69
3,2021-03-12,11,5.1442799949646,0.962012456967423,5.2738,69
4,2021-03-12,0.5,6.51033669173717,2.03682333106821,7.286,76
4,2021-03-12,1.5,6.49957266926765,2.0310676986325,7.2805,76
4,2021-03-12,2.5,6.41068456351757,1.95294212572552,7.2698,76
4,2021-03-12,3.5,6.23326724469662,1.92906519541788,7.1695,76
4,2021-03-12,4.5,6.1677834713459,1.88235536376232,6.8858,76
4,2021-03-12,6,6.01295555591583,1.59107919508066,6.6641,76
4,2021-03-12,7,5.82681136846542,1.39902076673871,5.8269,76
4,2021-03-12,8,5.62080039620399,1.26917254312389,5.4963,76
4,2021-03-12,9,5.44487558841705,1.12789507597839,5.3804,76
4,2021-03-12,10,5.31171620488167,1.05244154113804,5.3536,76
4,2021-03-12,11,5.21512273430824,0.961864838510797,5.2813,76
5,2021-03-12,0.5,6.50702730752528,2.32806467913917,7.2082,71.5
5,2021-03-12,1.5,6.53513040721417,2.09050657235982,7.2002,71.5
5,2021-03-12,2.5,6.37245935440064,2.04975229078793,7.1402,71.5
5,2021-03-12,3.5,6.25417561233044,1.91916361433503,7.0627,71.5
5,2021-03-12,4.5,6.1927484869957,1.86802604283071,7.0418,71.5
5,2021-03-12,6,6.0646760725975,1.68785229447993,7.0023,71.5
5,2021-03-12,7,5.85447815895081,1.49043359268953,6.6957,71.5
5,2021-03-12,8,5.67025584936142,1.34814938812635,5.8343,71.5
5,2021-03-12,9,5.52742582082748,1.23287664110708,5.5655,71.5
5,2021-03-12,10,5.37952334046364,1.16544907996005,5.3764,71.5
5,2021-03-12,11,5.26177886486053,1.11657528534734,5.3166,71.5
6,2021-03-12,0.5,7.0274828183651,2.37528258987449,7.2367,62.5
6,2021-03-12,1.5,6.85120590090752,2.07617715559536,7.2703,62.5
6,2021-03-12,2.5,6.61586990535259,2.02577451810798,7.2152,62.5
6,2021-03-12,3.5,6.42820443749428,1.96822484409709,7.092,62.5
6,2021-03-12,4.5,6.33041457414627,1.88570160173053,6.9804,62.5
6,2021-03-12,6,6.18446526885033,1.68108829716822,6.7879,62.5
6,2021-03-12,7,5.99121331453323,1.5637671955224,6.4964,62.5
6,2021-03-12,8,5.80146156549454,1.42752765643125,6.0398,62.5
6,2021-03-12,9,5.65721325397491,1.34153948778006,5.5448,62.5
6,2021-03-12,10,5.56310704708099,1.28352513257063,5.4818,62.5
6,2021-03-12,11,5.48409879922867,1.27032276908793,5.4043,62.5
7,2021-03-12,0.5,6.82107946574688,2.20782860600261,8.5736,69
7,2021-03-12,1.5,6.71646792590618,2.13028570956492,8.5537,69
7,2021-03-12,2.5,6.67104296445847,2.03953514159257,8.5438,69
7,2021-03-12,3.5,6.56841543674469,1.9238949955833,8.4491,69
7,2021-03-12,4.5,6.4768772828579,1.94474481662485,8.3889,69
7,2021-03-12,6,6.27899706721306,1.70142939338148,8.0355,69
7,2021-03-12,7,6.15628671646118,1.61084030476936,5.694,69
7,2021-03-12,8,5.99445729136467,1.51691526587681,5.5557,69
7,2021-03-12,9,5.83718923330307,1.40908406092928,5.4914,69
7,2021-03-12,10,5.72637337803841,1.38589623284492,5.475,69
7,2021-03-12,11,5.65822209715843,1.33636527763479,5.4095,69
8,2021-03-12,0.5,6.61543517172337,1.93503314990013,8.1711,76
8,2021-03-12,1.5,6.54551847875118,1.92441604659545,8.1745,76
8,2021-03-12,2.5,6.4942075574398,1.95952699051101,8.1648,76
8,2021-03-12,3.5,6.49182533621788,1.88723629145525,8.116,76
8,2021-03-12,5,6.44710034608841,1.82940293990882,7.8444,76
8,2021-03-12,6,6.41677456498146,1.77755643771237,7.4526,76
8,2021-03-12,7,6.31252605557442,1.63275272983085,6.3868,76
8,2021-03-12,8,6.20711629986763,1.50930633772933,5.8521,76
8,2021-03-12,9,6.11093233466148,1.50807793382217,5.6757,76
8,2021-03-12,10,6.00490905642509,1.4988021718504,5.6556,76
8,2021-03-12,11,5.96449005126953,1.48782108720038,5.5802,76
9,2021-03-12,0.5,6.98351905822754,2.19975486622092,8.3637,68.5
