horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-16,1,17.4551166057587,1.8040594133803,19.4319,0
1,2021-10-16,2,17.4542009305954,1.80489735743994,19.4469,0
1,2021-10-16,3,17.4204524517059,1.76262320985825,19.4281,0
1,2021-10-16,4,16.9650272321701,1.95789608110498,19.4485,0
1,2021-10-16,5,16.1152220582962,2.06453961771971,19.4498,0
1,2021-10-16,6.5,13.7820459842682,1.70466209538176,19.2863,0
1,2021-10-16,7.5,11.9418558311462,1.36081252346872,12.3776,0
1,2021-10-16,8.5,10.4789742159843,1.1089182664084,10.6288,0
1,2021-10-16,9.5,9.7132602930069,1.03175225333833,10.1488,0
1,2021-10-16,10.5,9.19166329860687,0.954538897376653,9.8958,0
2,2021-10-16,1,16.249958319664,1.72924058184876,18.1201,0
2,2021-10-16,2,16.2943413829803,1.74681596844871,18.1201,0
2,2021-10-16,3,16.3222039365768,1.72970638359768,18.1308,0
2,2021-10-16,4,16.1512267827988,1.77665164693516,18.1084,0
2,2021-10-16,5,15.7497204399109,1.86158267301199,18.1028,0
2,2021-10-16,6.5,13.806750292778,1.74706441401824,16.4965,0
2,2021-10-16,7.5,11.9741794252396,1.43098800166174,11.9256,0
2,2021-10-16,8.5,10.5515457057953,1.15088402981437,10.7196,0
2,2021-10-16,9.5,9.74444631338119,1.01194870224801,10.2891,0
2,2021-10-16,10.5,9.23127791643143,0.928488092498493,9.8893,0
3,2021-10-16,1,15.5893382263184,1.74975347682233,17.5453,0
3,2021-10-16,2,15.5576011133194,1.72564816464187,17.5459,0
3,2021-10-16,3,15.5539145374298,1.72617170492107,17.5623,0
3,2021-10-16,4,15.5971694278717,1.71383893220698,17.55,0
3,2021-10-16,5,15.390529665947,1.73969591480186,17.548,0
3,2021-10-16,6,14.5830910587311,1.69106584525829,17.3784,0
3,2021-10-16,7.5,12.0068294429779,1.43362127270718,12.0453,0
3,2021-10-16,8.5,10.5725254249573,1.14563680346576,10.8259,0
3,2021-10-16,9.5,9.77031630277634,1.02377725183563,10.3293,0
3,2021-10-16,10.5,9.24801666498184,0.964244369778561,9.872,0
4,2021-10-16,1,15.488079199791,1.63519934543599,17.6926,0.5
4,2021-10-16,2,15.2705396556854,1.62442050356558,17.6371,0.5
4,2021-10-16,3,15.0357451629639,1.60283186066406,17.2508,0.5
4,2021-10-16,4,14.9980063724518,1.70637838994902,17.0143,0.5
4,2021-10-16,5,14.8047855901718,1.74249877975955,16.9608,0.5
4,2021-10-16,6,14.3271693944931,1.66369818856183,16.5953,0.5
4,2021-10-16,7.5,12.0532828140259,1.45805408193507,12.7567,0.5
4,2021-10-16,8.5,10.5829751038551,1.17530498777176,10.97,0.5
4,2021-10-16,9.5,9.78755427837372,1.1105879333753,10.1754,0.5
4,2021-10-16,10.5,9.25826217651367,1.04147141874962,9.8857,0.5
5,2021-10-16,1,15.3638008308411,1.65435523343539,17.5237,1
5,2021-10-16,2,15.0931361722946,1.73876009712466,17.5094,1
5,2021-10-16,3,14.8121574926376,1.74898067578275,16.8822,1
5,2021-10-16,4,14.6088828849792,1.7446451690099,16.814,1
5,2021-10-16,5,14.4866482305527,1.67862495582871,16.7475,1
5,2021-10-16,6,14.039369263649,1.59061441821679,16.4423,1
5,2021-10-16,7.5,12.0265189123154,1.44232686164278,12.5551,1
5,2021-10-16,8.5,10.5807648563385,1.19253257657794,11.1988,1
5,2021-10-16,9.5,9.77508912086487,1.09325939096511,10.4066,1
5,2021-10-16,10.5,9.25511508226395,1.02336977495938,9.8975,1
6,2021-10-16,1,15.05035572052,1.64110523233941,17.2494,1
6,2021-10-16,2,14.8485167837143,1.70705640711075,17.158,1
6,2021-10-16,3,14.6460805416107,1.68346789180335,16.9847,1
6,2021-10-16,4,14.4674461174011,1.72704103399471,16.8434,1
6,2021-10-16,5,14.2564717006683,1.65589747403262,16.8135,1
6,2021-10-16,6,13.8600543355942,1.59459261272669,16.3535,1
6,2021-10-16,7.5,12.0232853031158,1.44756777362131,12.3341,1
6,2021-10-16,8.5,10.5998267674446,1.1770217500028,10.7979,1
6,2021-10-16,9.5,9.79112532615662,1.06459653203503,10.1593,1
6,2021-10-16,10.5,9.26276308059692,1.00380245046959,9.9321,1
7,2021-10-16,1,14.6161814022064,1.87852187839502,16.9471,2
7,2021-10-16,2,14.5343579959869,1.85950453655754,16.9563,2
7,2021-10-16,3,14.403506975174,1.82357046031463,16.9472,2
7,2021-10-16,4,14.2898941230774,1.81277060835199,16.9466,2
7,2021-10-16,5,14.0539399051666,1.75913402436082,16.9121,2
7,2021-10-16,6,13.6558134889603,1.68013800727879,16.5111,2
7,2021-10-16,7,12.7272346067429,1.57728817835936,12.2181,2
7,2021-10-16,8.5,10.6001775979996,1.23299764540011,10.8889,2
7,2021-10-16,9.5,9.80353308200836,1.09243869219237,10.3898,2
7,2021-10-16,10.5,9.2779802274704,1.03456879389828,9.9431,2
8,2021-10-16,1,14.2671763181686,1.70921518141595,16.6102,2.5
8,2021-10-16,2,14.247718629837,1.7761702046835,16.6068,2.5
8,2021-10-16,3,14.2059980154037,1.81756108858559,16.6022,2.5
8,2021-10-16,4,14.0922993755341,1.81675101804643,16.4949,2.5
8,2021-10-16,5,13.9209356307983,1.74295436652073,16.385,2.5
8,2021-10-16,6,13.5189528989792,1.66248117616294,16.2087,2.5
8,2021-10-16,7,12.6486701345444,1.53634616447725,12.2508,2.5
8,2021-10-16,8.5,10.5922064805031,1.22284130127106,10.8402,2.5
8,2021-10-16,9.5,9.80046379089355,1.136513374272,10.4653,2.5
8,2021-10-16,10.5,9.25517934560776,1.05401418252104,9.9607,2.5
9,2021-10-16,1,14.1126224327087,1.75643140041774,16.6883,2.5
9,2021-10-16,2,13.8924090003967,1.81862695902321,16.6834,2.5
9,2021-10-16,3,13.7393267345428,1.78531386524709,16.5083,2.5
9,2021-10-16,4,13.6713732099533,1.86381859962229,16.3686,2.5
9,2021-10-16,5,13.5273210048676,1.80999897715944,16.1987,2.5
9,2021-10-16,6,13.2369451189041,1.662860088341,15.8274,2.5
9,2021-10-16,7,12.5434348583221,1.53909612207132,13.5275,2.5
9,2021-10-16,8.5,10.5996450924873,1.24999029229011,10.788,2.5
9,2021-10-16,9.5,9.76244961738586,1.1532659155896,10.3762,2.5
9,2021-10-16,10.5,9.23738906860352,1.03090954626259,10.0027,2.5
10,2021-10-16,1,14.0755549144745,1.72913763018203,16.7572,2.5
10,2021-10-16,2,13.7351090240479,1.70524021071475,16.7628,2.5
10,2021-10-16,3,13.5183629274368,1.70096002907599,16.7496,2.5
10,2021-10-16,4,13.3388877010345,1.78424997999353,16.7648,2.5
10,2021-10-16,5,13.1313789319992,1.73382048123145,16.5511,2.5
10,2021-10-16,6,12.8497734165192,1.64843465841962,16.0879,2.5
10,2021-10-16,7,12.2857245111465,1.56357892799624,14.8678,2.5
10,2021-10-16,8.5,10.5427697396278,1.25127642331425,10.9905,2.5
10,2021-10-16,9.5,9.7498003578186,1.16787764629724,10.3453,2.5
10,2021-10-16,10.5,9.21374871492386,1.0204582214418,10.0666,2.5
11,2021-10-16,1,13.6790024089813,1.87975171416303,15.5305,5.5
11,2021-10-16,2,13.4483701086044,1.89759762931789,15.5392,5.5
11,2021-10-16,3,13.2237054657936,1.8280801723239,15.517,5.5
11,2021-10-16,4,13.0505859208107,1.82497978038203,15.5425,5.5
11,2021-10-16,5,12.9064796590805,1.72021304448703,15.5653,5.5
11,2021-10-16,6,12.6668139672279,1.63597416766819,15.537,5.5
11,2021-10-16,7,12.0998059225082,1.55263848572839,15.5619,5.5
11,2021-10-16,8,11.061124484539,1.34611406241861,15.5499,5.5
11,2021-10-16,9.5,9.72981816530228,1.1938729154126,10.3701,5.5
11,2021-10-16,10.5,9.22234188556671,1.10607909804054,9.985,5.5
12,2021-10-16,1,13.4903239822388,1.77650115908914,15.186,6.5
12,2021-10-16,2,13.249468164444,1.87053047998375,15.1931,6.5
12,2021-10-16,3,13.0128073191643,1.8135939658237,15.1989,6.5
12,2021-10-16,4,12.8407306098938,1.8242239949277,14.9941,6.5
12,2021-10-16,5,12.6410247325897,1.74849377402628,14.8285,6.5
12,2021-10-16,6,12.3569640159607,1.67498692147616,14.7199,6.5
12,2021-10-16,7,11.9214884448051,1.51321703450447,14.5482,6.5
12,2021-10-16,8,11.0051649355888,1.29531869938701,13.7215,6.5
12,2021-10-16,9.5,9.73764870643616,1.202951102896,10.9576,6.5
12,2021-10-16,10.5,9.21432668924332,1.13076375074136,10.0763,6.5
13,2021-10-16,1,13.2426230216026,1.86366947387048,14.6001,8
13,2021-10-16,2,13.0062175321579,1.82009569040181,14.6049,8
13,2021-10-16,3,12.7513201332092,1.8129162159242,14.5801,8
13,2021-10-16,4,12.5758276796341,1.79613429199755,14.5196,8
13,2021-10-16,5,12.4556471776962,1.73041181843561,14.4818,8
13,2021-10-16,6,12.2609761619568,1.65310678600289,14.3088,8
13,2021-10-16,7,11.824940559864,1.48114255549419,14.1973,8
13,2021-10-16,8,10.9913966917992,1.31501113645383,13.7198,8
13,2021-10-16,9.5,9.77468896150589,1.21556231552077,11.044,8
13,2021-10-16,10.5,9.23158668041229,1.11619463269849,10.0575,8
14,2021-10-16,1,12.8366406154633,1.95270210331122,14.6777,14.5
14,2021-10-16,2,12.7174774932861,1.89285114537293,14.647,14.5
14,2021-10-16,3,12.5486834836006,1.75975712706232,14.6259,14.5
14,2021-10-16,4,12.3943645071983,1.78962648725425,14.5819,14.5
14,2021-10-16,5,12.1999285554886,1.70362021014529,14.5207,14.5
14,2021-10-16,6,12.0107679748535,1.63375153472578,14.3758,14.5
14,2021-10-16,7,11.6447076892853,1.47074353500254,14.3118,14.5
14,2021-10-16,8,10.9142752814293,1.25766222969694,13.7676,14.5
14,2021-10-16,9.5,9.78194929122925,1.17989971935148,10.9726,14.5
14,2021-10-16,10.5,9.25096254825592,1.10318950773762,10.0318,14.5
15,2021-10-16,1,12.5391497945786,1.9679916112127,14.6176,18
