horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-04-05,0.5,13.1921390676498,1.78246327319076,12.8816,3
1,2021-04-05,1.5,11.3847652125359,1.69184215890446,12.5831,3
1,2021-04-05,2.5,10.6990902686119,1.61036570050526,10.5305,3
1,2021-04-05,3.5,10.2679323363304,1.61289033986628,10.0051,3
1,2021-04-05,4.5,9.93545297384262,1.61934768606339,9.5027,3
1,2021-04-05,5.5,9.5676343870163,1.42462150587648,9.1496,3
1,2021-04-05,7,8.87775297641754,1.27150622070162,8.8051,3
1,2021-04-05,8,8.25468445301056,1.38884436892607,8.6654,3
1,2021-04-05,9,7.83817634582519,1.45654936334513,8.545,3
1,2021-04-05,10,7.51422627687454,1.52112838588168,8.4742,3
1,2021-04-05,11,7.24202288627624,1.55516464364649,8.2839,3
2,2021-04-05,0.5,12.8716029715538,1.98516043961817,14.4355,3.5
2,2021-04-05,1.5,12.7081243109703,1.84625019208541,12.6237,3.5
2,2021-04-05,2.5,12.3309713172913,1.84715041727706,10.6859,3.5
2,2021-04-05,3.5,11.2455272769928,1.80198683183224,9.8696,3.5
2,2021-04-05,4.5,10.3248041796684,1.63113875100864,9.5321,3.5
2,2021-04-05,5.5,9.737195956707,1.44564638188262,9.1982,3.5
2,2021-04-05,7,8.87452784061432,1.32791212398152,8.8262,3.5
2,2021-04-05,8,8.24666307926178,1.38407887347361,8.6505,3.5
2,2021-04-05,9,7.82352310419083,1.46825431716277,8.4584,3.5
2,2021-04-05,10,7.49066837072372,1.49979800264818,8.3655,3.5
2,2021-04-05,11,7.20279546380043,1.53546214513227,8.238,3.5
3,2021-04-05,0.5,14.5813986539841,2.03276595126774,16.4641,1.5
3,2021-04-05,1.5,13.4206394195557,1.95330738447083,12.5121,1.5
3,2021-04-05,2.5,12.7032766914368,1.98831296843402,10.2697,1.5
3,2021-04-05,3.5,11.4377533388138,1.9575290454968,9.5321,1.5
3,2021-04-05,4.5,10.405663433075,1.75043240928587,9.1305,1.5
3,2021-04-05,5.5,9.79075563430786,1.57088111146026,8.8898,1.5
3,2021-04-05,7,8.90516181468964,1.38423774004859,8.5783,1.5
3,2021-04-05,8,8.25082015514374,1.40926184032524,8.5641,1.5
3,2021-04-05,9,7.80118855476379,1.49024652161652,8.507,1.5
3,2021-04-05,10,7.46431264638901,1.51635960836391,8.4645,1.5
3,2021-04-05,11,7.17294423103333,1.52046009517609,8.1816,1.5
4,2021-04-05,0.5,13.4422545051575,1.90666437211465,14.3106,2.5
4,2021-04-05,1.5,13.3047976589203,1.94628786455517,13.7347,2.5
4,2021-04-05,2.5,12.8556038999557,2.03613849111562,10.4742,2.5
4,2021-04-05,3.5,11.6499205636978,1.95446032220954,9.3477,2.5
4,2021-04-05,4.5,10.5629018473625,1.76259312259076,9.049,2.5
4,2021-04-05,5.5,9.83455247402191,1.60057968310137,8.9312,2.5
4,2021-04-05,7,8.8868532204628,1.39703939585792,8.7475,2.5
4,2021-04-05,8,8.21817996025085,1.41600020981344,8.6448,2.5
4,2021-04-05,9,7.74117421388626,1.48216500481083,8.5844,2.5
4,2021-04-05,10,7.41806834459305,1.52619146113106,8.4022,2.5
4,2021-04-05,11,7.09653415083885,1.52579748961283,8.1289,2.5
5,2021-04-05,0.5,13.6383760547638,2.05817534220523,14.2175,0.5
5,2021-04-05,1.5,13.2164099836349,1.95636131064942,10.909,0.5
5,2021-04-05,2.5,12.7851576471329,2.01338755442727,9.5291,0.5
5,2021-04-05,3.5,11.770425195694,1.97386437789775,9.1741,0.5
5,2021-04-05,4.5,10.6268003344536,1.89027643386826,8.9982,0.5
5,2021-04-05,5.5,9.89673764705658,1.61641995117011,8.8664,0.5
5,2021-04-05,7,8.90676520824432,1.39895440782602,8.7027,0.5
5,2021-04-05,8,8.22339425563812,1.3910022714625,8.6158,0.5
5,2021-04-05,9,7.7317794919014,1.4670914594969,8.442,0.5
5,2021-04-05,10,7.38320930480957,1.49006368447681,8.3655,0.5
5,2021-04-05,11,7.07517138957977,1.49875910920048,8.2633,0.5
6,2021-04-05,0.5,14.0671328830719,2.22067703057063,13.8239,1
6,2021-04-05,1.5,13.4996355962753,2.12895250923331,13.7308,1
6,2021-04-05,2.5,12.9674380016327,2.17766859368476,13.3312,1
6,2021-04-05,3.5,11.9081944417953,2.19105792903066,11.7727,1
6,2021-04-05,4.5,10.7495794606209,1.89074056498765,9.6167,1
6,2021-04-05,6,9.63632264852524,1.5667053814941,9.2247,1
6,2021-04-05,7,8.95249055624008,1.4161305555881,8.9257,1
6,2021-04-05,8,8.21619667053223,1.37658177125102,8.7535,1
6,2021-04-05,9,7.71800843715668,1.44203342614099,8.4766,1
6,2021-04-05,10,7.35125635147095,1.45666534427386,8.358,1
6,2021-04-05,11,7.02175059914589,1.46531023125456,8.1947,1
7,2021-04-05,0.5,14.597003736496,2.27809571819912,15.8914,1.5
7,2021-04-05,1.5,13.9038120508194,2.23029781472308,15.8615,1.5
7,2021-04-05,2.5,13.382382349968,2.13171998712981,12.3623,1.5
7,2021-04-05,3.5,12.3328010988235,2.15152895812962,9.9315,1.5
7,2021-04-05,4.5,11.1641444373131,2.0279611159327,9.3188,1.5
7,2021-04-05,6,9.80311946630478,1.63463134804886,9.0352,1.5
7,2021-04-05,7,9.04603058815002,1.47770920619924,8.8011,1.5
7,2021-04-05,8,8.29305265903473,1.39349482133658,8.6493,1.5
7,2021-04-05,9,7.78078903436661,1.43196307920531,8.4958,1.5
7,2021-04-05,10,7.38968500852585,1.45152003255985,8.3749,1.5
7,2021-04-05,11,7.05321613073349,1.45462945880181,8.2398,1.5
