horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-08-13,0.1,26.8250305652618,1.43406157142499,27.6842,0
1,2021-08-13,1,26.7804709243774,1.52486347623495,27.803,0
1,2021-08-13,2,25.6670611572266,1.65655033984092,26.5849,0
1,2021-08-13,3,24.2532842254639,2.17588845168406,25.1477,0
1,2021-08-13,4,21.79671667099,2.45249291193985,23.3051,0
1,2021-08-13,5.5,16.2675788736343,2.27192511385196,16.1194,0
1,2021-08-13,6.5,13.2960853290558,1.85452626494227,12.8572,0
1,2021-08-13,7.5,10.9730889749527,1.41938210368893,11.2492,0
1,2021-08-13,8.5,9.60902953386307,1.12870631339097,10.0475,0
1,2021-08-13,9.5,8.9888237118721,1.08367379003322,9.5313,0
1,2021-08-13,10.5,8.5346906375885,0.985227936674679,9.2436,0
2,2021-08-13,0.1,26.6795498180389,1.51182524751386,27.7054,0
2,2021-08-13,1,26.6187487792969,1.5644289967271,27.7353,0
2,2021-08-13,2,25.7921882629395,1.76241317335257,27.5524,0
2,2021-08-13,3,24.2154922389984,2.28960220597344,25.8957,0
2,2021-08-13,4,21.7081055688858,2.53984377667656,21.7712,0
2,2021-08-13,5.5,16.3048715734482,2.36440306926295,17.1021,0
2,2021-08-13,6.5,13.3151261806488,1.92481479818561,13.6191,0
2,2021-08-13,7.5,11.00041867733,1.46125662387399,11.7023,0
2,2021-08-13,8.5,9.63837559700012,1.15550115905252,10.0256,0
2,2021-08-13,9.5,9.02663262605667,1.10160549078016,9.5544,0
2,2021-08-13,10.5,8.54845751285553,1.01708514250285,9.3071,0
3,2021-08-13,0.1,25.7264309406281,1.64756515216682,26.3735,0
3,2021-08-13,1,25.7339157295227,1.72509323162969,26.3951,0
3,2021-08-13,2,25.421697769165,1.73129189253557,26.3844,0
3,2021-08-13,3.5,23.151589217186,2.6090458805745,26.1163,0
3,2021-08-13,4.5,19.8345730161667,2.75595445650918,20.8986,0
3,2021-08-13,5.5,16.2850051403046,2.40145293417196,17.8898,0
3,2021-08-13,6.5,13.3441496968269,1.97424445683184,13.9454,0
3,2021-08-13,7.5,11.0391686797142,1.4766789097733,11.3867,0
3,2021-08-13,8.5,9.65797690868378,1.18290335274928,9.8029,0
3,2021-08-13,9.5,9.01055911540985,1.10361097823552,9.5018,0
3,2021-08-13,10.5,8.53964279651642,1.03110326299859,9.2942,0
4,2021-08-13,0.1,25.3151140403748,1.68768011956282,26.0945,0
4,2021-08-13,1,25.2888171195984,1.75981121249067,26.1018,0
4,2021-08-13,2.5,24.5110652160645,2.00558725096875,26.098,0
