horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-02-18,0.5,2.29334608647972,1.85203778165116,2.2228,87
1,2021-02-18,1.5,2.93248414374888,1.71276854950694,2.2189,87
1,2021-02-18,3,3.13305788773112,1.62003369473369,2.2632,87
1,2021-02-18,4,3.15487179584801,1.5924269833071,2.27,87
1,2021-02-18,5,3.18271066531539,1.51406500631716,2.3146,87
1,2021-02-18,6,3.24361682400107,1.41167504904157,2.4794,87
1,2021-02-18,7,3.28922841012478,1.29059124443637,2.4407,87
1,2021-02-18,8,3.28970466579311,1.20396835876077,2.4876,87
1,2021-02-18,9,3.33865536049008,1.15336075063521,2.568,87
1,2021-02-18,10,3.38273467719555,1.1202205401874,2.6406,87
1,2021-02-18,11,3.47133331675082,1.03901810666457,2.6419,87
2,2021-02-18,0.5,3.06386465381831,1.67742603962137,2.2659,95
2,2021-02-18,1.5,3.09767426146194,1.67687774518381,2.2609,95
2,2021-02-18,3,3.15946986852214,1.60756637711677,2.2873,95
2,2021-02-18,4,3.1609696470201,1.65524258324848,2.2635,95
2,2021-02-18,5,3.14144076134078,1.54767994930506,2.2871,95
2,2021-02-18,6,3.15879826525226,1.41865683656802,2.3154,95
2,2021-02-18,7,3.1768779095725,1.37100676927526,2.2701,95
2,2021-02-18,8,3.18741931794211,1.30458739360056,2.3034,95
2,2021-02-18,9,3.19716953387251,1.27313792999294,2.2976,95
2,2021-02-18,10,3.24917796947062,1.21609696091092,2.3186,95
2,2021-02-18,11,3.29645498692989,1.18545236676399,2.2797,95
3,2021-02-18,0.5,2.71925404723268,1.56566800508956,2.0226,95.5
3,2021-02-18,1.5,2.83731838842854,1.5536052858886,2.0175,95.5
3,2021-02-18,3,2.81240399172064,1.54588894686529,2.0457,95.5
3,2021-02-18,4,2.8041808824148,1.58890395928359,2.0277,95.5
3,2021-02-18,5,2.81716167643666,1.48383648879672,2.0485,95.5
3,2021-02-18,6,2.86879603089765,1.38617374985995,2.0716,95.5
3,2021-02-18,7,2.86083803296089,1.38147058687207,2.0269,95.5
3,2021-02-18,8,2.87769669778645,1.34658935665568,2.064,95.5
3,2021-02-18,9,2.89823976993561,1.32738484343588,2.0614,95.5
3,2021-02-18,10,2.91566698513925,1.30391643700405,2.0858,95.5
3,2021-02-18,11,2.95507876984775,1.29392800842206,2.0574,95.5
4,2021-02-18,0.5,2.53939907214604,1.77489576370572,2.5452,91.5
4,2021-02-18,1.5,3.0286653182283,1.58913183753264,2.5418,91.5
4,2021-02-18,2.5,3.13612131837755,1.49573328635793,2.5794,91.5
4,2021-02-18,4,3.08125384621322,1.39106032377746,2.5683,91.5
4,2021-02-18,5,3.16573184549808,1.3860597069452,2.5961,91.5
4,2021-02-18,6,3.19428480625153,1.28339802577158,2.6433,91.5
4,2021-02-18,7,3.15376508995891,1.21661638330571,2.6349,91.5
4,2021-02-18,8,3.15203352868557,1.16602046574932,2.765,91.5
4,2021-02-18,9,3.12898656338453,1.15361457822262,2.841,91.5
4,2021-02-18,10,3.161243067123,1.12903696245508,2.9192,91.5
4,2021-02-18,11,3.24282239563763,1.082735588868,2.9333,91.5
5,2021-02-18,0.5,2.61556194871664,1.67030403595549,2.5882,91
5,2021-02-18,1.5,3.0422123453021,1.52138746800323,2.582,91
5,2021-02-18,2.5,3.14349547699094,1.46633892085685,2.617,91
5,2021-02-18,4,3.14044081676751,1.454146033098,2.5973,91
5,2021-02-18,5,3.13938946012408,1.40964199032151,2.6204,91
5,2021-02-18,6,3.19329684406519,1.29945060886113,2.6465,91
5,2021-02-18,7,3.17513019546866,1.21990387624482,2.6026,91
5,2021-02-18,8,3.21558785200119,1.17448758749079,2.632,91
5,2021-02-18,9,3.23317796960473,1.12959640756229,2.6296,91
5,2021-02-18,10,3.28685265719891,1.10343234049793,2.654,91
5,2021-02-18,11,3.36852900445461,1.02938931566957,2.6174,91
6,2021-02-18,0.5,3.15880071267486,1.55741112202011,3.0124,96
6,2021-02-18,1.5,3.1899272929132,1.53231571313068,2.9916,96
6,2021-02-18,2.5,3.24508322000504,1.52241228411799,3.0118,96
6,2021-02-18,4,3.21495034627616,1.5159050930434,2.9838,96
6,2021-02-18,5,3.21832853418775,1.48516551279087,3.0058,96
6,2021-02-18,6,3.22711549844593,1.36789939269583,3.0297,96
