horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-24,0.5,2.05884640797973,1.69622711289586,2.7318,85.5
1,2021-01-24,1.5,2.63849848673679,1.69092944962102,2.8076,85.5
1,2021-01-24,2.5,2.7149264258449,1.64994379980726,2.8763,85.5
1,2021-01-24,3.5,2.69541011422873,1.6231085757952,2.9239,85.5
1,2021-01-24,4.5,2.71006088736467,1.60091122728293,2.9642,85.5
1,2021-01-24,5.5,2.714438003377,1.4974542946277,3.0337,85.5
1,2021-01-24,6.5,2.70705645974726,1.41259708889037,3.0115,85.5
1,2021-01-24,8,2.75467930704355,1.29711310399813,3.0559,85.5
1,2021-01-24,9,2.79478427991271,1.27636990592266,3.1251,85.5
1,2021-01-24,10,2.81933127783239,1.25835962415723,3.1853,85.5
1,2021-01-24,11,2.89493687108159,1.21655654420497,3.1925,85.5
2,2021-01-24,0.5,1.48098806835711,1.83925429260086,2.7872,70.5
2,2021-01-24,1.5,2.53405169389211,1.7873030490889,2.8499,70.5
2,2021-01-24,2.5,2.7083176852949,1.72147544620514,2.9311,70.5
2,2021-01-24,3.5,2.72285697128624,1.68225647420057,2.9512,70.5
2,2021-01-24,4.5,2.7812998151686,1.63608193603499,2.9809,70.5
2,2021-01-24,5.5,2.91192653082311,1.50348748973079,3.0125,70.5
2,2021-01-24,7,2.92317343767732,1.33758236405416,2.9744,70.5
2,2021-01-24,8,2.97681786200032,1.26918719815261,3.008,70.5
2,2021-01-24,9,3.03498488970101,1.22362413509721,3.0157,70.5
2,2021-01-24,10,3.10463087174576,1.15970596429582,3.0498,70.5
2,2021-01-24,11,3.19607417219318,1.11785409231945,3.0661,70.5
3,2021-01-24,0.5,2.8111859225214,1.71226621179425,2.4362,94
3,2021-01-24,1.5,2.854515732117,1.72005788123916,2.5854,94
3,2021-01-24,2.5,2.82986388795078,1.64410116651659,2.6807,94
3,2021-01-24,3.5,2.87912062719464,1.68124804166441,2.6873,94
3,2021-01-24,4.5,2.83027463044971,1.63391565056495,2.7531,94
3,2021-01-24,6,2.97471939740702,1.50913942747645,2.9384,94
3,2021-01-24,7,2.99032654602081,1.47038536536692,2.9627,94
3,2021-01-24,8,3.03960554167628,1.40120259948497,3.0186,94
3,2021-01-24,9,3.0752626170218,1.37988982268464,3.0491,94
3,2021-01-24,10,3.10086527138948,1.33744375177568,3.124,94
3,2021-01-24,11,3.15465791270137,1.29865671341357,3.1704,94
4,2021-01-24,0.5,2.68783210377209,1.94118359190833,2.9416,91.5
4,2021-01-24,1.5,2.90703519059753,1.79210225296483,3.0125,91.5
4,2021-01-24,2.5,2.92715218355414,1.64453007471465,3.0699,91.5
4,2021-01-24,3.5,2.90818256013095,1.61554632599169,3.0436,91.5
4,2021-01-24,5,2.92327324211597,1.55382402231683,3.0671,91.5
4,2021-01-24,6,2.9761708005704,1.46637899959018,3.0937,91.5
4,2021-01-24,7,3.04776517726481,1.41948593910687,3.0598,91.5
4,2021-01-24,8,3.08513611257076,1.35717143059252,3.101,91.5
4,2021-01-24,9,3.12432121068239,1.33320143118736,3.1104,91.5
4,2021-01-24,10,3.15339079707861,1.30710253652173,3.1497,91.5
4,2021-01-24,11,3.20860658079386,1.27996746370091,3.1354,91.5
5,2021-01-24,0.5,2.77177143499255,1.63023758023608,2.4489,93.5
5,2021-01-24,1.5,2.82542836729437,1.5877498981562,2.4446,93.5
5,2021-01-24,2.5,2.84669469887856,1.63077008759365,2.4792,93.5
5,2021-01-24,3.5,2.83089080826379,1.60353209487379,2.4563,93.5
5,2021-01-24,5,2.76788292214274,1.60049876914101,2.481,93.5
5,2021-01-24,6,2.80975809882861,1.55972218348859,2.4991,93.5
5,2021-01-24,7,2.80543851331109,1.51030576728932,2.4583,93.5
5,2021-01-24,8,2.84227650597692,1.50849804195314,2.4866,93.5
5,2021-01-24,9,2.87458020970225,1.49068073514416,2.4761,93.5
5,2021-01-24,10,2.8859589735046,1.46381349951362,2.4946,93.5
5,2021-01-24,11,2.88687109895051,1.45798416344428,2.4601,93.5
6,2021-01-24,0.5,2.22016073418781,1.71227039846606,1.9504,87.5
6,2021-01-24,1.5,2.57964588528033,1.63780165627481,1.9477,87.5
6,2021-01-24,2.5,2.56845911695622,1.6398231790842,2.0016,87.5
6,2021-01-24,3.5,2.55823428468779,1.56954609298721,1.9794,87.5
6,2021-01-24,4.5,2.51836605069228,1.53103616948845,2.0105,87.5
6,2021-01-24,6,2.55279296308756,1.4277235400825,2.0492,87.5
6,2021-01-24,7,2.59647482009605,1.38312816519173,2.0276,87.5
6,2021-01-24,8,2.63099198101554,1.36476091511767,2.0717,87.5
6,2021-01-24,9,2.65791676810943,1.35261911148535,2.0814,87.5
6,2021-01-24,10,2.65677604757249,1.35286650943708,2.1131,87.5
6,2021-01-24,11,2.66783937416971,1.36077040224702,2.0917,87.5
7,2021-01-24,0.5,2.12312239182182,1.72792247416245,2.2968,86.5
7,2021-01-24,1.5,2.78209802515106,1.64487124696355,2.3393,86.5
7,2021-01-24,2.5,2.85404659694061,1.58142988169657,2.4539,86.5
7,2021-01-24,3.5,2.820387420021,1.55689926498137,2.4606,86.5
7,2021-01-24,4.5,2.81909095877782,1.47646759801066,2.4946,86.5
7,2021-01-24,6,2.81086575858295,1.39803052207928,2.6151,86.5
7,2021-01-24,7,2.84995967809111,1.31219931179816,2.6172,86.5
7,2021-01-24,8,2.89556090003811,1.23160850111567,2.75,86.5
7,2021-01-24,9,2.94318070463836,1.23693008719518,2.8768,86.5
7,2021-01-24,10,2.94927514091134,1.19474321772887,3.0099,86.5
7,2021-01-24,11,3.0081309568882,1.13296123981355,3.0154,86.5
8,2021-01-24,0.5,2.17668662259355,1.86581101624873,1.9289,84.5
8,2021-01-24,1.5,2.7906757420674,1.60850413793005,1.9759,84.5
8,2021-01-24,2.5,2.82647437702864,1.57365338905229,2.0351,84.5
8,2021-01-24,3.5,2.90790772221517,1.48953039896812,2.1022,84.5
8,2021-01-24,4.5,2.91049520802684,1.39585569770145,2.193,84.5
8,2021-01-24,6,2.93958465673029,1.2862208430061,2.2944,84.5
8,2021-01-24,7,2.99998561613262,1.27571529210502,2.3428,84.5
8,2021-01-24,8,3.06357254870236,1.21330730734177,2.3985,84.5
8,2021-01-24,9,3.12268884412944,1.15042844330033,2.5605,84.5
8,2021-01-24,10,3.15377823978662,1.13803003403514,2.7768,84.5
8,2021-01-24,11,3.25111675553024,1.08444806418902,2.9761,84.5
9,2021-01-24,0.5,2.60817212285474,1.70807602597375,1.9122,90.5
9,2021-01-24,1.5,2.76420675712128,1.55174525921011,1.8951,90.5
9,2021-01-24,2.5,2.81023716129363,1.51314780792941,1.9223,90.5
9,2021-01-24,3.5,2.80606566950679,1.54549901394831,1.8969,90.5
9,2021-01-24,4.5,2.83168514420744,1.51701410651634,1.9222,90.5
9,2021-01-24,6,2.90173388209194,1.40355655678557,1.9556,90.5
9,2021-01-24,7,2.93352585785091,1.3823174738813,1.9228,90.5
9,2021-01-24,8,2.93977469403297,1.33567497942944,1.9551,90.5
9,2021-01-24,9,2.95348377916671,1.31948797624786,1.9522,90.5
9,2021-01-24,10,2.9893374402076,1.30978482127073,1.9743,90.5
9,2021-01-24,11,3.0304192083329,1.28725498179477,1.9437,90.5
10,2021-01-24,0.5,2.52431037174538,1.64722001378381,1.5665,91
10,2021-01-24,1.5,2.68251797275618,1.61178140651063,1.5506,91
10,2021-01-24,2.5,2.77389333085623,1.62613569935355,1.5753,91
10,2021-01-24,3.5,2.70255895921029,1.57931585713594,1.5516,91
10,2021-01-24,4.5,2.75501040514559,1.53162750104315,1.5751,91
10,2021-01-24,6,2.7688207901828,1.40910973308117,1.5973,91
10,2021-01-24,7,2.77101052850485,1.39191453688103,1.5616,91
10,2021-01-24,8,2.75137739598751,1.34277556002177,1.5927,91
10,2021-01-24,9,2.77965945854783,1.32050298480625,1.5842,91
10,2021-01-24,10,2.82280994653702,1.29589692555126,1.6049,91
10,2021-01-24,11,2.83813683286309,1.30107573924363,1.5676,91
11,2021-01-24,0.5,2.16052781119943,1.80380290965786,1.3146,87
11,2021-01-24,1.5,2.74226409114897,1.64491038842459,1.2973,87
