horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-08-06,0.1,26.8544281768799,1.66280644717258,26.6609,0
1,2021-08-06,1,26.8274635887146,1.59978645386878,26.6869,0
1,2021-08-06,2,26.2405587863922,1.7379724374552,25.9241,0
1,2021-08-06,3.5,23.7817582893372,2.24138540940379,25.2554,0
1,2021-08-06,4.5,20.1033028268814,2.33418514338513,22.8154,0
1,2021-08-06,5.5,16.3431702709198,2.00889276836574,16.256,0
1,2021-08-06,6.5,13.2585541248322,1.55214344724065,12.7885,0
1,2021-08-06,7.5,10.9729192090034,1.16703655370685,10.9609,0
1,2021-08-06,8.5,9.63998923540115,0.94570703253985,9.7302,0
1,2021-08-06,9.5,9.05619629383087,0.901999677743769,9.335,0
1,2021-08-06,10.5,8.63068841934204,0.849171555118837,9.1229,0
2,2021-08-06,0.1,26.4110025501251,1.67593073652647,25.9107,0
2,2021-08-06,1,26.4478098678589,1.69563895605179,25.9283,0
2,2021-08-06,2,25.8271156311035,1.742879556752,25.9216,0
2,2021-08-06,3.5,23.6348766422272,2.29229890579406,25.8685,0
2,2021-08-06,4.5,20.0120817089081,2.36946524682705,21.4994,0
2,2021-08-06,5.5,16.3114442396164,2.05033817980655,17.3972,0
2,2021-08-06,6.5,13.2894888305664,1.59085922303595,12.9571,0
2,2021-08-06,7.5,11.0028706407547,1.20022749408294,10.5023,0
2,2021-08-06,8.5,9.63279809474945,0.958847665862373,9.5766,0
2,2021-08-06,9.5,9.03065249919891,0.927463065954972,9.3233,0
2,2021-08-06,10.5,8.60457924604416,0.854057394896956,9.159,0
3,2021-08-06,0.1,26.5488138389587,1.67547072252672,27.3332,0
3,2021-08-06,1,26.4801281547546,1.72427003942169,26.3352,0
3,2021-08-06,2,25.556078748703,1.74424536463365,25.7516,0
3,2021-08-06,3,24.4999671363831,2.0402056962,25.0917,0
3,2021-08-06,4.5,19.9436413812637,2.48947914108052,22.9213,0
3,2021-08-06,5.5,16.3181370449066,2.11586218415132,16.849,0
3,2021-08-06,6.5,13.3085327863693,1.6460441594534,12.3966,0
3,2021-08-06,7.5,11.0468636131287,1.26180584246635,10.7945,0
3,2021-08-06,8.5,9.6549099779129,1.00239978273162,9.917,0
3,2021-08-06,9.5,9.05421555042267,0.997374533436842,9.4321,0
3,2021-08-06,10.5,8.6162397480011,0.889990652878,9.0821,0
4,2021-08-06,0.1,26.409249792099,1.71525251863953,26.8144,0
4,2021-08-06,1,26.480488243103,1.71218479166661,26.821,0
4,2021-08-06,2,25.7120431995392,1.8212302716751,25.9652,0
