horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-07-24,0.1,27.9263662624359,1.60881550744864,26.683,0
1,2021-07-24,1.5,26.740628194809,1.72839095606113,26.6898,0
1,2021-07-24,2.5,25.0356938266754,2.04294223003422,26.6592,0
1,2021-07-24,3.5,22.0946073436737,2.7336067006434,25.5157,0
1,2021-07-24,4.5,18.3504639053345,2.71485565826672,21.4053,0
1,2021-07-24,5.5,15.2035398340225,2.29072129291601,16.2096,0
1,2021-07-24,6.5,12.7435491847992,1.84507436726274,12.8913,0
1,2021-07-24,7.5,10.7586962342262,1.51206409285885,10.7601,0
1,2021-07-24,8.5,9.48018135309219,1.29068548437663,9.4522,0
1,2021-07-24,9.5,8.79149332046509,1.22030035802816,9.1718,0
1,2021-07-24,10.5,8.22393168210983,1.06604776117722,8.9709,0
2,2021-07-24,0.1,27.7903435993195,1.53903540343746,27.6274,0
2,2021-07-24,1.5,27.2258618736267,1.73691480472733,27.4763,0
2,2021-07-24,2.5,25.0997080802917,2.10571853411073,27.0068,0
2,2021-07-24,3.5,22.079897685051,2.78803514880853,25.2145,0
2,2021-07-24,4.5,18.3902931642532,2.80823604235169,21.9039,0
2,2021-07-24,5.5,15.2179830932617,2.32836715181425,15.7096,0
2,2021-07-24,6.5,12.7623950958252,1.87868113112238,12.9742,0
2,2021-07-24,7.5,10.7450944757462,1.51402461182478,10.8847,0
2,2021-07-24,8.5,9.457199883461,1.27554415095372,9.5444,0
2,2021-07-24,9.5,8.79956109285355,1.19827378623219,9.2153,0
2,2021-07-24,10.5,8.22856194734573,1.04819999503086,8.9402,0
3,2021-07-24,0.5,27.2830066490173,1.86139981631608,27.3936,0
3,2021-07-24,1.5,26.9532528114319,1.77382772238236,27.3895,0
3,2021-07-24,2.5,25.0848362159729,2.25949329146172,26.4477,0
3,2021-07-24,3.5,22.0099110937119,2.77276349450246,25.5777,0
3,2021-07-24,4.5,18.3854138565063,2.80218054014136,23.4208,0
3,2021-07-24,5.5,15.2104898357391,2.32624312182166,14.92,0
3,2021-07-24,6.5,12.7772767686844,1.88380893060314,12.0121,0
3,2021-07-24,7.5,10.7706822514534,1.51816470837627,10.5005,0
3,2021-07-24,8.5,9.46375734567642,1.28275164699428,9.4657,0
3,2021-07-24,9.5,8.77091216564178,1.19455103916308,9.3153,0
3,2021-07-24,11,8.01451533794403,1.04133158127905,9.1376,0
4,2021-07-24,0.5,27.7668615627289,1.75314355524352,28.9755,0
4,2021-07-24,1.5,26.8659816741943,1.83324886969898,27.5816,0
4,2021-07-24,2.5,25.0304955387115,2.26939651779414,26.8146,0
4,2021-07-24,3.5,21.9627834129333,2.85566899620596,25.5439,0
4,2021-07-24,4.5,18.2970944404602,2.8569473954887,21.5817,0
4,2021-07-24,5.5,15.2191667461395,2.37084246072388,15.8111,0
4,2021-07-24,6.5,12.7944989442825,1.88337347935907,13.1526,0
4,2021-07-24,7.5,10.7811064243317,1.53609720349217,11.1611,0
4,2021-07-24,8.5,9.47020613670349,1.30498800237004,9.5776,0
4,2021-07-24,9.5,8.78065436601639,1.1924913339355,9.262,0
4,2021-07-24,10.5,8.21852226257324,1.06776764421781,9.0527,0
5,2021-07-24,0.5,27.5994165611267,1.75528687343528,28.8363,0
5,2021-07-24,1.5,27.0733247756958,1.83637117108645,28.81,0
5,2021-07-24,2.5,25.0171311187744,2.35920368924955,27.0296,0
5,2021-07-24,3.5,21.9190825843811,2.94266641741534,25.5583,0
5,2021-07-24,4.5,18.2724402999878,2.99700285162573,21.8322,0
5,2021-07-24,5.5,15.1755279779434,2.46226543924452,15.8786,0
5,2021-07-24,6.5,12.7745002865791,1.92450664268022,13.1535,0
5,2021-07-24,7.5,10.7714619159698,1.57951691017329,11.2908,0
5,2021-07-24,8.5,9.44173092126846,1.30583891044276,9.8271,0
5,2021-07-24,9.5,8.76028071880341,1.18447321855533,9.3129,0
5,2021-07-24,10.5,8.19864983081818,1.06775200287205,9.0572,0
6,2021-07-24,0.5,26.9145889377594,1.80336510968471,28.9894,0
6,2021-07-24,1.5,26.668409614563,1.72975143852607,28.9935,0
6,2021-07-24,2.5,25.089431180954,2.35679133244005,28.4289,0
6,2021-07-24,3.5,21.9116108846664,3.06964717757527,25.5833,0
6,2021-07-24,4.5,18.2867274093628,3.09633200662314,21.5291,0
6,2021-07-24,5.5,15.212796497345,2.57478583699295,15.5658,0
6,2021-07-24,6.5,12.7802577495575,1.97331190539056,12.7603,0
6,2021-07-24,7.5,10.8008266949654,1.594705465728,10.74,0
6,2021-07-24,8.5,9.48232640981674,1.3039378284841,9.6004,0
6,2021-07-24,9.5,8.78835332870483,1.21055811595889,9.2986,0
6,2021-07-24,10.5,8.21236342191696,1.07830999390016,9.0233,0
7,2021-07-24,0.1,26.6323668575287,1.74920768416638,28.5558,0
7,2021-07-24,1.5,26.4190426921844,1.72538155590098,28.5562,0
7,2021-07-24,2.5,24.9948114299774,2.13140234975344,28.344,0
7,2021-07-24,3.5,21.8844103050232,3.00309405483163,24.3444,0
7,2021-07-24,4.5,18.2496068429947,3.09034753590267,22.3098,0
7,2021-07-24,5.5,15.2481730556488,2.6062573220834,16.8362,0
7,2021-07-24,6.5,12.8093948149681,1.9820641773185,12.8747,0
7,2021-07-24,7.5,10.8184115171433,1.58649166050826,10.7499,0
7,2021-07-24,8.5,9.47539090394974,1.30441373846422,9.573,0
7,2021-07-24,9.5,8.75695124387741,1.21649677795229,9.2765,0
7,2021-07-24,10.5,8.18332507371903,1.09937710802758,9.0961,0
8,2021-07-24,0.1,26.6556893348694,1.91722473088174,27.7271,0
8,2021-07-24,1.5,26.2176333904266,1.81291818381224,27.7348,0
