horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-04-19,0.5,16.2577923250198,2.20344440069981,15.6499,0
1,2021-04-19,1.5,15.9433381414413,2.1616957777214,14.9391,0
1,2021-04-19,2.5,15.2705442094803,2.18395744288842,13.9223,0
1,2021-04-19,3.5,14.1473450469971,2.06707772115621,11.9605,0
1,2021-04-19,4.5,12.6087047100067,2.08883375483613,9.7103,0
1,2021-04-19,5.5,11.2287560319901,1.86191088765282,9.2859,0
1,2021-04-19,7,9.50232234477997,1.60362879335369,8.9308,0
1,2021-04-19,8,8.48746416807175,1.44374147549016,8.7148,0
1,2021-04-19,9,7.86771575212479,1.47043824021416,8.3983,0
1,2021-04-19,10,7.4704385137558,1.46883639777039,8.1987,0
1,2021-04-19,11,7.07136088848114,1.40301225190648,8.017,0
2,2021-04-19,0.5,16.1068720579147,2.3108272296601,15.6663,0.5
2,2021-04-19,1.5,16.0597109556198,2.36340419120084,15.4356,0.5
2,2021-04-19,2.5,15.6690424442291,2.28341323429348,13.7586,0.5
2,2021-04-19,3.5,14.5034347486496,1.97686501575651,12.003,0.5
2,2021-04-19,4.5,12.8314657044411,1.99597619618984,10.3188,0.5
2,2021-04-19,5.5,11.3209989523888,1.90140166198781,9.5033,0.5
2,2021-04-19,7,9.49970343112946,1.613169576013,9.0276,0.5
2,2021-04-19,8,8.4801772236824,1.4483023221639,8.6922,0.5
2,2021-04-19,9,7.84693694829941,1.47712251151653,8.3641,0.5
2,2021-04-19,10,7.43569708943367,1.49232153158514,8.2402,0.5
2,2021-04-19,11,7.02209272265434,1.43979119651225,8.0794,0.5
3,2021-04-19,0.5,15.0668600320816,2.32849531824655,14.4108,1.5
3,2021-04-19,1.5,15.0755629992485,2.3388005863544,14.4149,1.5
3,2021-04-19,2.5,15.1461478567123,2.31278097667132,14.4258,1.5
3,2021-04-19,3.5,14.8107662630081,2.10459232745032,14.3686,1.5
3,2021-04-19,4.5,13.164111661911,2.03644086603965,9.5406,1.5
3,2021-04-19,5.5,11.5451767373085,2.00475544215108,9.1427,1.5
3,2021-04-19,7,9.5880367064476,1.67555577677326,8.7589,1.5
3,2021-04-19,8,8.58333461761475,1.50272072892063,8.5417,1.5
3,2021-04-19,9,7.90742107868195,1.52293051478099,8.3372,1.5
3,2021-04-19,10,7.47210742235184,1.53806188110162,8.2416,1.5
3,2021-04-19,11,7.08583057761192,1.48071725910644,8.0356,1.5
4,2021-04-19,0.5,14.6388861370087,2.35116884347554,13.1086,1
4,2021-04-19,1.5,14.5784599971771,2.31821834114435,13.1198,1
