horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-26,0.5,3.0051650262624,0.882405084763708,2.4362,99.5
1,2021-01-26,1.5,3.06504594951868,0.801862150847201,2.5854,99.5
1,2021-01-26,2.5,3.11144047558308,0.863623167351933,2.6807,99.5
1,2021-01-26,3.5,3.13839501142502,0.860202614066335,2.6873,99.5
1,2021-01-26,4.5,3.15725053012371,0.806692334917792,2.7531,99.5
1,2021-01-26,6,3.16279533982277,0.514417545538197,2.9384,99.5
1,2021-01-26,7,3.21470694303513,0.427746606504151,2.9627,99.5
1,2021-01-26,8,3.22526979327202,0.324044582789927,3.0186,99.5
1,2021-01-26,9,3.23199600100517,0.324259014469868,3.0491,99.5
1,2021-01-26,10,3.2266369330883,0.336024383749226,3.124,99.5
1,2021-01-26,11,3.27755381464958,0.332211671678796,3.1704,99.5
2,2021-01-26,0.5,3.01818484418094,1.17830423920248,2.9416,98
2,2021-01-26,1.5,3.31396918073297,1.06788389308344,3.0125,98
2,2021-01-26,2.5,3.37089410707355,1.05315334952156,3.0699,98
2,2021-01-26,3.5,3.3481503078714,1.04098528077722,3.0436,98
2,2021-01-26,5,3.32298561364412,0.941321120430887,3.0671,98
2,2021-01-26,6,3.38687435746193,0.697712632330189,3.0937,98
2,2021-01-26,7,3.4384092348814,0.567216075508676,3.0598,98
2,2021-01-26,8,3.49565063238144,0.485767508534071,3.101,98
2,2021-01-26,9,3.52495816469193,0.468529949776308,3.1104,98
2,2021-01-26,10,3.5269442152977,0.437559401851166,3.1497,98
2,2021-01-26,11,3.60087759852409,0.399188203238564,3.1354,98
3,2021-01-26,0.5,2.98874642733485,1.13359709547835,2.4489,98.5
3,2021-01-26,1.5,2.98355109915137,1.16452264165849,2.4446,98.5
3,2021-01-26,2.5,3.02661640614271,1.12105058968948,2.4792,98.5
3,2021-01-26,3.5,3.06059825241566,1.15185999805564,2.4563,98.5
3,2021-01-26,5,3.13371862322092,1.03492167375315,2.481,98.5
3,2021-01-26,6,3.0918167117238,0.895353080694328,2.4991,98.5
3,2021-01-26,7,3.10532053232193,0.860246448920972,2.4583,98.5
3,2021-01-26,8,3.07561609268188,0.841488833854484,2.4866,98.5
3,2021-01-26,9,3.06054356575012,0.832668405827324,2.4761,98.5
3,2021-01-26,10,3.03720763683319,0.841062443529976,2.4946,98.5
3,2021-01-26,11,3.03612498551607,0.836574576505294,2.4601,98.5
4,2021-01-26,0.5,2.23026517806575,1.43543447483446,1.9504,89.5
4,2021-01-26,1.5,2.79935180322267,1.26510638000347,1.9477,89.5
4,2021-01-26,2.5,2.88147031933069,1.2369216482985,2.0016,89.5
4,2021-01-26,3.5,2.9659154523164,1.17830928683567,1.9794,89.5
4,2021-01-26,4.5,2.99167885576375,1.09040632709425,2.0105,89.5
4,2021-01-26,6,2.96574906378984,0.999270286009719,2.0492,89.5
4,2021-01-26,7,2.99057063132524,0.959122259323349,2.0276,89.5
4,2021-01-26,8,3.01405253663659,0.902635742723455,2.0717,89.5
4,2021-01-26,9,3.02344363838434,0.870542686767479,2.0814,89.5
4,2021-01-26,10,3.07864700466394,0.844553263634067,2.1131,89.5
4,2021-01-26,11,3.12183328509331,0.866863576509766,2.0917,89.5
5,2021-01-26,0.5,2.0904946469143,1.44072191526906,2.2968,88
5,2021-01-26,1.5,3.07165046876296,1.34205576836579,2.3393,88
5,2021-01-26,2.5,3.12491950072348,1.32690377456806,2.4539,88
5,2021-01-26,3.5,3.13040534880012,1.25802130297251,2.4606,88
5,2021-01-26,4.5,3.12563636623323,1.21636564666473,2.4946,88
5,2021-01-26,6,3.19600841224194,1.00914658551291,2.6151,88
5,2021-01-26,7,3.25353978186846,0.91370427300103,2.6172,88
