horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-09,0.1,23.747311296463,1.39145453423399,24.1881,0
1,2021-09-09,1,23.7275521564484,1.40771267303799,24.3989,0
1,2021-09-09,2,23.7507970237732,1.42288044269077,24.4029,0
1,2021-09-09,3,23.246142168045,1.70601103542293,24.3998,0
1,2021-09-09,4,21.9389007472992,2.14716566471314,22.9968,0
1,2021-09-09,5,18.8770333480835,2.40476182384682,17.3981,0
1,2021-09-09,6.5,13.8403134393692,1.66813239194522,13.5252,0
1,2021-09-09,7.5,11.6083823776245,1.22129483247538,11.0087,0
1,2021-09-09,8.5,10.2163416671753,1.02194234018208,10.0635,0
1,2021-09-09,9.5,9.5608385682106,0.967070433675973,9.7932,0
1,2021-09-09,10.5,9.00810865879059,0.902817957066115,9.4514,0
2,2021-09-09,1,23.4929735946655,1.46482407577381,24.0731,0
2,2021-09-09,2,23.0088552951813,1.54269851804452,24.0591,0
2,2021-09-09,3,22.5605434036255,1.66910125536702,23.5185,0
2,2021-09-09,4,21.664888548851,2.12345573863532,22.5224,0
2,2021-09-09,5,18.8512537717819,2.43685245625397,17.9473,0
2,2021-09-09,6.5,13.8645763540268,1.72002067038613,14.2617,0
2,2021-09-09,7.5,11.6336178731918,1.25475437506339,11.1448,0
2,2021-09-09,8.5,10.2122805023193,1.00791188542357,10.0621,0
2,2021-09-09,9.5,9.527110247612,0.971445293177784,9.76,0
2,2021-09-09,10.5,8.97774720191956,0.91422468745284,9.5132,0
3,2021-09-09,1,23.5088424491882,1.48031342213715,23.7268,0
3,2021-09-09,2,22.7982819461823,1.53511346994982,23.6848,0
3,2021-09-09,3,22.2561486721039,1.6670169217066,23.105,0
3,2021-09-09,4,21.3912195110321,2.06780385687818,21.9429,0
3,2021-09-09,5,18.8037988376617,2.43454380064026,18.4883,0
3,2021-09-09,6.5,13.8570251274109,1.79186375791827,13.579,0
3,2021-09-09,7.5,11.6662961530685,1.3058987709988,11.1524,0
3,2021-09-09,8.5,10.2104268074036,1.03797984748379,10.3281,0
3,2021-09-09,9.5,9.54496911525726,0.988195404551006,9.8908,0
3,2021-09-09,10.5,8.96399359226227,0.91156582369597,9.4425,0
4,2021-09-09,1,23.6059239673614,1.58925836392292,24.1312,0
4,2021-09-09,2,22.7668831729889,1.66403757147855,24.11,0
