horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-24,0.5,9.60567859530449,2.43304732149928,10.3671,24.5
1,2021-03-24,1.5,8.49085880041122,2.27211720830042,10.1229,24.5
1,2021-03-24,2.5,8.1146154654026,2.15376792467813,9.6121,24.5
1,2021-03-24,3.5,7.66550665378571,1.99155613885554,9.1783,24.5
1,2021-03-24,4.5,7.29746624350548,1.89718291432792,7.7643,24.5
1,2021-03-24,6,6.78290813207626,1.77788916028125,6.5224,24.5
1,2021-03-24,7,6.58352354288101,1.67231429253855,6.0455,24.5
1,2021-03-24,8,6.36727620124817,1.56004065116747,6.0271,24.5
1,2021-03-24,9,6.22770783782005,1.46419444735114,5.9338,24.5
1,2021-03-24,10,6.10463929653168,1.42551858658415,5.9049,24.5
1,2021-03-24,11,6.00078848719597,1.39351888484616,5.8471,24.5
2,2021-03-24,0.5,8.86853316247463,2.40172259943116,10.1738,40.5
2,2021-03-24,1.5,8.58690271139145,2.33409076782086,9.4184,40.5
2,2021-03-24,2.5,8.31167231678963,2.24070231474508,8.7497,40.5
2,2021-03-24,3.5,7.94519768953323,2.11610806104598,7.9448,40.5
2,2021-03-24,4.5,7.63103820562363,1.93412626891835,7.452,40.5
2,2021-03-24,6,7.03808632135391,1.82517886440768,7.1239,40.5
2,2021-03-24,7,6.74194036841392,1.65711835202462,6.6486,40.5
2,2021-03-24,8,6.41400545716286,1.54362309131909,6.3867,40.5
2,2021-03-24,9,6.21127588152885,1.4817344256394,6.2053,40.5
2,2021-03-24,10,6.05372782349586,1.43442669897295,6.0695,40.5
2,2021-03-24,11,5.98838235259056,1.33654158713641,5.9472,40.5
3,2021-03-24,0.5,8.89696811318398,2.33407182522349,12.4719,47
3,2021-03-24,1.5,8.93334130525589,2.31191577167311,12.423,47
3,2021-03-24,2.5,8.91619154572487,2.29072718673361,12.2101,47
3,2021-03-24,3.5,8.85312702178955,2.29890018666208,9.4918,47
3,2021-03-24,4.5,8.71713809967041,2.12071273365834,8.5629,47
3,2021-03-24,6,8.30074855089188,1.82145391877235,7.7896,47
3,2021-03-24,7,7.96706857919693,1.64500205075791,6.6322,47
3,2021-03-24,8,7.60606451153755,1.53215527423034,6.1845,47
3,2021-03-24,9,7.34901537418365,1.48746937190718,6.088,47
3,2021-03-24,10,7.11106348991394,1.45682542810411,6.0653,47
3,2021-03-24,11,6.93341700911522,1.41799999939988,5.9968,47
4,2021-03-24,0.5,9.95457943916321,2.52414188839274,12.324,31
4,2021-03-24,1.5,9.27688068628311,2.32934102724895,11.5416,31
4,2021-03-24,2.5,9.02532635331154,2.31709349194565,9.3792,31
4,2021-03-24,3.5,8.82181193470955,2.24061597948231,8.7389,31
4,2021-03-24,5,8.46576558828354,1.95958049327479,8.2506,31
4,2021-03-24,6,8.14884709835052,1.75856128851347,7.8781,31
4,2021-03-24,7,7.84794121265411,1.61239872110447,7.0582,31
4,2021-03-24,8,7.50994828224182,1.4808079660862,6.6901,31
4,2021-03-24,9,7.25571069002152,1.40236845489473,6.3703,31
4,2021-03-24,10,6.99598172187805,1.3604747207894,6.2724,31
4,2021-03-24,11,6.8092299747467,1.29630091598015,6.1575,31
5,2021-03-24,0.5,9.46499518513679,2.32023176771453,11.7965,40.5
5,2021-03-24,1.5,9.42707840681076,2.2795137428886,11.7919,40.5
5,2021-03-24,2.5,9.45620351076126,2.34892235703833,11.8037,40.5
5,2021-03-24,3.5,9.43580850362778,2.32449535465935,11.7708,40.5
5,2021-03-24,5,9.17439058542252,2.15527047668292,11.788,40.5
5,2021-03-24,6,8.82439558386803,1.89526469911256,11.7807,40.5
5,2021-03-24,7,8.54044189691544,1.6833576997116,11.058,40.5
5,2021-03-24,8,8.16472590923309,1.6150524991854,6.3623,40.5
5,2021-03-24,9,7.86678817033768,1.58005821096377,6.237,40.5
5,2021-03-24,10,7.62464599847794,1.56154003152162,6.2036,40.5
5,2021-03-24,11,7.41667065143585,1.56313502835711,6.1615,40.5
6,2021-03-24,0.5,9.27005318164825,2.3159422938687,11.3527,40.5
6,2021-03-24,1.5,9.15958808660507,2.22149533473608,10.8025,40.5
6,2021-03-24,2.5,9.14455953359604,2.16630265651314,10.4888,40.5
6,2021-03-24,3.5,9.09990542888641,2.23433723190636,10.1008,40.5
6,2021-03-24,5,8.95761862516403,2.07606020313115,9.4387,40.5
6,2021-03-24,6,8.8018856036663,1.89505307495464,8.2226,40.5
6,2021-03-24,7,8.51619281768799,1.64147850776686,6.8632,40.5
6,2021-03-24,8,8.24961075305939,1.54318189761837,6.4129,40.5
6,2021-03-24,9,8.00891483306885,1.47996814521653,6.3154,40.5
6,2021-03-24,10,7.78469866871834,1.46457504083701,6.3141,40.5
6,2021-03-24,11,7.57895664215088,1.45088321880695,6.2525,40.5
7,2021-03-24,0.5,9.71103978276253,2.23491335444285,11.6199,32
7,2021-03-24,1.5,9.38239666104317,2.23366613479802,11.6028,32
7,2021-03-24,2.5,9.15901090025902,2.3563666440819,11.5822,32
7,2021-03-24,3.5,9.04949318528175,2.28633558300937,10.5004,32
7,2021-03-24,5,8.84391589403153,2.17509608266101,8.4633,32
7,2021-03-24,6,8.66566702485085,2.02715663005176,8.1041,32
7,2021-03-24,7,8.36528156757355,1.76572530659386,7.6169,32
7,2021-03-24,8,8.03505170345306,1.58249783677852,6.984,32
7,2021-03-24,9,7.80804930925369,1.51978094201264,6.5451,32
7,2021-03-24,10,7.58725926756859,1.45710964622283,6.4357,32
7,2021-03-24,11,7.386935505867,1.43363856929824,6.3268,32
8,2021-03-24,0.5,9.64273559093475,2.40601887534352,11.8307,40.5
8,2021-03-24,1.5,9.45001256585121,2.33144155368896,11.8263,40.5
8,2021-03-24,2.5,9.26485386490822,2.28293466717791,11.8424,40.5
8,2021-03-24,3.5,9.1676426589489,2.30876738853926,11.8147,40.5
8,2021-03-24,5,8.92710878133774,2.14908061572151,11.8341,40.5
8,2021-03-24,6,8.75890793919563,2.00657852271022,11.8437,40.5
8,2021-03-24,7,8.44662206172943,1.8017117966837,11.748,40.5
8,2021-03-24,8,8.10890401601791,1.63703882817645,10.3604,40.5
8,2021-03-24,9,7.84611270427704,1.55780199936569,6.489,40.5
8,2021-03-24,10,7.64554856538773,1.48775679418248,6.3709,40.5
8,2021-03-24,11,7.43503163814545,1.45694936205487,6.3068,40.5
9,2021-03-24,0.5,9.22005951046944,2.31650677998962,10.0517,41.5
9,2021-03-24,1.5,9.12425767898559,2.25146782371999,10.0553,41.5
9,2021-03-24,2.5,9.10219947576523,2.20291159410133,10.0753,41.5
9,2021-03-24,3.5,9.13719758868218,2.20951474157869,10.0458,41.5
9,2021-03-24,5,9.06691838264465,2.14779002977654,10.0709,41.5
9,2021-03-24,6,8.92359013795853,2.001766778355,10.0835,41.5
9,2021-03-24,7,8.66829495072365,1.77781520661101,10.0413,41.5
9,2021-03-24,8,8.35520110607147,1.60846172207372,10.0587,41.5
9,2021-03-24,9,8.11762654304504,1.59950650754515,9.9992,41.5
9,2021-03-24,10,7.90351677179337,1.59458821513825,9.0246,41.5
9,2021-03-24,11,7.71124424815178,1.55709184354,6.7268,41.5
10,2021-03-24,0.5,9.42477212905884,2.36259262262308,9.5077,36
10,2021-03-24,1.5,9.1700636613369,2.22816467350124,9.5082,36
10,2021-03-24,2.5,9.01509014964104,2.16552347977352,9.5221,36
10,2021-03-24,3.5,8.92690729737282,2.15205780624987,9.4927,36
10,2021-03-24,5,8.79156052589416,2.09841007729476,9.5129,36
10,2021-03-24,6,8.72612320184708,1.92879832951715,9.52,36
10,2021-03-24,7,8.55874913096428,1.75301220116532,9.4735,36
10,2021-03-24,8,8.25494510650635,1.53937392909143,9.4567,36
10,2021-03-24,9,8.04623363852501,1.51007898142209,9.1343,36
10,2021-03-24,10,7.88127694249153,1.54629629939716,8.5588,36
10,2021-03-24,11,7.74077505469322,1.54092481012873,8.397,36
