horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-04-12,0.5,14.2182551908493,2.3246749225705,15.6707,3
1,2021-04-12,1.5,14.2640801000595,2.36398980231134,15.6564,3
1,2021-04-12,2.5,14.2308403110504,2.36057792302902,15.635,3
1,2021-04-12,3.5,13.408076839447,2.17021018129292,9.9182,3
1,2021-04-12,4.5,11.9537436270714,2.0287893578677,9.4396,3
1,2021-04-12,5.5,10.8078909373283,1.87513338196677,9.1768,3
1,2021-04-12,7,9.28938883781433,1.58407889849199,8.8729,3
1,2021-04-12,8,8.39752494573593,1.54498389810014,8.73,3
1,2021-04-12,9,7.8565592455864,1.54510978638468,8.5391,3
1,2021-04-12,10,7.43751044750214,1.57417931174764,8.325,3
1,2021-04-12,11,7.09130768179894,1.53190123144821,8.1228,3
2,2021-04-12,0.5,15.0100556373596,2.39770816542278,16.5854,1
2,2021-04-12,1.5,14.4532353973389,2.32483155710696,16.4786,1
2,2021-04-12,2.5,14.0379635572433,2.24579748563842,13.8387,1
2,2021-04-12,3.5,13.2226938438416,2.22679872862272,10.2587,1
2,2021-04-12,4.5,11.9059241652489,2.11171461897316,9.3092,1
2,2021-04-12,5.5,10.8033516311646,1.88637745554935,9.0481,1
2,2021-04-12,7,9.32952995538712,1.58039401074371,8.7995,1
2,2021-04-12,8,8.47335619688034,1.56622404113187,8.6339,1
2,2021-04-12,9,7.89076356172562,1.55568529341683,8.3906,1
2,2021-04-12,10,7.45830175161362,1.56592951689273,8.2749,1
2,2021-04-12,11,7.08527521371841,1.5141043010659,8.1616,1
3,2021-04-12,0.5,14.7237517976761,2.32200106223793,16.4823,0.5
3,2021-04-12,1.5,14.504359459877,2.30967830991777,16.2049,0.5
3,2021-04-12,2.5,14.1981037092209,2.34029457258063,15.7642,0.5
3,2021-04-12,3.5,13.3560724711418,2.29585926122897,9.817,0.5
3,2021-04-12,4.5,12.0125714993477,2.22549342860438,9.3115,0.5
3,2021-04-12,5.5,10.8210587859154,1.99699279298061,9.0612,0.5
3,2021-04-12,7,9.39257683753967,1.61297814527142,8.8023,0.5
3,2021-04-12,8,8.5049937582016,1.54765204434315,8.6435,0.5
3,2021-04-12,9,7.86779940605164,1.54687776532974,8.4298,0.5
3,2021-04-12,10,7.43258237600326,1.55652046761937,8.2688,0.5
3,2021-04-12,11,7.05982906699181,1.4937683987225,8.0666,0.5
4,2021-04-12,0.5,14.1177486681938,2.36608961743246,15.2116,2.5
4,2021-04-12,1.5,14.0762691831589,2.34301369907201,15.205,2.5
4,2021-04-12,2.5,13.9946424627304,2.29082774480342,15.2138,2.5
4,2021-04-12,3.5,13.4943278646469,2.19422809511465,9.7684,2.5
4,2021-04-12,4.5,12.2011925196648,2.19709338123737,9.1083,2.5
4,2021-04-12,5.5,11.0416600847244,2.11541743011406,8.9077,2.5
4,2021-04-12,7,9.48618652820587,1.71234269804582,8.7011,2.5
4,2021-04-12,8,8.60211523771286,1.61575881276503,8.5647,2.5
4,2021-04-12,9,7.93940771579742,1.56257817299748,8.4034,2.5
4,2021-04-12,10,7.46457569360733,1.55721619016774,8.2671,2.5
4,2021-04-12,11,7.07401898145676,1.50329101515158,8.1045,2.5
5,2021-04-12,0.5,14.0053134489059,2.36706856803334,14.9336,2
5,2021-04-12,1.5,13.8411270475388,2.34992724926629,14.9185,2
5,2021-04-12,2.5,13.7325429010391,2.27922528840213,14.9224,2
5,2021-04-12,3.5,13.2856089472771,2.16248976287566,10.6771,2
5,2021-04-12,4.5,12.1314997649193,2.22799677853232,9.4688,2
5,2021-04-12,5.5,11.0254273247719,2.08509305207837,9.0901,2
5,2021-04-12,7,9.46873896837234,1.6939500351278,8.8355,2
5,2021-04-12,8,8.60196270704269,1.57636119399549,8.6336,2
5,2021-04-12,9,7.97811920046806,1.58544363613487,8.4246,2
5,2021-04-12,10,7.52521663546562,1.56609103907708,8.3174,2
5,2021-04-12,11,7.12057740807533,1.49885356314924,8.1292,2
6,2021-04-12,0.5,14.8710151100159,2.39274437536434,14.951,1
6,2021-04-12,1.5,14.1650076508522,2.3998705472589,14.9457,1
6,2021-04-12,2.5,13.6367847371101,2.34636033101769,14.5261,1
6,2021-04-12,3.5,13.1995728445053,2.17416880813485,12.7575,1
6,2021-04-12,4.5,12.1372053837776,2.14520979691042,9.7657,1
6,2021-04-12,5.5,11.0518893122673,2.08921337234951,9.1294,1
6,2021-04-12,7,9.47462237119675,1.73235162632061,8.7899,1
6,2021-04-12,8,8.58482949018478,1.56787206063417,8.5505,1
6,2021-04-12,9,7.95058642506599,1.57183141643975,8.3191,1
6,2021-04-12,10,7.4940302836895,1.55419260449914,8.24,1
6,2021-04-12,11,7.1161845433712,1.49683516039101,8.0913,1
7,2021-04-12,0.5,14.6463473653793,2.35347522777451,15.7826,1
7,2021-04-12,1.5,14.224177441597,2.40673779959337,14.6024,1
7,2021-04-12,2.5,13.7000437164307,2.2596409685021,13.9498,1
7,2021-04-12,3.5,13.1280461764336,2.20118238176035,11.7914,1
7,2021-04-12,4.5,12.085698299408,2.19649906969829,9.58,1
7,2021-04-12,5.5,11.0040436244011,2.05362418959306,9.1563,1
7,2021-04-12,7,9.43481018781662,1.69359864426147,8.8335,1
7,2021-04-12,8,8.57439833879471,1.57097913091417,8.6096,1
7,2021-04-12,9,7.92521683931351,1.5494504350843,8.3573,1
7,2021-04-12,10,7.47634397625923,1.54009930302255,8.1978,1
7,2021-04-12,11,7.10200267314911,1.4865989818277,8.0259,1
8,2021-04-12,0.5,14.6833565449715,2.63098274487143,15.6499,3
8,2021-04-12,1.5,14.4213433551788,2.4445196129118,14.9391,3
8,2021-04-12,2.5,14.1067991757393,2.35187260415547,13.9223,3
8,2021-04-12,3.5,13.3418969297409,2.17093478626079,11.9605,3
8,2021-04-12,4.5,12.3206388092041,2.17125135064243,9.7103,3
8,2021-04-12,5.5,11.0948753237724,2.06045653237133,9.2859,3
8,2021-04-12,7,9.48780014514923,1.74420195901026,8.9308,3
8,2021-04-12,8,8.55729249477386,1.58347253446533,8.7148,3
8,2021-04-12,9,7.91224965572357,1.55212074347277,8.3983,3
8,2021-04-12,10,7.46160975575447,1.55236766424867,8.1987,3
8,2021-04-12,11,7.09319489121437,1.46714566170058,8.017,3
9,2021-04-12,0.5,15.0277227497101,2.76166842014098,15.6663,1.5
9,2021-04-12,1.5,14.6086131286621,2.53973359603981,15.4356,1.5
9,2021-04-12,2.5,14.2413560152054,2.37280265326298,13.7586,1.5
9,2021-04-12,3.5,13.4520912218094,2.12761881675664,12.003,1.5
9,2021-04-12,4.5,12.4350374531746,2.16820232691675,10.3188,1.5
9,2021-04-12,5.5,11.216430015564,2.09879130440416,9.5033,1.5
9,2021-04-12,7,9.59793496131897,1.82404442589938,9.0276,1.5
9,2021-04-12,8,8.60905820131302,1.60089185605554,8.6922,1.5
9,2021-04-12,9,7.94195838689804,1.58043376976336,8.3641,1.5
9,2021-04-12,10,7.48186838269234,1.55341422291917,8.2402,1.5
9,2021-04-12,11,7.08895904898644,1.46141079596299,8.0794,1.5
10,2021-04-12,0.5,15.0321912193298,2.62636970972186,14.4108,1.5
10,2021-04-12,1.5,14.8060071516037,2.49667513902278,14.4149,1.5
10,2021-04-12,2.5,14.4382109022141,2.33904814970438,14.4258,1.5
10,2021-04-12,3.5,13.7285810041428,2.06404712739135,14.3686,1.5
10,2021-04-12,4.5,12.7054656791687,2.05939618809241,9.5406,1.5
