horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-02,0.5,4.48975565999746,1.62412006089676,5.0014,98
1,2021-03-02,1.5,4.3184343329072,1.36114642177338,5.0056,98
1,2021-03-02,2.5,4.10228334963322,1.20916885534344,5.0142,98
1,2021-03-02,4,3.97095060288906,1.19110106890445,4.9649,98
1,2021-03-02,5,3.94560338139534,1.16399817885745,4.8742,98
1,2021-03-02,6,3.93194897830486,1.05250824677202,4.7576,98
1,2021-03-02,7,3.94205640256405,1.0025019710489,4.6704,98
1,2021-03-02,8,3.96154068350792,0.969642112644538,4.671,98
1,2021-03-02,9,3.98538009762764,0.954397513640613,4.6422,98
1,2021-03-02,10,3.97165915489197,0.990339639455379,4.6376,98
1,2021-03-02,11,3.95340966701508,0.99177339755644,4.5702,98
2,2021-03-02,0.5,4.64529074758291,1.59642459552909,5.4701,96.5
2,2021-03-02,1.5,4.62804394602776,1.49001157823866,5.4569,96.5
2,2021-03-02,2.5,4.42037422299385,1.38404666934183,5.4804,96.5
2,2021-03-02,4,4.23755974680185,1.26935333126225,5.4574,96.5
2,2021-03-02,5,4.17369962841272,1.21315527871074,5.4706,96.5
2,2021-03-02,6,4.16629236578941,1.06550069911438,5.4998,96.5
2,2021-03-02,7,4.12075752496719,0.987343307548991,5.4428,96.5
2,2021-03-02,8,4.10505681216717,0.906805072007096,5.4574,96.5
2,2021-03-02,9,4.1023478782177,0.852290052070239,5.4409,96.5
2,2021-03-02,10,4.08642627179623,0.812336358867694,5.4497,96.5
2,2021-03-02,11,4.08681165516376,0.786035019946369,5.308,96.5
3,2021-03-02,0.5,4.62895790934563,1.3310226113628,5.4212,99.5
3,2021-03-02,1.5,4.64919574260712,1.30536152978032,5.4069,99.5
3,2021-03-02,2.5,4.60410612165928,1.3613988884003,5.4189,99.5
3,2021-03-02,4,4.46509022980928,1.33398037586068,5.3965,99.5
3,2021-03-02,5,4.49225267350674,1.29037802851971,5.4097,99.5
3,2021-03-02,6,4.514185577631,1.25317619558791,5.4358,99.5
3,2021-03-02,7,4.50753607392311,1.22273606398209,5.3909,99.5
3,2021-03-02,8,4.52805296003818,1.18780842474512,5.4143,99.5
3,2021-03-02,9,4.51780490338802,1.17320294694282,5.4081,99.5
3,2021-03-02,10,4.52319303393364,1.14757921608689,5.4225,99.5
3,2021-03-02,11,4.5078622418642,1.12976100436185,5.3878,99.5
4,2021-03-02,0.5,4.86815352618694,1.76986595436958,5.2552,96
4,2021-03-02,1.5,4.73910502403975,1.46817123071995,5.2372,96
4,2021-03-02,2.5,4.56938049793243,1.35594364610705,5.257,96
4,2021-03-02,4,4.44729748189449,1.3306013688427,5.2301,96
4,2021-03-02,5,4.45101543784142,1.26381491509078,5.2499,96
4,2021-03-02,6,4.44910904347897,1.15465272652521,5.2714,96
4,2021-03-02,7,4.45098877727985,1.07819436057836,5.2285,96
4,2021-03-02,8,4.44641330301762,0.999558320127506,5.251,96
4,2021-03-02,9,4.44700167357922,0.961102309010181,5.2456,96
4,2021-03-02,10,4.4407635653019,0.92873650074761,5.2637,96
4,2021-03-02,11,4.42639922499657,0.906206347043364,5.2233,96
5,2021-03-02,0.5,5.06064882203937,1.98165619691755,5.3299,91.5
5,2021-03-02,1.5,5.01701831758022,1.6391950920591,5.3212,91.5
5,2021-03-02,2.5,4.79768323227763,1.40169597084065,5.3432,91.5
5,2021-03-02,3.5,4.69242690514773,1.3764775491517,5.3227,91.5
5,2021-03-02,5,4.5407112595439,1.22013449576211,5.3446,91.5
5,2021-03-02,6,4.53508762657642,1.08138650242341,5.3654,91.5
5,2021-03-02,7,4.49585776209831,0.984586929529476,5.3149,91.5
5,2021-03-02,8,4.45757602930069,0.915832685219978,5.3394,91.5
5,2021-03-02,9,4.43505253195763,0.874625518156709,5.3368,91.5
5,2021-03-02,10,4.40992467880249,0.832085005758301,5.3541,91.5
5,2021-03-02,11,4.40005445837975,0.797110834928069,5.3165,91.5
6,2021-03-02,0.5,5.40393549799919,2.00200950074543,5.7287,86
6,2021-03-02,1.5,5.18691310048103,1.65296929894559,5.7203,86
6,2021-03-02,2.5,4.99191312134266,1.53956869396853,5.7355,86
6,2021-03-02,3.5,4.91261823639274,1.46278864087638,5.6975,86
6,2021-03-02,5,4.76880096382694,1.26948284409215,5.7138,86
6,2021-03-02,6,4.69388038367033,1.14453687337439,5.7437,86
6,2021-03-02,7,4.61423341870308,1.01017259029973,5.6922,86
6,2021-03-02,8,4.55303875088692,0.931177529059602,5.7107,86
6,2021-03-02,9,4.51343779802322,0.877042160692152,5.7,86
6,2021-03-02,10,4.48661312699318,0.825910319895049,5.6907,86
6,2021-03-02,11,4.47785858988762,0.759693702198364,5.5381,86
7,2021-03-02,0.5,5.94522993654013,2.17812076313847,6.4691,79.5
7,2021-03-02,1.5,5.56676590159535,1.73277019237168,6.4202,79.5
7,2021-03-02,2.5,5.14105214476585,1.60382987010862,5.6429,79.5
7,2021-03-02,3.5,4.9205829039216,1.50435882270224,5.4098,79.5
7,2021-03-02,5,4.73175557240844,1.32152052414388,5.3317,79.5
7,2021-03-02,6,4.70546639382839,1.13202696463528,5.2551,79.5
7,2021-03-02,7,4.64788355767727,1.03253478437456,5.1145,79.5
7,2021-03-02,8,4.56149853765965,0.906653882347218,5.1183,79.5
7,2021-03-02,9,4.50280883908272,0.818334620558575,5.0831,79.5
7,2021-03-02,10,4.50160181820393,0.761314549902648,5.0891,79.5
7,2021-03-02,11,4.48377712726593,0.705493229820736,5.0503,79.5
8,2021-03-02,0.5,6.41029501855373,2.32630579678879,6.9817,71.5
8,2021-03-02,1.5,5.86674844145775,1.9401547765134,6.8141,71.5
8,2021-03-02,2.5,5.44932717263699,1.68082599343599,5.471,71.5
8,2021-03-02,3.5,5.17950987588614,1.60138659071589,5.3387,71.5
8,2021-03-02,4.5,5.02940957039595,1.43487366425836,5.217,71.5
8,2021-03-02,6,4.86533286988735,1.17391761395565,5.1936,71.5
8,2021-03-02,7,4.78129378497601,1.04452535934708,5.1154,71.5
8,2021-03-02,8,4.70472827851772,0.930430883192633,5.1133,71.5
8,2021-03-02,9,4.64320630252361,0.901974999956969,5.0993,71.5
8,2021-03-02,10,4.59185664892197,0.833501217745085,5.1037,71.5
8,2021-03-02,11,4.54526975870132,0.777475558777974,5.0563,71.5
9,2021-03-02,0.5,6.74815739125013,2.38588351166399,7.1966,64.5
9,2021-03-02,1.5,6.29727071225643,2.13742910696241,7.0974,64.5
9,2021-03-02,2.5,5.8759606730938,1.96945130572139,6.8358,64.5
9,2021-03-02,3.5,5.57296757817268,1.77327865742161,6.4916,64.5
9,2021-03-02,4.5,5.36403678238392,1.61225634523543,5.8943,64.5
9,2021-03-02,6,5.07926455318928,1.24364348075587,5.4722,64.5
9,2021-03-02,7,4.90708738267422,1.10894897338445,5.2368,64.5
9,2021-03-02,8,4.78455837547779,0.991116522291127,5.1964,64.5
9,2021-03-02,9,4.6730337536335,0.92826853157935,5.158,64.5
9,2021-03-02,10,4.61006785273552,0.840544909384624,5.17,64.5
9,2021-03-02,11,4.55288463830948,0.792888616509077,5.1035,64.5
10,2021-03-02,0.5,6.89175037801266,2.47515312981098,8.6659,67.5
10,2021-03-02,1.5,6.59018835306168,2.14081323938961,8.2328,67.5
10,2021-03-02,2.5,6.25982878804207,2.02951997698481,7.2856,67.5
10,2021-03-02,3.5,5.96964751839638,1.85177425673856,6.6974,67.5
10,2021-03-02,4.5,5.7895236313343,1.67389527524363,5.9164,67.5
10,2021-03-02,6,5.56939207434654,1.43259201139453,5.669,67.5
10,2021-03-02,7,5.34815123915672,1.23675899757433,5.4933,67.5
10,2021-03-02,8,5.20164174675941,1.16953228445491,5.3474,67.5
10,2021-03-02,9,5.12878872990608,1.11884778431437,5.2134,67.5
10,2021-03-02,10,5.03836794734001,1.08746087102436,5.1737,67.5
10,2021-03-02,11,4.95562942266464,1.03761711884091,5.1106,67.5
11,2021-03-02,0.5,7.1345058453083,2.26603527587366,9.0583,65.5
11,2021-03-02,1.5,6.88036182641983,2.22473956598883,9.0478,65.5
11,2021-03-02,2.5,6.77460800886154,2.16006840214002,9.0624,65.5
11,2021-03-02,3.5,6.48102642893791,1.93952433764734,9.0324,65.5
11,2021-03-02,4.5,6.23686464846134,1.85655197628733,9.0147,65.5
11,2021-03-02,6,5.91462644934654,1.49309028440379,6.2006,65.5
11,2021-03-02,7,5.66505147337914,1.30053816646746,5.2553,65.5
11,2021-03-02,8,5.45603758811951,1.18068132791596,5.1964,65.5
11,2021-03-02,9,5.35989954948425,1.14166451993257,5.1597,65.5
11,2021-03-02,10,5.24068264842033,1.11976717432205,5.1662,65.5
11,2021-03-02,11,5.13757247924805,1.08112051060809,5.1171,65.5
12,2021-03-02,0.5,7.24994440555573,2.33885081510196,8.9295,64.5
12,2021-03-02,1.5,7.05507553815842,2.27832305598776,8.9169,64.5
12,2021-03-02,2.5,6.88843089580536,2.25117958711619,8.9399,64.5
12,2021-03-02,3.5,6.59301777541637,2.16070854742791,8.9092,64.5
12,2021-03-02,4.5,6.49061806797981,2.0489417136766,8.9127,64.5
12,2021-03-02,6,6.18760178089142,1.65831317790671,6.4309,64.5
12,2021-03-02,7,6.0436207306385,1.51370714884542,5.6909,64.5
12,2021-03-02,8,5.87747185111046,1.40257105091356,5.5154,64.5
12,2021-03-02,9,5.79676310658455,1.34563858184952,5.3595,64.5
12,2021-03-02,10,5.68933935284615,1.2798970230041,5.2655,64.5
12,2021-03-02,11,5.58538566231728,1.2317345212222,5.1582,64.5
13,2021-03-02,0.5,7.28648998618126,2.5216961804464,8.3793,65
13,2021-03-02,1.5,7.05450538873673,2.37223944230714,8.3724,65
13,2021-03-02,2.5,6.85716226100922,2.23184791857117,8.3896,65
13,2021-03-02,3.5,6.64710012674332,2.17416856093107,8.3588,65
13,2021-03-02,4.5,6.57476143956184,2.0639880864223,8.1004,65
13,2021-03-02,6,6.31384620189667,1.67998899966382,5.7435,65
13,2021-03-02,7,6.09462731957436,1.53522124558887,5.4618,65
13,2021-03-02,8,5.98862785935402,1.43542779117148,5.3828,65
13,2021-03-02,9,5.87724190950394,1.3960178536612,5.345,65
13,2021-03-02,10,5.78852833032608,1.36782578936289,5.3435,65
13,2021-03-02,11,5.71234550714493,1.2926790437898,5.2738,65
14,2021-03-02,0.5,7.35447348356247,2.47729736748999,7.286,63.5
14,2021-03-02,1.5,7.07025128543377,2.33286691331315,7.2805,63.5
14,2021-03-02,2.5,6.89789970636368,2.29900141445477,7.2698,63.5
14,2021-03-02,3.5,6.74566071271896,2.16817582623075,7.1695,63.5
14,2021-03-02,4.5,6.65749360978603,2.08444272036944,6.8858,63.5
14,2021-03-02,6,6.41172145783901,1.82685508279484,6.6641,63.5
14,2021-03-02,7,6.18405409455299,1.57536300311383,5.8269,63.5
14,2021-03-02,8,6.00859026193619,1.44304391877158,5.4963,63.5
14,2021-03-02,9,5.89678235530853,1.39086087401713,5.3804,63.5
14,2021-03-02,10,5.76591400623322,1.39908270246774,5.3536,63.5
14,2021-03-02,11,5.70494359016418,1.34466290896864,5.2813,63.5
15,2021-03-02,0.5,6.94582432091236,2.3424838726903,7.2082,71
15,2021-03-02,1.5,6.83807124018669,2.28915859640686,7.2002,71
15,2021-03-02,2.5,6.77500511169434,2.25235589826035,7.1402,71
15,2021-03-02,3.5,6.76434275388718,2.2548131944982,7.0627,71
15,2021-03-02,4.5,6.7121071434021,2.23881604815795,7.0418,71
15,2021-03-02,6,6.57949266731739,1.97029478006712,7.0023,71
15,2021-03-02,7,6.39964905619621,1.74580237001703,6.6957,71
15,2021-03-02,8,6.25022005796432,1.61250815341955,5.8343,71
15,2021-03-02,9,6.16293352127075,1.55757381341193,5.5655,71
15,2021-03-02,10,6.04666310071945,1.52477294482596,5.3764,71
15,2021-03-02,11,5.93187616050243,1.46590718953591,5.3166,71
16,2021-03-02,0.5,7.0945576775074,2.50975718072619,7.2367,69.5
16,2021-03-02,1.5,6.96365083694458,2.43349024197585,7.2703,69.5
16,2021-03-02,2.5,6.84131573319435,2.31861178284924,7.2152,69.5
16,2021-03-02,3.5,6.64653856575489,2.24068127237213,7.092,69.5
16,2021-03-02,4.5,6.54549005329609,2.12415006405532,6.9804,69.5
16,2021-03-02,6,6.47646062135696,1.97386511868075,6.7879,69.5
16,2021-03-02,7,6.30212658166885,1.80470574243058,6.4964,69.5
16,2021-03-02,8,6.14919704079628,1.63851240473284,6.0398,69.5
16,2021-03-02,9,6.04566890358925,1.60615174859887,5.5448,69.5
16,2021-03-02,10,5.97854423165321,1.59253946630748,5.4818,69.5
16,2021-03-02,11,5.88560462474823,1.57522536584193,5.4043,69.5
17,2021-03-02,0.5,7.36251828849316,2.67681279860334,8.5736,61
17,2021-03-02,1.5,7.0575041103363,2.48948261901045,8.5537,61
17,2021-03-02,2.5,6.87098759531975,2.43064948693732,8.5438,61
17,2021-03-02,3.5,6.61753080666065,2.25562385013966,8.4491,61
17,2021-03-02,4.5,6.56923403680325,2.16305937391064,8.3889,61
