horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-04-04,0.5,10.7500873303413,1.68074813645683,10.3591,15.5
1,2021-04-04,1.5,10.7071393370628,1.72375085518988,10.3516,15.5
1,2021-04-04,2.5,10.7403681159019,1.6684989500093,10.3664,15.5
1,2021-04-04,3.5,10.6659516239166,1.65431191952506,10.3336,15.5
1,2021-04-04,4.5,10.4547947311401,1.49632663627189,9.0958,15.5
1,2021-04-04,6,9.95171199083328,1.26720779771367,8.9821,15.5
1,2021-04-04,7,9.32316203594208,1.28402911616879,8.8438,15.5
1,2021-04-04,8,8.53268502473831,1.48776337469421,8.7521,15.5
1,2021-04-04,9,8.00758614063263,1.55612445170246,8.6345,15.5
1,2021-04-04,10,7.67440110206604,1.57760073492036,8.5541,15.5
1,2021-04-04,11,7.37564841032028,1.61425431656563,8.4404,15.5
2,2021-04-04,0.5,12.6041833400726,1.88591730655129,12.8816,5
2,2021-04-04,1.5,11.4381078791618,1.74558736878012,12.5831,5
2,2021-04-04,2.5,10.9270107269287,1.68430306114196,10.5305,5
2,2021-04-04,3.5,10.5717707586288,1.62382411924041,10.0051,5
2,2021-04-04,4.5,10.3304412984848,1.51762173238721,9.5027,5
2,2021-04-04,5.5,10.0287004733086,1.37802155702637,9.1496,5
2,2021-04-04,7,9.20931188106537,1.30285684161051,8.8051,5
2,2021-04-04,8,8.48016604423523,1.41216857723471,8.6654,5
2,2021-04-04,9,7.97692820072174,1.50954584751108,8.545,5
2,2021-04-04,10,7.61435836315155,1.51410540667443,8.4742,5
2,2021-04-04,11,7.31658121347427,1.52992425768762,8.2839,5
3,2021-04-04,0.5,12.5157250905037,2.01023922325451,14.4355,3.5
3,2021-04-04,1.5,12.3848895025253,1.97451010564114,12.6237,3.5
3,2021-04-04,2.5,12.1958788776398,1.98565036304255,10.6859,3.5
3,2021-04-04,3.5,11.3605804800987,1.77305345415109,9.8696,3.5
3,2021-04-04,4.5,10.7741689133644,1.57392602615918,9.5321,3.5
3,2021-04-04,5.5,10.2560974311829,1.42111382720514,9.1982,3.5
3,2021-04-04,7,9.26569714307785,1.30365026363599,8.8262,3.5
3,2021-04-04,8,8.51046199798584,1.39411736228772,8.6505,3.5
3,2021-04-04,9,7.9726508808136,1.52866074655383,8.4584,3.5
3,2021-04-04,10,7.60688999414444,1.52492044727127,8.3655,3.5
3,2021-04-04,11,7.3126908493042,1.52271995402888,8.238,3.5
4,2021-04-04,0.5,14.203496799469,2.1551121787764,16.4641,2.5
4,2021-04-04,1.5,12.8676463031769,1.92092643441791,12.5121,2.5
4,2021-04-04,2.5,12.2680927324295,1.89069512505288,10.2697,2.5
4,2021-04-04,3.5,11.4485409522057,1.76261964948364,9.5321,2.5
4,2021-04-04,4.5,10.8018234205246,1.61597632459197,9.1305,2.5
4,2021-04-04,5.5,10.2047675776482,1.40079000570715,8.8898,2.5
4,2021-04-04,7,9.21747961044312,1.31628970191151,8.5783,2.5
4,2021-04-04,8,8.46612198352814,1.38819873556109,8.5641,2.5
4,2021-04-04,9,7.93057010650635,1.50438221787121,8.507,2.5
4,2021-04-04,10,7.55948605537415,1.50255939355448,8.4645,2.5
4,2021-04-04,11,7.2631884431839,1.48415422387745,8.1816,2.5
5,2021-04-04,0.5,13.1825953245163,1.91716312611379,14.3106,3.5
5,2021-04-04,1.5,13.0013105487823,1.92815223845404,13.7347,3.5
5,2021-04-04,2.5,12.5357158994675,1.8606945683996,10.4742,3.5
5,2021-04-04,3.5,11.7433478736877,1.87297434687773,9.3477,3.5
5,2021-04-04,4.5,10.9311284732819,1.76500632373536,9.049,3.5
5,2021-04-04,5.5,10.273498840332,1.50323981797535,8.9312,3.5
5,2021-04-04,7,9.25250103235245,1.29818010570895,8.7475,3.5
5,2021-04-04,8,8.45116227388382,1.34032165433742,8.6448,3.5
5,2021-04-04,9,7.92754133701324,1.46013775190624,8.5844,3.5
5,2021-04-04,10,7.57024812698364,1.4656856191996,8.4022,3.5
5,2021-04-04,11,7.25409279346466,1.43545216100933,8.1289,3.5
6,2021-04-04,0.5,13.4747817420959,2.23996206001767,14.2175,2.5
6,2021-04-04,1.5,13.1131056070328,2.13601449717249,10.909,2.5
6,2021-04-04,2.5,12.7138879394531,2.00514566003044,9.5291,2.5
6,2021-04-04,3.5,11.9270939850807,1.91643946779763,9.1741,2.5
6,2021-04-04,4.5,11.0913063788414,1.69511829429925,8.9982,2.5
6,2021-04-04,5.5,10.4362812829018,1.55512991697218,8.8664,2.5
6,2021-04-04,7,9.2845871257782,1.37257305915968,8.7027,2.5
6,2021-04-04,8,8.48732046842575,1.36839044772759,8.6158,2.5
6,2021-04-04,9,7.91660129308701,1.46101566728986,8.442,2.5
6,2021-04-04,10,7.55616735935211,1.47017597871782,8.3655,2.5
6,2021-04-04,11,7.24222608566284,1.43760278883638,8.2633,2.5
7,2021-04-04,0.5,13.2954307293892,2.33124265710077,13.8239,4
7,2021-04-04,1.5,12.9898955893517,2.32834302478057,13.7308,4
7,2021-04-04,2.5,12.7195157647133,2.25186733502472,13.3312,4
7,2021-04-04,3.5,12.0644739890099,2.1194604928678,11.7727,4
7,2021-04-04,4.5,11.247731859684,1.85696048836007,9.6167,4
7,2021-04-04,6,10.141743388176,1.51763089957234,9.2247,4
7,2021-04-04,7,9.32165900707245,1.42846474552315,8.9257,4
7,2021-04-04,8,8.50160009860992,1.42226621914375,8.7535,4
7,2021-04-04,9,7.91382682085037,1.48965815785585,8.4766,4
7,2021-04-04,10,7.53181180715561,1.5038294345189,8.358,4
7,2021-04-04,11,7.1663792514801,1.48345510348816,8.1947,4
8,2021-04-04,0.5,13.5232276034355,2.60590561149332,15.8914,2.5
8,2021-04-04,1.5,12.995244076252,2.42726422812034,15.8615,2.5
8,2021-04-04,2.5,12.6195156025887,2.27826126079463,12.3623,2.5
