horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-11-11,1,10.8104083848,1.79350105542658,11.7691,38
1,2021-11-11,2,10.6918719601631,1.77025990735513,11.7186,38
1,2021-11-11,3,10.6138761329651,1.7696529414783,11.5421,38
1,2021-11-11,4,10.450781018734,1.78269715269845,11.2723,38
1,2021-11-11,5,10.3614107704163,1.68998295951115,11.2194,38
1,2021-11-11,6,10.2184802794456,1.53534037652598,11.061,38
1,2021-11-11,7,10.0998979067802,1.45092976092852,11.0274,38
1,2021-11-11,8,9.99436416864395,1.37229153669616,11.0089,38
1,2021-11-11,9,9.81861856222153,1.26556709699846,10.9947,38
1,2021-11-11,10,9.6820322394371,1.21402659895438,10.9471,38
2,2021-11-11,1,10.5952237391472,1.729112015407,11.9671,42.5
2,2021-11-11,2,10.6538097286224,1.76955110245678,11.9673,42.5
2,2021-11-11,3,10.6089032149315,1.65771037362844,11.798,42.5
2,2021-11-11,4,10.5579238414764,1.6563034863423,11.7072,42.5
2,2021-11-11,5,10.462507352829,1.55205160805421,11.6566,42.5
2,2021-11-11,6,10.3046762037277,1.52842156769709,11.4886,42.5
2,2021-11-11,7,10.1474031209946,1.50340167936265,11.2571,42.5
2,2021-11-11,8,9.98366138219833,1.41214095492801,11.1663,42.5
2,2021-11-11,9,9.80724388599396,1.30223840581551,11.1038,42.5
2,2021-11-11,10,9.62531505584717,1.2299258240717,10.9303,42.5
3,2021-11-11,1,10.1256286883354,1.62757071507189,11.1975,39.5
3,2021-11-11,2,10.0990911698341,1.67252970802718,11.2203,39.5
3,2021-11-11,3,10.0799559187889,1.59379885248978,11.2012,39.5
3,2021-11-11,4,10.0830185437202,1.68202583829995,11.2193,39.5
3,2021-11-11,5,10.0627437543869,1.66729906471699,11.2311,39.5
3,2021-11-11,6,10.0340135216713,1.54311436119619,11.1858,39.5
3,2021-11-11,7,9.9611054611206,1.49466156679571,11.2105,39.5
3,2021-11-11,8,9.84606488704681,1.41707775205145,11.2064,39.5
3,2021-11-11,9,9.68715680360794,1.28895628727805,11.2206,39.5
3,2021-11-11,10,9.52917877912521,1.21216950265217,11.1821,39.5
4,2021-11-11,1,9.6594886136055,1.6707047280306,10.5236,43
4,2021-11-11,2,9.66386468410492,1.6628765500748,10.5381,43
4,2021-11-11,3,9.62844549179077,1.6918400646617,10.5182,43
4,2021-11-11,4,9.55038731813431,1.67585571020606,10.5385,43
4,2021-11-11,5,9.52201802492142,1.65137435622162,10.5443,43
4,2021-11-11,6,9.53284028291702,1.53981097543035,10.5022,43
4,2021-11-11,7,9.46357612133026,1.48226971776609,10.5299,43
4,2021-11-11,8,9.39157477855682,1.38814585938937,10.5284,43
4,2021-11-11,9,9.35531007289886,1.35223021311226,10.5392,43
4,2021-11-11,10,9.21191923856735,1.29390276673615,10.5065,43
5,2021-11-11,1,9.06254682064056,1.6448814233076,9.9014,49
5,2021-11-11,2,9.03855594396591,1.61883176670278,9.93,49
5,2021-11-11,3,9.02746391892433,1.6330520946135,9.934,49
5,2021-11-11,4,9.01398590087891,1.64037977961482,9.9363,49
5,2021-11-11,5,9.03681344270706,1.6019471307258,9.9539,49
5,2021-11-11,6,9.00971852779388,1.53032364927185,9.9093,49
5,2021-11-11,7,8.98543122529984,1.46203048974471,9.916,49
5,2021-11-11,8,8.97062227964401,1.3734242449605,9.8789,49
