horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-07,0.1,19.6522892093658,1.70556192793453,20.8132,0
1,2021-10-07,1,19.6688036775589,1.65026594638731,20.8697,0
1,2021-10-07,2,19.5202421998978,1.79892324460095,20.855,0
1,2021-10-07,3,18.9885436058044,1.97523949499264,20.6786,0
1,2021-10-07,4.5,17.8806366539001,2.01091622888742,19.9143,0
1,2021-10-07,5.5,16.5038231611252,1.84212922444074,18.7698,0
1,2021-10-07,6.5,14.2387807035446,1.4265974658978,15.2489,0
1,2021-10-07,7.5,12.0141477108002,1.17125121862284,12.1006,0
1,2021-10-07,8.5,10.5231708431244,0.952764684090738,10.5937,0
1,2021-10-07,9.5,9.84634913682938,0.932393308409539,10.0803,0
1,2021-10-07,10.5,9.33458765268326,0.869673723604958,9.7835,0
2,2021-10-07,0.1,19.3262393856049,1.83403335378528,20.4832,0
2,2021-10-07,1,19.2900464963913,1.80546868816594,20.5442,0
2,2021-10-07,2,19.1272554636002,1.77366683362292,20.541,0
2,2021-10-07,3,18.7503920030594,1.95487468390276,20.3171,0
2,2021-10-07,4.5,17.694360704422,2.02691986416278,19.638,0
2,2021-10-07,5.5,16.3752311229706,1.83358975364544,18.5641,0
2,2021-10-07,6.5,14.2314043664932,1.46243986307562,14.9535,0
2,2021-10-07,7.5,12.018455953598,1.1883897504327,11.898,0
2,2021-10-07,8.5,10.5187312269211,0.987791180924921,10.4992,0
2,2021-10-07,9.5,9.80741526842117,0.977258377059928,10.0587,0
2,2021-10-07,10.5,9.2727063703537,0.905752721898269,9.833,0
3,2021-10-07,0.1,18.6488017416,1.80321440081024,20.1539,0
3,2021-10-07,1,18.6705372571945,1.79652275677078,20.2097,0
3,2021-10-07,2,18.6049573612213,1.75594904918593,20.2089,0
3,2021-10-07,3,18.3330363750458,1.84937834252112,20.2342,0
3,2021-10-07,4.5,17.4358939361572,1.98262426304578,19.6805,0
3,2021-10-07,5.5,16.2757988595963,1.79789766871785,18.8656,0
3,2021-10-07,6.5,14.2616577625275,1.53407584677231,15.5621,0
3,2021-10-07,7.5,12.0537028408051,1.28362417660575,11.602,0
3,2021-10-07,8.5,10.5346794676781,1.07498285842518,10.4745,0
3,2021-10-07,9.5,9.78269338846207,1.04246671038628,10.1976,0
3,2021-10-07,10.5,9.27277106046677,0.957458624958858,9.8534,0
4,2021-10-07,0.1,18.6086497449875,1.75093487456182,20.0705,0
4,2021-10-07,1,18.6260519075394,1.75888947982913,20.1698,0
4,2021-10-07,2,18.3304158258438,1.78457623836234,20.1678,0
4,2021-10-07,3,17.9985674953461,1.82963227004891,20.113,0
4,2021-10-07,4.5,17.2428930950165,2.02280933252476,19.903,0
4,2021-10-07,5.5,16.2591209983826,1.84283518640626,18.0371,0
4,2021-10-07,6.5,14.2897621250153,1.5520720812951,15.5209,0
4,2021-10-07,7.5,12.0908447980881,1.30389461380162,12.0765,0
4,2021-10-07,8.5,10.5228081703186,1.08412976110208,10.4289,0
4,2021-10-07,9.5,9.76389218330383,1.06923820619002,9.9933,0
4,2021-10-07,10.5,9.23319828987122,0.982479342088363,9.7848,0
5,2021-10-07,0.1,18.4618118238449,1.79135128274158,19.9266,0
5,2021-10-07,1,18.4169410800934,1.81045964448299,19.9807,0
5,2021-10-07,2,18.0729735612869,1.83937959979383,19.898,0
5,2021-10-07,3,17.7869585180283,1.88374624113734,19.8547,0
5,2021-10-07,4.5,17.0177026796341,2.05002117745723,19.5894,0
5,2021-10-07,5.5,16.082550983429,1.82779877787967,18.4556,0
5,2021-10-07,6.5,14.2643316936493,1.51957229009003,15.1409,0
5,2021-10-07,7.5,12.1003254127502,1.28259177411979,12.5483,0
5,2021-10-07,8.5,10.5310302329063,1.05888620582924,10.4921,0
5,2021-10-07,9.5,9.78455101490021,1.05363633150877,10.0874,0
5,2021-10-07,10.5,9.23947604894638,0.962935086146139,9.7538,0
6,2021-10-07,0.1,18.6835702323914,1.7549742089282,19.7648,0
