horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-11-21,0.5,8.41675520896912,1.66958728907885,8.6331,51.5
1,2021-11-21,1.5,8.38093361377716,1.72292645412147,8.6424,51.5
1,2021-11-21,3,8.31517916202545,1.58339287274412,8.6111,51.5
1,2021-11-21,4,8.33549404144287,1.62130284586964,8.5588,51.5
1,2021-11-21,5,8.30061018705368,1.55834321222818,8.5685,51.5
1,2021-11-21,6,8.34097975730896,1.49844136581193,8.512,51.5
1,2021-11-21,7,8.27999699831009,1.47062083785787,8.5237,51.5
1,2021-11-21,8,8.21056643247604,1.42436798204851,8.3747,51.5
1,2021-11-21,9,8.17268824338913,1.4053305001308,8.3018,51.5
1,2021-11-21,10,8.10447038650513,1.37136765802806,8.1118,51.5
2,2021-11-21,0.5,7.91809724330902,1.61232316503498,8.2582,55
2,2021-11-21,1.5,7.93651785373688,1.64581372255956,8.2892,55
2,2021-11-21,3,7.87130507111549,1.61461984300251,8.2896,55
2,2021-11-21,4,7.95728360414505,1.5726422019142,8.2953,55
2,2021-11-21,5,7.95175703763962,1.53296232210694,8.3162,55
2,2021-11-21,6,7.90562988996506,1.44351571688607,8.2763,55
2,2021-11-21,7,7.90507538795471,1.4544047424421,8.2974,55
2,2021-11-21,8,7.89143489360809,1.41339325546868,8.2851,55
2,2021-11-21,9,7.853927693367,1.39036118944348,8.2845,55
2,2021-11-21,10,7.8242499256134,1.36579730736043,8.2027,55
3,2021-11-21,0.5,7.43059720516205,1.56538426131747,7.5889,72
3,2021-11-21,1.5,7.39424010634422,1.53853067900816,7.6063,72
3,2021-11-21,3,7.425777759552,1.52074937900287,7.6255,72
3,2021-11-21,4,7.40828822374344,1.59624230819824,7.6233,72
3,2021-11-21,5,7.38159241676331,1.5350444745881,7.6344,72
3,2021-11-21,6,7.34625072479248,1.4771911785623,7.5894,72
3,2021-11-21,7,7.3082199883461,1.44191100831011,7.6146,72
3,2021-11-21,8,7.27163944244385,1.39129611727495,7.6048,72
3,2021-11-21,9,7.25214860796928,1.36766944787141,7.6123,72
3,2021-11-21,10,7.26982751607895,1.34479662939477,7.558,72
4,2021-11-21,0.5,7.1335845708847,1.56571537413231,7.1796,71.5
4,2021-11-21,1.5,7.22636155247688,1.56280280433964,7.2016,71.5
4,2021-11-21,3,7.10672245979309,1.5667744353143,7.2142,71.5
4,2021-11-21,4,7.08605853438377,1.5881715198292,7.1943,71.5
4,2021-11-21,5,7.00585185408592,1.53315038925033,7.2104,71.5
4,2021-11-21,6,6.97666385054588,1.46423428601887,7.1589,71.5
4,2021-11-21,7,6.91093079090118,1.44048309848774,7.174,71.5
4,2021-11-21,8,6.91240873932838,1.36969416801231,7.1059,71.5
4,2021-11-21,9,6.87599568128586,1.35813480228467,7.046,71.5
4,2021-11-21,10,6.85037279963493,1.36108492907166,6.9488,71.5
5,2021-11-21,0.5,7.03100504398346,1.68046077660406,7.7066,72
5,2021-11-21,1.5,7.01017283797264,1.65866686977638,7.7202,72
5,2021-11-21,3,6.83665438771248,1.61601659969813,7.7147,72
5,2021-11-21,4,6.76450755000114,1.64343932774498,7.7218,72
5,2021-11-21,5,6.71658502459526,1.58636880329553,7.7367,72
5,2021-11-21,6,6.71386649727821,1.49360823790327,7.6974,72
5,2021-11-21,7,6.65944006800652,1.4564415387561,7.721,72
5,2021-11-21,8,6.61724043726921,1.38935389002894,7.6938,72
5,2021-11-21,9,6.63156494379044,1.36810110233045,7.3803,72
