horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-11-23,0.5,7.62982268571854,0.924952985726491,7.5889,90
1,2021-11-23,1.5,7.64147977352142,0.938647416545239,7.6063,90
1,2021-11-23,3,7.6587265253067,0.923323270440351,7.6255,90
1,2021-11-23,4,7.66435423612595,0.966038974877651,7.6233,90
1,2021-11-23,5,7.67878487825394,0.948548333101625,7.6344,90
1,2021-11-23,6,7.70899228572845,0.75567917163326,7.5894,90
1,2021-11-23,7,7.71924010038376,0.650802002144718,7.6146,90
1,2021-11-23,8,7.71879860639572,0.585914395214992,7.6048,90
1,2021-11-23,9,7.72263032436371,0.599065092920631,7.6123,90
1,2021-11-23,10,7.72495621919632,0.61220254302755,7.558,90
2,2021-11-23,0.5,7.33227547883987,1.12649896474526,7.1796,86.5
2,2021-11-23,1.5,7.41720686912537,1.08338217967152,7.2016,86.5
2,2021-11-23,3,7.27007709741592,1.14678581224611,7.2142,86.5
2,2021-11-23,4,7.19713630437851,1.13050296918404,7.1943,86.5
2,2021-11-23,5,7.19918100118637,1.03819817120143,7.2104,86.5
2,2021-11-23,6,7.14798828363419,0.882087370800566,7.1589,86.5
2,2021-11-23,7,7.1643954539299,0.798387085612548,7.174,86.5
2,2021-11-23,8,7.1349614238739,0.727025846092826,7.1059,86.5
2,2021-11-23,9,7.14062888145447,0.707683284594138,7.046,86.5
2,2021-11-23,10,7.12221301317215,0.702323313269964,6.9488,86.5
3,2021-11-23,0.5,7.16357574939728,1.13569242358116,7.7066,86
3,2021-11-23,1.5,7.16392213106155,1.17513658668121,7.7202,86
3,2021-11-23,3,7.0228301179409,1.18519354873391,7.7147,86
3,2021-11-23,4,7.01177782535553,1.17785920953777,7.7218,86
3,2021-11-23,5,7.00863572120667,1.11319397618053,7.7367,86
3,2021-11-23,6,6.90935638666153,1.00174985899128,7.6974,86
3,2021-11-23,7,6.82450821638107,0.921341745762274,7.721,86
3,2021-11-23,8,6.77619940519333,0.880321224221884,7.6938,86
3,2021-11-23,9,6.74401876926422,0.89101196507813,7.3803,86
3,2021-11-23,10,6.73248913526535,0.867884379752812,7.0978,86
4,2021-11-23,0.5,6.55249645590782,1.22112982481949,6.879,87
4,2021-11-23,1.5,6.63262292861938,1.21216945353883,6.9075,87
4,2021-11-23,2.5,6.64093795895576,1.13498708050614,6.9172,87
4,2021-11-23,4,6.6645413517952,1.13374759755042,6.9173,87
4,2021-11-23,5,6.56442376613617,1.09291870088545,6.9354,87
4,2021-11-23,6,6.54153289318085,1.03625524848596,6.8899,87
4,2021-11-23,7,6.53459728956223,0.960318707710881,6.9116,87
4,2021-11-23,8,6.53466817617416,0.925328614570886,6.8969,87
4,2021-11-23,9,6.56148847103119,0.920025344041409,6.9119,87
4,2021-11-23,10,6.56351944684982,0.91167287273342,6.8729,87
5,2021-11-23,0.5,5.93544142842293,1.24087611909717,6.6603,93.5
5,2021-11-23,1.5,5.95569086909294,1.20616176832709,6.6791,93.5
5,2021-11-23,2.5,5.98816156387329,1.23055751538265,6.6812,93.5
5,2021-11-23,4,5.99816683292389,1.19931471251368,6.6878,93.5
5,2021-11-23,5,6.02727057337761,1.07207202104655,6.7051,93.5
5,2021-11-23,6,5.99398114323616,1.01781265997082,6.6651,93.5
5,2021-11-23,7,5.98732976794243,1.00103444607169,6.6889,93.5
5,2021-11-23,8,6.00223977327347,1.01180856840363,6.6786,93.5
5,2021-11-23,9,5.97374212741852,1.00888818310921,6.6888,93.5
5,2021-11-23,10,5.96795125961304,1.02345758742721,6.6367,93.5
6,2021-11-23,0.5,5.65824324607849,1.36726686062553,6.2922,94
6,2021-11-23,1.5,5.60374421954155,1.32028237536968,6.3245,94
6,2021-11-23,2.5,5.59410436630249,1.27725793781965,6.3289,94
6,2021-11-23,4,5.65810819745064,1.25127116599509,6.3304,94
6,2021-11-23,5,5.65044689178467,1.22199332376218,6.3518,94
6,2021-11-23,6,5.62931810975075,1.12700584735804,6.3123,94
6,2021-11-23,7,5.57496334552765,1.10650519806485,6.3411,94
6,2021-11-23,8,5.55599662780762,1.04668588122981,6.3283,94
6,2021-11-23,9,5.54279528260231,1.0301961435387,6.3442,94
6,2021-11-23,10,5.53064633488655,1.04533832274512,6.312,94
7,2021-11-23,0.5,5.12460584431887,1.46786402663523,5.8465,93.5
7,2021-11-23,1.5,5.22811186015606,1.43315193402023,5.8718,93.5
7,2021-11-23,2.5,5.24616766989231,1.35131053401092,5.889,93.5
7,2021-11-23,4,5.20854755163193,1.33790149772586,5.8642,93.5
7,2021-11-23,5,5.18666843056679,1.25724461962981,5.8903,93.5
7,2021-11-23,6,5.18644720196724,1.13588172409154,5.8459,93.5
7,2021-11-23,7,5.15682990431786,1.08240426406516,5.8676,93.5
7,2021-11-23,8,5.15171619772911,1.05699206981434,5.8533,93.5
7,2021-11-23,9,5.14564150452614,1.05768228201171,5.8664,93.5
7,2021-11-23,10,5.14575231075287,1.09622653439597,5.8112,93.5
8,2021-11-23,0.5,4.90719257280231,1.51851430559324,5.9333,96.5
8,2021-11-23,1.5,4.96897865533829,1.43195101605757,5.946,96.5
8,2021-11-23,2.5,5.01605264902115,1.36011052046843,5.9428,96.5
8,2021-11-23,3.5,4.98714276283979,1.3630940529931,5.9396,96.5
8,2021-11-23,5,4.94326351106167,1.25129593020858,5.9534,96.5
8,2021-11-23,6,4.92034385681152,1.10436057550013,5.9152,96.5
8,2021-11-23,7,4.92966237425804,1.04966980270639,5.9445,96.5
8,2021-11-23,8,4.91436128079891,1.02855257404666,5.9377,96.5
8,2021-11-23,9,4.91399297595024,1.03043234279859,5.9568,96.5
8,2021-11-23,10,4.92886184215546,1.03369361638256,5.9228,96.5
9,2021-11-23,0.5,4.70516603171825,1.7887685694676,5.6669,95.5
9,2021-11-23,1.5,4.89955059796572,1.59015009873306,5.6892,95.5
9,2021-11-23,2.5,4.9027655377239,1.47141322726915,5.7131,95.5
9,2021-11-23,3.5,4.79826945304871,1.40237791769109,5.6644,95.5
9,2021-11-23,5,4.72508480936289,1.19470474145941,5.6779,95.5
9,2021-11-23,6,4.72627231299877,1.10449325241422,5.625,95.5
9,2021-11-23,7,4.69504006624222,1.06397498248083,5.6511,95.5
9,2021-11-23,8,4.67646220624447,1.0433850903741,5.6227,95.5
9,2021-11-23,9,4.68903443157673,1.04436273459558,5.6056,95.5
9,2021-11-23,10,4.68503408014774,1.04400117855086,5.5597,95.5
10,2021-11-23,0.5,4.56742879040539,1.83402623338909,6.2702,96.5
10,2021-11-23,1.5,4.79735744357109,1.57286758483903,6.2812,96.5
10,2021-11-23,2.5,4.71090030744672,1.55552874369059,6.2658,96.5
10,2021-11-23,3.5,4.62767318181694,1.48878412642471,6.2812,96.5
10,2021-11-23,5,4.59964779734612,1.37908541853105,6.297,96.5
10,2021-11-23,6,4.5830320495367,1.1799837365031,6.2576,96.5
10,2021-11-23,7,4.57070852100849,1.14964151863502,6.2848,96.5
10,2021-11-23,8,4.56413865804672,1.09274443983184,6.2788,96.5
10,2021-11-23,9,4.57196349918842,1.04977280648876,6.2958,96.5
10,2021-11-23,10,4.54706709861755,1.03757407336766,6.2623,96.5
11,2021-11-23,0.5,4.45076649546623,1.93661286088806,6.4923,92.5
11,2021-11-23,1.5,4.62730873048305,1.61713930551372,6.5019,92.5
11,2021-11-23,2.5,4.58648626804352,1.57499765330247,6.3069,92.5
11,2021-11-23,3.5,4.57567729309201,1.49344846916246,6.1799,92.5
11,2021-11-23,5,4.56545773983002,1.33233285800585,6.1471,92.5
11,2021-11-23,6,4.54094865143299,1.25224356790743,6.0741,92.5
11,2021-11-23,7,4.54355492055416,1.16232306322723,6.0884,92.5
11,2021-11-23,8,4.53404491126537,1.12344927536059,6.056,92.5
11,2021-11-23,9,4.54815398454666,1.1154494149242,6.0577,92.5
11,2021-11-23,10,4.54012209892273,1.09248753758999,6.0171,92.5
12,2021-11-23,0.5,4.43647701010108,1.73513598617619,6.8621,97
12,2021-11-23,1.5,4.67016244463623,1.5643699739262,6.8795,97
12,2021-11-23,2.5,4.60672199465334,1.5541330121576,6.9264,97
12,2021-11-23,3.5,4.55747732788324,1.56644889598257,6.8675,97
12,2021-11-23,4.5,4.54765866782516,1.48220935657219,6.8632,97
12,2021-11-23,6,4.53666513234377,1.33365299985581,6.7519,97
12,2021-11-23,7,4.5407613837719,1.27245436668017,6.5651,97
12,2021-11-23,8,4.5335843527317,1.22192590633191,6.4228,97
12,2021-11-23,9,4.53493066847324,1.19943438361226,6.3315,97
12,2021-11-23,10,4.5406782501936,1.14891971230742,6.2929,97
13,2021-11-23,0.5,4.44869158212096,1.73075701099053,6.5001,95.5
13,2021-11-23,1.5,4.57406515598297,1.57505952683577,6.511,95.5
13,2021-11-23,2.5,4.55428864523768,1.59097195720083,6.5389,95.5
13,2021-11-23,3.5,4.59227015733719,1.55295537748923,6.5083,95.5
13,2021-11-23,4.5,4.55491068206728,1.45970683673141,6.5308,95.5
13,2021-11-23,6,4.50899160563946,1.3196812671642,6.4767,95.5
13,2021-11-23,7,4.47258139520884,1.24068726778198,6.4793,95.5
13,2021-11-23,8,4.45738004267216,1.1950529233334,6.4133,95.5
13,2021-11-23,9,4.44474042028189,1.17343812933571,6.3876,95.5
13,2021-11-23,10,4.44425289809704,1.13783845809083,6.3305,95.5
14,2021-11-23,0.5,4.3389608842507,1.67263369315769,6.7491,96
14,2021-11-23,1.5,4.45044964253902,1.62614110725529,6.7774,96
14,2021-11-23,2.5,4.40077938243747,1.5538572434435,6.7609,96
14,2021-11-23,3.5,4.40402364984155,1.57223260645419,6.7794,96
14,2021-11-23,4.5,4.40271747112274,1.56410914490638,6.7928,96
14,2021-11-23,6,4.36662961274385,1.38796882151163,6.753,96
14,2021-11-23,7,4.32486089095473,1.3305650205481,6.7763,96
14,2021-11-23,8,4.3212849548459,1.2966698416505,6.7683,96
14,2021-11-23,9,4.30145455569029,1.27880403773926,6.7777,96
14,2021-11-23,10,4.28481927037239,1.22858584716903,6.7364,96
15,2021-11-23,0.5,4.03848106391728,1.88814608670172,6.4785,95.5
15,2021-11-23,1.5,4.30193566062022,1.64264983179143,6.4973,95.5
15,2021-11-23,2.5,4.23170760720968,1.58965388050026,6.5205,95.5
15,2021-11-23,3.5,4.2327915546298,1.60465182690465,6.5018,95.5
15,2021-11-23,4.5,4.21200070202351,1.56181059008192,6.5221,95.5
15,2021-11-23,5.5,4.20502215310931,1.45398617288523,6.4786,95.5
15,2021-11-23,7,4.19462473630905,1.30510250103534,6.506,95.5
15,2021-11-23,8,4.18486295133829,1.24357382775122,6.4956,95.5
15,2021-11-23,9,4.16585854649544,1.2384607085985,6.5074,95.5
15,2021-11-23,10,4.16314689904451,1.22391518380454,6.4544,95.5
16,2021-11-23,0.5,3.86429086915217,2.07294183416769,6.1656,94
16,2021-11-23,1.5,4.24171050347388,1.71534884225086,6.1868,94
16,2021-11-23,2.5,4.16830454021692,1.6273669620629,6.1969,94
16,2021-11-23,3.5,4.19737767666578,1.56293398250273,6.1984,94
16,2021-11-23,4.5,4.21095384858549,1.54200295336104,6.213,94
16,2021-11-23,5.5,4.22347730726004,1.36696994941342,6.175,94
16,2021-11-23,7,4.17411078065634,1.21404052951735,6.1979,94
16,2021-11-23,8,4.17069960206747,1.15791365806396,6.185,94
16,2021-11-23,9,4.15938557714224,1.15731944698082,6.1965,94
16,2021-11-23,10,4.17061738908291,1.10921654395002,6.1587,94
17,2021-11-23,0.5,3.61384368689731,2.03515010471216,5.861,90.5
17,2021-11-23,1.5,4.11882754996419,1.69993463638695,5.8868,90.5
17,2021-11-23,2.5,4.23126614939421,1.66447771012268,5.8962,90.5
17,2021-11-23,3.5,4.22242435187101,1.60587062434299,5.8942,90.5
