horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-27,1,15.4669857501984,1.15500951446133,15.186,0
1,2021-10-27,2,15.426134929657,1.18110866886032,15.1931,0
1,2021-10-27,3,15.188999080658,1.19083490830505,15.1989,0
1,2021-10-27,4,15.2069901609421,1.19018636949259,14.9941,0
1,2021-10-27,5,15.099508099556,1.14359311349354,14.8285,0
1,2021-10-27,6,14.8858652544022,1.04211152754241,14.7199,0
1,2021-10-27,7,13.2588201665878,1.10725745714024,14.5482,0
1,2021-10-27,8,11.2614154434204,0.88624909990359,13.7215,0
1,2021-10-27,9.5,10.3232727479935,0.6331345399043,10.9576,0
1,2021-10-27,10.5,9.84475601196289,0.615847863606085,10.0763,0
2,2021-10-27,1,14.6393491458893,1.23888747967797,14.6001,1
2,2021-10-27,2,14.588428144455,1.29573727268978,14.6049,1
2,2021-10-27,3,14.6131939697266,1.31289450317327,14.5801,1
2,2021-10-27,4,14.5629180955887,1.24353458646517,14.5196,1
2,2021-10-27,5,14.5921333837509,1.18971370493558,14.4818,1
2,2021-10-27,6,14.443824968338,1.07569870193377,14.3088,1
2,2021-10-27,7,13.1821497821808,1.1319201757262,14.1973,1
2,2021-10-27,8,11.287883105278,0.869298945508601,13.7198,1
2,2021-10-27,9.5,10.2998315525055,0.728969208295128,11.044,1
2,2021-10-27,10.5,9.79075414180756,0.6687196689996,10.0575,1
3,2021-10-27,1,14.0849136638641,1.34708620152541,14.6777,2
3,2021-10-27,2,14.1190933322906,1.35459361492581,14.647,2
3,2021-10-27,3,14.0876095342636,1.35996209242206,14.6259,2
3,2021-10-27,4,14.1095783901215,1.37123733065333,14.5819,2
3,2021-10-27,5,14.1049334764481,1.31173847648072,14.5207,2
3,2021-10-27,6,14.001789522171,1.11797422924014,14.3758,2
3,2021-10-27,7,13.2092449808121,1.06199937540928,14.3118,2
3,2021-10-27,8,11.4792316150665,0.970240205601139,13.7676,2
3,2021-10-27,9.5,10.3266514110565,0.822877476165595,10.9726,2
3,2021-10-27,10.5,9.84189284563065,0.752392231365665,10.0318,2
4,2021-10-27,1,13.6356156587601,1.36015818009447,14.6176,2.5
4,2021-10-27,2,13.6759720039368,1.36035915963412,14.6299,2.5
4,2021-10-27,3,13.6120662212372,1.35950028552715,14.615,2.5
4,2021-10-27,4,13.6026639938354,1.38597153837767,14.6314,2.5
4,2021-10-27,5,13.560501203537,1.31923932920191,14.6206,2.5
4,2021-10-27,6,13.4411627626419,1.20945259462312,14.5341,2.5
