horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-07-01,0.5,27.1641003990173,1.45453029876974,26.9253,0
1,2021-07-01,1.5,27.2197834205627,1.4485442086584,26.9187,0
1,2021-07-01,2.5,24.9344201087952,1.81321016622252,26.1154,0
1,2021-07-01,3.5,22.5624536800385,1.90221570348523,24.4278,0
1,2021-07-01,4.5,18.7683338308334,1.90217293693466,19.3642,0
1,2021-07-01,5.5,14.8519233703613,1.57445761595011,15.1206,0
1,2021-07-01,6.5,12.2108386182785,1.20185669950985,12.6725,0
1,2021-07-01,7.5,10.4970699739456,0.913623258246776,11.0325,0
1,2021-07-01,9,9.25612114191055,0.752678379847042,9.3195,0
1,2021-07-01,10,8.89147072792053,0.717890341395019,8.968,0
1,2021-07-01,11,8.50499331474304,0.727595193508666,8.7067,0
2,2021-07-01,0.5,26.5843679237366,1.49265566466986,25.9194,0
2,2021-07-01,1.5,26.5657438850403,1.44957526929978,25.9242,0
2,2021-07-01,2.5,25.1792565155029,1.84124678840844,25.913,0
2,2021-07-01,3.5,22.5132093715668,2.06131388946451,25.1627,0
2,2021-07-01,4.5,18.6934621524811,2.02401750860599,19.1006,0
2,2021-07-01,5.5,14.850537481308,1.65451247891396,15.0713,0
2,2021-07-01,6.5,12.2243946933746,1.26049672182912,12.4452,0
2,2021-07-01,7.5,10.5107246136665,0.956916661899794,10.444,0
2,2021-07-01,9,9.2570383477211,0.800087758180597,9.2928,0
2,2021-07-01,10,8.85802205085754,0.739899518121676,9.0736,0
2,2021-07-01,11,8.48610546827316,0.721061589177033,8.7476,0
3,2021-07-01,0.5,25.9442460536957,1.47145623184822,25.3308,0
3,2021-07-01,1.5,25.7973215484619,1.45622167216652,25.3376,0
3,2021-07-01,2.5,24.9818969631195,1.63428083074686,25.3304,0
3,2021-07-01,3.5,22.5333720874786,2.12434041311993,24.741,0
3,2021-07-01,4.5,18.7446027135849,2.121009884817,19.1486,0
3,2021-07-01,5.5,14.9258107662201,1.74554628338215,15.5125,0
3,2021-07-01,6.5,12.3161511039734,1.33509601197345,12.1106,0
3,2021-07-01,7.5,10.5630959558487,1.01029283075847,10.1618,0
3,2021-07-01,9,9.25455963134766,0.805541064561355,9.3367,0
3,2021-07-01,10,8.83493816375732,0.760135029280223,9.0796,0
3,2021-07-01,11,8.45091055631638,0.731085686144109,8.8072,0
4,2021-07-01,0.5,25.859094991684,1.73646417570672,25.9379,0
4,2021-07-01,1.5,25.5302799606323,1.62524007085766,25.9366,0
4,2021-07-01,2.5,24.6688732624054,1.73341617074563,25.1908,0
4,2021-07-01,3.5,22.48211602211,2.20594616304405,24.0727,0
4,2021-07-01,4.5,18.7481668233871,2.26161601245699,20.0541,0
4,2021-07-01,5.5,15.0056886005402,1.78045529761602,15.5305,0
4,2021-07-01,6.5,12.3853972530365,1.37297490127373,11.996,0
4,2021-07-01,7.5,10.5848018240929,1.06400787481256,10.2605,0
4,2021-07-01,9,9.25314753293991,0.839524494333137,9.4773,0
4,2021-07-01,10,8.84882658720016,0.769470218246255,9.1431,0
4,2021-07-01,11,8.44532358169556,0.763147615048007,8.8605,0
5,2021-07-01,0.5,26.7551662826538,1.69342803813093,26.9004,0
5,2021-07-01,1.5,25.6875494003296,1.81319259226016,26.6406,0
5,2021-07-01,2.5,24.5527696323395,1.77414948418424,25.1026,0
5,2021-07-01,3.5,22.4935032558441,2.25931689160472,24.2087,0
5,2021-07-01,4.5,18.799127907753,2.34958061264628,20.3717,0
5,2021-07-01,5.5,15.0370516395569,1.8581487486632,14.9584,0
5,2021-07-01,6.5,12.3939550065994,1.39951771133499,12.279,0
5,2021-07-01,7.5,10.5705906534195,1.12369353503886,10.4178,0
5,2021-07-01,8.5,9.50082860231399,0.914281506745704,9.507,0
5,2021-07-01,10,8.83156208276749,0.79181691085124,9.0556,0
5,2021-07-01,11,8.42073570966721,0.761026328225749,8.7605,0
6,2021-07-01,0.5,26.7714855861664,1.69931810330968,27.0611,0
6,2021-07-01,1.5,26.0994995880127,1.79854811815703,26.7046,0
6,2021-07-01,2.5,24.6020962905884,1.95082745423552,25.5326,0
6,2021-07-01,3.5,22.3853949546814,2.36557414586512,24.2766,0
6,2021-07-01,4.5,18.771629447937,2.47795414040143,20.9545,0
6,2021-07-01,5.5,15.0686488771439,1.96627962892381,14.427,0
6,2021-07-01,6.5,12.4210703897476,1.45059259981983,12.2601,0
6,2021-07-01,7.5,10.5675830769539,1.16942913389737,10.9132,0
6,2021-07-01,8.5,9.44817188024521,0.938893528035316,9.6827,0
6,2021-07-01,10,8.78897623300552,0.80572210450572,9.1006,0
6,2021-07-01,11,8.36785356283188,0.76735163639967,8.7587,0
7,2021-07-01,0.5,26.8311000919342,1.73335499855366,26.983,0
7,2021-07-01,1.5,26.274564409256,1.75961070364994,26.9815,0
7,2021-07-01,2.5,24.6242885494232,1.9310426346044,26.1318,0
7,2021-07-01,3.5,22.2937034511566,2.31634315288227,24.1401,0
7,2021-07-01,4.5,18.7104742193222,2.40505996887913,19.8295,0
7,2021-07-01,5.5,15.0890995883942,1.93005121710157,15.7926,0
7,2021-07-01,6.5,12.4224077320099,1.45475590476083,12.7101,0
7,2021-07-01,7.5,10.5368887829781,1.19829605765163,10.4915,0
7,2021-07-01,8.5,9.43494619131088,0.969240517823455,9.2854,0
7,2021-07-01,10,8.74126531362534,0.853502317340145,9.0251,0
7,2021-07-01,11,8.33195804834366,0.816440769860431,8.812,0
8,2021-07-01,0.5,26.8112143135071,1.77328095580574,26.1775,0
