horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-02-22,0.5,2.9078504627198,1.73018928737869,2.5882,97
1,2021-02-22,1.5,3.13079864132218,1.59748649193981,2.582,97
1,2021-02-22,2.5,3.17894692345988,1.59536725453464,2.617,97
1,2021-02-22,4,3.12889796085656,1.57972517674661,2.5973,97
1,2021-02-22,5,3.16963590353378,1.50847877410436,2.6204,97
1,2021-02-22,6,3.1977363730222,1.38438897431655,2.6465,97
1,2021-02-22,7,3.25670491334982,1.32160572721609,2.6026,97
1,2021-02-22,8,3.26134287755936,1.26944380741203,2.632,97
1,2021-02-22,9,3.26207566216588,1.23115292576124,2.6296,97
1,2021-02-22,10,3.30181494906545,1.20496429141263,2.654,97
1,2021-02-22,11,3.34448815606534,1.14403250887776,2.6174,97
2,2021-02-22,0.5,3.33002327650785,1.55975818245828,3.0124,94.5
2,2021-02-22,1.5,3.36659957035445,1.53212620299126,2.9916,94.5
2,2021-02-22,2.5,3.33873517177999,1.61471726385354,3.0118,94.5
2,2021-02-22,4,3.33221579751,1.57125627529728,2.9838,94.5
2,2021-02-22,5,3.30709203939885,1.47852292625624,3.0058,94.5
2,2021-02-22,6,3.27824547603726,1.36408547952135,3.0297,94.5
2,2021-02-22,7,3.285113680996,1.35338261926718,2.9841,94.5
2,2021-02-22,8,3.3003828138113,1.34209746818904,3.0118,94.5
2,2021-02-22,9,3.28870049450546,1.34347345996303,3.0057,94.5
2,2021-02-22,10,3.29144470572472,1.37808853941714,3.0265,94.5
2,2021-02-22,11,3.29869375161827,1.37911209611844,2.9906,94.5
3,2021-02-22,0.5,3.63666809812188,1.6188833600147,3.3278,96.5
3,2021-02-22,1.5,3.67194786325097,1.65004198426632,3.309,96.5
3,2021-02-22,2.5,3.7418086091429,1.59488973506332,3.3352,96.5
3,2021-02-22,4,3.77329971268773,1.6227970023478,3.3212,96.5
3,2021-02-22,5,3.68211340064183,1.62635825621158,3.3608,96.5
3,2021-02-22,6,3.69192437946796,1.49363929068187,3.3953,96.5
3,2021-02-22,7,3.68842878937721,1.45041771646846,3.3564,96.5
3,2021-02-22,8,3.68981450133026,1.40386848667612,3.3889,96.5
3,2021-02-22,9,3.68657399233431,1.3680551604145,3.3869,96.5
3,2021-02-22,10,3.63597303904593,1.34791989439682,3.4147,96.5
3,2021-02-22,11,3.61930170735854,1.32570175831869,3.3827,96.5
4,2021-02-22,0.5,3.88702150851488,1.98224528276987,4.2003,94
4,2021-02-22,1.5,3.86727709781379,1.74449574894011,4.1974,94
4,2021-02-22,2.5,3.85611551783979,1.59815481682284,4.235,94
4,2021-02-22,4,3.79276069313288,1.5451833657293,4.2217,94
4,2021-02-22,5,3.8072462284565,1.50452220763999,4.2549,94
4,2021-02-22,6,3.78009000748396,1.38517265421354,4.2876,94
4,2021-02-22,7,3.75822325363755,1.31872526233158,4.2407,94
4,2021-02-22,8,3.74971037685871,1.22928663581006,4.2694,94
4,2021-02-22,9,3.76148252628744,1.23460492925159,4.2682,94
4,2021-02-22,10,3.74212815392762,1.20588097796004,4.2886,94
4,2021-02-22,11,3.75952585995197,1.16014535632057,4.2513,94
5,2021-02-22,0.5,3.70579435802996,2.07897309341558,4.1458,93
5,2021-02-22,1.5,3.97681764998473,1.8563502199149,4.1292,93
5,2021-02-22,2.5,4.0146909673512,1.76099272453896,4.1538,93
5,2021-02-22,4,3.96566776592284,1.57341631477646,4.1277,93
5,2021-02-22,5,3.94083749227226,1.47481702422748,4.1489,93
5,2021-02-22,6,3.95290579870343,1.31303977039624,4.1757,93
5,2021-02-22,7,3.92963830418885,1.25716076301208,4.1286,93
5,2021-02-22,8,3.89575686469674,1.14293378987429,4.1603,93
5,2021-02-22,9,3.88613490045071,1.12340417073406,4.1542,93
5,2021-02-22,10,3.88891081184149,1.09084630293302,4.1691,93
5,2021-02-22,11,3.91167847722769,1.05736237984977,4.1305,93
6,2021-02-22,0.5,3.73121013229247,2.27474894276092,4.5509,89
6,2021-02-22,1.5,3.96499885989353,1.87947688854076,4.5187,89
6,2021-02-22,2.5,4.0399856790714,1.76704733862301,4.5365,89
6,2021-02-22,4,4.03779871559702,1.65458679224569,4.506,89
6,2021-02-22,5,3.98338516741991,1.48658445969539,4.5249,89
6,2021-02-22,6,4.00292602360249,1.29657705513521,4.5287,89
6,2021-02-22,7,3.96011522173882,1.18977592603169,4.4538,89
