horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-17,0.5,2.0170302253589,1.39719784823313,2.6198,90.5
1,2021-01-17,1.5,2.14937991419807,1.40511707872698,2.6085,90.5
1,2021-01-17,2.5,2.17568734554574,1.41388117439084,2.642,90.5
1,2021-01-17,3.5,2.15437564654392,1.35855652501256,2.6388,90.5
1,2021-01-17,4.5,2.12948371423408,1.40395945128142,2.6878,90.5
1,2021-01-17,5.5,2.11142313474324,1.34644232261272,2.7893,90.5
1,2021-01-17,7,2.14462202469585,1.29950798763494,2.9275,90.5
1,2021-01-17,8,2.14406669612043,1.25440972832358,3.0255,90.5
1,2021-01-17,9,2.15256744432263,1.22327913037159,3.1103,90.5
1,2021-01-17,10,2.21073014945723,1.21776564395702,3.1654,90.5
1,2021-01-17,11,2.30431896466762,1.21828036882006,3.1289,90.5
2,2021-01-17,0.5,2.0442822522216,1.33741335860205,2.5516,92.5
2,2021-01-17,1.5,2.08684965823777,1.41359113401658,2.5378,92.5
2,2021-01-17,2.5,2.08102698989213,1.3561524452653,2.5647,92.5
2,2021-01-17,3.5,2.05827988778939,1.41876476860018,2.5452,92.5
2,2021-01-17,4.5,2.04621084325016,1.36865766217941,2.5685,92.5
2,2021-01-17,5.5,2.06758341072127,1.29569813061937,2.6006,92.5
2,2021-01-17,7,2.07103927280754,1.21236531568438,2.5671,92.5
2,2021-01-17,8,2.08779359338805,1.18609798651857,2.5994,92.5
2,2021-01-17,9,2.11375690966845,1.16766773191665,2.5939,92.5
2,2021-01-17,10,2.09511853195261,1.1563196019583,2.6173,92.5
2,2021-01-17,11,2.10712892854586,1.16994148877353,2.583,92.5
3,2021-01-17,0.5,2.00396652657539,1.3500512441736,2.4041,91.5
3,2021-01-17,1.5,2.05625095325522,1.3328209527726,2.7187,91.5
3,2021-01-17,2.5,2.0540952526778,1.35013218109087,2.8304,91.5
3,2021-01-17,3.5,2.04135430737399,1.34579432200521,2.8643,91.5
3,2021-01-17,4.5,2.06994749668986,1.24622910431,2.975,91.5
3,2021-01-17,5.5,2.04894472284243,1.24062932191749,3.0061,91.5
3,2021-01-17,7,2.05970661444589,1.17187002770089,2.9782,91.5
3,2021-01-17,8,2.10412473104894,1.14036315707284,3.0397,91.5
3,2021-01-17,9,2.12487867023796,1.14199357849165,3.0991,91.5
