horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-07,0.1,25.4682717514038,1.40751395929808,25.18,0
1,2021-09-07,1,25.4558182239532,1.37054786583325,25.3787,0
1,2021-09-07,2,24.66122174263,1.43284817650932,24.6464,0
1,2021-09-07,3,23.8269863033295,1.77507191616387,24.1474,0
1,2021-09-07,4,22.3605745029449,2.0974294521148,22.8028,0
1,2021-09-07,5,19.2413633155823,2.20640542301138,17.7315,0
1,2021-09-07,6.5,13.9651147842407,1.56259582036695,13.2304,0
1,2021-09-07,7.5,11.6788119888306,1.17462297052253,11.6332,0
1,2021-09-07,8.5,10.2244708395004,0.976507824474302,10.3534,0
1,2021-09-07,9.5,9.55984749317169,0.940579561366174,9.7359,0
1,2021-09-07,10.5,9.07567261457443,0.890199465563451,9.3607,0
2,2021-09-07,1,24.9312621688843,1.42059988804613,25.3173,0
2,2021-09-07,2,24.6390020847321,1.44373821619659,25.044,0
2,2021-09-07,3,23.6528576564789,1.72196038052524,24.1946,0
2,2021-09-07,4,22.2267425823212,2.16394413736172,23.1582,0
2,2021-09-07,5,19.174896531105,2.24685159825797,18.5033,0
2,2021-09-07,6.5,13.9826545190811,1.55266287382771,13.6499,0
2,2021-09-07,7.5,11.692292368412,1.18239329577913,11.2509,0
2,2021-09-07,8.5,10.2451027464867,0.99473553398236,10.0841,0
2,2021-09-07,9.5,9.56702330589294,0.908544174153957,9.6826,0
2,2021-09-07,10.5,9.07667504787445,0.841526004785645,9.4583,0
3,2021-09-07,0.1,24.2545969295502,1.36993301437874,24.1881,0
3,2021-09-07,1,24.2985938930511,1.39354279311163,24.3989,0
3,2021-09-07,2,24.2516949081421,1.3834687453554,24.4029,0
3,2021-09-07,3,23.5390628814697,1.74430500407592,24.3998,0
3,2021-09-07,4,22.1063726043701,2.13073643956933,22.9968,0
3,2021-09-07,5,19.0992169141769,2.24920047071349,17.3981,0
3,2021-09-07,6.5,13.9846291303635,1.5204906869792,13.5252,0
3,2021-09-07,7.5,11.7148621463776,1.20058073534847,11.0087,0
3,2021-09-07,8.5,10.2669352531433,1.03073037900128,10.0635,0
3,2021-09-07,9.5,9.59373992443085,0.952411294131591,9.7932,0
3,2021-09-07,10.5,9.09507127285004,0.867496092166379,9.4514,0
4,2021-09-07,1,24.2212915420532,1.47536001373563,24.0731,0
4,2021-09-07,2,23.5096816062927,1.50834368743011,24.0591,0
4,2021-09-07,3,23.0423917198181,1.67689950019417,23.5185,0
4,2021-09-07,4,21.8773083782196,2.07173163441008,22.5224,0
4,2021-09-07,5,19.0599526596069,2.23961749799256,17.9473,0
4,2021-09-07,6.5,13.9710584068298,1.52607120168612,14.2617,0
4,2021-09-07,7.5,11.7272193956375,1.22606690218771,11.1448,0
4,2021-09-07,8.5,10.2691657924652,1.05450126288109,10.0621,0
4,2021-09-07,9.5,9.61364235639572,0.963332697721799,9.76,0
4,2021-09-07,10.5,9.10615657567978,0.884756293322354,9.5132,0
5,2021-09-07,1,23.9741851615906,1.45257142802537,23.7268,0
5,2021-09-07,2,23.4368208312988,1.56418969538,23.6848,0
5,2021-09-07,3,22.8952749061584,1.66411754095688,23.105,0
5,2021-09-07,4,21.751146736145,2.08163475306707,21.9429,0
5,2021-09-07,5,18.9930991649628,2.22468230041271,18.4883,0
5,2021-09-07,6.5,13.9786306715012,1.59368849207792,13.579,0
5,2021-09-07,7.5,11.7557340884209,1.2511308802356,11.1524,0
5,2021-09-07,8.5,10.2673371863365,1.0486070925192,10.3281,0
5,2021-09-07,9.5,9.59227792739868,0.955752869912851,9.8908,0
5,2021-09-07,10.5,9.10149690389633,0.875717448089568,9.4425,0
6,2021-09-07,1,23.7471519565582,1.48272208653531,24.1312,0
