horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-08-31,0.1,26.978442363739,1.45787200812271,27.292,0
1,2021-08-31,1,27.0022406482697,1.48808101196722,27.3383,0
1,2021-08-31,2,26.8865477275848,1.4756930815683,27.3198,0
1,2021-08-31,3,25.4859014511108,1.98141682979411,25.3232,0
1,2021-08-31,4.5,21.5057374000549,2.01378454946053,21.9936,0
1,2021-08-31,5.5,17.2525683450699,1.59830864599517,17.1862,0
1,2021-08-31,6.5,13.7575301742554,1.17481229104476,14.2601,0
1,2021-08-31,7.5,11.5423228883743,0.896311227514207,11.5968,0
1,2021-08-31,8.5,10.1582588291168,0.785793322809186,9.9923,0
1,2021-08-31,9.5,9.57723791360855,0.762456530435457,9.5851,0
1,2021-08-31,10.5,9.14968148946762,0.740120856827104,9.2983,0
2,2021-08-31,0.1,25.3193817138672,1.63247419030719,26.0653,0
2,2021-08-31,1,25.3035709095001,1.66464599268277,26.1072,0
2,2021-08-31,2,25.304691991806,1.55056693417809,26.1016,0
2,2021-08-31,3.5,24.1503446102142,2.03171020774254,26.0684,0
2,2021-08-31,4.5,21.4280760860443,2.11630073938769,21.9772,0
2,2021-08-31,5.5,17.2990081167221,1.73880789933498,17.0494,0
2,2021-08-31,6.5,13.8548119068146,1.26802743391049,13.9175,0
2,2021-08-31,7.5,11.6169162988663,0.973072583496244,11.7184,0
2,2021-08-31,8.5,10.1943943929672,0.815318291879826,10.2625,0
2,2021-08-31,9.5,9.60799419641495,0.788366638735786,9.6286,0
2,2021-08-31,10.5,9.18543156385422,0.782469398259412,9.2428,0
3,2021-08-31,0.1,24.7056935882568,1.60293456095572,25.3288,0
3,2021-08-31,1,24.7604288959503,1.56574320477648,25.3852,0
3,2021-08-31,2,24.7395538425446,1.5388060646839,25.3723,0
3,2021-08-31,3,24.3541952133179,1.68972604627894,25.0473,0
3,2021-08-31,4.5,21.4263480901718,2.08420866358254,21.8258,0
3,2021-08-31,5.5,17.3255080032349,1.75700726217543,18.0655,0
3,2021-08-31,6.5,13.9137903499603,1.31859207204977,13.3719,0
3,2021-08-31,7.5,11.6281566143036,1.02706269040412,11.0765,0
3,2021-08-31,8.5,10.2045216083527,0.840475724834755,10.1055,0
3,2021-08-31,9.5,9.62039608240128,0.813770688596786,9.6127,0
3,2021-08-31,10.5,9.20999138116836,0.798291295713015,9.2762,0
4,2021-08-31,0.1,24.6260486030579,1.73149494880916,25.4581,0
4,2021-08-31,1,24.6716779136658,1.6801514965537,25.5062,0
4,2021-08-31,2,24.1407214164734,1.64105652611052,24.8834,0
4,2021-08-31,3,23.75803358078,1.68047228949637,24.5155,0
4,2021-08-31,4.5,21.2876871919632,2.1967617426711,21.6564,0
4,2021-08-31,5.5,17.2548961114883,1.86977135239671,18.3069,0
4,2021-08-31,6.5,13.8775752305984,1.36461098702765,13.2187,0
4,2021-08-31,7.5,11.6332010030746,1.05243099804287,11.099,0
4,2021-08-31,8.5,10.2205433702469,0.849820103144396,10.0846,0
4,2021-08-31,9.5,9.61891127109528,0.82592139846391,9.6603,0
4,2021-08-31,10.5,9.19028736591339,0.780193309639498,9.2865,0
5,2021-08-31,0.1,24.6154699707031,1.66781681394664,25.0314,0
5,2021-08-31,1,24.6518440437317,1.68781582577697,25.0957,0
5,2021-08-31,2,23.9212561511993,1.73447860158495,25.0682,0
5,2021-08-31,3,23.3249668884277,1.81539737388235,24.2837,0
5,2021-08-31,4.5,21.0337987995148,2.21674239937284,23.2499,0
5,2021-08-31,5.5,17.1800333833694,1.89470081561865,16.8866,0
5,2021-08-31,6.5,13.8702976465225,1.4317685867193,13.2229,0
5,2021-08-31,7.5,11.6185648345947,1.08978374863838,11.5231,0
5,2021-08-31,8.5,10.202327876091,0.875925733337536,10.1776,0
5,2021-08-31,9.5,9.59910257816315,0.832431753221865,9.5782,0
5,2021-08-31,10.5,9.16618783712387,0.774749462764514,9.3471,0
6,2021-08-31,0.1,24.0090075111389,1.67493991786769,25.3227,0
6,2021-08-31,1,24.0597541904449,1.63459545117903,25.3357,0
6,2021-08-31,2,23.7036120510101,1.63479884943628,25.3358,0
6,2021-08-31,3,23.1252929019928,1.81157371202702,25.227,0
6,2021-08-31,4.5,20.8235966968536,2.24088690848403,21.7592,0
6,2021-08-31,5.5,17.1112607860565,1.9460715501936,18.2168,0
6,2021-08-31,6.5,13.8329584264755,1.50210055104046,13.2371,0
6,2021-08-31,7.5,11.6091925811768,1.12734662962788,11.2245,0
6,2021-08-31,8.5,10.202319226265,0.91973032249907,10.212,0
6,2021-08-31,9.5,9.59486521244049,0.842232835865079,9.7819,0
6,2021-08-31,10.5,9.14555000543594,0.796628979883286,9.4746,0
7,2021-08-31,0.1,23.8363893508911,1.71588715920242,25.3952,0
7,2021-08-31,1,23.8259191799164,1.69262174179222,25.5879,0
7,2021-08-31,2,23.5442088031769,1.65597344794005,25.1333,0
7,2021-08-31,3,23.0266530513763,1.83995011335041,24.5659,0
7,2021-08-31,4,21.9198019790649,2.18146774791676,22.1733,0
7,2021-08-31,5.5,17.0184060382843,2.09679588416465,18.3746,0
7,2021-08-31,6.5,13.8164038133621,1.58359142071665,13.4893,0
7,2021-08-31,7.5,11.6347260189056,1.1765440921972,11.3049,0
7,2021-08-31,8.5,10.2224179673195,0.962139218844459,10.332,0
7,2021-08-31,9.5,9.60823378562927,0.922027527102111,9.7362,0
7,2021-08-31,10.5,9.1615115404129,0.870098130967771,9.3938,0
8,2021-08-31,0.1,23.6481513214111,1.72159043905567,25.18,0
8,2021-08-31,1,23.6465473079681,1.75129863990966,25.3787,0
8,2021-08-31,2,23.2501691532135,1.77892741789991,24.6464,0
8,2021-08-31,3,22.674469909668,1.91021815737615,24.1474,0
8,2021-08-31,4,21.7439969873428,2.24685701557699,22.8028,0
8,2021-08-31,5,18.9735711860657,2.40627617741966,17.7315,0
8,2021-08-31,6.5,13.8282002449036,1.59587981732066,13.2304,0
8,2021-08-31,7.5,11.6493192529678,1.22122144284032,11.6332,0
8,2021-08-31,8.5,10.220350446701,1.02040580915302,10.3534,0
8,2021-08-31,9.5,9.60779208183289,0.979454954912392,9.7359,0
8,2021-08-31,10.5,9.16446228742599,0.908845597386819,9.3607,0
9,2021-08-31,1,23.2784084796906,1.8285192552058,25.3173,0
9,2021-08-31,2,23.0148877429962,1.78341782227552,25.044,0
9,2021-08-31,3,22.4645974063873,1.86140874634756,24.1946,0
9,2021-08-31,4,21.5726603412628,2.21301707883891,23.1582,0
9,2021-08-31,5,18.9319111871719,2.52167876570187,18.5033,0
9,2021-08-31,6.5,13.8739004182816,1.65144567735197,13.6499,0
9,2021-08-31,7.5,11.668000998497,1.26472749380014,11.2509,0
9,2021-08-31,8.5,10.2324781513214,1.05721158280022,10.0841,0
9,2021-08-31,9.5,9.60609136581421,1.01351606223217,9.6826,0
9,2021-08-31,10.5,9.17173482894897,0.921565614067216,9.4583,0
10,2021-08-31,0.1,22.9431186199188,1.8220879249765,24.1881,0
10,2021-08-31,1,22.948268289566,1.84216438561724,24.3989,0
10,2021-08-31,2,22.7296333789825,1.78190006410228,24.4029,0
10,2021-08-31,3,22.2157464122772,1.88065232938531,24.3998,0
10,2021-08-31,4,21.2797989845276,2.11428810590561,22.9968,0
10,2021-08-31,5,18.7844692468643,2.49627020755932,17.3981,0
10,2021-08-31,6.5,13.8677644443512,1.64784762170396,13.5252,0
10,2021-08-31,7.5,11.6936225223541,1.26815623389502,11.0087,0
10,2021-08-31,8.5,10.2585007691383,1.07855894675726,10.0635,0
10,2021-08-31,9.5,9.6229608297348,1.03684325092124,9.7932,0
10,2021-08-31,10.5,9.17274025440216,0.91797392048421,9.4514,0
11,2021-08-31,1,22.8131583023071,1.92742690733426,24.0731,0
11,2021-08-31,2,22.2116313171387,1.88438962130366,24.0591,0
11,2021-08-31,3,21.7904309082031,1.84191701745499,23.5185,0
11,2021-08-31,4,20.9740804338455,2.09550438696513,22.5224,0
11,2021-08-31,5,18.670669093132,2.46085487614246,17.9473,0
11,2021-08-31,6.5,13.9128393983841,1.66820829459723,14.2617,0
11,2021-08-31,7.5,11.7193950366974,1.27438686731317,11.1448,0
11,2021-08-31,8.5,10.2838976240158,1.09352566585459,10.0621,0
11,2021-08-31,9.5,9.65201199293137,1.04377849717465,9.76,0
11,2021-08-31,10.5,9.16432281970978,0.896303716306189,9.5132,0
12,2021-08-31,1,22.6528532791138,2.09665957034003,23.7268,0
12,2021-08-31,2,22.1082357120514,2.00810562672133,23.6848,0
12,2021-08-31,3,21.5914722537994,1.85729233181129,23.105,0
12,2021-08-31,4,20.7412016439438,2.07892425353929,21.9429,0
12,2021-08-31,5,18.6197679948807,2.32822595744478,18.4883,0
12,2021-08-31,6.5,13.9938861083984,1.68164037552148,13.579,0
12,2021-08-31,7.5,11.7730957698822,1.30340453597561,11.1524,0
12,2021-08-31,8.5,10.3082193636894,1.13305957835665,10.3281,0
12,2021-08-31,9.5,9.65370865345001,1.05827886213988,9.8908,0
12,2021-08-31,10.5,9.13298090457916,0.924346164173921,9.4425,0
13,2021-08-31,1,22.5482598495483,2.18362058821675,24.1312,0
13,2021-08-31,2,21.9848893737793,2.08499495668513,24.11,0
13,2021-08-31,3,21.3930176734924,2.01647582991633,24.0328,0
13,2021-08-31,4,20.5192034578323,2.12414519767012,22.6405,0
13,2021-08-31,5,18.5918304872513,2.25617730608857,18.3217,0
13,2021-08-31,6,15.5616300678253,1.99155917260767,14.1017,0
13,2021-08-31,7.5,11.8467988848686,1.32839293677414,11.073,0
13,2021-08-31,8.5,10.3426601672173,1.18239851694291,10.1095,0
13,2021-08-31,9.5,9.67511049509048,1.10198911750789,9.7308,0
13,2021-08-31,10.5,9.16486743688583,0.979706046596947,9.5166,0
