horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-06-19,0.5,24.8361640548706,1.76687096470211,25.5257,0
1,2021-06-19,1.5,24.7929137516022,1.78817411331488,25.5207,0
1,2021-06-19,2.5,22.9493472862244,2.39798613709809,25.2668,0
1,2021-06-19,3.5,18.6097646808624,3.0910897072573,23.7901,0
1,2021-06-19,4.5,15.3207543516159,2.70921002552427,18.8557,0
1,2021-06-19,5.5,12.9338893008232,2.23268830901176,14.0812,0
1,2021-06-19,6.5,11.2089117956161,1.70611761203638,11.2455,0
1,2021-06-19,8,9.38816816806793,1.23316873266138,9.9281,0
1,2021-06-19,9,8.71817831039429,1.12588605730911,9.248,0
1,2021-06-19,10,8.28971655368805,1.05434402606935,8.9117,0
1,2021-06-19,11,7.90208505392075,1.01578080090722,8.6747,0
2,2021-06-19,0.5,25.7988125038147,1.71864708714306,25.7708,0
2,2021-06-19,1.5,25.0573769760132,1.81948030538594,25.7622,0
2,2021-06-19,2.5,23.0122956848145,2.38641924308625,25.1262,0
2,2021-06-19,3.5,18.7800838136673,3.04423618758965,23.5082,0
2,2021-06-19,4.5,15.3703819108009,2.7393830645733,18.6331,0
2,2021-06-19,5.5,12.9430710959435,2.25805803981374,13.8196,0
2,2021-06-19,6.5,11.2241025209427,1.75494222073489,11.7794,0
2,2021-06-19,8,9.37930604457855,1.26379444368444,10.1715,0
2,2021-06-19,9,8.70199280023575,1.14435718888788,9.3332,0
2,2021-06-19,10,8.26427909374237,1.06538539501039,8.9322,0
2,2021-06-19,11,7.87220496892929,1.01495685679135,8.6385,0
3,2021-06-19,0.5,26.1034789085388,1.8153210873537,26.9225,0
3,2021-06-19,1.5,25.8026321411133,1.78280701356984,26.902,0
3,2021-06-19,2.5,23.2038420295715,2.43663944342436,25.7487,0
3,2021-06-19,3.5,18.8280340480804,2.98808435021076,22.5711,0
3,2021-06-19,4.5,15.3603958010674,2.74546417983803,19.0039,0
3,2021-06-19,5.5,12.9138215303421,2.26577627516725,14.3634,0
3,2021-06-19,6.5,11.2114892220497,1.77893235201956,11.8606,0
3,2021-06-19,8,9.35249388694763,1.31208328150232,10.3775,0
3,2021-06-19,9,8.67951183795929,1.17357809755239,9.2289,0
3,2021-06-19,10,8.25828820943832,1.08256315478109,8.8726,0
3,2021-06-19,11,7.8556818985939,1.02208517738458,8.6478,0
4,2021-06-19,0.5,25.4040200328827,1.61054023102982,24.9576,0
4,2021-06-19,1.5,25.3889527893066,1.61390396683448,24.9687,0
4,2021-06-19,2.5,23.5084407615662,2.49205376326227,24.9676,0
4,2021-06-19,3.5,18.9607264995575,2.96975208088603,24.8005,0
4,2021-06-19,4.5,15.4339015674591,2.64394079114559,18.622,0
4,2021-06-19,5.5,12.9738607525825,2.25948990085451,14.2806,0
4,2021-06-19,6.5,11.2704606103897,1.82540322933432,12.0628,0
4,2021-06-19,8,9.3720007109642,1.35375767927172,10.0756,0
4,2021-06-19,9,8.66141612768173,1.19823685403445,9.0922,0
4,2021-06-19,10,8.24065205335617,1.08466863231124,8.8599,0
4,2021-06-19,11,7.83735175609589,1.04485680572038,8.6435,0
5,2021-06-19,0.5,25.7238489246368,1.86506991371819,24.3418,0
5,2021-06-19,1.5,25.0922483634949,1.72107291028856,24.3382,0
5,2021-06-19,2.5,23.4225866889954,2.28551133909435,24.3299,0
5,2021-06-19,3.5,19.211054058075,2.97147114143809,24.2075,0
5,2021-06-19,4.5,15.5703173160553,2.71350718339414,19.2215,0
5,2021-06-19,5.5,13.0734998655319,2.30916437873725,14.2967,0
5,2021-06-19,6.5,11.3532198381424,1.86142844057612,11.8958,0
5,2021-06-19,8,9.36832751750946,1.35942678583106,10.183,0
5,2021-06-19,9,8.62979579925537,1.22099663330116,9.2236,0
5,2021-06-19,10,8.20753771305084,1.08678024800758,8.894,0
5,2021-06-19,11,7.79748883008957,1.08236207038592,8.6767,0
6,2021-06-19,0.5,25.4823221969604,1.84870249636523,24.2585,0
6,2021-06-19,1.5,25.2524419498444,1.78440419205616,24.253,0
6,2021-06-19,2.5,23.5086887073517,2.31177146796127,24.2446,0
6,2021-06-19,3.5,19.3002287101746,3.00096525099367,23.8566,0
6,2021-06-19,4.5,15.5929418230057,2.75953136613476,18.9093,0
6,2021-06-19,5.5,13.1219654750824,2.35760523974878,14.5579,0
6,2021-06-19,6.5,11.3850341939926,1.88770420292991,11.918,0
6,2021-06-19,7.5,9.93461896657944,1.47389013307485,10.3634,0
6,2021-06-19,9,8.63089818239212,1.21506733943299,9.3519,0
6,2021-06-19,10,8.15760758399963,1.10410113273014,8.8995,0
6,2021-06-19,11,7.76107699632645,1.07038854585483,8.6545,0
7,2021-06-19,0.5,25.2796954727173,1.928412454639,24.2073,0
7,2021-06-19,1.5,25.0510587692261,1.86580450784221,24.2162,0
7,2021-06-19,2.5,23.4654323482513,2.32746063105206,24.214,0
7,2021-06-19,3.5,19.3783527374268,2.95993068220924,24.1404,0
7,2021-06-19,4.5,15.697559428215,2.74960212400911,19.034,0
7,2021-06-19,5.5,13.2013118743896,2.38624875139446,14.252,0
7,2021-06-19,6.5,11.4380364537239,1.92893140119398,11.9749,0
7,2021-06-19,7.5,9.97354519605637,1.51815936886985,10.4649,0
7,2021-06-19,9,8.63473564624786,1.22194993039249,9.3518,0
7,2021-06-19,10,8.1680922627449,1.11253507744909,8.9579,0
7,2021-06-19,11,7.75090991258621,1.08128927987895,8.6411,0
8,2021-06-19,0.5,25.1693992328644,2.0851383806245,25.1956,0
8,2021-06-19,1.5,24.9208144760132,2.04459124084727,25.1844,0
8,2021-06-19,2.5,23.4600631046295,2.31456236567495,24.2746,0
8,2021-06-19,3.5,19.4614112949371,3.03728243826203,23.5566,0
8,2021-06-19,4.5,15.7515859603882,2.88389864633075,19.0836,0
8,2021-06-19,5.5,13.2524574995041,2.44726895663565,15.0394,0
8,2021-06-19,6.5,11.4739980316162,1.97914410619575,11.8121,0
8,2021-06-19,7.5,10.0086046600342,1.56042683339586,10.2189,0
8,2021-06-19,9,8.65528418302536,1.2477321214362,9.3637,0
8,2021-06-19,10,8.18243380784988,1.14304163703576,8.9965,0
8,2021-06-19,11,7.74746287345886,1.11478700405208,8.6709,0
9,2021-06-19,0.5,25.1413856697083,1.97276083793702,25.4608,0
9,2021-06-19,1.5,24.8529170894623,1.99670309508495,25.4541,0
9,2021-06-19,2.5,23.2695301246643,2.2979873876921,24.2409,0
9,2021-06-19,3.5,19.389573507309,3.08579695811124,23.9639,0
9,2021-06-19,4.5,15.7336783576012,2.94198268763952,19.9269,0
9,2021-06-19,5.5,13.2190153980255,2.4912252854191,13.7331,0
9,2021-06-19,6.5,11.4483395600319,1.99119562666068,11.789,0
9,2021-06-19,7.5,9.98177820920944,1.58120715813017,10.5831,0
9,2021-06-19,9,8.61282086372375,1.23138141092995,9.4803,0
9,2021-06-19,10,8.13127004384994,1.15926907602121,8.9716,0
9,2021-06-19,11,7.7350680398941,1.10860433261003,8.6774,0
10,2021-06-19,0.5,25.1837104988098,2.09071193997251,26.5653,0
10,2021-06-19,1.5,24.9563015460968,2.03267975360546,26.4218,0
10,2021-06-19,2.5,23.3759928894043,2.28086190052993,24.5053,0
10,2021-06-19,3.5,19.5131897258759,2.96955800959979,23.8401,0
10,2021-06-19,4.5,15.7935620689392,2.91119666935824,19.6856,0
10,2021-06-19,5.5,13.2885453891754,2.43307376244829,14.7437,0
10,2021-06-19,6.5,11.5093564486504,1.94800600870463,11.7285,0
10,2021-06-19,7.5,10.0541673874855,1.52314972621242,10.1488,0
10,2021-06-19,9,8.66611218929291,1.23530202661939,9.1863,0
10,2021-06-19,10,8.20161685228348,1.15543859000498,8.9266,0
10,2021-06-19,11,7.75926004648209,1.08875533968346,8.7048,0
11,2021-06-19,0.5,25.6346133422852,2.36856399087215,27.231,0
11,2021-06-19,1.5,25.0897331905365,2.19403277268959,27.219,0
11,2021-06-19,2.5,23.4030766391754,2.324096824542,25.4142,0
11,2021-06-19,3.5,19.561980009079,3.04069617767402,24.3186,0
11,2021-06-19,4.5,15.7967353606224,2.92047038195118,18.8672,0
11,2021-06-19,5.5,13.3230632710457,2.50031226561994,15.3242,0
11,2021-06-19,6.5,11.5044213652611,1.99222754481425,11.9232,0
11,2021-06-19,7.5,10.0953544354439,1.55338172515447,10.158,0
11,2021-06-19,9,8.66108064174652,1.24972530716907,9.2201,0
11,2021-06-19,10,8.19337564945221,1.16823881858015,8.9087,0
11,2021-06-19,11,7.76630349159241,1.10104953738649,8.7463,0
12,2021-06-19,0.5,26.2373153495789,2.33504218928901,27.9309,0
12,2021-06-19,1.5,25.3644248962402,2.33959214597979,27.915,0
12,2021-06-19,2.5,23.3436301612854,2.35708244638555,25.6799,0
12,2021-06-19,3.5,19.6126614952087,3.03209864125756,24.1194,0
12,2021-06-19,4.5,15.8895328950882,2.95915972979561,19.9444,0
12,2021-06-19,5.5,13.3216542625427,2.50591981907427,14.6414,0
12,2021-06-19,6.5,11.4942283558846,2.00114505670918,12.227,0
12,2021-06-19,7.5,10.0664368224144,1.54904729815929,10.4776,0
12,2021-06-19,9,8.66709033489227,1.28000938476803,9.4102,0
12,2021-06-19,10,8.17689749002457,1.20618090010271,9.0001,0
12,2021-06-19,11,7.73726636648178,1.13011957613565,8.6743,0
13,2021-06-19,0.5,26.4724785232544,2.49974636938318,26.9253,0
13,2021-06-19,1.5,25.8367471694946,2.30513191382455,26.9187,0
13,2021-06-19,2.5,23.4350684833527,2.2819158655281,26.1154,0
13,2021-06-19,3.5,19.6160539531708,2.9725986772791,24.4278,0
13,2021-06-19,4.5,15.8694529533386,2.94135153525567,19.3642,0
13,2021-06-19,5.5,13.2797049999237,2.5508314640274,15.1206,0
13,2021-06-19,6.5,11.5057889127731,2.03287285597414,12.6725,0
13,2021-06-19,7.5,10.0303628444672,1.5809291344363,11.0325,0
13,2021-06-19,9,8.64091461181641,1.29873706704767,9.3195,0
13,2021-06-19,10,8.15929889678955,1.18632808958137,8.968,0
13,2021-06-19,11,7.72610920190811,1.12012896267775,8.7067,0
14,2021-06-19,0.5,26.7922389698029,2.39569658792845,25.9194,0
14,2021-06-19,1.5,26.2235377883911,2.37338045455229,25.9242,0
14,2021-06-19,2.5,23.6026882076263,2.36055471194488,25.913,0
14,2021-06-19,3.5,19.7088269805908,2.92806787492943,25.1627,0
14,2021-06-19,4.5,15.9715023851395,2.93096374555979,19.1006,0
14,2021-06-19,5.5,13.3264652299881,2.54066383185637,15.0713,0
14,2021-06-19,6.5,11.5175903058052,2.06146397549493,12.4452,0
14,2021-06-19,7.5,10.0372835946083,1.60822325709207,10.444,0
14,2021-06-19,9,8.62880539894104,1.28932223188812,9.2928,0
14,2021-06-19,10,8.14040739774704,1.19605254206063,9.0736,0
14,2021-06-19,11,7.70481441020966,1.09819207221919,8.7476,0
15,2021-06-19,0.5,27.0500376987457,2.45491620021767,25.3308,0
15,2021-06-19,1.5,26.5442264938354,2.40191468739085,25.3376,0
15,2021-06-19,2.5,23.6942376375198,2.37353845372907,25.3304,0
15,2021-06-19,3.5,19.7340251255035,2.92915675401171,24.741,0
15,2021-06-19,4.5,16.0293408584595,2.92761417542118,19.1486,0
15,2021-06-19,5.5,13.3924199724197,2.56241275193648,15.5125,0
15,2021-06-19,6.5,11.5445614433289,2.07361386423296,12.1106,0
15,2021-06-19,7.5,10.0451438879967,1.59980913226206,10.1618,0
15,2021-06-19,9,8.65546147584915,1.27878256975185,9.3367,0
15,2021-06-19,10,8.1509174656868,1.19333299486785,9.0796,0
15,2021-06-19,11,7.72122816562653,1.10220741176939,8.8072,0
16,2021-06-19,0.5,27.0749488639832,2.42427739820666,25.9379,0
16,2021-06-19,1.5,26.6788544750214,2.34528172602155,25.9366,0
16,2021-06-19,2.5,23.8875960969925,2.440610054712,25.1908,0
16,2021-06-19,3.5,19.8562196588516,3.03044287742932,24.0727,0
16,2021-06-19,4.5,16.1026631188393,3.00350441357014,20.0541,0
16,2021-06-19,5.5,13.4387149429321,2.61935016560999,15.5305,0
16,2021-06-19,6.5,11.5765143418312,2.10580562087121,11.996,0
16,2021-06-19,7.5,10.0624360513687,1.61790163190048,10.2605,0
16,2021-06-19,9,8.63995505571365,1.28881950883139,9.4773,0
16,2021-06-19,10,8.0985714840889,1.20067620749791,9.1431,0
16,2021-06-19,11,7.6811457657814,1.11795748789961,8.8605,0
17,2021-06-19,0.5,27.4456737613678,2.45303277860275,26.9004,0
17,2021-06-19,1.5,26.7056293869019,2.4240599493735,26.6406,0
17,2021-06-19,2.5,23.9500558805466,2.4444422778344,25.1026,0
17,2021-06-19,3.5,19.8908045244217,3.01140635971881,24.2087,0
17,2021-06-19,4.5,16.1560863208771,3.00026358844236,20.3717,0
17,2021-06-19,5.5,13.5173963999748,2.70347248815549,14.9584,0
17,2021-06-19,6.5,11.6038085508347,2.18238467410484,12.279,0
17,2021-06-19,7.5,10.0666729021072,1.65651825371972,10.4178,0
17,2021-06-19,8.5,8.98969824790955,1.37588807122335,9.507,0
17,2021-06-19,10,8.10816398382187,1.21460660140043,9.0556,0
17,2021-06-19,11,7.66815724372864,1.1287294486122,8.7605,0
18,2021-06-19,0.5,27.4874024009705,2.55481262594858,27.0611,0
18,2021-06-19,1.5,26.8441402339935,2.51565408554892,26.7046,0
18,2021-06-19,2.5,23.9945355653763,2.51993740183947,25.5326,0
18,2021-06-19,3.5,19.921294593811,3.01014874638551,24.2766,0
18,2021-06-19,4.5,16.1289068627357,2.99638917427008,20.9545,0
