horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-04-18,0.5,15.7878091192245,2.23347397210272,15.7826,0.5
1,2021-04-18,1.5,15.1718885469437,2.24214842488533,14.6024,0.5
1,2021-04-18,2.5,14.5116554450989,2.18814763150222,13.9498,0.5
1,2021-04-18,3.5,13.8044490432739,2.18569273738531,11.7914,0.5
1,2021-04-18,4.5,12.5008349227905,2.15340743060581,9.58,0.5
1,2021-04-18,5.5,11.1785282659531,2.01279477265723,9.1563,0.5
1,2021-04-18,7,9.53110746622086,1.66008913962923,8.8335,0.5
1,2021-04-18,8,8.48720321178436,1.48044720694265,8.6096,0.5
1,2021-04-18,9,7.84676779985428,1.50532758642693,8.3573,0.5
1,2021-04-18,10,7.42302812695503,1.5250227284748,8.1978,0.5
1,2021-04-18,11,7.03667330861092,1.47060499952217,8.0259,0.5
2,2021-04-18,0.5,15.6952021884918,2.3778407596975,15.6499,0.5
2,2021-04-18,1.5,15.4284337329865,2.34655764874859,14.9391,0.5
2,2021-04-18,2.5,14.8837226009369,2.27193605864906,13.9223,0.5
2,2021-04-18,3.5,13.9423109197617,2.19115675033131,11.9605,0.5
2,2021-04-18,4.5,12.5908761048317,2.16691998325412,9.7103,0.5
2,2021-04-18,5.5,11.2589232492447,1.98140167180511,9.2859,0.5
2,2021-04-18,7,9.55548632383347,1.63869361610951,8.9308,0.5
2,2021-04-18,8,8.49117559909821,1.49184766119556,8.7148,0.5
2,2021-04-18,9,7.83605452775955,1.5220632768148,8.3983,0.5
2,2021-04-18,10,7.41197976231575,1.50959417068086,8.1987,0.5
2,2021-04-18,11,7.01497646093368,1.45105342226949,8.017,0.5
3,2021-04-18,0.5,15.8369224739075,2.36040725988794,15.6663,0.5
3,2021-04-18,1.5,15.4468015956879,2.41162314594468,15.4356,0.5
3,2021-04-18,2.5,15.0038847208023,2.43076860620202,13.7586,0.5
3,2021-04-18,3.5,14.1534464597702,2.26727071995942,12.003,0.5
3,2021-04-18,4.5,12.722370903492,2.18915816318913,10.3188,0.5
3,2021-04-18,5.5,11.415127146244,2.02565355845617,9.5033,0.5
3,2021-04-18,7,9.6255150437355,1.6573278512746,9.0276,0.5
3,2021-04-18,8,8.50500318288803,1.50018079016836,8.6922,0.5
3,2021-04-18,9,7.8490854382515,1.5154571380797,8.3641,0.5
3,2021-04-18,10,7.42039051651955,1.52577513712583,8.2402,0.5
3,2021-04-18,11,7.02456481456757,1.45363090943234,8.0794,0.5
4,2021-04-18,0.5,14.7080134677887,2.30539816759006,14.4108,1
4,2021-04-18,1.5,14.686860165596,2.32458738425165,14.4149,1
4,2021-04-18,2.5,14.6948489141464,2.33469260617802,14.4258,1
4,2021-04-18,3.5,14.6008975744247,2.36177906958581,14.3686,1
4,2021-04-18,4.5,13.3552362632751,2.22258368201166,9.5406,1
4,2021-04-18,5.5,11.9737772297859,2.13872221116305,9.1427,1
4,2021-04-18,7,10.0483808922768,1.84024456045742,8.7589,1
4,2021-04-18,8,8.93355856657028,1.82893555685804,8.5417,1
4,2021-04-18,9,8.20382432818413,1.85613443402291,8.3372,1
4,2021-04-18,10,7.72477499246597,1.79769579347316,8.2416,1
4,2021-04-18,11,7.3127637386322,1.75974828497857,8.0356,1
5,2021-04-18,0.5,13.9301737260818,2.28120453982277,13.1086,2
5,2021-04-18,1.5,13.9581035375595,2.40727017030627,13.1198,2
5,2021-04-18,2.5,13.9497848653793,2.36117154173267,13.1256,2
5,2021-04-18,3.5,13.8739534330368,2.16770177645411,13.0899,2
5,2021-04-18,4.5,13.2819816160202,2.02716733185371,11.0193,2
5,2021-04-18,5.5,11.9831556892395,2.01218398593812,9.3109,2
5,2021-04-18,7,10.1959456706047,1.85233571365337,8.8523,2
5,2021-04-18,8,9.00792340755463,1.78814476228482,8.609,2
5,2021-04-18,9,8.25705017447472,1.82996196586216,8.3891,2
5,2021-04-18,10,7.76130843997002,1.81585540125904,8.2012,2
5,2021-04-18,11,7.36221405744553,1.76505855406172,8.0364,2
6,2021-04-18,0.5,14.3248589468002,2.44046413222463,12.9767,1
6,2021-04-18,1.5,13.9716336250305,2.33063604741655,12.9659,1
6,2021-04-18,2.5,13.7392701673508,2.24461272546484,12.7172,1
6,2021-04-18,3.5,13.4539187669754,2.27148854554462,12.4824,1
6,2021-04-18,4.5,12.8933877325058,2.12209610406525,10.0686,1
6,2021-04-18,5.5,11.730391497612,2.09063074303336,9.0348,1
6,2021-04-18,6.5,10.7203011131287,1.97439851506621,8.7246,1
6,2021-04-18,8,8.97621401309967,1.74257329198451,8.5052,1
6,2021-04-18,9,8.25882081389427,1.77422878892389,8.3426,1
6,2021-04-18,10,7.76909355401993,1.76347759434127,8.2191,1
6,2021-04-18,11,7.33964213609695,1.69966307326124,8.0174,1
7,2021-04-18,0.5,13.835805311203,2.30434497063899,12.2306,2.5
7,2021-04-18,1.5,13.7444576120377,2.298682886853,12.2245,2.5
7,2021-04-18,2.5,13.5946375989914,2.31624532121891,12.2319,2.5
7,2021-04-18,3.5,13.4732397770882,2.26088395546579,12.1847,2.5
7,2021-04-18,4.5,12.9715961551666,2.10046112406908,11.5111,2.5
7,2021-04-18,5.5,11.8596111416817,2.10743904433647,9.6114,2.5
7,2021-04-18,7,10.2952006316185,1.86720142870687,8.9198,2.5
7,2021-04-18,8,9.05526938915253,1.7317058940408,8.6425,2.5
7,2021-04-18,9,8.31430606842041,1.75584012880476,8.3726,2.5
7,2021-04-18,10,7.78433608651161,1.75048795131348,8.2335,2.5
7,2021-04-18,11,7.34909363508224,1.70453328835533,7.9862,2.5
8,2021-04-18,0.5,14.0579940986633,2.52367266051614,12.7298,3.5
8,2021-04-18,1.5,13.9605611300468,2.42105543378759,12.722,3.5
8,2021-04-18,2.5,13.7243261003494,2.3597269041258,12.7344,3.5
8,2021-04-18,3.5,13.4601735854149,2.27089001197199,12.7074,3.5
8,2021-04-18,4.5,13.0050221920013,2.14786637235876,12.7253,3.5
8,2021-04-18,5.5,11.9912824773788,2.08057129309668,12.7038,3.5
8,2021-04-18,7,10.3828565263748,1.84603517229891,11.8233,3.5
8,2021-04-18,8,9.20652452945709,1.76817698113362,9.6765,3.5
8,2021-04-18,9,8.43574457883835,1.78933151265804,8.8534,3.5
8,2021-04-18,10,7.88131948232651,1.79977472811084,8.4075,3.5
8,2021-04-18,11,7.36722649335861,1.69374189947374,8.0653,3.5
9,2021-04-18,0.5,14.6242019176483,2.75132725100421,14.0577,1
9,2021-04-18,1.5,14.154573431015,2.54333528471705,13.0865,1
9,2021-04-18,2.5,13.8112831640244,2.36293229328864,12.6826,1
9,2021-04-18,3.5,13.4302478027344,2.3248935109453,12.3066,1
9,2021-04-18,4.5,12.8754403877258,2.16872291039609,11.8758,1
9,2021-04-18,5.5,11.9792012119293,2.09058515551783,9.6648,1
9,2021-04-18,7,10.3100659704208,1.83020855237868,8.8476,1
9,2021-04-18,8,9.21246175765991,1.76131774524199,8.627,1
9,2021-04-18,9,8.42174244642258,1.80465911879593,8.5325,1
9,2021-04-18,10,7.86342829942703,1.82078494853133,8.4547,1
9,2021-04-18,11,7.39703193902969,1.74690909947156,8.1658,1
10,2021-04-18,0.5,15.2261290025711,2.72925671855123,15.5669,1
10,2021-04-18,1.5,14.8617905521393,2.69762326782903,15.0044,1
10,2021-04-18,2.5,14.2449477863312,2.52800345721518,13.3649,1
10,2021-04-18,3.5,13.7436628389359,2.29953693055315,12.4254,1
10,2021-04-18,4.5,13.0082895183563,2.25702989453281,11.2671,1
10,2021-04-18,5.5,12.0230914473534,2.12401624563883,10.6335,1
10,2021-04-18,7,10.3818442440033,1.83088580641431,9.6769,1
10,2021-04-18,8,9.28760554075241,1.76788176183638,8.9961,1
10,2021-04-18,9,8.46622718095779,1.77181727572359,8.4722,1
10,2021-04-18,10,7.90624699831009,1.79497308001844,8.3851,1
10,2021-04-18,11,7.44341522455215,1.72046103561064,8.2918,1
11,2021-04-18,0.5,15.2221140813828,2.98807851347675,19.579,3
11,2021-04-18,1.5,14.9125342512131,2.89537539166668,19.1792,3
11,2021-04-18,2.5,14.5144242715836,2.62543087766858,13.4008,3
11,2021-04-18,3.5,13.9916023731232,2.36480945918771,12.3127,3
11,2021-04-18,4.5,13.2189673757553,2.19976486293281,11.7051,3
11,2021-04-18,5.5,12.2523363924026,2.09074706806927,10.2247,3
11,2021-04-18,6.5,11.130059363842,1.95990539680841,9.0262,3
11,2021-04-18,8,9.40920852899551,1.88444106891214,8.5694,3
11,2021-04-18,9,8.57138118743896,1.89767886332159,8.3912,3
11,2021-04-18,10,8.01463313102722,1.95204858208837,8.3409,3
11,2021-04-18,11,7.55896428108215,1.90428135260147,8.2459,3
12,2021-04-18,0.5,15.407164144516,3.05234464619615,19.5016,0.5
12,2021-04-18,1.5,15.1251553916931,2.9460996777514,19.4987,0.5
12,2021-04-18,2.5,14.7048564863205,2.70014618849931,13.8026,0.5
12,2021-04-18,3.5,14.1202870416641,2.43774867111534,12.8528,0.5
12,2021-04-18,4.5,13.317136592865,2.29962641794284,12.0627,0.5
12,2021-04-18,5.5,12.3467386960983,2.10005382059807,10.7021,0.5
12,2021-04-18,6.5,11.2394124126434,1.97841210711535,9.0763,0.5
12,2021-04-18,8,9.46178375244141,1.96344219467403,8.6364,0.5
12,2021-04-18,9,8.57135065317154,1.88037371097374,8.4396,0.5
12,2021-04-18,10,8.02543973445892,1.92518629123816,8.3578,0.5
12,2021-04-18,11,7.60019824624062,1.89492648987272,8.1548,0.5
13,2021-04-18,0.5,15.6653896379471,3.18847481138087,16.5978,1.5
13,2021-04-18,1.5,15.367577791214,3.12703244332121,16.5985,1.5
13,2021-04-18,2.5,14.937783741951,2.83383660699375,16.5883,1.5
13,2021-04-18,3.5,14.2668194913864,2.52303930234685,16.5446,1.5
13,2021-04-18,4.5,13.3415804004669,2.37285400680029,16.4367,1.5
13,2021-04-18,5.5,12.3411003017426,2.22498558577415,14.3037,1.5
13,2021-04-18,6.5,11.1812767863274,2.0014360688413,10.4635,1.5
13,2021-04-18,8,9.45643570899963,1.97911084801666,9.1069,1.5
13,2021-04-18,9,8.57015103578568,1.8851108126326,8.8213,1.5
13,2021-04-18,10,7.99358909368515,1.89878704231431,8.5923,1.5
13,2021-04-18,11,7.5380278968811,1.85696692856342,8.4164,1.5
14,2021-04-18,0.5,15.9924880695343,3.36534255423753,16.0946,3
14,2021-04-18,1.5,15.6481982851028,3.14103059144455,16.0925,3
14,2021-04-18,2.5,14.9989091062546,2.8892409375442,15.89,3
14,2021-04-18,3.5,14.3356747055054,2.56960164777514,15.0952,3
14,2021-04-18,4.5,13.4026472234726,2.34714476026819,11.9925,3
14,2021-04-18,5.5,12.3574086499214,2.23106541927851,11.0652,3
14,2021-04-18,6.5,11.1504366755486,2.03083085403423,10.2195,3
14,2021-04-18,8,9.45443043231964,1.9568316768986,9.38,3
14,2021-04-18,9,8.57273036003113,1.85281639648883,8.7119,3
14,2021-04-18,10,7.99591638803482,1.89061238881385,8.6251,3
14,2021-04-18,11,7.52720292806625,1.79978956689324,8.4602,3
15,2021-04-18,0.5,16.7139485311508,3.27377479927853,17.3246,1
15,2021-04-18,1.5,15.9163825654984,3.31895279282859,16.9516,1
15,2021-04-18,2.5,15.1269990205765,3.06911615573193,16.1144,1
15,2021-04-18,3.5,14.2644397711754,2.60045535444068,13.8732,1
15,2021-04-18,4.5,13.3084001016617,2.42561686645196,12.2932,1
15,2021-04-18,5.5,12.2931861591339,2.28314034492149,10.9712,1
15,2021-04-18,6.5,11.1390740728378,2.05868749541184,9.6366,1
15,2021-04-18,8,9.44201816797256,1.95381740767464,8.9541,1
15,2021-04-18,9,8.58315607786179,1.84494098755076,8.5978,1
15,2021-04-18,10,7.96170649290085,1.87226265971543,8.5395,1
15,2021-04-18,11,7.49252843260765,1.80502561798427,8.4018,1
16,2021-04-18,0.5,16.7874035453796,3.37271902945043,17.3931,0.5
16,2021-04-18,1.5,16.3705154514313,3.19233237753528,17.3258,0.5
16,2021-04-18,2.5,15.5257644891739,2.90378719717408,16.6922,0.5
16,2021-04-18,3.5,14.5444268083572,2.60170498187456,14.2044,0.5
16,2021-04-18,4.5,13.4551794934273,2.43064320172304,12.0486,0.5
16,2021-04-18,5.5,12.3702653336525,2.19925168082271,10.9496,0.5
16,2021-04-18,6.5,11.1737721705437,2.01755605891533,10.092,0.5
16,2021-04-18,8,9.42057080984116,1.94207609010721,9.2245,0.5
16,2021-04-18,9,8.55284106254578,1.84673743087727,8.7646,0.5
16,2021-04-18,10,7.91325400233269,1.85561208238446,8.6001,0.5
16,2021-04-18,11,7.44669150471687,1.73764187345325,8.4442,0.5
17,2021-04-18,0.5,16.9795468330383,3.36853262677829,18.8521,2
17,2021-04-18,1.5,16.5966828298569,3.20089309105433,18.8451,2
17,2021-04-18,2.5,15.7722055578232,2.92478567738458,16.5563,2
17,2021-04-18,3.5,14.7572433328629,2.720318379598,14.6327,2
17,2021-04-18,4.5,13.6409503793716,2.47964794312518,12.299,2
17,2021-04-18,5.5,12.4251958799362,2.2755205546945,10.5116,2
17,2021-04-18,7,10.578632144928,2.03905470316651,9.6857,2
17,2021-04-18,8,9.44378734350204,1.93404757346414,9.2314,2
17,2021-04-18,9,8.54094104766846,1.83452779519605,8.9346,2
17,2021-04-18,10,7.91787263631821,1.83314945055365,8.7841,2
17,2021-04-18,11,7.42515274167061,1.73644055502441,8.6024,2
18,2021-04-18,0.5,17.2410121059418,3.66251828302376,18.9725,1.5
18,2021-04-18,1.5,16.8682336616516,3.46567783232855,18.9336,1.5
18,2021-04-18,2.5,16.0954634857178,2.96327734846838,18.8917,1.5
18,2021-04-18,3.5,14.9978713512421,2.661515712207,14.9645,1.5
18,2021-04-18,4.5,13.9319609189033,2.47331520054952,12.2291,1.5
18,2021-04-18,5.5,12.6490866565704,2.24956231507564,10.8491,1.5
18,2021-04-18,7,10.7133991646767,2.03126824502574,9.6639,1.5
18,2021-04-18,8,9.5038365650177,1.94849556857046,8.8753,1.5
18,2021-04-18,9,8.58448061943054,1.8531338214969,8.659,1.5
18,2021-04-18,10,7.93737283468246,1.81107469209024,8.622,1.5
18,2021-04-18,11,7.42307050228119,1.67330259582312,8.5282,1.5
19,2021-04-18,0.5,17.3411981105804,3.62656658057957,18.6846,1
19,2021-04-18,1.5,17.0486688041687,3.51118588292037,18.376,1
19,2021-04-18,2.5,16.39822722435,3.05192541863523,17.5747,1
19,2021-04-18,3.5,15.2050759196281,2.75685721102791,14.7716,1
19,2021-04-18,4.5,14.0739025568962,2.59800598366868,12.2786,1
19,2021-04-18,5.5,12.7970456504822,2.36228972760451,11.1984,1
19,2021-04-18,7,10.9036425042152,2.13056698578942,10.1009,1
19,2021-04-18,8,9.60586696386337,1.89601339925196,9.3607,1
19,2021-04-18,9,8.63910682439804,1.78969458212735,8.8269,1
19,2021-04-18,10,7.96816776752472,1.74712515057916,8.6767,1
19,2021-04-18,11,7.45477946639061,1.63145314106801,8.5451,1
20,2021-04-18,0.5,17.5751013612747,3.50734055498112,17.3536,0.5
20,2021-04-18,1.5,17.305615735054,3.46737569479256,17.3458,0.5
20,2021-04-18,2.5,16.5442043781281,2.94940254172786,17.3376,0.5
20,2021-04-18,3.5,15.3947557115555,2.61146458292537,15.0603,0.5
20,2021-04-18,4.5,14.2212999391556,2.58445862344418,12.9356,0.5
20,2021-04-18,5.5,12.9330064058304,2.36306941309967,10.632,0.5
20,2021-04-18,7,10.9987918877602,2.13685452328058,9.5501,0.5
20,2021-04-18,8,9.69212343215942,1.93441710929071,8.9604,0.5
20,2021-04-18,9,8.70136502504349,1.81002621112868,8.7261,0.5
20,2021-04-18,10,7.99830499410629,1.75116933412451,8.6391,0.5
20,2021-04-18,11,7.44108167648315,1.60270258517746,8.509,0.5
21,2021-04-18,0.5,17.685334610939,3.34592394678598,17.0139,0
21,2021-04-18,1.5,17.2681569480896,3.26515492363311,16.9983,0
21,2021-04-18,2.5,16.5786979389191,3.08265240082413,16.9579,0
21,2021-04-18,3.5,15.3813778138161,2.6865181561108,15.5762,0
21,2021-04-18,4.5,14.198406162262,2.56851932462896,13.7602,0
21,2021-04-18,5.5,12.9799546313286,2.40190696043768,10.9234,0
21,2021-04-18,6.5,11.6442045283318,2.21622055480027,9.598,0
21,2021-04-18,8,9.72235592603684,1.95917372046866,9.0253,0
21,2021-04-18,9,8.72314498662949,1.84145594971288,8.7478,0
21,2021-04-18,10,7.9938484442234,1.75689438533303,8.6596,0
21,2021-04-18,11,7.40856710791588,1.63050032941364,8.5397,0
22,2021-04-18,0.5,18.0604261493683,3.24269945185366,17.0995,0.5
22,2021-04-18,1.5,17.5738152074814,3.2083180634826,17.1011,0.5
22,2021-04-18,2.5,16.8395495033264,2.90485540981894,17.1037,0.5
22,2021-04-18,3.5,15.5111896419525,2.6964959646596,17.0626,0.5
22,2021-04-18,4.5,14.202763428688,2.56898780553181,13.6507,0.5
22,2021-04-18,5.5,12.9402910065651,2.31015473894157,11.6602,0.5
22,2021-04-18,6.5,11.637446808815,2.20968808118233,9.9173,0.5
22,2021-04-18,8,9.71614606380463,1.91915025750795,8.9411,0.5
22,2021-04-18,9,8.74079483509064,1.82569168595314,8.6803,0.5
22,2021-04-18,10,8.01685948729515,1.76120155933188,8.6141,0.5
22,2021-04-18,11,7.45890769004822,1.65440743532088,8.5232,0.5
23,2021-04-18,0.5,18.335553393364,3.38850426538213,17.6992,0.5
23,2021-04-18,1.5,17.9224565649033,3.14330798118252,17.6891,0.5
23,2021-04-18,2.5,17.1007721090317,2.74357844271805,17.6731,0.5
23,2021-04-18,3.5,15.7390779066086,2.59486731870325,16.1769,0.5
23,2021-04-18,4.5,14.309215259552,2.45469947682267,14.2841,0.5
23,2021-04-18,5.5,13.0001879048347,2.32015573551584,11.0158,0.5
23,2021-04-18,6.5,11.733860502243,2.2468862561512,9.7154,0.5
23,2021-04-18,8,9.77598078966141,2.04116045847082,9.1288,0.5
23,2021-04-18,9,8.78175691604614,1.92046589421051,8.8238,0.5
23,2021-04-18,10,8.04495916962624,1.83005247555704,8.7043,0.5
23,2021-04-18,11,7.45962206363678,1.70279879504585,8.5201,0.5
24,2021-04-18,0.5,18.4641768407822,3.27605453209165,17.5124,0
24,2021-04-18,1.5,18.2118446540833,3.13136385410644,17.5088,0
24,2021-04-18,2.5,17.3628337621689,2.67544253529102,17.5132,0
24,2021-04-18,3.5,15.8984824156761,2.54934752649987,17.4748,0
24,2021-04-18,4.5,14.4839811825752,2.51199676744071,13.4077,0
24,2021-04-18,5.5,13.1090979456902,2.33227427618044,11.7308,0
24,2021-04-18,6.5,11.775978178978,2.26498345896315,10.5462,0
24,2021-04-18,8,9.81125474214554,2.0737066091513,9.4823,0
24,2021-04-18,9,8.7944140958786,1.99472374922761,8.8856,0
24,2021-04-18,10,8.07580530405045,1.91586845223169,8.6247,0
24,2021-04-18,11,7.53031929373741,1.78030030957993,8.4413,0
25,2021-04-18,0.5,18.7311679267883,3.19900960375429,16.7577,0
25,2021-04-18,1.5,18.4279307603836,3.19445358838592,16.7543,0
25,2021-04-18,2.5,17.548785161972,2.82067700744984,16.7518,0
25,2021-04-18,3.5,15.9434271073341,2.61728616725635,16.6943,0
25,2021-04-18,4.5,14.4613748455048,2.52561563979331,14.603,0
25,2021-04-18,5.5,13.0823609280586,2.31915489930509,10.6993,0
25,2021-04-18,6.5,11.8009738898277,2.21617682082143,9.5868,0
25,2021-04-18,8,9.80528171539307,2.04503929434035,8.9587,0
25,2021-04-18,9,8.80891309976578,1.95938460192767,8.7336,0
25,2021-04-18,10,8.07745011806488,1.90793004221093,8.6418,0
25,2021-04-18,11,7.53227776050568,1.80936248664747,8.4305,0
26,2021-04-18,0.5,19.2592855358124,3.21233078810396,17.3133,0
26,2021-04-18,1.5,18.6706771802902,3.19318237482056,17.3014,0
26,2021-04-18,2.5,17.9298380708694,2.8730324675314,17.0485,0
26,2021-04-18,3.5,16.1711116266251,2.52569400892371,16.4225,0
26,2021-04-18,4.5,14.5756211090088,2.43656737750483,13.126,0
26,2021-04-18,5.5,13.1868437552452,2.29053033414759,11.5731,0
26,2021-04-18,6.5,11.8523801851273,2.18674305879446,10.4922,0
26,2021-04-18,8,9.82438136100769,2.07501885018145,9.5282,0
26,2021-04-18,9,8.77902234315872,1.93398915876727,8.8505,0
26,2021-04-18,10,8.0548280274868,1.86813710526971,8.6635,0
26,2021-04-18,11,7.50336398124695,1.74080483657945,8.4116,0
27,2021-04-18,0.5,19.8003084611893,3.50303264681016,17.359,0.5
27,2021-04-18,1.5,19.0205838346481,3.2991145598032,17.3516,0.5
27,2021-04-18,2.5,18.0440294742584,2.90669913000273,17.3184,0.5
27,2021-04-18,3.5,16.2307750797272,2.62517038726271,16.7839,0.5
27,2021-04-18,4.5,14.5362183117867,2.52306892768556,13.4104,0.5
27,2021-04-18,5.5,13.0982189702988,2.31892486763942,11.9622,0.5
27,2021-04-18,6.5,11.854663310051,2.19709290700524,10.5437,0.5
27,2021-04-18,7.5,10.4996885037422,2.08436666616765,9.3698,0.5
27,2021-04-18,9,8.77066773176193,1.9145555579748,8.7552,0.5
27,2021-04-18,10,8.0814382648468,1.84204275947432,8.636,0.5
27,2021-04-18,11,7.49925127506256,1.68015810950676,8.371,0.5
28,2021-04-18,0.5,20.2172053909302,3.52133455455673,17.9834,0
28,2021-04-18,1.5,19.5299014472961,3.42867240599111,17.9592,0
28,2021-04-18,2.5,18.2172051382065,2.89354410283665,17.3392,0
28,2021-04-18,3.5,16.3275195264816,2.60457418974593,16.5373,0
28,2021-04-18,4.5,14.5632400870323,2.53040205411391,14.0401,0
28,2021-04-18,5.5,13.084062628746,2.32437507430729,12.2401,0
28,2021-04-18,6.5,11.8691186976433,2.23066731416995,10.3044,0
28,2021-04-18,7.5,10.5547492432594,2.10615335774326,9.3878,0
28,2021-04-18,9,8.76334850072861,1.89955733525475,8.7854,0
28,2021-04-18,10,8.08616058826447,1.79710409569522,8.5745,0
28,2021-04-18,11,7.50651111125946,1.67512195266087,8.397,0
29,2021-04-18,0.5,20.5362610769272,3.62122990922995,17.2548,0.5
29,2021-04-18,1.5,19.795950551033,3.55031250339453,17.2408,0.5
29,2021-04-18,2.5,18.5443328857422,2.95818223190504,17.2223,0.5
29,2021-04-18,3.5,16.5146934986115,2.56819664659298,17.0706,0.5
29,2021-04-18,4.5,14.6008609366417,2.59767966879047,13.8435,0.5
29,2021-04-18,5.5,13.0803155255318,2.38009405311473,11.435,0.5
29,2021-04-18,6.5,11.8343240213394,2.22964147400603,10.3962,0.5
29,2021-04-18,7.5,10.5463190674782,2.09571586533861,9.5687,0.5
29,2021-04-18,9,8.75166188716888,1.88568816130649,8.8218,0.5
29,2021-04-18,10,8.04594450473785,1.78987145074431,8.6074,0.5
29,2021-04-18,11,7.47577537894249,1.67249411548201,8.3928,0.5
30,2021-04-18,0.5,20.9882480478287,3.81351449500299,17.2062,0
30,2021-04-18,1.5,20.1999501991272,3.53349895286317,17.2015,0
30,2021-04-18,2.5,18.7080845022202,2.85976797360914,17.1984,0
30,2021-04-18,3.5,16.7160014438629,2.64041190339056,17.0194,0
30,2021-04-18,4.5,14.6811425900459,2.70272378823791,14.7097,0
30,2021-04-18,5.5,13.0950911521912,2.45779483308991,11.661,0
30,2021-04-18,6.5,11.8650885224342,2.27088720025561,9.9296,0
30,2021-04-18,7.5,10.5240665006638,2.08311320509347,9.2454,0
30,2021-04-18,9,8.70442337989807,1.86030390271435,8.8448,0
30,2021-04-18,10,8.02639500856399,1.76425951922823,8.6717,0
30,2021-04-18,11,7.41971383452415,1.60912848582639,8.3467,0
31,2021-04-18,0.5,21.0626893901825,3.76580658696002,17.6495,0.5
31,2021-04-18,1.5,20.4972769832611,3.70372432370879,17.6408,0.5
31,2021-04-18,2.5,18.9342362260818,2.95105521020563,17.5936,0.5
31,2021-04-18,3.5,16.7788881349564,2.76314168149983,17.2868,0.5
31,2021-04-18,4.5,14.6713650608063,2.76984309196266,14.3548,0.5
31,2021-04-18,5.5,13.1271793293953,2.50954941330479,12.1589,0.5
31,2021-04-18,6.5,11.8829225254059,2.26657186681174,9.9622,0.5
31,2021-04-18,7.5,10.5726612782478,2.11071613906664,9.1796,0.5
31,2021-04-18,9,8.73046818494797,1.88880561832822,8.7325,0.5
31,2021-04-18,10,8.02138570070267,1.80215020692665,8.5731,0.5
31,2021-04-18,11,7.42039964675903,1.66386247317822,8.3983,0.5
32,2021-04-18,0.5,21.627761220932,3.77088575808954,19.038,0
32,2021-04-18,1.5,20.7704661560059,3.65002735888009,18.7482,0
32,2021-04-18,2.5,19.1013157844543,3.0383603162583,17.5467,0
32,2021-04-18,3.5,16.8761573553085,2.7826230302394,16.7744,0
32,2021-04-18,4.5,14.7959174799919,2.81509864353271,15.0688,0
32,2021-04-18,5.5,13.2058425140381,2.59870653777741,12.1663,0
32,2021-04-18,6.5,11.9429478478432,2.26344039723657,10.393,0
32,2021-04-18,7.5,10.5861653017998,2.07466555666875,9.3336,0
32,2021-04-18,9,8.75116720438004,1.85072253160871,8.6939,0
32,2021-04-18,10,8.0274819791317,1.79539339956541,8.5163,0
32,2021-04-18,11,7.44537153244019,1.70544103492983,8.3657,0
33,2021-04-18,0.5,21.8932634305954,3.51732403552193,20.1905,0
33,2021-04-18,1.5,21.3519951677322,3.68870581174586,20.0921,0
33,2021-04-18,2.5,19.5052769422531,3.0177289940807,17.7698,0
33,2021-04-18,3.5,16.9949269342422,2.82041247167157,17.0517,0
33,2021-04-18,4.5,14.855963973999,2.87978860521323,15.7989,0
33,2021-04-18,5.5,13.2590982508659,2.5847890705957,11.9371,0
33,2021-04-18,6.5,11.9423928833008,2.23438292568917,10.0459,0
33,2021-04-18,7.5,10.5391230535507,2.03761657761627,9.0854,0
33,2021-04-18,9,8.73693137407303,1.81147039900831,8.7215,0
33,2021-04-18,10,8.01170075654984,1.75313647960437,8.5855,0
33,2021-04-18,11,7.42605389714241,1.6854501135815,8.4138,0
34,2021-04-18,0.5,22.1824155282974,3.43639734323702,21.0689,0
34,2021-04-18,1.5,21.4403778266907,3.46427589723785,21.0583,0
34,2021-04-18,2.5,19.7849683904648,3.12506010296928,18.1609,0
34,2021-04-18,3.5,17.0857072973251,2.94360108863119,17.5374,0
