horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-13,0.1,18.5316366481781,1.60825708728486,21.0406,0
1,2021-10-13,1,18.5006835079193,1.61725425547303,21.1371,0
1,2021-10-13,2,17.8245999526978,1.73141306780655,20.3467,0
1,2021-10-13,3,17.4793965482712,1.8111844975756,20.1306,0
1,2021-10-13,4,17.0101740217209,1.8689870988899,19.7473,0
1,2021-10-13,5.5,15.6883129405975,1.8111712016427,18.0439,0
1,2021-10-13,6.5,13.9359197711945,1.66002188989028,15.7706,0
1,2021-10-13,7.5,11.9812418794632,1.32715603009305,11.8128,0
1,2021-10-13,8.5,10.4350172543526,1.05035269189262,10.3986,0
1,2021-10-13,9.5,9.67486080646515,0.984620507194784,10.1271,0
1,2021-10-13,10.5,9.1333141541481,0.914422817729045,9.8675,0
2,2021-10-13,0.1,18.5069042730331,1.57414498467498,20.7799,0
2,2021-10-13,1,18.4887229442596,1.68724172552155,20.8903,0
2,2021-10-13,2,17.9105493736267,1.75881771228889,20.3914,0
2,2021-10-13,3,17.4735335731506,1.83970068362014,20.0952,0
2,2021-10-13,4,16.9899749231339,1.93591616084351,19.7645,0
2,2021-10-13,5.5,15.6140975618362,1.79562327235505,17.9295,0
2,2021-10-13,6.5,13.8949632692337,1.67367709405041,16.1623,0
2,2021-10-13,7.5,11.9676390862465,1.34473556683328,11.8884,0
2,2021-10-13,8.5,10.4183572149277,1.06739167358505,10.3799,0
2,2021-10-13,9.5,9.65492162466049,1.02380755525417,10.1652,0
2,2021-10-13,10.5,9.12264087677002,0.926506660821661,9.8687,0
3,2021-10-13,0.1,18.9920374536514,1.63903118850262,20.5172,0
3,2021-10-13,1,18.8211415815353,1.70712061654708,20.555,0
3,2021-10-13,2,18.0454418230057,1.78553362463273,20.2279,0
3,2021-10-13,3,17.4529167985916,1.8968158628354,20.0309,0
3,2021-10-13,4,16.8912479066849,1.93826632032172,19.7307,0
3,2021-10-13,5,16.1879148578644,1.89001758131581,18.9408,0
3,2021-10-13,6.5,13.8756357336044,1.68255412254984,15.1922,0
3,2021-10-13,7.5,11.9335210037231,1.35248591763666,11.4935,0
3,2021-10-13,8.5,10.3777554106712,1.07920136333946,10.6075,0
3,2021-10-13,9.5,9.63009003639221,1.0275531094001,10.311,0
3,2021-10-13,10.5,9.08580093383789,0.937418398702232,9.9076,0
4,2021-10-13,1,17.6140668344498,1.80992523467458,19.4319,0
4,2021-10-13,2,17.5888472032547,1.7821038014629,19.4469,0
4,2021-10-13,3,17.5313617563248,1.73222270237669,19.4281,0
4,2021-10-13,4,17.0592513513565,1.92528034468908,19.4485,0
4,2021-10-13,5,16.1971490049362,2.05124487100768,19.4498,0
4,2021-10-13,6.5,13.8888213825226,1.71789935175769,19.2863,0
4,2021-10-13,7.5,12.0030889987946,1.36023113697399,12.3776,0
4,2021-10-13,8.5,10.4623189592361,1.08488566751039,10.6288,0
4,2021-10-13,9.5,9.67101069688797,1.0388784841538,10.1488,0
4,2021-10-13,10.5,9.13257225751877,0.942590365174924,9.8958,0
5,2021-10-13,1,16.4227515602112,1.73380098006652,18.1201,0
5,2021-10-13,2,16.365794801712,1.71940572320046,18.1201,0
5,2021-10-13,3,16.3773134946823,1.7306756030886,18.1308,0
5,2021-10-13,4,16.2919856309891,1.73413001087848,18.1084,0
5,2021-10-13,5,15.8262620353699,1.88087223988791,18.1028,0
5,2021-10-13,6.5,13.8743946504593,1.72174716595358,16.4965,0
5,2021-10-13,7.5,12.0217266368866,1.4002023118836,11.9256,0
5,2021-10-13,8.5,10.4929340076447,1.11144031762387,10.7196,0
5,2021-10-13,9.5,9.68203468561173,1.07914891304225,10.2891,0
5,2021-10-13,10.5,9.13140815258026,0.993525789569577,9.8893,0
6,2021-10-13,1,15.7553632211685,1.70189325712415,17.5453,0
6,2021-10-13,2,15.7103508329391,1.69081144765249,17.5459,0
6,2021-10-13,3,15.6480297803879,1.75301460640255,17.5623,0
6,2021-10-13,4,15.5384289646149,1.74209571054426,17.55,0
6,2021-10-13,5,15.2513619947433,1.66914384089262,17.548,0
6,2021-10-13,6,14.4908407640457,1.72805845491321,17.3784,0
6,2021-10-13,7.5,12.0121346759796,1.45069186545494,12.0453,0
6,2021-10-13,8.5,10.4815142250061,1.14995584092325,10.8259,0
6,2021-10-13,9.5,9.65059875965118,1.11682368937997,10.3293,0
6,2021-10-13,10.5,9.116458132267,1.00858491076738,9.872,0
7,2021-10-13,1,15.6061785364151,1.70896156315362,17.6926,0
7,2021-10-13,2,15.3306100130081,1.75663519768277,17.6371,0
7,2021-10-13,3,15.0817028331757,1.79305477694098,17.2508,0
7,2021-10-13,4,15.0210767698288,1.76576037035344,17.0143,0
7,2021-10-13,5,14.7876623868942,1.74669684080112,16.9608,0
7,2021-10-13,6,14.2512576341629,1.78066538288714,16.5953,0
7,2021-10-13,7.5,12.0326990747452,1.49272436759215,12.7567,0
7,2021-10-13,8.5,10.5024831461906,1.18745337045762,10.97,0
7,2021-10-13,9.5,9.68622264385223,1.17048112641491,10.1754,0
7,2021-10-13,10.5,9.1330758690834,1.06588433828035,9.8857,0
8,2021-10-13,1,15.2968073129654,1.67766210665649,17.5237,0.5
8,2021-10-13,2,15.1983090305328,1.73344679260805,17.5094,0.5
8,2021-10-13,3,14.9193978500366,1.78761068313471,16.8822,0.5
8,2021-10-13,4,14.6955523538589,1.82587393199074,16.814,0.5
8,2021-10-13,5,14.4923224544525,1.75524364668211,16.7475,0.5
8,2021-10-13,6,13.9469214582443,1.70276137966125,16.4423,0.5
8,2021-10-13,7.5,12.0261951875687,1.49223307305417,12.5551,0.5
