horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-20,1,16.1788899898529,1.56694078186774,17.5237,0
1,2021-10-20,2,15.9539559698105,1.65675466227736,17.5094,0
1,2021-10-20,3,15.7047068834305,1.72255102574277,16.8822,0
1,2021-10-20,4,15.4494756412506,1.83544369075508,16.814,0
1,2021-10-20,5,15.0119156265259,1.91469819044333,16.7475,0
1,2021-10-20,6,14.1396167039871,1.83263587311442,16.4423,0
1,2021-10-20,7.5,11.8861444306374,1.41843768768002,12.5551,0
1,2021-10-20,8.5,10.4400958633423,1.16461882550002,11.1988,0
1,2021-10-20,9.5,9.72268584489822,1.08830499765924,10.4066,0
1,2021-10-20,10.5,9.17392611026764,0.963807247877342,9.8975,0
2,2021-10-20,1,15.669317855835,1.61426932514507,17.2494,0
2,2021-10-20,2,15.6461960029602,1.60732339008886,17.158,0
2,2021-10-20,3,15.6136583566666,1.60264137113446,16.9847,0
2,2021-10-20,4,15.429653878212,1.71074814215753,16.8434,0
2,2021-10-20,5,14.9375488615036,1.90516292316004,16.8135,0
2,2021-10-20,6,14.0853105020523,1.78822571882734,16.3535,0
2,2021-10-20,7.5,11.8922684383392,1.44469641731746,12.3341,0
2,2021-10-20,8.5,10.4525624322891,1.14620059769557,10.7979,0
2,2021-10-20,9.5,9.68978169679642,1.08973800397787,10.1593,0
2,2021-10-20,10.5,9.14919847488403,0.979705739896917,9.9321,0
3,2021-10-20,1,15.2959013557434,1.63369177262248,16.9471,0
3,2021-10-20,2,15.3057154130936,1.66976422912834,16.9563,0
3,2021-10-20,3,15.2628396558762,1.67738071829119,16.9472,0
3,2021-10-20,4,15.13215051651,1.72740440594843,16.9466,0
3,2021-10-20,5,14.7152289915085,1.87670746188475,16.9121,0
3,2021-10-20,6,13.9536699485779,1.79327426632187,16.5111,0
3,2021-10-20,7,12.6928425955772,1.69601680970859,12.2181,0
3,2021-10-20,8.5,10.5006601810455,1.21483855050653,10.8889,0
3,2021-10-20,9.5,9.71006786108017,1.13479778848923,10.3898,0
3,2021-10-20,10.5,9.18549257993698,1.0151732278505,9.9431,0
4,2021-10-20,1,14.882460064888,1.77261463027866,16.6102,0.5
4,2021-10-20,2,14.8201182222366,1.69267167796697,16.6068,0.5
4,2021-10-20,3,14.8420776748657,1.64263176903907,16.6022,0.5
4,2021-10-20,4,14.7358607625961,1.68727560862825,16.4949,0.5
4,2021-10-20,5,14.4536372995377,1.73624436547443,16.385,0.5
4,2021-10-20,6,13.858077955246,1.7038809761394,16.2087,0.5
