horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-04,0.5,4.57315864861012,1.50435485832834,5.4212,98.5
1,2021-03-04,1.5,4.50586496770382,1.5280047452187,5.4069,98.5
1,2021-03-04,2.5,4.50775866806507,1.48462562671599,5.4189,98.5
1,2021-03-04,4,4.51895670897793,1.46241446447316,5.3965,98.5
1,2021-03-04,5,4.52030816622078,1.42009583580856,5.4097,98.5
1,2021-03-04,6,4.48361447572708,1.35646674940568,5.4358,98.5
1,2021-03-04,7,4.48520222038031,1.31223706635865,5.3909,98.5
1,2021-03-04,8,4.46466288357973,1.26678220497053,5.4143,98.5
1,2021-03-04,9,4.44674247741699,1.22258411770952,5.4081,98.5
1,2021-03-04,10,4.4414677208662,1.23033783299158,5.4225,98.5
1,2021-03-04,11,4.43511585623026,1.21970232584617,5.3878,98.5
2,2021-03-04,0.5,4.40044425845146,1.51076804346992,5.2552,98
2,2021-03-04,1.5,4.38077033340931,1.51120198139546,5.2372,98
2,2021-03-04,2.5,4.33301421523094,1.47979265408216,5.257,98
2,2021-03-04,4,4.378329872787,1.46606167491022,5.2301,98
2,2021-03-04,5,4.48684895649552,1.45324216750057,5.2499,98
2,2021-03-04,6,4.4401862513274,1.36267294161276,5.2714,98
2,2021-03-04,7,4.4321933054924,1.35855589423415,5.2285,98
2,2021-03-04,8,4.4344973705709,1.32747184497352,5.251,98
2,2021-03-04,9,4.43323586553335,1.32206298906626,5.2456,98
2,2021-03-04,10,4.42823318958282,1.30490347563427,5.2637,98
2,2021-03-04,11,4.39151140570641,1.26887431521057,5.2233,98
3,2021-03-04,0.5,4.44413393333554,1.60581590040676,5.3299,97
3,2021-03-04,1.5,4.425178386271,1.56063695584121,5.3212,97
3,2021-03-04,2.5,4.39971721723676,1.49480862585657,5.3432,97
3,2021-03-04,3.5,4.32592776313424,1.47336637979868,5.3227,97
3,2021-03-04,5,4.35356521070003,1.38185961594767,5.3446,97
3,2021-03-04,6,4.35402003318071,1.34461673862801,5.3654,97
3,2021-03-04,7,4.34259193778038,1.30958126505178,5.3149,97
3,2021-03-04,8,4.31521767646074,1.28793361790305,5.3394,97
3,2021-03-04,9,4.3088548874855,1.28317995499743,5.3368,97
3,2021-03-04,10,4.30132755339146,1.28299533681059,5.3541,97
3,2021-03-04,11,4.31429022043943,1.27838908789021,5.3165,97
4,2021-03-04,0.5,4.36552384257317,1.54121405714965,5.7287,97.5
4,2021-03-04,1.5,4.35719550102949,1.52037822403381,5.7203,97.5
4,2021-03-04,2.5,4.31575408730656,1.44431255186867,5.7355,97.5
4,2021-03-04,3.5,4.32410337179899,1.50096478177499,5.6975,97.5
4,2021-03-04,5,4.3021070998162,1.49027682172041,5.7138,97.5
4,2021-03-04,6,4.33557447999716,1.37832965576183,5.7437,97.5
4,2021-03-04,7,4.33550281599164,1.31626404896097,5.6922,97.5
4,2021-03-04,8,4.33344022601843,1.30041997333109,5.7107,97.5
4,2021-03-04,9,4.33915125787258,1.292865667601,5.7,97.5
4,2021-03-04,10,4.35424328446388,1.28316198881134,5.6907,97.5
4,2021-03-04,11,4.33657301127911,1.29185118021609,5.5381,97.5
5,2021-03-04,0.5,4.77650191128254,1.87076173853317,6.4691,96
5,2021-03-04,1.5,4.71745581200346,1.64925354335618,6.4202,96
5,2021-03-04,2.5,4.4803613846004,1.55267337832855,5.6429,96
5,2021-03-04,3.5,4.39750786572695,1.45014653874151,5.4098,96
5,2021-03-04,5,4.32262865900993,1.31091046550003,5.3317,96
5,2021-03-04,6,4.32860001683235,1.20366393240603,5.2551,96
5,2021-03-04,7,4.31673424303532,1.12633771892035,5.1145,96
5,2021-03-04,8,4.31190270245075,1.09711633612884,5.1183,96
5,2021-03-04,9,4.30981597542763,1.05623901319363,5.0831,96
5,2021-03-04,10,4.30078318297863,1.05508425717741,5.0891,96
5,2021-03-04,11,4.26966033041477,1.04325026296557,5.0503,96
6,2021-03-04,0.5,5.5441865375638,2.17912076165326,6.9817,81
6,2021-03-04,1.5,5.08657331645489,1.76097607588493,6.8141,81
6,2021-03-04,2.5,4.81417971223593,1.5729387552121,5.471,81
6,2021-03-04,3.5,4.63853006480262,1.5315111432675,5.3387,81
6,2021-03-04,4.5,4.59808769702911,1.38604270801548,5.217,81
6,2021-03-04,6,4.48038893401623,1.20555053005885,5.1936,81
6,2021-03-04,7,4.419651004076,1.10156050491884,5.1154,81
6,2021-03-04,8,4.37945415735245,1.03961707205438,5.1133,81
6,2021-03-04,9,4.37844120800495,1.0067474489146,5.0993,81
6,2021-03-04,10,4.37750879347324,1.00153226392177,5.1037,81
6,2021-03-04,11,4.37719864308834,0.954823700282987,5.0563,81
7,2021-03-04,0.5,5.83098538808525,2.20462028239358,7.1966,79
7,2021-03-04,1.5,5.57552918046713,1.94406740861096,7.0974,79
7,2021-03-04,2.5,5.31313545614481,1.79859554900724,6.8358,79
7,2021-03-04,3.5,5.04761744529009,1.63938815887484,6.4916,79
7,2021-03-04,4.5,4.94004543036222,1.53002887644959,5.8943,79
7,2021-03-04,6,4.77088229387999,1.28165903309765,5.4722,79
7,2021-03-04,7,4.64252493202686,1.11173060814086,5.2368,79
7,2021-03-04,8,4.56064986526966,1.03429637645546,5.1964,79
7,2021-03-04,9,4.51241212129593,1.00146919481405,5.158,79
7,2021-03-04,10,4.47704450130463,0.953656729570291,5.17,79
7,2021-03-04,11,4.46483039021492,0.896366099819004,5.1035,79
8,2021-03-04,0.5,5.93310054898262,2.03316558861876,8.6659,82.5
8,2021-03-04,1.5,5.80083924055099,1.93086158072824,8.2328,82.5
8,2021-03-04,2.5,5.69625851869583,1.78975265325804,7.2856,82.5
8,2021-03-04,3.5,5.59238633066416,1.74313131615592,6.6974,82.5
8,2021-03-04,4.5,5.44562314212322,1.66262369357859,5.9164,82.5
8,2021-03-04,6,5.21735911726952,1.38269014945411,5.669,82.5
8,2021-03-04,7,5.06100734770298,1.24624109492199,5.4933,82.5
8,2021-03-04,8,4.91748217046261,1.13485353919864,5.3474,82.5
8,2021-03-04,9,4.83627349436283,1.08075877926077,5.2134,82.5
8,2021-03-04,10,4.78111590445042,1.00507992148932,5.1737,82.5
8,2021-03-04,11,4.75766952395439,0.989929809309079,5.1106,82.5
9,2021-03-04,0.5,6.26600497424602,2.07139057879009,9.0583,79.5
9,2021-03-04,1.5,6.16311499834061,1.95872897454095,9.0478,79.5
9,2021-03-04,2.5,5.98791178584099,1.8864980356805,9.0624,79.5
9,2021-03-04,3.5,5.8477380168438,1.8890777700881,9.0324,79.5
9,2021-03-04,4.5,5.74872208595276,1.8404259004862,9.0147,79.5
9,2021-03-04,6,5.63461763322353,1.54859169803424,6.2006,79.5
9,2021-03-04,7,5.52631441712379,1.42020807004657,5.2553,79.5
9,2021-03-04,8,5.37352359473705,1.26614287335726,5.1964,79.5
9,2021-03-04,9,5.27403243243694,1.19047684820375,5.1597,79.5
9,2021-03-04,10,5.16403860926628,1.14476084447461,5.1662,79.5
9,2021-03-04,11,5.12719551205635,1.09660820150962,5.1171,79.5
10,2021-03-04,0.5,6.44150004088879,2.19104003019928,8.9295,74.5
10,2021-03-04,1.5,6.2079679620266,1.99675113635139,8.9169,74.5
10,2021-03-04,2.5,6.11835905790329,1.94233902636053,8.9399,74.5
10,2021-03-04,3.5,6.03306954503059,1.85036663796765,8.9092,74.5
10,2021-03-04,4.5,5.93316351652145,1.74795315757281,8.9127,74.5
10,2021-03-04,6,5.75233535766602,1.50775929001033,6.4309,74.5
10,2021-03-04,7,5.57827861189842,1.3869111768709,5.6909,74.5
