horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-05-25,0.5,21.6842826271057,1.2078020408458,22.2989,0
1,2021-05-25,1.5,20.5722896289825,1.3442756467785,22.2416,0
1,2021-05-25,2.5,19.5608137321472,1.45340583483639,19.6378,0
1,2021-05-25,3.5,17.058222951889,1.76700227129248,18.1512,0
1,2021-05-25,4.5,15.0059891939163,1.6857709219214,16.2463,0
1,2021-05-25,5.5,12.1443314409256,1.36744200047129,11.9305,0
1,2021-05-25,6.5,10.1590912103653,0.985753436287402,10.3426,0
1,2021-05-25,7.5,9.23196093320847,0.758187070480773,9.5092,0
1,2021-05-25,9,8.63390569448471,0.594877236380796,8.9548,0
1,2021-05-25,10,8.41908530950546,0.582653264090398,8.699,0
1,2021-05-25,11,8.15707736968994,0.580171934422286,8.4678,0
2,2021-05-25,0.5,21.5340870761871,1.38985987685941,23.4331,0
2,2021-05-25,1.5,21.4684481239319,1.45439219777326,23.3536,0
2,2021-05-25,2.5,20.4219002723694,1.77598667543335,23.2844,0
2,2021-05-25,3.5,17.2002739906311,1.84791140620264,18.3896,0
2,2021-05-25,4.5,15.0012158441544,1.76139038292334,15.8702,0
2,2021-05-25,5.5,12.2110317182541,1.45013415142712,11.583,0
2,2021-05-25,6.5,10.2446795511246,1.01045993092768,9.8637,0
2,2021-05-25,7.5,9.28010098695755,0.761525989189668,9.1029,0
2,2021-05-25,8.5,8.81689837694168,0.613235485589003,8.7863,0
2,2021-05-25,10,8.43282757997513,0.595797074390522,8.6831,0
2,2021-05-25,11,8.13231843948364,0.617319094112261,8.471,0
3,2021-05-25,0.5,22.4329968357086,1.41719833505445,23.9003,0
3,2021-05-25,1.5,21.6298418712616,1.48972047141096,23.6845,0
3,2021-05-25,2.5,20.3321984577179,1.7447428608184,21.9565,0
3,2021-05-25,3.5,17.3137757110596,1.90856180264721,18.4975,0
3,2021-05-25,4.5,14.9294050836563,1.7876193181235,16.1969,0
3,2021-05-25,5.5,12.2314888381958,1.50516748317974,12.4164,0
3,2021-05-25,6.5,10.2730130720139,1.08908153804915,10.4393,0
3,2021-05-25,7.5,9.28764348268509,0.839668301508148,9.3765,0
3,2021-05-25,8.5,8.79198951005936,0.665045414802938,8.8906,0
3,2021-05-25,10,8.38702576160431,0.620767672981809,8.7163,0
3,2021-05-25,11,8.10148185253143,0.659042095120301,8.4647,0
4,2021-05-25,0.5,21.7981903648376,1.4966792438009,23.4696,0
4,2021-05-25,1.5,21.6411421489716,1.5660868235354,23.4451,0
4,2021-05-25,2.5,20.4279613113403,1.7750975730197,21.8667,0
4,2021-05-25,3.5,17.4016043329239,1.92604859505223,19.2605,0
4,2021-05-25,4.5,14.9628837203979,1.86061149840642,14.9828,0
4,2021-05-25,5.5,12.2806939744949,1.56266192618879,12.8426,0
4,2021-05-25,6.5,10.3301675367355,1.17072937918646,10.7493,0
4,2021-05-25,7.5,9.31127750396728,0.836998987198405,9.504,0
4,2021-05-25,9,8.63091145992279,0.677434503450882,8.9421,0
4,2021-05-25,10,8.35765768766403,0.65313278711233,8.7281,0
4,2021-05-25,11,8.08438841819763,0.674869633009083,8.4666,0
5,2021-05-25,0.5,21.0337813949585,1.60515475536366,21.8826,0
5,2021-05-25,1.5,20.9857799911499,1.70215744803089,21.8788,0
5,2021-05-25,2.5,20.3339631032944,1.8479681787189,21.8501,0
5,2021-05-25,3.5,17.5841368865967,2.14057633954347,18.4572,0
5,2021-05-25,4.5,14.9895165061951,2.04245597659623,16.1894,0
5,2021-05-25,5.5,12.3656673502922,1.68934623695778,12.9617,0
5,2021-05-25,6.5,10.4395987868309,1.3056360272964,10.5355,0
5,2021-05-25,7.5,9.36441941976547,0.931795206511231,9.1976,0
5,2021-05-25,9,8.64114849328995,0.74605124536361,8.7271,0
5,2021-05-25,10,8.34163182258606,0.749265296563391,8.6377,0
5,2021-05-25,11,8.03458829879761,0.718819339152905,8.4911,0
6,2021-05-25,0.5,20.5351157665253,1.93118816314444,21.2216,0
