horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-30,0.5,11.5998522758484,1.27508583736116,11.6199,0.5
1,2021-03-30,1.5,11.5683383893967,1.28722152357697,11.6028,0.5
1,2021-03-30,2.5,11.5293841266632,1.32046697745686,11.5822,0.5
1,2021-03-30,3.5,11.4141096591949,1.23985140696279,10.5004,0.5
1,2021-03-30,5,9.95098883152008,1.65841315945385,8.4633,0.5
1,2021-03-30,6,8.56770917654037,1.39259332585483,8.1041,0.5
1,2021-03-30,7,7.37453791618347,1.09546935431624,7.6169,0.5
1,2021-03-30,8,6.67510565042496,0.89777166244045,6.984,0.5
1,2021-03-30,9,6.34095039129257,0.823878954421291,6.5451,0.5
1,2021-03-30,10,6.19071508169174,0.8093881888145,6.4357,0.5
1,2021-03-30,11,6.06512318134308,0.779256109991122,6.3268,0.5
2,2021-03-30,0.5,11.5564475154877,1.42971835121918,11.8307,1
2,2021-03-30,1.5,11.4540357661247,1.47085085234626,11.8263,1
2,2021-03-30,2.5,11.3425232315063,1.50626835424391,11.8424,1
2,2021-03-30,3.5,11.194348218441,1.45159586193305,11.8147,1
2,2021-03-30,5,9.9721164727211,1.69296337579658,11.8341,1
2,2021-03-30,6,8.70469475507736,1.45410981992641,11.8437,1
2,2021-03-30,7,7.48884409427643,1.16065126851765,11.748,1
2,2021-03-30,8,6.73512333393097,0.942067546992676,10.3604,1
2,2021-03-30,9,6.38083333015442,0.860024385822721,6.489,1
2,2021-03-30,10,6.19269975662231,0.840876645282101,6.3709,1
2,2021-03-30,11,6.06272112369537,0.810907824792768,6.3068,1
3,2021-03-30,0.5,10.1103433585167,1.34388537247085,10.0517,26.5
3,2021-03-30,1.5,10.0856179118156,1.28016423566824,10.0553,26.5
3,2021-03-30,2.5,10.1605799794197,1.35989328080846,10.0753,26.5
3,2021-03-30,3.5,10.1521500587463,1.26944004141065,10.0458,26.5
3,2021-03-30,5,10.0289082479477,1.22579042508765,10.0709,26.5
3,2021-03-30,6,9.57818238258362,1.22050032309737,10.0835,26.5
3,2021-03-30,7,8.85561592817307,1.37022533639993,10.0413,26.5
3,2021-03-30,8,8.17742642641067,1.49655742143458,10.0587,26.5
3,2021-03-30,9,7.78985403299332,1.58151171579234,9.9992,26.5
3,2021-03-30,10,7.45132123947144,1.61487473578915,9.0246,26.5
