horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-08-11,0.1,26.9564856719971,1.0752875145406,27.3574,0
1,2021-08-11,1,26.890396232605,1.09745978934279,27.4221,0
1,2021-08-11,2,26.2511173152924,1.21203721936987,26.6981,0
1,2021-08-11,3,24.8662461280823,1.32456089506065,24.8218,0
1,2021-08-11,4.5,22.0369387531281,1.26858982170654,23.2179,0
1,2021-08-11,5.5,16.7671753549576,1.0268711970983,16.6258,0
1,2021-08-11,6.5,12.649784860611,0.786205018976278,12.8743,0
1,2021-08-11,7.5,10.7848421478271,0.581318831203646,10.6463,0
1,2021-08-11,8.5,9.90770756721497,0.498007740721546,9.5817,0
1,2021-08-11,9.5,9.40654464006424,0.528545433687552,9.3396,0
1,2021-08-11,10.5,9.04294150352478,0.500557151582221,9.1609,0
2,2021-08-11,0.1,26.9360244750977,1.09083549369298,27.3362,0
2,2021-08-11,1,26.8814260005951,1.18222001371913,27.3317,0
2,2021-08-11,2,26.0946300220489,1.32083607010488,27.2392,0
2,2021-08-11,3,24.7319356822968,1.47754945119249,25.8662,0
2,2021-08-11,4,23.5133615493774,1.50836819327975,22.6857,0
2,2021-08-11,5.5,16.7142497110367,1.16504807650092,15.4193,0
2,2021-08-11,6.5,12.6683541202545,0.8904445104123,13.3161,0
2,2021-08-11,7.5,10.7878791046143,0.62747560058558,11.3695,0
2,2021-08-11,8.5,9.89879551887512,0.549864989817415,9.6535,0
2,2021-08-11,9.5,9.41175183296204,0.583004365797641,9.3298,0
2,2021-08-11,10.5,9.01650816440582,0.553994784146221,9.1604,0
3,2021-08-11,0.1,26.8247750759125,1.16194518335518,27.6842,0
3,2021-08-11,1,26.7716411209106,1.2463897014693,27.803,0
3,2021-08-11,2,25.9880022239685,1.41109050379563,26.5849,0
3,2021-08-11,3,24.5586717700958,1.59750859322455,25.1477,0
3,2021-08-11,4,23.2978918266296,1.65376359296541,23.3051,0
3,2021-08-11,5.5,16.6467080688477,1.26363307580537,16.1194,0
3,2021-08-11,6.5,12.6894986534119,0.985903771310825,12.8572,0
3,2021-08-11,7.5,10.7563660717011,0.699684341767653,11.2492,0
3,2021-08-11,8.5,9.86982559680939,0.604330785750554,10.0475,0
3,2021-08-11,9.5,9.37236511468887,0.626207639471095,9.5313,0
3,2021-08-11,10.5,8.97516552209854,0.595744242787175,9.2436,0
4,2021-08-11,0.1,26.5155754375458,1.17063891703536,27.7054,0
4,2021-08-11,1,26.5012628936768,1.21889267457931,27.7353,0
4,2021-08-11,2,25.8257811927795,1.4951437904234,27.5524,0
4,2021-08-11,3,24.435728263855,1.70614643937207,25.8957,0
4,2021-08-11,4,23.092961025238,1.80278699238765,21.7712,0
4,2021-08-11,5.5,16.6723383235931,1.40883684596312,17.1021,0
4,2021-08-11,6.5,12.7599516820908,1.06522697236937,13.6191,0
4,2021-08-11,7.5,10.7843803119659,0.809682180594132,11.7023,0
4,2021-08-11,8.5,9.87639194965362,0.686180997647176,10.0256,0
4,2021-08-11,9.5,9.36876227378845,0.68814544882652,9.5544,0
4,2021-08-11,10.5,8.96560798168182,0.640437695270195,9.3071,0
5,2021-08-11,0.1,25.8277472305298,1.3292691599903,26.3735,0
5,2021-08-11,1,25.868344373703,1.33422303248829,26.3951,0
5,2021-08-11,2,25.4845948600769,1.49892728400851,26.3844,0
5,2021-08-11,3.5,23.59516746521,1.82601877559503,26.1163,0
5,2021-08-11,4.5,21.0253396129608,1.78846780877412,20.8986,0
5,2021-08-11,5.5,16.5526325941086,1.48488379385978,17.8898,0
5,2021-08-11,6.5,12.8005744743347,1.13780049839237,13.9454,0
