horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-07,0.1,21.3929388141632,1.37760595900006,20.8132,0
1,2021-10-07,1,21.3547956752777,1.39066784094532,20.8697,0
1,2021-10-07,2,20.9086270999908,1.55013804647056,20.855,0
1,2021-10-07,3,19.9201066160202,1.69730287282918,20.6786,0
1,2021-10-07,4.5,18.9779214000702,1.61653167355814,19.9143,0
1,2021-10-07,5.5,17.6576959896088,1.30393193111638,18.7698,0
1,2021-10-07,6.5,15.1292160654068,0.960113531100869,15.2489,0
1,2021-10-07,7.5,11.9559656333923,0.777738873236107,12.1006,0
1,2021-10-07,8.5,10.3086116409302,0.650598888393617,10.5937,0
1,2021-10-07,9.5,9.8100340795517,0.632157876549125,10.0803,0
1,2021-10-07,10.5,9.42266190290451,0.601752133183385,9.7835,0
2,2021-10-07,0.1,21.0344834518433,1.34977407276745,20.4832,0
2,2021-10-07,1,21.101320104599,1.32452124475544,20.5442,0
2,2021-10-07,2,20.843484544754,1.54888160714186,20.541,0
2,2021-10-07,3,19.8863674879074,1.70846576417311,20.3171,0
2,2021-10-07,4.5,18.8623535346985,1.70012488805865,19.638,0
2,2021-10-07,5.5,17.5257756710052,1.3996230982218,18.5641,0
2,2021-10-07,6.5,15.0689931535721,1.02227656702804,14.9535,0
2,2021-10-07,7.5,12.005525598526,0.832531374305305,11.898,0
2,2021-10-07,8.5,10.3355543279648,0.693431732122081,10.4992,0
2,2021-10-07,9.5,9.80510801076889,0.682746467273354,10.0587,0
2,2021-10-07,10.5,9.38915178537369,0.657636694201643,9.833,0
3,2021-10-07,0.1,20.4826210308075,1.47206935407336,20.1539,0
3,2021-10-07,1,20.4857406044006,1.5036844280869,20.2097,0
3,2021-10-07,2,20.4400839996338,1.55269682239024,20.2089,0
3,2021-10-07,3,19.7741829442978,1.77145752520975,20.2342,0
3,2021-10-07,4.5,18.6896875905991,1.74840073032859,19.6805,0
3,2021-10-07,5.5,17.4425628852844,1.41172137190509,18.8656,0
3,2021-10-07,6.5,15.0647315979004,1.02968013976324,15.5621,0
3,2021-10-07,7.5,12.0781965684891,0.848051045959186,11.602,0
3,2021-10-07,8.5,10.3429699110985,0.726576087277101,10.4745,0
3,2021-10-07,9.5,9.77457194566727,0.704465812076287,10.1976,0
3,2021-10-07,10.5,9.35541124105453,0.668405360819519,9.8534,0
4,2021-10-07,0.1,20.2567778587341,1.50291442175865,20.0705,0
4,2021-10-07,1,20.273045425415,1.53552353317592,20.1698,0
4,2021-10-07,2,20.1226787853241,1.6182928451973,20.1678,0
4,2021-10-07,3,19.5265560674667,1.78473037646092,20.113,0
4,2021-10-07,4.5,18.5750779533386,1.79689718976346,19.903,0
4,2021-10-07,5.5,17.3275272226334,1.57735931983796,18.0371,0
4,2021-10-07,6.5,14.9638651514053,1.13203721201446,15.5209,0
4,2021-10-07,7.5,12.0925059938431,0.920462256526212,12.0765,0
4,2021-10-07,8.5,10.3441300582886,0.777440285852311,10.4289,0
4,2021-10-07,9.5,9.75218499183655,0.758736717293748,9.9933,0
4,2021-10-07,10.5,9.30430895328522,0.721099435691564,9.7848,0
5,2021-10-07,0.1,20.0427759838104,1.66759311460268,19.9266,0
5,2021-10-07,1,20.0060386896133,1.65622364457544,19.9807,0
5,2021-10-07,2,19.8237039232254,1.70950859620105,19.898,0
5,2021-10-07,3,19.3832427835464,1.80068054562569,19.8547,0
5,2021-10-07,4.5,18.4548990392685,1.84053403188981,19.5894,0
5,2021-10-07,5.5,17.2599076271057,1.58561032479894,18.4556,0
5,2021-10-07,6.5,14.918778090477,1.16346618563808,15.1409,0
5,2021-10-07,7.5,12.1312148427963,0.944446509792583,12.5483,0
5,2021-10-07,8.5,10.3482980370522,0.809062502343206,10.4921,0
5,2021-10-07,9.5,9.7112229847908,0.782697794574541,10.0874,0
5,2021-10-07,10.5,9.26915376663208,0.772441138587272,9.7538,0
6,2021-10-07,0.1,20.1243129062653,1.6008665379243,19.7648,0
