horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-04-03,0.5,10.6412573933601,1.16443599653366,9.7401,16.5
1,2021-04-03,1.5,10.4009679794312,1.12596041243629,9.738,16.5
1,2021-04-03,2.5,10.0021011376381,1.02625160325533,9.7682,16.5
1,2021-04-03,3.5,9.90308076858521,1.04420648441794,9.7217,16.5
1,2021-04-03,5,9.77350589036942,1.04876552903457,9.4495,16.5
1,2021-04-03,6,9.7564845085144,0.888923509823613,9.2656,16.5
1,2021-04-03,7,9.7335024356842,0.803754056289369,8.9833,16.5
1,2021-04-03,8,9.64718319177627,0.723346517232506,8.9167,16.5
1,2021-04-03,9,8.89973826169968,0.989722693595014,8.7795,16.5
1,2021-04-03,10,7.83803442239761,1.51266704465775,8.6097,16.5
1,2021-04-03,11,7.38886489152908,1.55685635551231,8.4073,16.5
2,2021-04-03,0.5,10.2187421703339,1.22646507754655,10.3591,21.5
2,2021-04-03,1.5,10.2205892801285,1.18713265131068,10.3516,21.5
2,2021-04-03,2.5,10.2673504185677,1.24841645083064,10.3664,21.5
2,2021-04-03,3.5,10.2505075836182,1.30659288928666,10.3336,21.5
2,2021-04-03,4.5,10.1405904269218,1.20062562014381,9.0958,21.5
2,2021-04-03,6,10.0084879517555,0.991860621074494,8.9821,21.5
2,2021-04-03,7,9.80519331693649,0.920621802674382,8.8438,21.5
2,2021-04-03,8,9.60189781427383,0.789287714100363,8.7521,21.5
2,2021-04-03,9,8.88956142187119,0.989346993700225,8.6345,21.5
2,2021-04-03,10,7.90874025344849,1.42734219072885,8.5541,21.5
2,2021-04-03,11,7.38628955125809,1.50400375113085,8.4404,21.5
3,2021-04-03,0.5,11.3011734294891,1.30434069111641,12.8816,9.5
3,2021-04-03,1.5,10.5352142548561,1.30608053514094,12.5831,9.5
3,2021-04-03,2.5,10.2389334750175,1.36876216370096,10.5305,9.5
3,2021-04-03,3.5,10.085491476059,1.39589430619363,10.0051,9.5
3,2021-04-03,4.5,9.95003658056259,1.3171230964469,9.5027,9.5
3,2021-04-03,5.5,9.86250894069672,1.20111790954876,9.1496,9.5
3,2021-04-03,7,9.63452540397644,1.060733115756,8.8051,9.5
3,2021-04-03,8,9.41612713336945,0.900330612828426,8.6654,9.5
3,2021-04-03,9,8.80087250232697,0.996746777886556,8.545,9.5
3,2021-04-03,10,7.95467942476273,1.39064821485088,8.4742,9.5
3,2021-04-03,11,7.44613389015198,1.4929519303374,8.2839,9.5
4,2021-04-03,0.5,11.1932485437393,1.51231753470392,14.4355,13.5
4,2021-04-03,1.5,11.0116456794739,1.37952521700935,12.6237,13.5
4,2021-04-03,2.5,10.8261960601807,1.48821337447452,10.6859,13.5
4,2021-04-03,3.5,10.5921158027649,1.52902005787244,9.8696,13.5
4,2021-04-03,4.5,10.3811443781853,1.38883949271521,9.5321,13.5
4,2021-04-03,5.5,10.1369777846336,1.23016272813406,9.1982,13.5
4,2021-04-03,7,9.75670747280121,1.04247770771123,8.8262,13.5
4,2021-04-03,8,9.40193027257919,0.920281563984657,8.6505,13.5
4,2021-04-03,9,8.76636785030365,0.989372420909758,8.4584,13.5
4,2021-04-03,10,7.95564043521881,1.35640592418796,8.3655,13.5
4,2021-04-03,11,7.42288378238678,1.42565267123273,8.238,13.5
5,2021-04-03,0.5,12.1438927674294,1.67800061045946,16.4641,7.5
5,2021-04-03,1.5,11.4195373296738,1.5402857884865,12.5121,7.5
5,2021-04-03,2.5,11.0537472891808,1.56544795475086,10.2697,7.5
5,2021-04-03,3.5,10.7828121829033,1.54390461401036,9.5321,7.5
5,2021-04-03,4.5,10.5261302280426,1.43791854155224,9.1305,7.5
5,2021-04-03,5.5,10.1807011365891,1.2700689112478,8.8898,7.5
5,2021-04-03,7,9.74961654186249,1.05488739070389,8.5783,7.5
5,2021-04-03,8,9.37031745910645,0.932660089945578,8.5641,7.5
5,2021-04-03,9,8.73168155431747,0.995506719218782,8.507,7.5
5,2021-04-03,10,7.9782753944397,1.32343787710311,8.4645,7.5
5,2021-04-03,11,7.45798037052155,1.40369113182472,8.1816,7.5
6,2021-04-03,0.5,12.1098089122772,1.66365828304372,14.3106,7.5
6,2021-04-03,1.5,11.7480833673477,1.61852152328133,13.7347,7.5
6,2021-04-03,2.5,11.4626470136642,1.6314644699083,10.4742,7.5
6,2021-04-03,3.5,11.232065486908,1.60291560669327,9.3477,7.5
6,2021-04-03,4.5,10.8819472670555,1.48795217565844,9.049,7.5
6,2021-04-03,5.5,10.4512574124336,1.2894161908083,8.9312,7.5
6,2021-04-03,7,9.9278785943985,1.07509906681705,8.7475,7.5
6,2021-04-03,8,9.48810041666031,0.960852242342685,8.6448,7.5
6,2021-04-03,9,8.87700701713562,1.07840592313094,8.5844,7.5
6,2021-04-03,10,8.08977598667145,1.34289245409472,8.4022,7.5
6,2021-04-03,11,7.51445068359375,1.43395891570219,8.1289,7.5
7,2021-04-03,0.5,12.0425470781326,1.72329146999772,14.2175,10.5
7,2021-04-03,1.5,11.8561754608154,1.70895779462005,10.909,10.5
7,2021-04-03,2.5,11.6519967889786,1.738702526689,9.5291,10.5
7,2021-04-03,3.5,11.4464973759651,1.73464701140868,9.1741,10.5
7,2021-04-03,4.5,11.1781155562401,1.57436423569708,8.9982,10.5
7,2021-04-03,5.5,10.7579965233803,1.3722273544261,8.8664,10.5
7,2021-04-03,7,10.1365966773033,1.21648687151304,8.7027,10.5
7,2021-04-03,8,9.66971957206726,1.15011700440892,8.6158,10.5
7,2021-04-03,9,9.04998725175857,1.2731761380204,8.442,10.5
7,2021-04-03,10,8.39185856580734,1.57680150753171,8.3655,10.5
7,2021-04-03,11,7.82092839956284,1.71038225146025,8.2633,10.5
8,2021-04-03,0.5,11.8322318458557,1.77743198784073,13.8239,12.5
8,2021-04-03,1.5,11.7378911018372,1.72180577641158,13.7308,12.5
8,2021-04-03,2.5,11.7063964295387,1.72545034448904,13.3312,12.5
8,2021-04-03,3.5,11.540886323452,1.71683769097595,11.7727,12.5
8,2021-04-03,4.5,11.2902827739716,1.65171826118369,9.6167,12.5
8,2021-04-03,6,10.5947131633759,1.3745061458562,9.2247,12.5
8,2021-04-03,7,10.1534792733192,1.24917970998283,8.9257,12.5
8,2021-04-03,8,9.6750098824501,1.19666258706104,8.7535,12.5
8,2021-04-03,9,9.04689781188965,1.28679652073939,8.4766,12.5
8,2021-04-03,10,8.36659349679947,1.49281014047331,8.358,12.5
8,2021-04-03,11,7.83798353672028,1.62432621933966,8.1947,12.5
9,2021-04-03,0.5,11.7895394229889,1.8676218630704,15.8914,12.5
9,2021-04-03,1.5,11.6843590068817,1.78036525881521,15.8615,12.5
9,2021-04-03,2.5,11.5438007807732,1.72720250794559,12.3623,12.5
9,2021-04-03,3.5,11.4244262814522,1.73327936615316,9.9315,12.5
9,2021-04-03,4.5,11.2055072546005,1.63434258421997,9.3188,12.5
9,2021-04-03,6,10.5509014058113,1.45024963863684,9.0352,12.5
9,2021-04-03,7,10.1117701554298,1.2907026657644,8.8011,12.5
9,2021-04-03,8,9.64595824956894,1.17947424279239,8.6493,12.5
9,2021-04-03,9,9.04488194942474,1.29617283937569,8.4958,12.5
9,2021-04-03,10,8.36616183519363,1.43882569911125,8.3749,12.5
9,2021-04-03,11,7.82386997699738,1.58766192142933,8.2398,12.5
10,2021-04-03,0.5,11.8120192193985,1.78799001275536,15.6707,12.5
10,2021-04-03,1.5,11.5561846804619,1.77512664536785,15.6564,12.5
10,2021-04-03,2.5,11.4058861780167,1.68988642011527,15.635,12.5
10,2021-04-03,3.5,11.3147532844543,1.72035976333824,9.9182,12.5
10,2021-04-03,4.5,11.0750040602684,1.73426989646988,9.4396,12.5
10,2021-04-03,5.5,10.7820181775093,1.58935726660973,9.1768,12.5
10,2021-04-03,7,10.1424496006966,1.32082070831271,8.8729,12.5
10,2021-04-03,8,9.6703119635582,1.19614139384385,8.73,12.5
10,2021-04-03,9,9.07719521284103,1.29448349466687,8.5391,12.5
10,2021-04-03,10,8.43815659046173,1.45008354931243,8.325,12.5
10,2021-04-03,11,7.87411018490791,1.56160526592602,8.1228,12.5
11,2021-04-03,0.5,11.8141528844833,1.91339487848467,16.5854,12
11,2021-04-03,1.5,11.6381904792786,1.83339150858482,16.4786,12
11,2021-04-03,2.5,11.3402768206596,1.82436003946008,13.8387,12
11,2021-04-03,3.5,11.2264692020416,1.78313256991999,10.2587,12
11,2021-04-03,4.5,11.0316241717339,1.6957814873083,9.3092,12
11,2021-04-03,5.5,10.7329265284538,1.6204770140357,9.0481,12
11,2021-04-03,7,10.1214306783676,1.35113091511049,8.7995,12
11,2021-04-03,8,9.6414391708374,1.26000718926311,8.6339,12
11,2021-04-03,9,9.06956426382065,1.36058062374706,8.3906,12
11,2021-04-03,10,8.50445041656494,1.50825647730475,8.2749,12
11,2021-04-03,11,7.95367624282837,1.58070577683964,8.1616,12
12,2021-04-03,0.5,11.6666901993752,1.98932906970998,16.4823,15.5
12,2021-04-03,1.5,11.4994848155975,1.89876522281849,16.2049,15.5
12,2021-04-03,2.5,11.2968777656555,1.85138534505654,15.7642,15.5
12,2021-04-03,3.5,11.076905040741,1.77598307822185,9.817,15.5
12,2021-04-03,4.5,10.9270190191269,1.73268456103162,9.3115,15.5
12,2021-04-03,5.5,10.6991401767731,1.57615370014446,9.0612,15.5
12,2021-04-03,7,10.0955948591232,1.40339528759216,8.8023,15.5
12,2021-04-03,8,9.61417935609817,1.31789095117668,8.6435,15.5
