horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-13,0.5,8.57892790079117,1.1291951396564,8.9295,24
1,2021-03-13,1.5,8.10661535263062,1.09460001136134,8.9169,24
1,2021-03-13,2.5,7.81107464313507,1.02049840903421,8.9399,24
1,2021-03-13,3.5,7.5293444943428,1.02156800492615,8.9092,24
1,2021-03-13,4.5,7.19705408096313,1.02884247682356,8.9127,24
1,2021-03-13,6,6.47330854654312,0.903314344630277,6.4309,24
1,2021-03-13,7,6.08320912122726,0.805867021853792,5.6909,24
1,2021-03-13,8,5.74602046966553,0.686793328702384,5.5154,24
1,2021-03-13,9,5.5069661450386,0.549113664036466,5.3595,24
1,2021-03-13,10,5.32196772098541,0.506527856647432,5.2655,24
1,2021-03-13,11,5.22619733572006,0.500299285136495,5.1582,24
2,2021-03-13,0.5,7.82207112550735,1.12629536505144,8.3793,59.5
2,2021-03-13,1.5,7.84867760658264,1.21069906060063,8.3724,59.5
2,2021-03-13,2.5,7.84290055274963,1.17823441719042,8.3896,59.5
2,2021-03-13,3.5,7.79934453725815,1.2154096288044,8.3588,59.5
2,2021-03-13,4.5,7.68237205982208,1.08988378702122,8.1004,59.5
2,2021-03-13,6,7.23874895572662,1.00316004938644,5.7435,59.5
2,2021-03-13,7,6.80864076375961,1.03676862140193,5.4618,59.5
2,2021-03-13,8,6.42650501966476,0.987923959035519,5.3828,59.5
2,2021-03-13,9,6.11353602170944,0.929000472775436,5.345,59.5
2,2021-03-13,10,5.80236941814423,0.846300220733862,5.3435,59.5
2,2021-03-13,11,5.63394698143005,0.806208852347983,5.2738,59.5
3,2021-03-13,0.5,7.64772975444794,1.26284467891525,7.286,62
3,2021-03-13,1.5,7.61863534450531,1.17582490862321,7.2805,62
3,2021-03-13,2.5,7.65264054298401,1.11947617912227,7.2698,62
3,2021-03-13,3.5,7.5271809387207,1.11243488107034,7.1695,62
3,2021-03-13,4.5,7.50462730884552,1.08601573145741,6.8858,62
3,2021-03-13,6,7.16703447818756,0.985030477755886,6.6641,62
3,2021-03-13,7,6.80784017086029,0.971086166777965,5.8269,62
3,2021-03-13,8,6.50023297309875,0.998817580592273,5.4963,62
3,2021-03-13,9,6.2671358537674,1.01276310168875,5.3804,62
3,2021-03-13,10,6.08671377182007,0.991830601437916,5.3536,62
3,2021-03-13,11,5.94201621174812,0.985010281092768,5.2813,62
4,2021-03-13,0.5,7.90706636428833,1.37076067174095,7.2082,60.5
4,2021-03-13,1.5,7.60691573858261,1.32097899511991,7.2002,60.5
4,2021-03-13,2.5,7.45568217873573,1.26122464062254,7.1402,60.5
4,2021-03-13,3.5,7.26231787443161,1.28806978573127,7.0627,60.5
4,2021-03-13,4.5,7.13879983663559,1.2335371469064,7.0418,60.5
4,2021-03-13,6,6.89690202951431,1.0131860939697,7.0023,60.5
4,2021-03-13,7,6.66777861356735,0.951430920221166,6.6957,60.5
4,2021-03-13,8,6.37574378252029,0.90770671644527,5.8343,60.5
4,2021-03-13,9,6.14623658418655,0.92136287423695,5.5655,60.5
4,2021-03-13,10,5.99195927619934,0.903041392623336,5.3764,60.5
4,2021-03-13,11,5.8745912194252,0.919930411105012,5.3166,60.5
5,2021-03-13,0.5,8.75744914293289,1.51191208280818,7.2367,39.5
5,2021-03-13,1.5,7.94277365446091,1.44760614345487,7.2703,39.5
5,2021-03-13,2.5,7.61330291867256,1.39544474813566,7.2152,39.5
5,2021-03-13,3.5,7.4019756436348,1.35171512932066,7.092,39.5
5,2021-03-13,4.5,7.19578709125519,1.33213319386668,6.9804,39.5
5,2021-03-13,6,6.94713362455368,1.13472088293845,6.7879,39.5
