horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-07-30,0.1,28.1691749668121,0.870847183610734,28.5558,0
1,2021-07-30,1.5,28.1925478553772,0.839617668836934,28.5562,0
1,2021-07-30,2.5,28.0829829978943,0.829253594584806,28.344,0
1,2021-07-30,3.5,25.5336804580688,0.805444556902893,24.3444,0
1,2021-07-30,4.5,21.3338626003265,0.758130281946188,22.3098,0
1,2021-07-30,5.5,15.7248541545868,0.554732459702531,16.8362,0
1,2021-07-30,6.5,12.7202908325195,0.444194419665304,12.8747,0
1,2021-07-30,7.5,10.7814650630951,0.3602322135658,10.7499,0
1,2021-07-30,8.5,9.64244915008545,0.304242110764528,9.573,0
1,2021-07-30,9.5,9.27736190795898,0.318179148104269,9.2765,0
1,2021-07-30,10.5,8.99776076793671,0.308474910697588,9.0961,0
2,2021-07-30,0.1,27.4384687900543,1.07407174262508,27.7271,0
2,2021-07-30,1.5,27.5215612316132,1.12079361200461,27.7348,0
2,2021-07-30,2.5,27.3007304382324,1.10635307052971,27.7247,0
2,2021-07-30,3.5,25.5306889629364,1.10119469876716,25.5602,0
2,2021-07-30,4.5,21.2138181209564,1.05276309283182,21.871,0
2,2021-07-30,5.5,15.7968713235855,0.819708749599026,16.7076,0
2,2021-07-30,6.5,12.7302033662796,0.6455825180733,12.672,0
2,2021-07-30,7.5,10.8041764831543,0.538009362934065,10.4224,0
2,2021-07-30,8.5,9.67452087402344,0.434501533169536,9.4675,0
2,2021-07-30,9.5,9.29294691801071,0.443223953878647,9.3343,0
2,2021-07-30,10.5,8.97463982343674,0.414420820472204,9.1336,0
3,2021-07-30,0.1,26.8708947277069,1.21716704697987,27.4678,0
3,2021-07-30,1.5,26.8045573616028,1.21770480760868,27.4955,0
3,2021-07-30,2.5,26.7617817020416,1.23019981193309,27.4858,0
3,2021-07-30,3.5,25.3150061702728,1.41650256885387,27.3429,0
3,2021-07-30,4.5,21.0035483455658,1.35561147794735,21.0868,0
3,2021-07-30,5.5,15.7987194108963,1.09236570956305,16.1475,0
3,2021-07-30,6.5,12.7269891881943,0.816417316450252,13.5867,0
3,2021-07-30,7.5,10.7914595556259,0.61341133115522,11.4341,0
3,2021-07-30,8.5,9.66729687690735,0.550165970034669,9.9046,0
3,2021-07-30,9.5,9.2674040222168,0.542652851852544,9.3543,0
3,2021-07-30,10.5,8.96557587862015,0.488615502099204,9.0701,0
4,2021-07-30,0.1,26.3642646217346,1.33086072451526,27.0731,0
4,2021-07-30,1,26.3404056835175,1.28336920120326,27.0807,0
4,2021-07-30,2.5,26.0402596187592,1.37760748734749,26.5204,0
4,2021-07-30,3.5,25.0902419471741,1.56304997509684,25.4802,0
4,2021-07-30,4.5,20.90292719841,1.53553636855607,22.8267,0
4,2021-07-30,5.5,15.8131226110458,1.23413644701968,16.4413,0
4,2021-07-30,6.5,12.7333293819427,0.923434176583034,12.4952,0
4,2021-07-30,7.5,10.8122465467453,0.686241681074087,10.535,0
4,2021-07-30,8.5,9.70153067588806,0.610389866752894,9.7286,0
4,2021-07-30,9.5,9.30282557249069,0.599349348777706,9.367,0
4,2021-07-30,10.5,8.97060294151306,0.552732257168396,9.1469,0
5,2021-07-30,0.1,25.9532518005371,1.37365902826994,26.1706,0
5,2021-07-30,1,25.9634428310394,1.3639714510509,26.1835,0
5,2021-07-30,2.5,25.599046869278,1.49509441347636,26.1793,0
5,2021-07-30,3.5,24.8126477241516,1.67380769823571,26.1427,0
5,2021-07-30,4.5,20.8329397296906,1.64210937824744,22.4705,0
5,2021-07-30,5.5,15.8982965230942,1.27084887325656,15.8529,0
5,2021-07-30,6.5,12.7611554050446,1.01472359777251,12.7962,0
5,2021-07-30,7.5,10.8528775978088,0.783223461552176,10.8756,0
5,2021-07-30,8.5,9.7598869395256,0.663870336053033,9.6511,0
5,2021-07-30,9.5,9.31661499977112,0.65432559459414,9.272,0
5,2021-07-30,10.5,9.00215263843536,0.618778830206368,9.1118,0
6,2021-07-30,0.1,25.7015930271149,1.42384891410173,26.1343,0
6,2021-07-30,1,25.7158135318756,1.45526083063498,26.1607,0
6,2021-07-30,2.5,25.1534941577911,1.43096128238323,26.1498,0
6,2021-07-30,3.5,24.4030244064331,1.68124365517586,24.8298,0
6,2021-07-30,4.5,20.7012885665894,1.69919817231585,22.7506,0
6,2021-07-30,5.5,15.9251552248001,1.27401300991414,16.7886,0
6,2021-07-30,6.5,12.7672489500046,1.0618013692532,12.848,0
6,2021-07-30,7.5,10.8548704767227,0.845884716300213,10.9831,0
6,2021-07-30,8.5,9.75608413219452,0.7093143081559,9.6885,0
6,2021-07-30,9.5,9.31140741109848,0.682726726956012,9.3219,0
6,2021-07-30,10.5,8.99724796533585,0.661826367462948,9.0821,0
7,2021-07-30,0.1,25.1415890312195,1.57164621796008,26.472,0
7,2021-07-30,1,25.1391840648651,1.50237106588269,26.4763,0
7,2021-07-30,2,25.0043099880219,1.44083266293468,25.83,0
7,2021-07-30,3.5,24.0158455371857,1.61756946397838,25.1723,0
7,2021-07-30,4.5,20.5742708110809,1.74488836878101,22.7473,0
7,2021-07-30,5.5,15.9370094299316,1.37274998169704,16.9596,0
7,2021-07-30,6.5,12.8150553607941,1.12062509217773,12.2612,0
7,2021-07-30,7.5,10.8590817546844,0.873968558324988,10.7859,0
7,2021-07-30,8.5,9.78572782039642,0.707210369093438,9.8174,0
7,2021-07-30,9.5,9.32103875875473,0.691398733929754,9.3692,0
7,2021-07-30,10.5,8.9871395277977,0.655699501424203,9.1602,0
8,2021-07-30,0.1,25.2260620212555,1.55128670185616,26.6609,0
8,2021-07-30,1,25.1596014308929,1.64542721909582,26.6869,0
8,2021-07-30,2,24.7208595561981,1.58717923465371,25.9241,0
8,2021-07-30,3.5,23.7885241603851,1.67339913941573,25.2554,0
8,2021-07-30,4.5,20.5191869735718,1.92711887112916,22.8154,0
8,2021-07-30,5.5,15.9786326980591,1.51011326380898,16.256,0
8,2021-07-30,6.5,12.8389491605759,1.18934454058949,12.7885,0
8,2021-07-30,7.5,10.854393491745,0.920904641477592,10.9609,0
8,2021-07-30,8.5,9.78077903270721,0.76564652218688,9.7302,0
8,2021-07-30,9.5,9.29903232097626,0.732094923660655,9.335,0
8,2021-07-30,10.5,8.96747343063354,0.690631307586296,9.1229,0
9,2021-07-30,0.1,25.304548368454,1.48469210375343,25.9107,0
9,2021-07-30,1,25.0880966281891,1.49108346738165,25.9283,0
9,2021-07-30,2,24.5055243968964,1.56339939717173,25.9216,0
9,2021-07-30,3.5,23.4819914913177,1.77683678136909,25.8685,0
9,2021-07-30,4.5,20.3834854984283,2.05969340663996,21.4994,0
9,2021-07-30,5.5,15.9650567817688,1.73228095277596,17.3972,0
9,2021-07-30,6.5,12.8321047306061,1.32903954985293,12.9571,0
9,2021-07-30,7.5,10.8685507822037,0.995122464520862,10.5023,0
9,2021-07-30,8.5,9.78913409233093,0.822093096952028,9.5766,0
9,2021-07-30,9.5,9.31247446060181,0.776611466470745,9.3233,0
9,2021-07-30,10.5,8.96559902429581,0.719506142663449,9.159,0
10,2021-07-30,0.1,25.2013873577118,1.48570278307024,27.3332,0
10,2021-07-30,1,25.0746594142914,1.54574396186536,26.3352,0
10,2021-07-30,2,24.4391118717194,1.63747407521274,25.7516,0
10,2021-07-30,3,23.7793286418915,1.6989826425226,25.0917,0
