horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-03-31,0.5,11.9333492660522,1.46896003181304,11.8307,2
1,2021-03-31,1.5,11.6468477940559,1.45354231657901,11.8263,2
1,2021-03-31,2.5,11.5062475943565,1.50728548110725,11.8424,2
1,2021-03-31,3.5,11.3190433287621,1.51916393458456,11.8147,2
1,2021-03-31,5,9.94692549705505,1.66210202638512,11.8341,2
1,2021-03-31,6,8.69301816940308,1.42701734051768,11.8437,2
1,2021-03-31,7,7.50394905567169,1.26506495910394,11.748,2
1,2021-03-31,8,6.75189246416092,1.05247733895192,10.3604,2
1,2021-03-31,9,6.40610928058624,0.965063945617971,6.489,2
1,2021-03-31,10,6.20787299394608,0.929005098633266,6.3709,2
1,2021-03-31,11,6.07120121955872,0.891626372781287,6.3068,2
2,2021-03-31,0.5,10.4477235031128,1.47469969529048,10.0517,24
2,2021-03-31,1.5,10.4709940290451,1.48399350075945,10.0553,24
2,2021-03-31,2.5,10.4591191267967,1.50001433909648,10.0753,24
2,2021-03-31,3.5,10.3436876511574,1.53060109745129,10.0458,24
2,2021-03-31,5,10.1474345898628,1.44417106146413,10.0709,24
2,2021-03-31,6,9.63832064628601,1.31313536106001,10.0835,24
2,2021-03-31,7,8.87299652814865,1.47247998254595,10.0413,24
2,2021-03-31,8,8.2693372964859,1.58228855155528,10.0587,24
2,2021-03-31,9,7.85154466152191,1.68570208068773,9.9992,24
2,2021-03-31,10,7.60194087505341,1.7798728513042,9.0246,24
2,2021-03-31,11,7.4227744436264,1.81933647593521,6.7268,24
3,2021-03-31,0.5,9.32077014446259,1.44993442786524,9.5077,38.5
3,2021-03-31,1.5,9.3973816037178,1.46244753717751,9.5082,38.5
3,2021-03-31,2.5,9.36914357185364,1.43279001476303,9.5221,38.5
3,2021-03-31,3.5,9.35954542636871,1.43702599750912,9.4927,38.5
3,2021-03-31,5,9.31407094717026,1.34818563807928,9.5129,38.5
3,2021-03-31,6,9.13142513275147,1.18685714683692,9.52,38.5
3,2021-03-31,7,8.70085604429245,1.18106791559619,9.4735,38.5
3,2021-03-31,8,8.14485584259033,1.25474239892349,9.4567,38.5
3,2021-03-31,9,7.68585947751999,1.35700112995852,9.1343,38.5
3,2021-03-31,10,7.33706324577332,1.428350587888,8.5588,38.5
3,2021-03-31,11,7.16287817716599,1.46826815651034,8.397,38.5
4,2021-03-31,0.5,9.8418465924263,1.55336250991165,9.7401,25
4,2021-03-31,1.5,9.50159934043884,1.46959576221673,9.738,25
4,2021-03-31,2.5,9.08947021484375,1.43678141344732,9.7682,25
4,2021-03-31,3.5,8.87091673135757,1.42524975941563,9.7217,25
4,2021-03-31,5,8.74680171489716,1.39157166149634,9.4495,25
4,2021-03-31,6,8.64959716558456,1.27138054265889,9.2656,25
4,2021-03-31,7,8.29480941772461,1.11723994465002,8.9833,25
4,2021-03-31,8,7.90552645683289,1.13339569001611,8.9167,25
4,2021-03-31,9,7.53215736865997,1.19359326710147,8.7795,25
4,2021-03-31,10,7.20290052652359,1.27398022893541,8.6097,25
4,2021-03-31,11,6.99189176559448,1.30862801101988,8.4073,25
5,2021-03-31,0.5,9.42913550138474,1.64947219328696,10.3591,36.5
5,2021-03-31,1.5,9.39628928661346,1.60553070644724,10.3516,36.5
5,2021-03-31,2.5,9.26573743343353,1.54043644222032,10.3664,36.5
5,2021-03-31,3.5,9.24137885808945,1.45915133283718,10.3336,36.5
5,2021-03-31,4.5,9.17367467403412,1.46305637212765,9.0958,36.5
5,2021-03-31,6,8.94702948093414,1.2313393450135,8.9821,36.5
5,2021-03-31,7,8.68545319795609,1.1097976560606,8.8438,36.5
5,2021-03-31,8,8.21915461540222,1.08439701053626,8.7521,36.5
5,2021-03-31,9,7.75791996717453,1.16298185753398,8.6345,36.5
5,2021-03-31,10,7.37925495386124,1.273741225417,8.5541,36.5
5,2021-03-31,11,7.14044075012207,1.33322899831704,8.4404,36.5
6,2021-03-31,0.5,10.4359066772461,1.69310112148737,12.8816,17.5
6,2021-03-31,1.5,9.68883812189102,1.62679751984874,12.5831,17.5
6,2021-03-31,2.5,9.380943608284,1.62462603575448,10.5305,17.5
6,2021-03-31,3.5,9.21942821979523,1.53901241532421,10.0051,17.5
6,2021-03-31,4.5,9.04931592464447,1.516287546172,9.5027,17.5
6,2021-03-31,5.5,8.96730661153793,1.39905742648959,9.1496,17.5
6,2021-03-31,7,8.6366796708107,1.21551395761446,8.8051,17.5
6,2021-03-31,8,8.17549523830414,1.14770407191332,8.6654,17.5
6,2021-03-31,9,7.79456495523453,1.18270427171452,8.545,17.5
6,2021-03-31,10,7.43158582210541,1.23979657949619,8.4742,17.5
6,2021-03-31,11,7.16028881311417,1.3034068537785,8.2839,17.5
7,2021-03-31,0.5,10.9122704935074,1.99934920277368,14.4355,16.5
7,2021-03-31,1.5,10.1785454034805,1.8383468913906,12.6237,16.5
7,2021-03-31,2.5,9.73252906322479,1.80331544529925,10.6859,16.5
7,2021-03-31,3.5,9.45673691034317,1.64118391947455,9.8696,16.5
7,2021-03-31,4.5,9.24220946311951,1.53516670537762,9.5321,16.5
7,2021-03-31,5.5,9.03021234989166,1.40062348125908,9.1982,16.5
7,2021-03-31,7,8.69941594839096,1.19524607289318,8.8262,16.5
7,2021-03-31,8,8.25020669221878,1.11769983704312,8.6505,16.5
7,2021-03-31,9,7.83379905462265,1.14062007421779,8.4584,16.5
7,2021-03-31,10,7.48649147033691,1.2275477800001,8.3655,16.5
7,2021-03-31,11,7.19239617347717,1.24323939974048,8.238,16.5
8,2021-03-31,0.5,11.1298182797432,2.2355705516414,16.4641,16
8,2021-03-31,1.5,10.6385988330841,2.0054365968895,12.5121,16
8,2021-03-31,2.5,10.283236105442,1.89712127298829,10.2697,16
8,2021-03-31,3.5,9.92677661657333,1.8188623811139,9.5321,16
8,2021-03-31,4.5,9.55801917552948,1.69893105961066,9.1305,16
8,2021-03-31,5.5,9.19343617677689,1.51623517059404,8.8898,16
8,2021-03-31,7,8.71571927309036,1.32182708680853,8.5783,16
8,2021-03-31,8,8.29895476341247,1.20430303307181,8.5641,16
8,2021-03-31,9,7.87196108341217,1.21006471469709,8.507,16
8,2021-03-31,10,7.49010259628296,1.26850185790365,8.4645,16
8,2021-03-31,11,7.23908360481262,1.30244461901205,8.1816,16
9,2021-03-31,0.5,11.3009341216087,2.08103599400806,14.3106,15
9,2021-03-31,1.5,10.9395166397095,2.03468047612188,13.7347,15
9,2021-03-31,2.5,10.7006539106369,2.00131463414818,10.4742,15
9,2021-03-31,3.5,10.3911887431145,1.95234806231782,9.3477,15
9,2021-03-31,4.5,9.91261706352234,1.79399150020272,9.049,15
9,2021-03-31,5.5,9.43938631057739,1.56839949389962,8.9312,15
9,2021-03-31,7,8.85680558919907,1.37029402284499,8.7475,15
9,2021-03-31,8,8.44956398487091,1.25844124445368,8.6448,15
9,2021-03-31,9,7.9710129904747,1.29721226540074,8.5844,15
9,2021-03-31,10,7.58873803853989,1.36465280827848,8.4022,15
9,2021-03-31,11,7.32306303262711,1.41579373747147,8.1289,15
10,2021-03-31,0.5,11.7088022565842,2.26641493565923,14.2175,12.5
10,2021-03-31,1.5,11.2872775912285,2.12135379120374,10.909,12.5
10,2021-03-31,2.5,11.1023274898529,2.02145700817204,9.5291,12.5
10,2021-03-31,3.5,10.776225271225,1.99393274446464,9.1741,12.5
10,2021-03-31,4.5,10.3483650565147,1.80479060552648,8.9982,12.5
10,2021-03-31,5.5,9.80447643756867,1.63592421778846,8.8664,12.5
10,2021-03-31,7,9.039769718647,1.32410530511604,8.7027,12.5
10,2021-03-31,8,8.51346489429474,1.26076536852204,8.6158,12.5
10,2021-03-31,9,8.04003771305084,1.2716565329722,8.442,12.5
