horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-11-18,0.5,9.7619332575798,0.895378266056575,10.2997,76
1,2021-11-18,2,9.68006821393967,0.957067517269499,10.3308,76
1,2021-11-18,3,9.7075301861763,0.923920889842585,10.3134,76
1,2021-11-18,4,9.69625581264496,0.927786293327575,10.3338,76
1,2021-11-18,5,9.69734006881714,0.922171953265726,10.3478,76
1,2021-11-18,6,9.664731092453,0.706355744078394,10.3065,76
1,2021-11-18,7,9.61710960149765,0.598245825801977,10.3291,76
1,2021-11-18,8,9.54149005413055,0.543424841720063,10.3317,76
1,2021-11-18,9,9.46151045799255,0.537104183781279,10.3352,76
1,2021-11-18,10,9.38120156049728,0.545942300652165,10.2982,76
2,2021-11-18,0.5,9.04860477924347,1.02061770079165,9.4077,73.5
2,2021-11-18,2,9.09759304761887,1.05054522637476,9.4179,73.5
2,2021-11-18,3,9.04308245897293,1.03283424888908,9.4407,73.5
2,2021-11-18,4,9.01035742044449,1.0433777821372,9.4189,73.5
2,2021-11-18,5,9.03939296007156,0.947365070757244,9.4332,73.5
2,2021-11-18,6,9.00921345710754,0.811349264629316,9.385,73.5
2,2021-11-18,7,9.04562523126602,0.732101462574004,9.4018,73.5
2,2021-11-18,8,9.00841954708099,0.673163594153843,9.3712,73.5
2,2021-11-18,9,8.96337554931641,0.663917036444026,9.3576,73.5
2,2021-11-18,10,8.94758004188538,0.651340159303962,9.2725,73.5
3,2021-11-18,0.5,8.59687143087387,1.18453030645573,8.7299,66
3,2021-11-18,1.5,8.65686699390411,1.18911727688465,8.7498,66
3,2021-11-18,3,8.69048641204834,1.21697257922489,8.7773,66
3,2021-11-18,4,8.70180728435516,1.17409527392921,8.7541,66
3,2021-11-18,5,8.67456131219864,1.0252307056986,8.7738,66
3,2021-11-18,6,8.61921874284744,0.91501932438856,8.7182,66
3,2021-11-18,7,8.57713547468185,0.864456888303325,8.7358,66
3,2021-11-18,8,8.55198833465576,0.785306945959191,8.6906,66
3,2021-11-18,9,8.53865345239639,0.800880839855887,8.6367,66
3,2021-11-18,10,8.52659972190857,0.790194928303641,8.4251,66
4,2021-11-18,0.5,8.44167365550995,1.27339789422229,8.6331,61.5
4,2021-11-18,1.5,8.42124648809433,1.25454937705046,8.6424,61.5
4,2021-11-18,3,8.44261128902435,1.21932070147635,8.6111,61.5
4,2021-11-18,4,8.4577964758873,1.28608532463784,8.5588,61.5
4,2021-11-18,5,8.37263241767883,1.24720130148308,8.5685,61.5
4,2021-11-18,6,8.36641820192337,1.08802206283496,8.512,61.5
4,2021-11-18,7,8.31219048023224,0.982696054715979,8.5237,61.5
4,2021-11-18,8,8.25399119853973,0.956058113547169,8.3747,61.5
4,2021-11-18,9,8.22849359273911,0.950314926552624,8.3018,61.5
4,2021-11-18,10,8.20572249174118,0.953023298316954,8.1118,61.5
5,2021-11-18,0.5,8.02143257856369,1.30367517383253,8.2582,70.5
5,2021-11-18,1.5,8.03759146928787,1.34695066604687,8.2892,70.5
5,2021-11-18,3,8.04201264619827,1.34048625589384,8.2896,70.5
5,2021-11-18,4,8.00129200220108,1.33121932141574,8.2953,70.5
5,2021-11-18,5,8.0352644777298,1.24698310537623,8.3162,70.5
5,2021-11-18,6,8.03636968135834,1.09840543530824,8.2763,70.5
5,2021-11-18,7,8.01807261943817,1.05067575122261,8.2974,70.5
5,2021-11-18,8,7.98300426721573,1.01326656305538,8.2851,70.5
5,2021-11-18,9,7.98322462797165,1.01007272781464,8.2845,70.5
5,2021-11-18,10,7.98386936903,0.999829436705491,8.2027,70.5
6,2021-11-18,0.5,7.01651970982552,1.33687026883781,7.5889,80.5
6,2021-11-18,1.5,7.01272386074066,1.26460304646402,7.6063,80.5
6,2021-11-18,3,7.00048530340195,1.36821626006454,7.6255,80.5
6,2021-11-18,4,6.8819566822052,1.39107829645567,7.6233,80.5
6,2021-11-18,5,6.89334334611893,1.30861454049077,7.6344,80.5
6,2021-11-18,6,6.92311765432358,1.21819939888997,7.5894,80.5
6,2021-11-18,7,6.94697684168816,1.18260102621398,7.6146,80.5
6,2021-11-18,8,6.96396335840225,1.13072294173383,7.6048,80.5
