horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-06-04,0.5,22.4226510334015,1.23130855519581,23.7087,0
1,2021-06-04,1.5,22.3389915466309,1.19858773563402,23.7067,0
1,2021-06-04,2.5,20.84045586586,1.47955300114501,22.4422,0
1,2021-06-04,3.5,19.0972762823105,1.50783756407937,21.2753,0
1,2021-06-04,4.5,15.9452473497391,1.60104076185365,16.4013,0
1,2021-06-04,5.5,12.8429790830612,1.25377269313671,13.6857,0
1,2021-06-04,6.5,10.7596588516235,0.843955166190969,10.8194,0
1,2021-06-04,7.5,9.49117315530777,0.720059167728986,9.4602,0
1,2021-06-04,9,8.81717732667923,0.586057369194439,8.8819,0
1,2021-06-04,10,8.57324554443359,0.593927177710029,8.7188,0
1,2021-06-04,11,8.30705438137054,0.570300454489192,8.5039,0
2,2021-06-04,0.5,22.8988544464111,1.34003776504997,24.6592,0
2,2021-06-04,1.5,22.1517157077789,1.44797723329508,23.6709,0
2,2021-06-04,2.5,20.7487041473389,1.63720098236198,22.5869,0
2,2021-06-04,3.5,18.9206017160416,1.69651694656875,20.8399,0
2,2021-06-04,4.5,15.8346514129639,1.7264163480873,17.2617,0
2,2021-06-04,5.5,12.7421725130081,1.42632311128613,12.9229,0
2,2021-06-04,6.5,10.7596920919418,0.976519795685808,10.8397,0
2,2021-06-04,7.5,9.54474139451981,0.811672349366489,9.5681,0
2,2021-06-04,9,8.83410714864731,0.651909624902443,8.8866,0
2,2021-06-04,10,8.59151623725891,0.658040464675386,8.751,0
2,2021-06-04,11,8.31879013299942,0.62350145085044,8.5268,0
3,2021-06-04,0.5,23.1032180786133,1.38214920074665,25.2498,0
3,2021-06-04,1.5,22.4548524665833,1.46494875282931,24.529,0
3,2021-06-04,2.5,20.7321224832535,1.76586668977401,23.2568,0
3,2021-06-04,3.5,18.8287653017044,1.81638161185143,22.0094,0
3,2021-06-04,4.5,15.8038761758804,1.81643900472167,16.3791,0
3,2021-06-04,5.5,12.7839162683487,1.50354103006434,13.078,0
3,2021-06-04,6.5,10.8170673370361,1.02166159460183,11.2438,0
3,2021-06-04,7.5,9.5864893913269,0.830853787863687,9.8585,0
3,2021-06-04,9,8.85151595592499,0.690720146157558,8.9788,0
3,2021-06-04,10,8.58774943113327,0.660441092640917,8.7093,0
3,2021-06-04,11,8.29916096925735,0.636921472183385,8.503,0
4,2021-06-04,0.5,23.3090915393829,1.55882480399424,25.6073,0
4,2021-06-04,1.5,22.6701686763763,1.58266332275279,24.7631,0
4,2021-06-04,2.5,20.6828664302826,1.84788504430156,23.3919,0
4,2021-06-04,3.5,18.6471661043167,1.98224541847299,21.7645,0
4,2021-06-04,4.5,15.6974775218964,1.90992795688696,16.7668,0
4,2021-06-04,5.5,12.7477357435226,1.62142040560074,13.3294,0
4,2021-06-04,6.5,10.8196754837036,1.09796667529175,11.3862,0
4,2021-06-04,7.5,9.5709161567688,0.900747288241422,9.9422,0
4,2021-06-04,9,8.8467452454567,0.754749670541078,9.0696,0
4,2021-06-04,10,8.55358634233475,0.711176334268846,8.7576,0
4,2021-06-04,11,8.27623207330704,0.657437399377151,8.5303,0
5,2021-06-04,0.5,23.7366537570953,1.51923760184465,26.0106,0
5,2021-06-04,1.5,22.908723154068,1.6148022563408,26.0088,0
5,2021-06-04,2.5,20.7375621986389,1.94908693066415,23.8552,0
5,2021-06-04,3.5,18.6449192142487,2.0847798261482,21.9941,0
5,2021-06-04,4.5,15.7178552865982,2.09834356793239,16.7536,0
5,2021-06-04,5.5,12.8004499292374,1.72158141229741,13.5388,0
5,2021-06-04,6.5,10.8738434886932,1.1856394588044,11.6669,0
5,2021-06-04,7.5,9.63402410030365,0.94489574548224,10.3405,0
5,2021-06-04,9,8.85848130702972,0.731371184734473,9.1448,0
5,2021-06-04,10,8.55702424764633,0.704461507261827,8.8133,0
5,2021-06-04,11,8.24863993406296,0.65700395722815,8.6244,0
6,2021-06-04,0.5,24.2222781181335,1.70060967310759,26.4319,0
6,2021-06-04,1.5,23.3873280239105,1.78088164126765,25.7935,0
6,2021-06-04,2.5,20.8254909515381,2.11319423000434,24.5004,0
6,2021-06-04,3.5,18.602770986557,2.18664410265336,21.358,0
6,2021-06-04,4.5,15.5833215999603,2.11243088382394,16.8953,0
6,2021-06-04,5.5,12.7461764383316,1.73930455925464,13.4959,0
6,2021-06-04,6.5,10.8657544612885,1.2257265098607,11.702,0
6,2021-06-04,8,9.28069462537766,0.882130497729332,10.2994,0
6,2021-06-04,9,8.81667021751404,0.795956685800113,9.1466,0
6,2021-06-04,10,8.49385507106781,0.778232343748846,8.819,0
6,2021-06-04,11,8.16743935823441,0.715765565439707,8.5743,0
7,2021-06-04,0.5,24.5931193065643,1.61449619982546,26.0061,0
7,2021-06-04,1.5,23.6681400871277,1.84879748366711,25.9983,0
7,2021-06-04,2.5,20.8213868284225,2.19071987037509,24.6795,0
7,2021-06-04,3.5,18.4615450239182,2.31604726198809,21.9364,0
7,2021-06-04,4.5,15.5765349960327,2.16747501494693,17.0006,0
7,2021-06-04,5.5,12.7653456735611,1.74663337397319,13.9618,0
7,2021-06-04,6.5,10.9111111283302,1.26400815445281,11.2684,0
7,2021-06-04,8,9.29366688966751,0.911543115327348,9.6914,0
7,2021-06-04,9,8.83003652095795,0.810124608622124,8.9938,0
7,2021-06-04,10,8.50714980363846,0.798128236044888,8.7756,0
7,2021-06-04,11,8.21229814291,0.753080479430054,8.5376,0
8,2021-06-04,0.5,24.3665446281433,1.64859916104323,25.8436,0
8,2021-06-04,1.5,23.9430853843689,1.84168918435978,25.8364,0
8,2021-06-04,2.5,21.0521337080002,2.26045708713272,24.3991,0
8,2021-06-04,3.5,18.4458229017258,2.369320086369,22.0244,0
8,2021-06-04,4.5,15.5890629911423,2.17718419962671,17.2868,0
