horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-02-05,0.5,1.78978586122394,0.831525757631996,1.8351,99.5
1,2021-02-05,1.5,1.89526906955987,0.8340236723609,1.8149,99.5
1,2021-02-05,2.5,1.95807983987033,0.784031504508063,1.8297,99.5
1,2021-02-05,3.5,1.92701521269977,0.797496930602056,1.8023,99.5
1,2021-02-05,4.5,1.92520967306569,0.752600774191167,1.8205,99.5
1,2021-02-05,6,1.88987293630838,0.500589915521738,1.8407,99.5
1,2021-02-05,7,1.91077644318342,0.393211355260626,1.8012,99.5
1,2021-02-05,8,1.88277951329947,0.292044979754637,1.8331,99.5
1,2021-02-05,9,1.89164976984262,0.319014031825888,1.8247,99.5
1,2021-02-05,10,1.8790126478672,0.30329768815793,1.8417,99.5
1,2021-02-05,11,1.86813866227865,0.313530446796251,1.8084,99.5
2,2021-02-05,0.5,1.73688686025096,0.90698492183089,1.8477,95
2,2021-02-05,1.5,1.79920494523831,0.951817228748401,1.8684,95
2,2021-02-05,2.5,1.77802202449704,0.932582172929781,1.9428,95
2,2021-02-05,3.5,1.82781303377822,0.926158484863938,1.985,95
2,2021-02-05,4.5,1.83963549286127,0.866628132576533,2.0948,95
2,2021-02-05,5.5,1.85711630634964,0.733362174710902,2.1543,95
2,2021-02-05,7,1.91981388121843,0.612814937689933,2.1251,95
2,2021-02-05,8,1.91316881924868,0.547562138127223,2.1827,95
2,2021-02-05,9,1.91823047637939,0.526782251357066,2.1851,95
2,2021-02-05,10,1.93106393694878,0.526262573729107,2.2147,95
2,2021-02-05,11,1.98416052639484,0.533997724109628,2.2148,95
3,2021-02-05,0.5,1.9559872578457,0.990732488248139,1.7805,96
3,2021-02-05,1.5,2.07232716833241,0.99623681334016,1.7839,96
3,2021-02-05,2.5,2.05365998760797,0.985714905421697,1.8278,96
3,2021-02-05,3.5,2.03889306170866,1.08694512658293,1.8108,96
3,2021-02-05,4.5,2.01134343173471,1.07598299826919,1.8423,96
3,2021-02-05,6,2.07588636776432,0.855077574508038,1.8669,96
3,2021-02-05,7,2.05925855316222,0.787623256742557,1.8364,96
3,2021-02-05,8,2.07523598449305,0.736469976154212,1.8773,96
3,2021-02-05,9,2.11823659982299,0.723808563509124,1.9004,96
3,2021-02-05,10,2.10376858036034,0.675678425531002,1.9351,96
3,2021-02-05,11,2.11862962245941,0.691684241084109,1.9184,96
4,2021-02-05,0.5,1.30006842773408,1.03616967499411,2.0099,82
4,2021-02-05,1.5,2.14905458395951,1.19699376037829,2.1057,82
4,2021-02-05,2.5,2.18075831785798,1.1748530174387,2.1627,82
4,2021-02-05,3.5,2.25403337407159,1.19447938715704,2.1499,82
4,2021-02-05,4.5,2.32138952010777,1.16579250766951,2.1929,82
4,2021-02-05,5.5,2.37413116792217,1.04742566552916,2.2519,82
4,2021-02-05,7,2.40436488371342,0.913056688721093,2.2125,82
4,2021-02-05,8,2.40861012399197,0.85973586229375,2.2466,82
4,2021-02-05,9,2.4121873569116,0.851616698599449,2.2608,82
4,2021-02-05,10,2.44583778440952,0.820997644618199,2.3205,82
4,2021-02-05,11,2.58097542881966,0.79297600654648,2.3467,82
5,2021-02-05,0.5,1.7119272860419,1.22741701825049,2.5734,90
5,2021-02-05,1.5,2.18209388616262,1.27395066936518,2.5522,90
5,2021-02-05,2.5,2.34843521378934,1.23598613802058,2.5725,90
5,2021-02-05,3.5,2.40632353754714,1.23531165992792,2.5453,90
5,2021-02-05,4.5,2.45245634869672,1.22412504729317,2.5679,90
5,2021-02-05,5.5,2.58925833951682,1.16038284863947,2.5905,90
5,2021-02-05,7,2.6936719930172,0.961972161277926,2.5457,90
5,2021-02-05,8,2.69538876235485,0.893749871089152,2.5756,90
5,2021-02-05,9,2.73892124414444,0.915864002053635,2.5694,90
5,2021-02-05,10,2.76974651992321,0.89119537381048,2.5897,90
5,2021-02-05,11,2.9270911487937,0.863537961051793,2.5559,90
6,2021-02-05,0.5,1.71172543823719,1.47986772036508,2.6744,84.5
6,2021-02-05,1.5,2.25892065052176,1.38618766405237,2.6744,84.5
6,2021-02-05,2.5,2.41265238039196,1.34762069074905,2.6991,84.5
6,2021-02-05,3.5,2.5236621186696,1.42794539065165,2.6734,84.5
6,2021-02-05,4.5,2.58723251976073,1.34264369642541,2.6967,84.5
6,2021-02-05,5.5,2.69359213761985,1.19662383431556,2.7316,84.5
6,2021-02-05,7,2.83323682857677,1.02505714463949,2.6819,84.5
6,2021-02-05,8,2.89158409193158,0.949062736291143,2.7119,84.5
6,2021-02-05,9,2.95402020454407,0.917609320654839,2.7111,84.5
6,2021-02-05,10,3.01982273846865,0.887764494328733,2.7417,84.5
6,2021-02-05,11,3.17246441483498,0.842325443660111,2.7243,84.5
7,2021-02-05,0.5,1.72367797229439,1.51724065542572,2.6941,78.5
7,2021-02-05,1.5,2.34646458570845,1.49158624005818,2.6997,78.5
7,2021-02-05,2.5,2.54871920613572,1.40286978668681,2.7407,78.5
7,2021-02-05,3.5,2.53568152483553,1.39294541884162,2.7417,78.5
7,2021-02-05,4.5,2.65831556387246,1.41095345375806,2.7805,78.5
7,2021-02-05,6,2.78300893247128,1.1488924112481,2.8178,78.5
7,2021-02-05,7,2.88656416878104,1.05641311115257,2.7732,78.5
7,2021-02-05,8,2.95143890917301,0.983308983694721,2.8077,78.5
7,2021-02-05,9,2.98290522456169,0.959060286358659,2.8152,78.5
7,2021-02-05,10,3.07464016377926,0.941517249412323,2.8481,78.5
7,2021-02-05,11,3.22850459903479,0.891792226231142,2.8203,78.5
8,2021-02-05,0.5,1.36927971168421,1.39238546022723,2.3543,75
8,2021-02-05,1.5,2.32628313826863,1.53942584542426,2.5063,75
