horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-05-19,0.5,19.5942082262039,1.32655285556614,19.038,0
1,2021-05-19,1.5,18.238998298645,1.42004719594193,18.7482,0
1,2021-05-19,2.5,17.1752859735489,1.43488106502836,17.5467,0
1,2021-05-19,3.5,16.2672629499435,1.51769912202003,16.7744,0
1,2021-05-19,4.5,14.2038922786713,1.42921946805955,15.0688,0
1,2021-05-19,5.5,12.1070937657356,1.17454323704827,12.1663,0
1,2021-05-19,6.5,10.4102108669281,0.898440238758161,10.393,0
1,2021-05-19,7.5,9.47147265672684,0.687746975473617,9.3336,0
1,2021-05-19,9,8.77529834985733,0.552808583499358,8.6939,0
1,2021-05-19,10,8.51608242750168,0.523842437274776,8.5163,0
1,2021-05-19,11,8.24419181346893,0.590150799212039,8.3657,0
2,2021-05-19,0.5,19.8011575317383,1.48405480539741,20.1905,0
2,2021-05-19,1.5,19.1354514455795,1.55416426938945,20.0921,0
2,2021-05-19,2.5,17.538050942421,1.69735187686166,17.7698,0
2,2021-05-19,3.5,16.2890693187714,1.72211803961518,17.0517,0
2,2021-05-19,4.5,14.2628932857513,1.56350122035758,15.7989,0
2,2021-05-19,5.5,12.1818731832504,1.23363792424539,11.9371,0
2,2021-05-19,6.5,10.4827057218552,0.928008945524372,10.0459,0
2,2021-05-19,7.5,9.48513825416565,0.734890984532686,9.0854,0
2,2021-05-19,9,8.75397710561752,0.601104955763614,8.7215,0
2,2021-05-19,10,8.48231164216995,0.597873388780321,8.5855,0
2,2021-05-19,11,8.20269380092621,0.611676777217604,8.4138,0
3,2021-05-19,0.5,20.6661640930176,1.53938519663287,21.0689,0
3,2021-05-19,1.5,19.5251498746872,1.65678627713909,21.0583,0
3,2021-05-19,2.5,17.6377141618729,1.75352375642636,18.1609,0
3,2021-05-19,3.5,16.222213768959,1.83637669046335,17.5374,0
3,2021-05-19,4.5,14.2264020347595,1.66826527513721,15.3258,0
3,2021-05-19,5.5,12.1262664365768,1.36714036933474,11.6994,0
3,2021-05-19,6.5,10.4872722911835,1.02518315548239,9.8966,0
3,2021-05-19,7.5,9.47095973730087,0.775004651315582,9.0046,0
3,2021-05-19,9,8.74063200235367,0.660877297460821,8.7293,0
3,2021-05-19,10,8.4405943107605,0.635778351484139,8.6702,0
3,2021-05-19,11,8.15807013511658,0.656013606956695,8.4012,0
4,2021-05-19,0.5,20.4717249822617,1.59896018661422,22.3408,0
4,2021-05-19,1.5,20.1263240242004,1.61757804298566,22.299,0
4,2021-05-19,2.5,18.1813035964966,1.93587385406864,19.2497,0
4,2021-05-19,3.5,16.2616439962387,2.02376520566377,16.9922,0
4,2021-05-19,4.5,14.2153125190735,1.80508807137165,15.2865,0
4,2021-05-19,5.5,12.1171121454239,1.45125763567417,12.4361,0
4,2021-05-19,6.5,10.5168539118767,1.15331670858018,10.2634,0
4,2021-05-19,7.5,9.47452551841736,0.873248204863184,9.2837,0
4,2021-05-19,9,8.72299186468124,0.741550829977051,8.7808,0
4,2021-05-19,10,8.42462276697159,0.690632960381063,8.6044,0
4,2021-05-19,11,8.12143303394318,0.694502040291317,8.4609,0
5,2021-05-19,0.5,20.6368406772614,1.52564778422414,22.7453,0
5,2021-05-19,1.5,20.6209234142303,1.55889019571292,22.6954,0
5,2021-05-19,2.5,18.9485481977463,1.80253579871553,22.3637,0
5,2021-05-19,3.5,16.3570456361771,2.11549936924705,17.988,0
5,2021-05-19,4.5,14.1368585300446,1.89152091280969,15.7073,0
5,2021-05-19,5.5,12.1549849772453,1.42937939622644,11.7743,0
5,2021-05-19,6.5,10.5842920660973,1.16502492073177,10.0148,0
5,2021-05-19,7.5,9.52461276769638,0.892659358279177,9.0885,0
5,2021-05-19,9,8.7380934214592,0.735510514048915,8.7962,0
5,2021-05-19,10,8.40775358438492,0.707929307941707,8.6614,0
5,2021-05-19,11,8.10353991508484,0.726355467093905,8.478,0
6,2021-05-19,0.5,21.4136738204956,1.57527352332872,21.5897,0
6,2021-05-19,1.5,20.7565187549591,1.51795454375302,21.0845,0
6,2021-05-19,2.5,19.0581553602219,1.8090962650438,20.2967,0
6,2021-05-19,3.5,16.3739551067352,2.1810553621869,18.3337,0
