horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-11-11,1,11.030785574913,1.2998338117577,11.7691,43.5
1,2021-11-11,2,11.0041457295418,1.29103678036717,11.7186,43.5
1,2021-11-11,3,10.9278189492226,1.28338727807253,11.5421,43.5
1,2021-11-11,4,10.7494470238686,1.31583033913615,11.2723,43.5
1,2021-11-11,5,10.6350409150124,1.20519672370196,11.2194,43.5
1,2021-11-11,6,10.4544578528404,1.06347122556713,11.061,43.5
1,2021-11-11,7,10.3496603178978,1.01173732734519,11.0274,43.5
1,2021-11-11,8,10.2460601711273,0.925914253196377,11.0089,43.5
1,2021-11-11,9,10.1844252920151,0.910657896708975,10.9947,43.5
1,2021-11-11,10,10.1029766726494,0.860396724277093,10.9471,43.5
2,2021-11-11,1,10.763477036953,1.368368182457,11.9671,46
2,2021-11-11,2,10.7277204251289,1.33803283273378,11.9673,46
2,2021-11-11,3,10.7477271199226,1.33585516969026,11.798,46
2,2021-11-11,4,10.7690849804878,1.32261050107965,11.7072,46
2,2021-11-11,5,10.6378199958801,1.25487415407034,11.6566,46
2,2021-11-11,6,10.4806819629669,1.03021421034981,11.4886,46
2,2021-11-11,7,10.311868185997,1.02263005177327,11.2571,46
2,2021-11-11,8,10.2101100182533,0.947907629305319,11.1663,46
2,2021-11-11,9,10.1139880037308,0.920356118696671,11.1038,46
2,2021-11-11,10,10.0233277392387,0.914672711345875,10.9303,46
3,2021-11-11,1,10.1752852582932,1.45695999953825,11.1975,54.5
3,2021-11-11,2,10.1584941029549,1.40002661376586,11.2203,54.5
3,2021-11-11,3,10.1604175615311,1.39193658670061,11.2012,54.5
3,2021-11-11,4,10.1305139946938,1.33477666003896,11.2193,54.5
3,2021-11-11,5,10.1449418830872,1.32944235836891,11.2311,54.5
3,2021-11-11,6,10.1106609177589,1.15395054125794,11.1858,54.5
3,2021-11-11,7,10.0521811246872,1.06523586816304,11.2105,54.5
3,2021-11-11,8,9.98099508047104,0.975818884421825,11.2064,54.5
3,2021-11-11,9,9.90053092479706,0.943005275904735,11.2206,54.5
3,2021-11-11,10,9.83914161920547,0.929008694225373,11.1821,54.5
4,2021-11-11,1,9.62266435861588,1.45526842628555,10.5236,52.5
4,2021-11-11,2,9.61089039087295,1.44304038814214,10.5381,52.5
4,2021-11-11,3,9.60389024019241,1.40267345106135,10.5182,52.5
4,2021-11-11,4,9.55152390956879,1.41339963426368,10.5385,52.5
4,2021-11-11,5,9.55995906591415,1.34173524662188,10.5443,52.5
4,2021-11-11,6,9.57867627859116,1.26906796191537,10.5022,52.5
4,2021-11-11,7,9.60134181022644,1.21076762340221,10.5299,52.5
4,2021-11-11,8,9.53036115407944,1.11680681925155,10.5284,52.5
4,2021-11-11,9,9.47436908960342,1.07192701273364,10.5392,52.5
4,2021-11-11,10,9.42698220968246,1.04403076479323,10.5065,52.5
