horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-01-26,0.5,3.22517391562462,0.882839103989626,2.4362,100
1,2021-01-26,1.5,3.25379719138145,0.85678831785597,2.5854,100
1,2021-01-26,2.5,3.21609302163124,0.848610680039674,2.6807,100
1,2021-01-26,3.5,3.22861286818981,0.796217891980178,2.6873,100
1,2021-01-26,4.5,3.25937964260578,0.797498298563625,2.7531,100
1,2021-01-26,6,3.19538313567638,0.548557169614551,2.9384,100
1,2021-01-26,7,3.2212516105175,0.402005522394003,2.9627,100
1,2021-01-26,8,3.21799564242363,0.298271658522582,3.0186,100
1,2021-01-26,9,3.2230320250988,0.312465852736059,3.0491,100
1,2021-01-26,10,3.23340259552002,0.29845465297398,3.124,100
1,2021-01-26,11,3.28923286914825,0.296861401670568,3.1704,100
2,2021-01-26,0.5,3.24966309137642,1.16454755096241,2.9416,99.5
2,2021-01-26,1.5,3.24473625421524,1.05753190048912,3.0125,99.5
2,2021-01-26,2.5,3.27939963400364,1.00513218541118,3.0699,99.5
2,2021-01-26,3.5,3.34368987977505,0.968555342565758,3.0436,99.5
2,2021-01-26,5,3.44570579886436,0.832840588160853,3.0671,99.5
2,2021-01-26,6,3.46810203552246,0.699621030091642,3.0937,99.5
2,2021-01-26,7,3.49586949288845,0.609150303378913,3.0598,99.5
2,2021-01-26,8,3.51224915146828,0.517651050286095,3.101,99.5
2,2021-01-26,9,3.54575324177742,0.487761502513166,3.1104,99.5
2,2021-01-26,10,3.59804405450821,0.455237542041496,3.1497,99.5
2,2021-01-26,11,3.68947920680046,0.449187082058724,3.1354,99.5
3,2021-01-26,0.5,3.12809171408415,0.993633440425695,2.4489,99.5
3,2021-01-26,1.5,3.12390959814191,1.05447130608172,2.4446,99.5
3,2021-01-26,2.5,3.10039153814316,1.00572708205233,2.4792,99.5
3,2021-01-26,3.5,3.1353424885869,1.03577935912117,2.4563,99.5
3,2021-01-26,5,3.10664816081524,0.976506919650562,2.481,99.5
3,2021-01-26,6,3.11212980866432,0.829374684799786,2.4991,99.5
3,2021-01-26,7,3.11424613118172,0.805895675617785,2.4583,99.5
3,2021-01-26,8,3.11860436141491,0.768805429916297,2.4866,99.5
3,2021-01-26,9,3.09396966874599,0.77234275402479,2.4761,99.5
3,2021-01-26,10,3.08328493356705,0.757603967752825,2.4946,99.5
3,2021-01-26,11,3.10166812777519,0.75407099106982,2.4601,99.5
4,2021-01-26,0.5,2.22705920089036,1.24802631410868,1.9504,91
4,2021-01-26,1.5,2.84198491595685,1.10230068081556,1.9477,91
4,2021-01-26,2.5,2.89255855398253,1.10799304696039,2.0016,91
4,2021-01-26,3.5,2.88912144139409,1.14276453303263,1.9794,91
4,2021-01-26,4.5,2.89552239231765,1.0646544889361,2.0105,91
4,2021-01-26,6,2.99247483680025,0.923016941607771,2.0492,91
4,2021-01-26,7,3.02380014151335,0.864072420677618,2.0276,91
4,2021-01-26,8,3.03305578708649,0.825718365217997,2.0717,91
4,2021-01-26,9,3.04674228012562,0.838581394094086,2.0814,91
4,2021-01-26,10,3.07341119870543,0.833246313243031,2.1131,91
4,2021-01-26,11,3.13479922503233,0.845292973437429,2.0917,91
5,2021-01-26,0.5,1.94541323368438,1.27629898619952,2.2968,91
5,2021-01-26,1.5,2.93316917928867,1.31207016770088,2.3393,91
5,2021-01-26,2.5,3.14897562377155,1.23042783576328,2.4539,91
5,2021-01-26,3.5,3.19434039730579,1.19240989725585,2.4606,91
5,2021-01-26,4.5,3.2430032260716,1.09200383386352,2.4946,91
5,2021-01-26,6,3.28520778626204,0.91801841929201,2.6151,91
5,2021-01-26,7,3.27697937011719,0.856812767158563,2.6172,91
5,2021-01-26,8,3.27186512678862,0.824496615737768,2.75,91
5,2021-01-26,9,3.28990474462509,0.819708728977015,2.8768,91
5,2021-01-26,10,3.36037522375584,0.805914132984656,3.0099,91
5,2021-01-26,11,3.4590110117197,0.77248799379966,3.0154,91
6,2021-01-26,0.5,1.88547660025768,1.61516149286235,1.9289,80.5
6,2021-01-26,1.5,2.86995339177549,1.36504092306224,1.9759,80.5
6,2021-01-26,2.5,3.20769879290834,1.31743954270163,2.0351,80.5
