horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-04-18,0.5,14.4201814460754,1.248118693613,15.7826,0
1,2021-04-18,1.5,14.1069210767746,1.325617019949,14.6024,0
1,2021-04-18,2.5,13.7122407388687,1.28452943558804,13.9498,0
1,2021-04-18,3.5,11.4671727561951,1.62683488117225,11.7914,0
1,2021-04-18,4.5,9.47958235025406,1.26835860791917,9.58,0
1,2021-04-18,5.5,9.10709072589874,1.02178389877473,9.1563,0
1,2021-04-18,7,8.65025840044022,0.695857019590665,8.8335,0
1,2021-04-18,8,8.43518697977066,0.531677741725597,8.6096,0
1,2021-04-18,9,8.26592113256454,0.488338298875582,8.3573,0
1,2021-04-18,10,8.1125999546051,0.469238323922512,8.1978,0
1,2021-04-18,11,7.8856609916687,0.507492021255983,8.0259,0
2,2021-04-18,0.5,14.2859483623505,1.41921199919116,15.6499,0
2,2021-04-18,1.5,14.03932554245,1.42332210272463,14.9391,0
2,2021-04-18,2.5,13.7804309129715,1.43611924904332,13.9223,0
2,2021-04-18,3.5,11.7013251972198,1.65963535113097,11.9605,0
2,2021-04-18,4.5,9.61606012582779,1.40432732314451,9.7103,0
2,2021-04-18,5.5,9.09822854280472,1.12762368856472,9.2859,0
2,2021-04-18,7,8.59470784187317,0.805072661941117,8.9308,0
2,2021-04-18,8,8.35976440429688,0.672972213434372,8.7148,0
2,2021-04-18,9,8.20965462446213,0.586490252213981,8.3983,0
2,2021-04-18,10,8.0395783996582,0.54965450282148,8.1987,0
2,2021-04-18,11,7.81571110010147,0.551874523093569,8.017,0
3,2021-04-18,0.5,14.1760938262939,1.43422750141647,15.6663,0
3,2021-04-18,1.5,13.9179176950455,1.45078708502757,15.4356,0
3,2021-04-18,2.5,13.5320588779449,1.4721208128241,13.7586,0
3,2021-04-18,3.5,11.8969126296043,1.70685368016472,12.003,0
3,2021-04-18,4.5,9.76051468849182,1.60200664178028,10.3188,0
3,2021-04-18,5.5,9.16720640420914,1.27942506600592,9.5033,0
3,2021-04-18,7,8.600109167099,0.945952877724416,9.0276,0
3,2021-04-18,8,8.34563221931458,0.737907855600105,8.6922,0
3,2021-04-18,9,8.15380981206894,0.628781493679704,8.3641,0
3,2021-04-18,10,7.98286610603332,0.59214138309772,8.2402,0
3,2021-04-18,11,7.76331718444824,0.591530996933262,8.0794,0
4,2021-04-18,0.5,12.6954418730736,1.59481532988063,14.4108,4
4,2021-04-18,1.5,12.6975394010544,1.56462088628215,14.4149,4
4,2021-04-18,2.5,12.6761788964272,1.60978224358014,14.4258,4
4,2021-04-18,3.5,12.6793252229691,1.58053540253484,14.3686,4
4,2021-04-18,4.5,11.2520494532585,1.68582252415998,9.5406,4
4,2021-04-18,5.5,10.0567390799522,1.60740579769624,9.1427,4
4,2021-04-18,7,9.16231735944748,1.36221632932937,8.7589,4
4,2021-04-18,8,8.76263911962509,1.22802797715486,8.5417,4
4,2021-04-18,9,8.44372024774551,1.05164880207375,8.3372,4
4,2021-04-18,10,8.18252191066742,0.950639880622543,8.2416,4
4,2021-04-18,11,7.89281744241714,0.912537845045253,8.0356,4
5,2021-04-18,0.5,11.8349119639397,1.5976300655594,13.1086,9.5
5,2021-04-18,1.5,11.8432123303413,1.51027958725646,13.1198,9.5
5,2021-04-18,2.5,11.8780921936035,1.48440796292897,13.1256,9.5
5,2021-04-18,3.5,11.8389472532272,1.48348804561334,13.0899,9.5
5,2021-04-18,4.5,11.2768837785721,1.42328499992993,11.0193,9.5
5,2021-04-18,5.5,10.2828062963486,1.4366861997765,9.3109,9.5
5,2021-04-18,7,9.25317979097366,1.29998824079606,8.8523,9.5
5,2021-04-18,8,8.80176558732986,1.15388508472409,8.609,9.5
5,2021-04-18,9,8.44958671808243,1.08362127313463,8.3891,9.5
5,2021-04-18,10,8.16606380462646,0.972720492938705,8.2012,9.5
5,2021-04-18,11,7.86965542554855,0.95450225757816,8.0364,9.5
6,2021-04-18,0.5,11.8171118593216,1.63651950573367,12.9767,6.5
6,2021-04-18,1.5,11.5991654276848,1.61223620026515,12.9659,6.5
6,2021-04-18,2.5,11.4799639225006,1.63140881890733,12.7172,6.5
6,2021-04-18,3.5,11.3808628153801,1.62464866086536,12.4824,6.5
6,2021-04-18,4.5,11.0101325726509,1.49739600687515,10.0686,6.5
6,2021-04-18,5.5,10.18229408741,1.37553901783654,9.0348,6.5
6,2021-04-18,6.5,9.49076978445053,1.26934876324914,8.7246,6.5
6,2021-04-18,8,8.81006141662598,1.09540358550597,8.5052,6.5
6,2021-04-18,9,8.43722195863724,1.02303178326323,8.3426,6.5
6,2021-04-18,10,8.16130661964417,0.949255641044395,8.2191,6.5
6,2021-04-18,11,7.82132295131683,0.902268013753548,8.0174,6.5
7,2021-04-18,0.5,11.462574570179,1.66942154529523,12.2306,12
7,2021-04-18,1.5,11.3964432358742,1.68756763414748,12.2245,12
7,2021-04-18,2.5,11.3091210055351,1.68024604517141,12.2319,12
7,2021-04-18,3.5,11.1788863325119,1.59886538430804,12.1847,12
7,2021-04-18,4.5,11.025154504776,1.51674621370829,11.5111,12
7,2021-04-18,5.5,10.3291537642479,1.38392712827353,9.6114,12
7,2021-04-18,7,9.41381279230118,1.27045249944357,8.9198,12
7,2021-04-18,8,8.91133991956711,1.15853610343268,8.6425,12
7,2021-04-18,9,8.49436455249786,1.0795180927415,8.3726,12
7,2021-04-18,10,8.20028036117554,1.05825364912373,8.2335,12
7,2021-04-18,11,7.85068351745605,1.03066544625087,7.9862,12
8,2021-04-18,0.5,11.592616417408,1.8300154580864,12.7298,12
8,2021-04-18,1.5,11.4084471702576,1.74487363317367,12.722,12
8,2021-04-18,2.5,11.3657648587227,1.71405898213052,12.7344,12
8,2021-04-18,3.5,11.1546519613266,1.59877279310888,12.7074,12
8,2021-04-18,4.5,10.9500226283073,1.53179086724425,12.7253,12
8,2021-04-18,5.5,10.3569888663292,1.38723419640512,12.7038,12
8,2021-04-18,7,9.57827345848083,1.29851185111784,11.8233,12
8,2021-04-18,8,9.09540949583054,1.24278401573915,9.6765,12
8,2021-04-18,9,8.70062175273895,1.22960179285721,8.8534,12
8,2021-04-18,10,8.38762567281723,1.2125702113981,8.4075,12
8,2021-04-18,11,8.05463311910629,1.21893567928337,8.0653,12
9,2021-04-18,0.5,11.9953830242157,2.00560762548252,14.0577,10
9,2021-04-18,1.5,11.5682411336899,1.83268676445548,13.0865,10
9,2021-04-18,2.5,11.3682789540291,1.82363833425449,12.6826,10
9,2021-04-18,3.5,11.2055672097206,1.74994948615953,12.3066,10
9,2021-04-18,4.5,10.9152697300911,1.64035084192139,11.8758,10
9,2021-04-18,5.5,10.334639351368,1.47830662616154,9.6648,10
9,2021-04-18,7,9.62478063821793,1.31869873452562,8.8476,10
9,2021-04-18,8,9.13111664533615,1.27154666687096,8.627,10
9,2021-04-18,9,8.7137965130806,1.24242535292946,8.5325,10
9,2021-04-18,10,8.39958987236023,1.22686223051301,8.4547,10
9,2021-04-18,11,8.10119043588638,1.21895185424627,8.1658,10
10,2021-04-18,0.5,12.4266105508804,2.01601068749854,15.5669,9
10,2021-04-18,1.5,12.0856845140457,1.94730865468976,15.0044,9
10,2021-04-18,2.5,11.7622776126862,1.87103320502354,13.3649,9
10,2021-04-18,3.5,11.4202897262573,1.89275658137645,12.4254,9
10,2021-04-18,4.5,11.0314082193375,1.78749992641458,11.2671,9
10,2021-04-18,5.5,10.4439619231224,1.56652748999023,10.6335,9
10,2021-04-18,7,9.60192616462708,1.37926432276842,9.6769,9
10,2021-04-18,8,9.13428102493286,1.31774510866282,8.9961,9
10,2021-04-18,9,8.70981729030609,1.25720261852158,8.4722,9
10,2021-04-18,10,8.40863284826279,1.25409476699565,8.3851,9
10,2021-04-18,11,8.1048259973526,1.24872114618439,8.2918,9
11,2021-04-18,0.5,12.5307723236084,2.27986766731206,19.579,11
11,2021-04-18,1.5,12.2802640867233,2.18982530863764,19.1792,11
11,2021-04-18,2.5,12.0340240526199,2.03154962716205,13.4008,11
11,2021-04-18,3.5,11.7858348941803,1.95455190670291,12.3127,11
11,2021-04-18,4.5,11.3201870298386,1.79961337139594,11.7051,11
11,2021-04-18,5.5,10.7197099971771,1.57462201038464,10.2247,11
11,2021-04-18,6.5,10.0990763926506,1.46554912342232,9.0262,11
11,2021-04-18,8,9.3189249920845,1.43550111875019,8.5694,11
11,2021-04-18,9,8.9177497959137,1.46094060608339,8.3912,11
11,2021-04-18,10,8.62102437496185,1.47079339089055,8.3409,11
11,2021-04-18,11,8.30449174880981,1.43421091723762,8.2459,11
12,2021-04-18,0.5,12.7986698102951,2.49069212466796,19.5016,8
12,2021-04-18,1.5,12.4843256163597,2.24639014807047,19.4987,8
12,2021-04-18,2.5,12.2008409428596,2.10670887207593,13.8026,8
12,2021-04-18,3.5,11.8865184640884,1.93592267137485,12.8528,8
12,2021-04-18,4.5,11.4735028481483,1.7485219936406,12.0627,8
12,2021-04-18,5.5,10.8631737542152,1.62468110135336,10.7021,8
12,2021-04-18,6.5,10.2586302185059,1.50825922108222,9.0763,8
12,2021-04-18,8,9.45113116979599,1.49428608808345,8.6364,8
12,2021-04-18,9,9.05219498872757,1.51573363943444,8.4396,8
12,2021-04-18,10,8.70710111379623,1.4759706737392,8.3578,8
12,2021-04-18,11,8.38440373897553,1.48427371036743,8.1548,8
13,2021-04-18,0.5,12.9515477633476,2.54910830600941,16.5978,11
13,2021-04-18,1.5,12.6602083134651,2.44930319325096,16.5985,11
13,2021-04-18,2.5,12.4184292387962,2.2506457813707,16.5883,11
13,2021-04-18,3.5,12.1144083213806,2.07849454522683,16.5446,11
13,2021-04-18,4.5,11.572477915287,1.86393729415889,16.4367,11
13,2021-04-18,5.5,10.9574438476563,1.62979087554376,14.3037,11
13,2021-04-18,6.5,10.3324341487885,1.58085390996458,10.4635,11
13,2021-04-18,8,9.5048259472847,1.53386958883752,9.1069,11
13,2021-04-18,9,9.07069805860519,1.55645963555916,8.8213,11
13,2021-04-18,10,8.72494600296021,1.53040897769856,8.5923,11
13,2021-04-18,11,8.38222909212112,1.48196992734508,8.4164,11
14,2021-04-18,0.5,13.2872942781448,2.61465232617098,16.0946,11
14,2021-04-18,1.5,12.931564438343,2.39047815524023,16.0925,11
14,2021-04-18,2.5,12.5792626619339,2.22437078848168,15.89,11
14,2021-04-18,3.5,12.2010730886459,2.09814113589535,15.0952,11
14,2021-04-18,4.5,11.6597105002403,1.96879075692185,11.9925,11
14,2021-04-18,5.5,11.0448397302628,1.80582508269191,11.0652,11
14,2021-04-18,6.5,10.3747175145149,1.68015631578877,10.2195,11
14,2021-04-18,8,9.55771885633469,1.63627710546966,9.38,11
14,2021-04-18,9,9.12773383617401,1.65499400958202,8.7119,11
14,2021-04-18,10,8.74889430761337,1.60015814704463,8.6251,11
14,2021-04-18,11,8.36752918243408,1.50469634947361,8.4602,11
15,2021-04-18,0.5,13.8979184412956,2.59392539471581,17.3246,5
15,2021-04-18,1.5,13.2391853451729,2.61209616386954,16.9516,5
15,2021-04-18,2.5,12.7065024375916,2.43562924225676,16.1144,5
15,2021-04-18,3.5,12.1809255719185,2.24145265570433,13.8732,5
15,2021-04-18,4.5,11.5916666007042,2.02024062690745,12.2932,5
15,2021-04-18,5.5,11.0187360191345,1.81787144233569,10.9712,5
15,2021-04-18,6.5,10.3335304188728,1.71670624940052,9.6366,5
15,2021-04-18,8,9.51041348695755,1.65703801979149,8.9541,5
15,2021-04-18,9,9.08048167228699,1.66114458241527,8.5978,5
15,2021-04-18,10,8.69972105264664,1.59205511685884,8.5395,5
15,2021-04-18,11,8.28809350252151,1.47149713642164,8.4018,5
16,2021-04-18,0.5,14.0857727384567,2.67672010856049,17.3931,4
16,2021-04-18,1.5,13.6958555483818,2.60016699817419,17.3258,4
16,2021-04-18,2.5,13.1067328596115,2.32390876604928,16.6922,4
16,2021-04-18,3.5,12.3673468160629,2.21121477993155,14.2044,4
16,2021-04-18,4.5,11.6287620997429,1.98649708892257,12.0486,4
16,2021-04-18,5.5,10.9700498080254,1.83581396044213,10.9496,4
16,2021-04-18,6.5,10.330188267231,1.73113110383318,10.092,4
16,2021-04-18,8,9.42574415206909,1.65890890873782,9.2245,4
16,2021-04-18,9,9.01983617305756,1.64918928428689,8.7646,4
16,2021-04-18,10,8.62253346443176,1.58209574698621,8.6001,4
16,2021-04-18,11,8.20164910078049,1.45158726153455,8.4442,4
17,2021-04-18,0.5,14.3321610116959,2.64570978823065,18.8521,7
17,2021-04-18,1.5,14.0039599657059,2.63344296681528,18.8451,7
17,2021-04-18,2.5,13.350403585434,2.27831119750158,16.5563,7
17,2021-04-18,3.5,12.5159557819366,2.13790793266277,14.6327,7
17,2021-04-18,4.5,11.7795069241524,1.92496726350413,12.299,7
17,2021-04-18,5.5,11.0451988124847,1.87870500926083,10.5116,7
17,2021-04-18,7,10.0652808594704,1.74911397408625,9.6857,7
17,2021-04-18,8,9.44812956094742,1.72259396191698,9.2314,7
17,2021-04-18,9,9.02433524847031,1.68539442820669,8.9346,7
17,2021-04-18,10,8.62985728263855,1.63588460389795,8.7841,7
17,2021-04-18,11,8.21884939670563,1.5167275952324,8.6024,7
18,2021-04-18,0.5,14.518197388649,2.91841843428776,18.9725,4.5
18,2021-04-18,1.5,14.1453103637695,2.74551729682088,18.9336,4.5
18,2021-04-18,2.5,13.8078637886047,2.51349731313906,18.8917,4.5
18,2021-04-18,3.5,12.8771285104752,2.12956464061664,14.9645,4.5
18,2021-04-18,4.5,12.0802819275856,1.9461106979764,12.2291,4.5
18,2021-04-18,5.5,11.3416837143898,1.84041951273316,10.8491,4.5
18,2021-04-18,7,10.2240290498734,1.80090013334662,9.6639,4.5
18,2021-04-18,8,9.58808670282364,1.73447666851284,8.8753,4.5
18,2021-04-18,9,9.09954021215439,1.67429275610621,8.659,4.5
18,2021-04-18,10,8.69310002565384,1.64395140610927,8.622,4.5
18,2021-04-18,11,8.30231890201569,1.5983096237999,8.5282,4.5
19,2021-04-18,0.5,14.5800085639954,3.02259117964174,18.6846,8
19,2021-04-18,1.5,14.3256131839752,2.9183554143105,18.376,8
19,2021-04-18,2.5,13.9215030431747,2.64040924663468,17.5747,8
19,2021-04-18,3.5,13.0645524430275,2.22913023474839,14.7716,8
19,2021-04-18,4.5,12.3213892507553,2.03535912944574,12.2786,8
19,2021-04-18,5.5,11.4625116801262,1.76156777819552,11.1984,8
19,2021-04-18,7,10.3919441986084,1.75848865802775,10.1009,8
19,2021-04-18,8,9.71747477293015,1.72579979435024,9.3607,8
19,2021-04-18,9,9.21447931528092,1.73232504009501,8.8269,8
19,2021-04-18,10,8.80202466011047,1.72628835177116,8.6767,8
19,2021-04-18,11,8.38639018774033,1.67428956091887,8.5451,8
20,2021-04-18,0.5,14.8045565271378,3.0228917296341,17.3536,4.5
20,2021-04-18,1.5,14.5445094680786,2.94676313838502,17.3458,4.5
20,2021-04-18,2.5,14.044349155426,2.67343966727049,17.3376,4.5
20,2021-04-18,3.5,13.2359064149857,2.20215482285192,15.0603,4.5
20,2021-04-18,4.5,12.4317064762115,2.05814187119986,12.9356,4.5
20,2021-04-18,5.5,11.5836683106422,1.86384917515485,10.632,4.5
20,2021-04-18,7,10.4281764149666,1.75395593422066,9.5501,4.5
20,2021-04-18,8,9.77157531499863,1.74912074852877,8.9604,4.5
20,2021-04-18,9,9.27520636320114,1.78831173830647,8.7261,4.5
20,2021-04-18,10,8.87958087444305,1.77375659140823,8.6391,4.5
20,2021-04-18,11,8.46495932102203,1.72701506821122,8.509,4.5
21,2021-04-18,0.5,14.9068111515045,2.93289758073781,17.0139,5.5
21,2021-04-18,1.5,14.5681979179382,2.88846714753318,16.9983,5.5
21,2021-04-18,2.5,14.1114260101318,2.63743644893561,16.9579,5.5
21,2021-04-18,3.5,13.3999925613403,2.2450632653822,15.5762,5.5
21,2021-04-18,4.5,12.6599955654144,2.03525087805002,13.7602,5.5
21,2021-04-18,5.5,11.7986768245697,1.93438051034051,10.9234,5.5
21,2021-04-18,6.5,10.9702656698227,1.91091733205923,9.598,5.5
21,2021-04-18,8,9.89218716144562,1.86552971607136,9.0253,5.5
21,2021-04-18,9,9.3649523806572,1.85180806544209,8.7478,5.5
21,2021-04-18,10,8.927141456604,1.82918755925416,8.6596,5.5
21,2021-04-18,11,8.45089998722076,1.77064606872057,8.5397,5.5
22,2021-04-18,0.5,15.1014561128616,2.70828233828122,17.0995,1.5
22,2021-04-18,1.5,14.8386021280289,2.76354122771994,17.1011,1.5
22,2021-04-18,2.5,14.4478063726425,2.5378151757134,17.1037,1.5
22,2021-04-18,3.5,13.5550596857071,2.22170298697555,17.0626,1.5
22,2021-04-18,4.5,12.6952182555199,2.05864782041555,13.6507,1.5
22,2021-04-18,5.5,11.7435127782822,1.89330713073632,11.6602,1.5
22,2021-04-18,6.5,10.9321397042274,1.83068394927635,9.9173,1.5
22,2021-04-18,8,9.91182286024094,1.87448682516053,8.9411,1.5
22,2021-04-18,9,9.34041342973709,1.85056648744006,8.6803,1.5
22,2021-04-18,10,8.87184340715408,1.84209935710244,8.6141,1.5
22,2021-04-18,11,8.41071185231209,1.76774416748723,8.5232,1.5
23,2021-04-18,0.5,15.3867544126511,2.67964081007464,17.6992,5.5
23,2021-04-18,1.5,15.0861382579803,2.68706210539477,17.6891,5.5
23,2021-04-18,2.5,14.6661210632324,2.52186874586565,17.6731,5.5
23,2021-04-18,3.5,13.7716197299957,2.14864488920014,16.1769,5.5
23,2021-04-18,4.5,12.8757222700119,1.98697329488032,14.2841,5.5
23,2021-04-18,5.5,11.8401756954193,1.85365816038742,11.0158,5.5
23,2021-04-18,6.5,11.0488510084152,1.87824720709697,9.7154,5.5
23,2021-04-18,8,9.99326902151108,1.90968206855732,9.1288,5.5
23,2021-04-18,9,9.45300539493561,1.9305527310653,8.8238,5.5
23,2021-04-18,10,8.99819485902786,1.93452890445215,8.7043,5.5
23,2021-04-18,11,8.54101036787033,1.89872609625165,8.5201,5.5
24,2021-04-18,0.5,15.4006113529205,2.66052998243918,17.5124,4.5
24,2021-04-18,1.5,15.1952109384537,2.56646448324698,17.5088,4.5
24,2021-04-18,2.5,14.7839038133621,2.46729827820754,17.5132,4.5
24,2021-04-18,3.5,13.8886655569077,2.1778942915915,17.4748,4.5
24,2021-04-18,4.5,12.9136611390114,2.06703488708949,13.4077,4.5
24,2021-04-18,5.5,11.9353351211548,1.92473074569691,11.7308,4.5
24,2021-04-18,6.5,11.0978544139862,1.92075643015469,10.5462,4.5
24,2021-04-18,8,10.0491287994385,1.93353353926381,9.4823,4.5
24,2021-04-18,9,9.48378756284714,1.93569350200257,8.8856,4.5
24,2021-04-18,10,9.01713192939758,1.98027757130683,8.6247,4.5
24,2021-04-18,11,8.56091127634048,1.92018362425006,8.4413,4.5
25,2021-04-18,0.5,15.6444523048401,2.66200681459013,16.7577,4
25,2021-04-18,1.5,15.3655047225952,2.52543571473547,16.7543,4
25,2021-04-18,2.5,14.9425947284698,2.39142730890673,16.7518,4
25,2021-04-18,3.5,14.0099932479858,2.09164104153682,16.6943,4
25,2021-04-18,4.5,12.9638238096237,2.09618150658897,14.603,4
