horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-05-14,0.5,17.2076362037659,1.23933351994545,17.359,0
1,2021-05-14,1.5,16.5760434532166,1.24964253384571,17.3516,0
1,2021-05-14,2.5,16.0090694904327,1.28007267657709,17.3184,0
1,2021-05-14,3.5,15.6528212833405,1.23035284160613,16.7839,0
1,2021-05-14,4.5,13.9954902744293,1.41027578054,13.4104,0
1,2021-05-14,5.5,11.4273915815353,1.1121001709187,11.9622,0
1,2021-05-14,6.5,10.0304142141342,0.820807622879072,10.5437,0
1,2021-05-14,7.5,9.40371310949326,0.639463272527202,9.3698,0
1,2021-05-14,9,8.81047060728073,0.561694505514562,8.7552,0
1,2021-05-14,10,8.64034820556641,0.553779899542803,8.636,0
1,2021-05-14,11,8.40572379112244,0.606968618768265,8.371,0
2,2021-05-14,0.5,17.3006201314926,1.31540522121705,17.9834,0
2,2021-05-14,1.5,16.6297489500046,1.38138041034912,17.9592,0
2,2021-05-14,2.5,16.0553256845474,1.38568157768553,17.3392,0
2,2021-05-14,3.5,15.5204528236389,1.33210770785792,16.5373,0
2,2021-05-14,4.5,13.9523650217056,1.44786191785546,14.0401,0
2,2021-05-14,5.5,11.4966203308105,1.2440533518369,12.2401,0
2,2021-05-14,6.5,10.0750703001022,0.953495715436108,10.3044,0
2,2021-05-14,7.5,9.41014891147613,0.737751562874639,9.3878,0
2,2021-05-14,9,8.84450521230698,0.641431559577304,8.7854,0
2,2021-05-14,10,8.65173715829849,0.616218361141212,8.5745,0
2,2021-05-14,11,8.383021235466,0.638866880196938,8.397,0
3,2021-05-14,0.5,16.290189242363,1.3994354484829,17.2548,0
3,2021-05-14,1.5,16.2397468090057,1.35952994739055,17.2408,0
3,2021-05-14,2.5,15.9818670845032,1.45034793502242,17.2223,0
3,2021-05-14,3.5,15.4098368358612,1.45790898916028,17.0706,0
3,2021-05-14,4.5,13.8443258905411,1.52232686750878,13.8435,0
3,2021-05-14,5.5,11.5328178596497,1.27225024553461,11.435,0
3,2021-05-14,6.5,10.1099640488625,0.999190498072773,10.3962,0
3,2021-05-14,7.5,9.38974283695221,0.782737584097487,9.5687,0
3,2021-05-14,9,8.8002872300148,0.651438606991141,8.8218,0
3,2021-05-14,10,8.59623290300369,0.639986340705938,8.6074,0
3,2021-05-14,11,8.3290882730484,0.680408380732766,8.3928,0
4,2021-05-14,0.5,16.389547047615,1.50824059352657,17.2062,0
4,2021-05-14,1.5,16.1815334796906,1.5349456878971,17.2015,0
4,2021-05-14,2.5,15.7998667955399,1.55532396863491,17.1984,0
4,2021-05-14,3.5,15.2611818361282,1.5194524913908,17.0194,0
4,2021-05-14,4.5,13.8049313735962,1.65937038655586,14.7097,0
4,2021-05-14,5.5,11.5484653949738,1.39517982032943,11.661,0
4,2021-05-14,6.5,10.103007953167,1.06340311292267,9.9296,0
4,2021-05-14,7.5,9.37451112747192,0.861369638020214,9.2454,0
4,2021-05-14,9,8.79468339681625,0.685835689379898,8.8448,0
4,2021-05-14,10,8.56599762201309,0.68772368515067,8.6717,0
4,2021-05-14,11,8.29459329366684,0.725751286643581,8.3467,0
5,2021-05-14,0.5,16.9019133758545,1.78654521981458,17.6495,0
5,2021-05-14,1.5,16.390375828743,1.6549429953228,17.6408,0
5,2021-05-14,2.5,15.8223486042023,1.62163257248283,17.5936,0
5,2021-05-14,3.5,15.2697369098663,1.66936755196599,17.2868,0
5,2021-05-14,4.5,13.7764190340042,1.72532943354396,14.3548,0
5,2021-05-14,5.5,11.5595076990128,1.4776748332646,12.1589,0
5,2021-05-14,6.5,10.1044018959999,1.14451715689966,9.9622,0
5,2021-05-14,7.5,9.35282198667526,0.919315564290206,9.1796,0
5,2021-05-14,9,8.73759850978851,0.732360696473834,8.7325,0
5,2021-05-14,10,8.50821086883545,0.740538890054125,8.5731,0
5,2021-05-14,11,8.24229385137558,0.73132368590113,8.3983,0
6,2021-05-14,0.5,17.1966543769836,1.88082333297039,19.038,0
6,2021-05-14,1.5,16.6571520185471,1.83148038167808,18.7482,0
6,2021-05-14,2.5,15.9342852306366,1.74012140628145,17.5467,0
6,2021-05-14,3.5,15.2027246570587,1.78273887115229,16.7744,0
6,2021-05-14,4.5,13.8513466978073,1.77254072060163,15.0688,0
6,2021-05-14,5.5,11.6780136442184,1.56338915767574,12.1663,0
6,2021-05-14,6.5,10.1668612456322,1.19375858514125,10.393,0
6,2021-05-14,7.5,9.38339251518249,0.955016057496146,9.3336,0
6,2021-05-14,9,8.73983747959137,0.801904408564896,8.6939,0
6,2021-05-14,10,8.48955691576004,0.774776154058852,8.5163,0
6,2021-05-14,11,8.21572337865829,0.756062508680775,8.3657,0
7,2021-05-14,0.5,17.8986682128906,1.91490074818996,20.1905,0
7,2021-05-14,1.5,17.0679899263382,1.97424246954906,20.0921,0
7,2021-05-14,2.5,16.069559545517,1.81458464113329,17.7698,0
7,2021-05-14,3.5,15.1812204885483,1.85803830560608,17.0517,0
7,2021-05-14,4.5,13.8076032590866,1.77862080937628,15.7989,0
7,2021-05-14,5.5,11.6939050912857,1.59206103706194,11.9371,0
7,2021-05-14,6.5,10.1594936394691,1.21588363361375,10.0459,0
7,2021-05-14,7.5,9.364582259655,0.980219680265128,9.0854,0
7,2021-05-14,9,8.70285751104355,0.800516296661801,8.7215,0
7,2021-05-14,10,8.44288113832474,0.760743712450201,8.5855,0
7,2021-05-14,11,8.1487340259552,0.764743948553401,8.4138,0
8,2021-05-14,0.5,18.6216594696045,1.94535501888288,21.0689,0
8,2021-05-14,1.5,17.6365401697159,2.00404159550813,21.0583,0
8,2021-05-14,2.5,16.3364491558075,2.00232647972776,18.1609,0
8,2021-05-14,3.5,15.2307017707825,2.04728020800175,17.5374,0
8,2021-05-14,4.5,13.7328940343857,1.88290063581244,15.3258,0
8,2021-05-14,5.5,11.6968605422974,1.65236715629055,11.6994,0
8,2021-05-14,6.5,10.2495656180382,1.2776687616706,9.8966,0
8,2021-05-14,7.5,9.37960260152817,1.04196404214111,9.0046,0
8,2021-05-14,9,8.69703806400299,0.865461042166357,8.7293,0
8,2021-05-14,10,8.41495043992996,0.812083094678788,8.6702,0
8,2021-05-14,11,8.10432447433472,0.791645588184334,8.4012,0
9,2021-05-14,0.5,18.8312930059433,2.05642218594471,22.3408,0
9,2021-05-14,1.5,17.9585827350616,2.0631305738353,22.299,0
9,2021-05-14,2.5,16.6139559221268,2.10084113550189,19.2497,0
9,2021-05-14,3.5,15.3675343370438,2.09514383434781,16.9922,0
9,2021-05-14,4.5,13.7587659835815,1.94113900538874,15.2865,0
9,2021-05-14,5.5,11.7641758918762,1.70330505660969,12.4361,0
9,2021-05-14,6.5,10.285641579628,1.33402801754742,10.2634,0
9,2021-05-14,7.5,9.41070374727249,1.07758702344797,9.2837,0
9,2021-05-14,9,8.6978013920784,0.887821163580746,8.7808,0
9,2021-05-14,10,8.4083016371727,0.839048279550434,8.6044,0
9,2021-05-14,11,8.0871410036087,0.838810806873612,8.4609,0
10,2021-05-14,0.5,19.149320731163,2.39114327692711,22.7453,0
10,2021-05-14,1.5,18.2662166166306,2.23275763024509,22.6954,0
10,2021-05-14,2.5,16.8744094181061,2.21462466485811,22.3637,0
10,2021-05-14,3.5,15.3543452119827,2.15486183251426,17.988,0
10,2021-05-14,4.5,13.6842526388168,1.99116236992175,15.7073,0
10,2021-05-14,5.5,11.7528808951378,1.75728561929666,11.7743,0
10,2021-05-14,6.5,10.3223439979553,1.36369157160663,10.0148,0
10,2021-05-14,7.5,9.44505573987961,1.08355289561193,9.0885,0
10,2021-05-14,9,8.6766046333313,0.904481212914399,8.7962,0
10,2021-05-14,10,8.36946293115616,0.889383270716742,8.6614,0
10,2021-05-14,11,8.05064059019089,0.858614014848508,8.478,0
11,2021-05-14,0.5,19.8008498764038,2.33583390014061,21.5897,0
11,2021-05-14,1.5,18.8285153770447,2.34510545500186,21.0845,0
11,2021-05-14,2.5,17.0790516614914,2.30559999757657,20.2967,0
11,2021-05-14,3.5,15.3734331846237,2.24448350840703,18.3337,0
11,2021-05-14,4.5,13.760494389534,2.07552416091392,15.1898,0
11,2021-05-14,5.5,11.8124451446533,1.81599671758478,11.5755,0
11,2021-05-14,6.5,10.3881623196602,1.41102989130482,10.4181,0
11,2021-05-14,7.5,9.47368601322174,1.13061137732951,9.5183,0
11,2021-05-14,9,8.68452573776245,0.930307236931095,8.8552,0
11,2021-05-14,10,8.35229694843292,0.908453322947328,8.642,0
11,2021-05-14,11,8.03519202709198,0.893480554881592,8.4376,0
12,2021-05-14,0.5,19.8314287996292,2.37636382659843,22.2989,0
12,2021-05-14,1.5,19.1499537086487,2.34916359163595,22.2416,0
12,2021-05-14,2.5,17.4809855222702,2.32611011429264,19.6378,0
12,2021-05-14,3.5,15.4401724338531,2.294770514277,18.1512,0
12,2021-05-14,4.5,13.7529789638519,2.1162417977855,16.2463,0
12,2021-05-14,5.5,11.8536626434326,1.79940058953568,11.9305,0
12,2021-05-14,6.5,10.4191066908836,1.41103913466236,10.3426,0
12,2021-05-14,7.5,9.5342782831192,1.1369604022801,9.5092,0
12,2021-05-14,9,8.70080029249191,0.931324742103713,8.9548,0
12,2021-05-14,10,8.36165945529938,0.903711668451575,8.699,0
12,2021-05-14,11,8.03923927307129,0.871213420019055,8.4678,0
13,2021-05-14,0.5,20.0559339809418,2.34143931843007,23.4331,0
13,2021-05-14,1.5,19.4546690320969,2.31432263343617,23.3536,0
13,2021-05-14,2.5,17.9482065963745,2.31145990099899,23.2844,0
