horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-17,1,17.9598443031311,1.32069952792367,18.1201,0
1,2021-10-17,2,17.9347819900513,1.3203258785093,18.1201,0
1,2021-10-17,3,17.8976593112946,1.3298698212327,18.1308,0
1,2021-10-17,4,17.9953278493881,1.33543588516544,18.1084,0
1,2021-10-17,5,17.8578271055222,1.25002722176922,18.1028,0
1,2021-10-17,6.5,15.3325154352188,1.07647628372705,16.4965,0
1,2021-10-17,7.5,12.1564997196198,0.770666035139381,11.9256,0
1,2021-10-17,8.5,10.4646500778198,0.645401011016904,10.7196,0
1,2021-10-17,9.5,9.98085489749908,0.625606039270444,10.2891,0
1,2021-10-17,10.5,9.64657967329025,0.602656897238165,9.8893,0
2,2021-10-17,1,16.9703035259247,1.32878053991444,17.5453,0
2,2021-10-17,2,16.9788084697723,1.31850489063173,17.5459,0
2,2021-10-17,3,16.9693310546875,1.30823705645205,17.5623,0
2,2021-10-17,4,17.0385056400299,1.35304127011424,17.55,0
2,2021-10-17,5,16.9843992757797,1.34040602669742,17.548,0
2,2021-10-17,6,16.5407156705856,1.1637232138876,17.3784,0
2,2021-10-17,7.5,12.2125719022751,0.829822187503048,12.0453,0
2,2021-10-17,8.5,10.5105183744431,0.661749885108968,10.8259,0
2,2021-10-17,9.5,9.96051099777222,0.670160783459432,10.3293,0
2,2021-10-17,10.5,9.62219763994217,0.650165273748338,9.872,0
3,2021-10-17,1,16.4690651750565,1.32836584824966,17.6926,0
3,2021-10-17,2,16.4772653770447,1.35214626319581,17.6371,0
3,2021-10-17,3,16.3980306386948,1.35757709784779,17.2508,0
3,2021-10-17,4,16.2888729095459,1.46715523800855,17.0143,0
3,2021-10-17,5,16.2376401233673,1.40613775072558,16.9608,0
3,2021-10-17,6,16.0190601825714,1.23086549203655,16.5953,0
3,2021-10-17,7.5,12.3064742851257,1.04300534827004,12.7567,0
3,2021-10-17,8.5,10.4943827438355,0.707481831523912,10.97,0
3,2021-10-17,9.5,9.96107859373093,0.72049276184395,10.1754,0
3,2021-10-17,10.5,9.57548670291901,0.693801442685843,9.8857,0
4,2021-10-17,1,16.0121514415741,1.42615884185855,17.5237,0
4,2021-10-17,2,16.0259353685379,1.42553023768185,17.5094,0
4,2021-10-17,3,15.9198820877075,1.44924495583913,16.8822,0
4,2021-10-17,4,15.8902279520035,1.40056644333394,16.814,0
4,2021-10-17,5,15.7646678495407,1.40070581860167,16.7475,0
4,2021-10-17,6,15.528116106987,1.25074825002356,16.4423,0
4,2021-10-17,7.5,12.3116417694092,1.11687290302431,12.5551,0
4,2021-10-17,8.5,10.4520901107788,0.77813749732195,11.1988,0
4,2021-10-17,9.5,9.91403777360916,0.781277523301688,10.4066,0
4,2021-10-17,10.5,9.51552974224091,0.736236711534171,9.8975,0
5,2021-10-17,1,15.7113645648956,1.43822360626885,17.2494,0
5,2021-10-17,2,15.6891313123703,1.43966611725638,17.158,0
5,2021-10-17,3,15.61799492836,1.48651830759822,16.9847,0
5,2021-10-17,4,15.5369296455383,1.48678923449,16.8434,0
5,2021-10-17,5,15.370457906723,1.41242800421035,16.8135,0
5,2021-10-17,6,15.1462383508682,1.29396548739081,16.3535,0
5,2021-10-17,7.5,12.3410351419449,1.12237186595752,12.3341,0
5,2021-10-17,8.5,10.4524302577972,0.793213220619918,10.7979,0
5,2021-10-17,9.5,9.871431889534,0.819649420840163,10.1593,0
5,2021-10-17,10.5,9.44490910291672,0.793976332204921,9.9321,0
6,2021-10-17,1,15.2506894922256,1.46069396901654,16.9471,0
6,2021-10-17,2,15.2711088466644,1.49136975622587,16.9563,0
6,2021-10-17,3,15.2799937152863,1.49741788183426,16.9472,0
6,2021-10-17,4,15.2488107776642,1.47975515153724,16.9466,0
6,2021-10-17,5,15.1176801156998,1.39671652472467,16.9121,0
6,2021-10-17,6,14.8902072191238,1.29106648572619,16.5111,0
6,2021-10-17,7,13.6442496490479,1.20799863613118,12.2181,0
6,2021-10-17,8.5,10.4674565267563,0.89975334813542,10.8889,0
6,2021-10-17,9.5,9.84294079065323,0.85812756857654,10.3898,0
6,2021-10-17,10.5,9.40077996253967,0.826642331730122,9.9431,0
7,2021-10-17,1,14.8288209438324,1.49213426218048,16.6102,0.5
7,2021-10-17,2,14.8552919197083,1.4877198333825,16.6068,0.5
7,2021-10-17,3,14.7963675546646,1.48668982865429,16.6022,0.5
7,2021-10-17,4,14.7832397937775,1.49345801900871,16.4949,0.5
7,2021-10-17,5,14.7176996421814,1.47576073111946,16.385,0.5
7,2021-10-17,6,14.5267139863968,1.34837968726453,16.2087,0.5
7,2021-10-17,7,13.5139729213715,1.19667366385266,12.2508,0.5
7,2021-10-17,8.5,10.5343623113632,1.01273880801688,10.8402,0.5
7,2021-10-17,9.5,9.87480846405029,0.944143121953146,10.4653,0.5
7,2021-10-17,10.5,9.42020950078964,0.907883403737317,9.9607,0.5
8,2021-10-17,1,14.3652695703506,1.53290222136366,16.6883,3
8,2021-10-17,2,14.3976680374146,1.5604629444005,16.6834,3
8,2021-10-17,3,14.3032171726227,1.57184811999612,16.5083,3
8,2021-10-17,4,14.2160857963562,1.50673156885821,16.3686,3
8,2021-10-17,5,14.193397974968,1.47030753409497,16.1987,3
8,2021-10-17,6,14.0371133184433,1.35316957649333,15.8274,3
8,2021-10-17,7,13.3354141044617,1.2868679184127,13.5275,3
8,2021-10-17,8.5,10.584601149559,1.06164750178972,10.788,3
8,2021-10-17,9.5,9.86535117864609,0.962476258468256,10.3762,3
8,2021-10-17,10.5,9.40488291501999,0.927030002628218,10.0027,3
9,2021-10-17,1,14.0710827732086,1.65281646066536,16.7572,5
9,2021-10-17,2,14.1083248519897,1.60222177293705,16.7628,5
9,2021-10-17,3,14.0129931211472,1.6376999911769,16.7496,5
9,2021-10-17,4,13.920736618042,1.56828526647756,16.7648,5
9,2021-10-17,5,13.7350916147232,1.49946096179702,16.5511,5
9,2021-10-17,6,13.6137906122208,1.40165260821627,16.0879,5
9,2021-10-17,7,13.0956643152237,1.3352710203087,14.8678,5
9,2021-10-17,8.5,10.6830455827713,1.11771877170273,10.9905,5
9,2021-10-17,9.5,9.90983893632889,1.04359174472271,10.3453,5
9,2021-10-17,10.5,9.44008287668228,0.962463739515508,10.0666,5
10,2021-10-17,1,13.8508484172821,1.73117639813578,15.5305,5.5
10,2021-10-17,2,13.7738358736038,1.70731147304589,15.5392,5.5
10,2021-10-17,3,13.7119248819351,1.8178328792989,15.517,5.5
10,2021-10-17,4,13.6255228734016,1.77735780956355,15.5425,5.5
10,2021-10-17,5,13.4668098115921,1.70748525618602,15.5653,5.5
10,2021-10-17,6,13.2952455329895,1.51889699749004,15.537,5.5
10,2021-10-17,7,12.8326784133911,1.3583538451453,15.5619,5.5
10,2021-10-17,8,11.481781835556,1.17167169368346,15.5499,5.5
10,2021-10-17,9.5,9.96723819732666,1.04080033827455,10.3701,5.5
10,2021-10-17,10.5,9.42853089332581,0.978158844179269,9.985,5.5
11,2021-10-17,1,13.6360925889015,1.76585564886939,15.186,5.5
11,2021-10-17,2,13.5091513514519,1.77694573275325,15.1931,5.5
11,2021-10-17,3,13.3585304450989,1.83058081677284,15.1989,5.5
11,2021-10-17,4,13.2338776421547,1.89400020086092,14.9941,5.5
11,2021-10-17,5,13.1146508955956,1.81194044095008,14.8285,5.5
11,2021-10-17,6,12.9930570888519,1.69529819486686,14.7199,5.5
11,2021-10-17,7,12.5862687397003,1.48370011121579,14.5482,5.5
11,2021-10-17,8,11.4231079483032,1.15992531655145,13.7215,5.5
11,2021-10-17,9.5,9.97029631376267,1.08635031086017,10.9576,5.5
11,2021-10-17,10.5,9.38732432126999,1.0081259294672,10.0763,5.5
12,2021-10-17,1,13.237386431694,1.69826561203459,14.6001,6
12,2021-10-17,2,13.1681665849686,1.70104161424653,14.6049,6
12,2021-10-17,3,13.0531141996384,1.70121661168356,14.5801,6
