horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-08-04,0.1,25.7280731105804,0.751965966695394,26.1343,0
1,2021-08-04,1,25.7514162445068,0.810881999332502,26.1607,0
1,2021-08-04,2.5,25.7574238395691,0.873502456947294,26.1498,0
1,2021-08-04,3.5,25.5732347202301,0.867874567778306,24.8298,0
1,2021-08-04,4.5,22.2959442138672,0.742271328156847,22.7506,0
1,2021-08-04,5.5,16.000365691185,0.613772032456282,16.7886,0
1,2021-08-04,6.5,12.807124876976,0.478175628821334,12.848,0
1,2021-08-04,7.5,10.8815027570724,0.339648625661215,10.9831,0
1,2021-08-04,8.5,9.66046204566956,0.289200109186821,9.6885,0
1,2021-08-04,9.5,9.26077548027039,0.300978254749842,9.3219,0
1,2021-08-04,10.5,9.07440923213959,0.322221561250392,9.0821,0
2,2021-08-04,0.1,25.8282738208771,0.973861877343863,26.472,0
2,2021-08-04,1,25.7534371757507,0.96856972501084,26.4763,0
2,2021-08-04,2,25.4189977264404,1.00181269534078,25.83,0
2,2021-08-04,3.5,25.1010584449768,1.07681386205443,25.1723,0
2,2021-08-04,4.5,22.0840568256378,1.08318209487573,22.7473,0
2,2021-08-04,5.5,16.0526822280884,0.816160513184381,16.9596,0
2,2021-08-04,6.5,12.7833265686035,0.643335499592128,12.2612,0
2,2021-08-04,7.5,10.8908339500427,0.486493026283515,10.7859,0
2,2021-08-04,8.5,9.67534843444824,0.39319196325709,9.8174,0
2,2021-08-04,9.5,9.28840385913849,0.389203292798499,9.3692,0
2,2021-08-04,10.5,9.05443992614746,0.420064190744996,9.1602,0
3,2021-08-04,0.1,25.5502090549469,1.157797152158,26.6609,0
3,2021-08-04,1,25.5343682289124,1.10509999189469,26.6869,0
3,2021-08-04,2,25.3030488586426,1.10105691293491,25.9241,0
3,2021-08-04,3.5,24.7205250263214,1.26673580554033,25.2554,0
3,2021-08-04,4.5,21.807228717804,1.29175435655957,22.8154,0
3,2021-08-04,5.5,16.0101134872437,1.00166284823129,16.256,0
3,2021-08-04,6.5,12.7493357181549,0.771047712938874,12.7885,0
3,2021-08-04,7.5,10.8741421127319,0.626154736113455,10.9609,0
3,2021-08-04,8.5,9.68312718868256,0.496139722347394,9.7302,0
3,2021-08-04,9.5,9.29560608148575,0.492501377131824,9.335,0
3,2021-08-04,10.5,9.04179888248444,0.486425209605262,9.1229,0
4,2021-08-04,0.1,25.338386631012,1.25882947758771,25.9107,0
4,2021-08-04,1,25.2943811893463,1.29445520276061,25.9283,0
4,2021-08-04,2,24.9379617214203,1.31251303090862,25.9216,0
4,2021-08-04,3.5,24.4151926040649,1.4328827373699,25.8685,0
4,2021-08-04,4.5,21.6750107192993,1.45493847979716,21.4994,0
4,2021-08-04,5.5,16.0825644159317,1.13357817609862,17.3972,0
4,2021-08-04,6.5,12.7630174875259,0.865627543619366,12.9571,0
