horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-04-24,0.5,12.8266782665253,1.25357182870595,12.2306,1
1,2021-04-24,1.5,12.8451075029373,1.28175797624843,12.2245,1
1,2021-04-24,2.5,12.8313582611084,1.2316614203976,12.2319,1
1,2021-04-24,3.5,12.296135532856,1.45619103942924,12.1847,1
1,2021-04-24,4.5,10.5608343434334,1.41141997735817,11.5111,1
1,2021-04-24,5.5,9.69483771562576,1.09097681494172,9.6114,1
1,2021-04-24,7,8.95923705816269,0.735324372004646,8.9198,1
1,2021-04-24,8,8.57695566654205,0.586610287696537,8.6425,1
1,2021-04-24,9,8.30486832380295,0.564038073003932,8.3726,1
1,2021-04-24,10,8.10311944007874,0.553720891087731,8.2335,1
1,2021-04-24,11,7.85557049036026,0.541962852114756,7.9862,1
2,2021-04-24,0.5,12.8032407045364,1.51415557534028,12.7298,1.5
2,2021-04-24,1.5,12.8644848442078,1.50994284549618,12.722,1.5
2,2021-04-24,2.5,12.8820794391632,1.49271238610231,12.7344,1.5
2,2021-04-24,3.5,12.6576722955704,1.46320046599629,12.7074,1.5
2,2021-04-24,4.5,11.2988490772247,1.51944878141725,12.7253,1.5
2,2021-04-24,5.5,10.115640733242,1.27833115993691,12.7038,1.5
2,2021-04-24,7,9.12895909070969,0.869002372479238,11.8233,1.5
2,2021-04-24,8,8.67994697093964,0.712417870229268,9.6765,1.5
2,2021-04-24,9,8.31315846681595,0.655331677931355,8.8534,1.5
2,2021-04-24,10,8.09880965948105,0.649399514336117,8.4075,1.5
2,2021-04-24,11,7.86303140640259,0.659261519521656,8.0653,1.5
3,2021-04-24,0.5,14.0118729782104,1.55997929333717,14.0577,0
3,2021-04-24,1.5,13.0526564884186,1.61696321886434,13.0865,0
3,2021-04-24,2.5,12.6755236101151,1.54830432201054,12.6826,0
3,2021-04-24,3.5,12.3077776288986,1.54555063896714,12.3066,0
3,2021-04-24,4.5,11.2013146615028,1.48619736759839,11.8758,0
3,2021-04-24,5.5,10.1231946730614,1.35147020401242,9.6648,0
3,2021-04-24,7,9.12439200162888,0.945963024236781,8.8476,0
3,2021-04-24,8,8.65401889324188,0.766065726076604,8.627,0
3,2021-04-24,9,8.30689012289047,0.70208005513968,8.5325,0
3,2021-04-24,10,8.06429550647736,0.686686228370696,8.4547,0
3,2021-04-24,11,7.78975519180298,0.664141056427664,8.1658,0
4,2021-04-24,0.5,15.1327640867233,1.71569516101184,15.5669,0
4,2021-04-24,1.5,13.7874680662155,1.71998400960786,15.0044,0
4,2021-04-24,2.5,12.9725483512878,1.70605860596068,13.3649,0
4,2021-04-24,3.5,12.4549753928185,1.73628614727561,12.4254,0
4,2021-04-24,4.5,11.2674796056747,1.59664308779608,11.2671,0
4,2021-04-24,5.5,10.1569055652618,1.45145844026326,10.6335,0
4,2021-04-24,7,9.14254333257675,1.01318936171796,9.6769,0
4,2021-04-24,8,8.61901882171631,0.802834674759368,8.9961,0
4,2021-04-24,9,8.24518214464188,0.757192107614545,8.4722,0
4,2021-04-24,10,7.99266426801682,0.726810967613951,8.3851,0
4,2021-04-24,11,7.71055499792099,0.695694302925766,8.2918,0
5,2021-04-24,0.5,15.0624055051804,1.92851639108318,19.579,0
5,2021-04-24,1.5,14.5312947463989,1.94635436727839,19.1792,0
5,2021-04-24,2.5,13.8781704473495,1.9223806577412,13.4008,0
5,2021-04-24,3.5,12.7619970941544,1.81071675438261,12.3127,0
5,2021-04-24,4.5,11.3841465067863,1.70549357934448,11.7051,0
5,2021-04-24,5.5,10.1591246891022,1.53707184761401,10.2247,0
5,2021-04-24,6.5,9.44191338300705,1.21309784816783,9.0262,0
5,2021-04-24,8,8.58056646585464,0.838502250218367,8.5694,0
5,2021-04-24,9,8.20724925518036,0.786502346156341,8.3912,0
5,2021-04-24,10,7.9590279006958,0.766500784457795,8.3409,0
5,2021-04-24,11,7.66033311605453,0.744607930796245,8.2459,0
6,2021-04-24,0.5,14.8332447862625,1.93513750438715,19.5016,0
6,2021-04-24,1.5,14.7526279020309,1.89778285647977,19.4987,0
6,2021-04-24,2.5,14.6155167150497,1.89179150326033,13.8026,0
6,2021-04-24,3.5,13.6273292303085,1.97668757281083,12.8528,0
6,2021-04-24,4.5,11.9495957779884,1.87186987739852,12.0627,0
6,2021-04-24,5.5,10.5353318166733,1.65672996493231,10.7021,0
6,2021-04-24,6.5,9.58613927125931,1.31281199118032,9.0763,0
6,2021-04-24,8,8.61406191110611,0.909647959437041,8.6364,0
6,2021-04-24,9,8.22887022256851,0.801477056085186,8.4396,0
6,2021-04-24,10,7.93031276702881,0.782650300458244,8.3578,0
6,2021-04-24,11,7.62278009176254,0.751190812805515,8.1548,0
7,2021-04-24,0.5,14.94079682827,1.9579892746954,16.5978,0.5
7,2021-04-24,1.5,14.8475440740585,1.92258277320647,16.5985,0.5
7,2021-04-24,2.5,14.6575397205353,1.92777382199033,16.5883,0.5
7,2021-04-24,3.5,13.9466982650757,1.9911861495138,16.5446,0.5
7,2021-04-24,4.5,12.1964486932755,1.99626809747319,16.4367,0.5
7,2021-04-24,5.5,10.7992430591583,1.82276440118859,14.3037,0.5
7,2021-04-24,6.5,9.74194097995758,1.44279333039634,10.4635,0.5
7,2021-04-24,8,8.66869472265244,1.02631583508817,9.1069,0.5
7,2021-04-24,9,8.25320880174637,0.941140146433845,8.8213,0.5
7,2021-04-24,10,7.96364016532898,0.892238946419795,8.5923,0.5
7,2021-04-24,11,7.66518621921539,0.859449864100701,8.4164,0.5
8,2021-04-24,0.5,14.5539063167572,2.08628792269691,16.0946,0.5
8,2021-04-24,1.5,14.4241659355164,2.03918005036895,16.0925,0.5
8,2021-04-24,2.5,14.3459423923492,2.02414964014102,15.89,0.5
8,2021-04-24,3.5,13.8484575510025,2.0237569580289,15.0952,0.5
8,2021-04-24,4.5,12.2972403860092,2.07267153543012,11.9925,0.5
8,2021-04-24,5.5,10.8945152258873,1.85498221244916,11.0652,0.5
8,2021-04-24,6.5,9.87460336208344,1.49118903052287,10.2195,0.5
8,2021-04-24,8,8.71932348251343,1.07860561842131,9.38,0.5
8,2021-04-24,9,8.2864110159874,0.984630017247343,8.7119,0.5
8,2021-04-24,10,7.96431719303131,0.981827103310912,8.6251,0.5
8,2021-04-24,11,7.65528003454208,0.928482815918963,8.4602,0.5
9,2021-04-24,0.5,14.7658971357346,2.33088539473443,17.3246,1
9,2021-04-24,1.5,14.4004339933395,2.15750373080035,16.9516,1
9,2021-04-24,2.5,14.2453178024292,2.08264576818988,16.1144,1
9,2021-04-24,3.5,13.8449919939041,1.96106710407825,13.8732,1
9,2021-04-24,4.5,12.5447170329094,2.12817299859831,12.2932,1
9,2021-04-24,5.5,11.0410844397545,1.96110408043031,10.9712,1
9,2021-04-24,6.5,9.97799696207047,1.58054612503029,9.6366,1
9,2021-04-24,8,8.77505402803421,1.12423248812806,8.9541,1
9,2021-04-24,9,8.29848782539368,1.00668488598558,8.5978,1
9,2021-04-24,10,7.96936829090118,0.969531245100043,8.5395,1
9,2021-04-24,11,7.67296873092651,0.949438959639944,8.4018,1
10,2021-04-24,0.5,15.0061747837067,2.45244967868706,17.3931,1
10,2021-04-24,1.5,14.6480068349838,2.31448279237096,17.3258,1
10,2021-04-24,2.5,14.2592162704468,2.18355682185741,16.6922,1
10,2021-04-24,3.5,13.7212627315521,2.09423187650318,14.2044,1
10,2021-04-24,4.5,12.4564572405815,2.17726121931968,12.0486,1
10,2021-04-24,5.5,11.0150404715538,1.98413499782886,10.9496,1
10,2021-04-24,6.5,9.95009085655212,1.55977977461865,10.092,1
10,2021-04-24,8,8.74863696575165,1.16940740717054,9.2245,1
10,2021-04-24,9,8.27625152587891,1.01222255336713,8.7646,1
10,2021-04-24,10,7.93162980079651,1.00976985585701,8.6001,1
10,2021-04-24,11,7.60068590164185,0.991197128629488,8.4442,1
11,2021-04-24,0.5,15.5194228363037,2.42234462638853,18.8521,0.5
11,2021-04-24,1.5,15.0351722669601,2.47488758504786,18.8451,0.5
11,2021-04-24,2.5,14.5543508768082,2.44798237082926,16.5563,0.5
11,2021-04-24,3.5,13.8921221780777,2.20231915753085,14.6327,0.5
11,2021-04-24,4.5,12.5849551391602,2.22733780724926,12.299,0.5
11,2021-04-24,5.5,11.0645417690277,1.97484596379289,10.5116,0.5
11,2021-04-24,7,9.51001989364624,1.45272953870282,9.6857,0.5
11,2021-04-24,8,8.71854328155518,1.16603468825711,9.2314,0.5
11,2021-04-24,9,8.24848508834839,1.01760162477714,8.9346,0.5
11,2021-04-24,10,7.89431935787201,1.02733416033907,8.7841,0.5
11,2021-04-24,11,7.59906449794769,1.01519404854904,8.6024,0.5
12,2021-04-24,0.5,16.2610142612457,2.54515024928578,18.9725,1
12,2021-04-24,1.5,15.4524914169312,2.45084550882236,18.9336,1
12,2021-04-24,2.5,14.6999876356125,2.42912994716407,18.8917,1
12,2021-04-24,3.5,13.9602149057388,2.32485473381882,14.9645,1
12,2021-04-24,4.5,12.6390581059456,2.28435331734394,12.2291,1
12,2021-04-24,5.5,11.1475118732452,2.0001387225893,10.8491,1
12,2021-04-24,7,9.5326713180542,1.47504353937128,9.6639,1
12,2021-04-24,8,8.7392259144783,1.17176119592202,8.8753,1
12,2021-04-24,9,8.25260419845581,1.04032332085621,8.659,1
12,2021-04-24,10,7.89935950517654,1.05900921672157,8.622,1
12,2021-04-24,11,7.58594149827957,1.02391867017399,8.5282,1
13,2021-04-24,0.5,16.6543729734421,2.49424111052563,18.6846,0
13,2021-04-24,1.5,15.9232072544098,2.52809783756131,18.376,0
13,2021-04-24,2.5,15.1738682842255,2.40971145713216,17.5747,0
13,2021-04-24,3.5,14.1356501293182,2.31856434598408,14.7716,0
13,2021-04-24,4.5,12.7325904035568,2.27949489505007,12.2786,0
13,2021-04-24,5.5,11.1774154686928,2.0780731204591,11.1984,0
13,2021-04-24,7,9.57433031082153,1.50514467039399,10.1009,0
13,2021-04-24,8,8.75141029119492,1.19888451197764,9.3607,0
13,2021-04-24,9,8.22937597990036,1.01889416411851,8.8269,0
13,2021-04-24,10,7.85427705049515,1.03590743305022,8.6767,0
13,2021-04-24,11,7.50727034330368,1.00825777881468,8.5451,0
14,2021-04-24,0.5,16.5218662071228,2.49016248633506,17.3536,0
14,2021-04-24,1.5,16.1192137479782,2.5550704176232,17.3458,0
14,2021-04-24,2.5,15.4826232194901,2.44514013682296,17.3376,0
14,2021-04-24,3.5,14.4215913295746,2.36873764988606,15.0603,0
14,2021-04-24,4.5,12.9270957660675,2.41035291320878,12.9356,0
14,2021-04-24,5.5,11.2150275087357,2.12705385831315,10.632,0
14,2021-04-24,7,9.58828588008881,1.49409861157805,9.5501,0
14,2021-04-24,8,8.78299557447433,1.23808858022803,8.9604,0
14,2021-04-24,9,8.21405874729157,1.09086276867096,8.7261,0
14,2021-04-24,10,7.84046862125397,1.08388730896416,8.6391,0
14,2021-04-24,11,7.51767123937607,1.03648374120368,8.509,0
15,2021-04-24,0.5,16.5885417604446,2.46686593583463,17.0139,0
15,2021-04-24,1.5,16.3242301559448,2.53653450597316,16.9983,0
15,2021-04-24,2.5,15.8417949533463,2.54235056452815,16.9579,0
15,2021-04-24,3.5,14.6860325288773,2.42531857069979,15.5762,0
15,2021-04-24,4.5,13.0673620152473,2.41512511510591,13.7602,0
15,2021-04-24,5.5,11.4521386671066,2.15720275079994,10.9234,0
15,2021-04-24,6.5,10.1883050131798,1.7505113564783,9.598,0
15,2021-04-24,8,8.84304614067078,1.30678258818046,9.0253,0
15,2021-04-24,9,8.23316185712814,1.13410260805197,8.7478,0
15,2021-04-24,10,7.85348146915436,1.11908674510475,8.6596,0
15,2021-04-24,11,7.4968808889389,1.05712548912645,8.5397,0
16,2021-04-24,0.5,16.7778048992157,2.64040350586916,17.0995,0
16,2021-04-24,1.5,16.4712033176422,2.59657932654722,17.1011,0
16,2021-04-24,2.5,15.8705029201508,2.55687563087363,17.1037,0
16,2021-04-24,3.5,14.6981476068497,2.33952339399652,17.0626,0
16,2021-04-24,4.5,13.1529701137543,2.37304232617505,13.6507,0
16,2021-04-24,5.5,11.6131046056747,2.14938806403744,11.6602,0
16,2021-04-24,6.5,10.3084162926674,1.805142824424,9.9173,0
16,2021-04-24,8,8.88748015642166,1.29794478506052,8.9411,0
16,2021-04-24,9,8.27515324354172,1.16014733870689,8.6803,0
16,2021-04-24,10,7.85968506574631,1.11535151117776,8.6141,0
16,2021-04-24,11,7.47539526224136,1.07103590996917,8.5232,0
17,2021-04-24,0.5,17.2320529842377,2.6320188541708,17.6992,0
17,2021-04-24,1.5,16.7071678304672,2.69576160343641,17.6891,0
17,2021-04-24,2.5,16.0526684331894,2.63904489076956,17.6731,0
17,2021-04-24,3.5,14.8205520486832,2.33025613382481,16.1769,0
17,2021-04-24,4.5,13.0720349860191,2.30122872173673,14.2841,0
17,2021-04-24,5.5,11.5776090216637,2.1179990866663,11.0158,0
17,2021-04-24,6.5,10.3390528964996,1.76344792289732,9.7154,0
17,2021-04-24,8,8.90683543682098,1.33174301543417,9.1288,0
17,2021-04-24,9,8.30692366123199,1.22222304557402,8.8238,0
17,2021-04-24,10,7.87007572174072,1.14013598923735,8.7043,0
17,2021-04-24,11,7.4743482708931,1.12955885897635,8.5201,0
18,2021-04-24,0.5,17.2827453374863,2.80939031771085,17.5124,0
18,2021-04-24,1.5,16.8351738214493,2.76712308176845,17.5088,0
18,2021-04-24,2.5,16.206801700592,2.63826846758746,17.5132,0
18,2021-04-24,3.5,14.8627767944336,2.34780664201076,17.4748,0
18,2021-04-24,4.5,13.1143958425522,2.27157397564935,13.4077,0
18,2021-04-24,5.5,11.5991043782234,2.12715782828276,11.7308,0
18,2021-04-24,6.5,10.3126341557503,1.78839071263769,10.5462,0
18,2021-04-24,8,8.86767699480057,1.34675542284871,9.4823,0
18,2021-04-24,9,8.29240618467331,1.23747362730617,8.8856,0
18,2021-04-24,10,7.84909783363342,1.16805444859964,8.6247,0
18,2021-04-24,11,7.46958496570587,1.13554714661231,8.4413,0
19,2021-04-24,0.5,17.5067242908478,2.6318647161911,16.7577,0.5
19,2021-04-24,1.5,16.9963417005539,2.69737631437734,16.7543,0.5
19,2021-04-24,2.5,16.3236495780945,2.63434897389886,16.7518,0.5
19,2021-04-24,3.5,14.8493771839142,2.35705456869132,16.6943,0.5
19,2021-04-24,4.5,13.1256656742096,2.3056366878864,14.603,0.5
19,2021-04-24,5.5,11.6305437278748,2.16141386990196,10.6993,0.5
19,2021-04-24,6.5,10.3581849861145,1.77682760204566,9.5868,0.5
19,2021-04-24,8,8.86319911718368,1.33433384363205,8.9587,0.5
19,2021-04-24,9,8.24848044157028,1.23194191975559,8.7336,0.5
19,2021-04-24,10,7.81550580501556,1.19727977916253,8.6418,0.5
19,2021-04-24,11,7.41991035699844,1.1404011648734,8.4305,0.5
20,2021-04-24,0.5,17.6984696769714,2.63674485526132,17.3133,0
20,2021-04-24,1.5,17.0407500505447,2.64079394675544,17.3014,0
20,2021-04-24,2.5,16.2702499389648,2.73094119177489,17.0485,0
20,2021-04-24,3.5,14.8831466674805,2.44346449198168,16.4225,0
20,2021-04-24,4.5,13.2043721365929,2.37852338901692,13.126,0
20,2021-04-24,5.5,11.6653616261482,2.14241449551426,11.5731,0
20,2021-04-24,6.5,10.3880989193916,1.74156387019722,10.4922,0
20,2021-04-24,8,8.88655644416809,1.30447431227123,9.5282,0
20,2021-04-24,9,8.26070724487305,1.22103890620675,8.8505,0
20,2021-04-24,10,7.81833644151688,1.20229902373462,8.6635,0
20,2021-04-24,11,7.43093394041061,1.15697717378889,8.4116,0
21,2021-04-24,0.5,17.8209488344193,2.64476048665523,17.359,0.5
21,2021-04-24,1.5,17.338824224472,2.64911707310518,17.3516,0.5
21,2021-04-24,2.5,16.5051193332672,2.59550489329652,17.3184,0.5
21,2021-04-24,3.5,15.0696755456924,2.51398924906404,16.7839,0.5
21,2021-04-24,4.5,13.2753700423241,2.3883339059701,13.4104,0.5
21,2021-04-24,5.5,11.746606771946,2.17166274175851,11.9622,0.5
21,2021-04-24,6.5,10.4494916796684,1.85655816522659,10.5437,0.5
21,2021-04-24,7.5,9.37539850473404,1.50972080946148,9.3698,0.5
21,2021-04-24,9,8.24163965702057,1.23225930505882,8.7552,0.5
21,2021-04-24,10,7.80295124530792,1.22652579641753,8.636,0.5
21,2021-04-24,11,7.42159171581268,1.1826423483057,8.371,0.5
22,2021-04-24,0.5,18.1947182512283,2.48551552819565,17.9834,0
22,2021-04-24,1.5,17.5088550949097,2.65173426378726,17.9592,0
22,2021-04-24,2.5,16.5314817094803,2.65064144854791,17.3392,0
22,2021-04-24,3.5,15.1285254764557,2.49228975467661,16.5373,0
22,2021-04-24,4.5,13.2909648728371,2.41784736898299,14.0401,0
22,2021-04-24,5.5,11.7200661921501,2.21132605304347,12.2401,0
22,2021-04-24,6.5,10.4475339865685,1.86814903066296,10.3044,0
22,2021-04-24,7.5,9.38752381563187,1.50115285006134,9.3878,0
22,2021-04-24,9,8.23962826967239,1.31378817542178,8.7854,0
22,2021-04-24,10,7.78396490812302,1.29626323685938,8.5745,0
22,2021-04-24,11,7.41931927680969,1.24897880197398,8.397,0
23,2021-04-24,0.5,18.5474066495895,2.59329722735898,17.2548,0
23,2021-04-24,1.5,17.7219640731812,2.50016098133276,17.2408,0
23,2021-04-24,2.5,16.5990403985977,2.49981101824015,17.2223,0
23,2021-04-24,3.5,15.0680245757103,2.47960230382946,17.0706,0
23,2021-04-24,4.5,13.3075671958923,2.42021475876343,13.8435,0
23,2021-04-24,5.5,11.7276318359375,2.22883425057037,11.435,0
23,2021-04-24,6.5,10.4773933172226,1.89726945586296,10.3962,0
