horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-10-28,1,14.6365097141266,0.792488727854683,14.6001,0
1,2021-10-28,2,14.6643497180939,0.797137859002011,14.6049,0
1,2021-10-28,3,14.620285859108,0.764554640446249,14.5801,0
1,2021-10-28,4,14.5657231092453,0.779443868918667,14.5196,0
1,2021-10-28,5,14.6015094423294,0.706723168014072,14.4818,0
1,2021-10-28,6,14.5794921159744,0.466429879615459,14.3088,0
1,2021-10-28,7,14.4629859304428,0.411381389903323,14.1973,0
1,2021-10-28,8,13.568584485054,0.326579315081204,13.7198,0
1,2021-10-28,9.5,11.0174473381042,0.308718396554711,11.044,0
1,2021-10-28,10.5,10.0461452102661,0.316418986289503,10.0575,0
2,2021-10-28,1,14.4134983873367,0.967761237237294,14.6777,0.5
2,2021-10-28,2,14.4183967590332,0.982464067150027,14.647,0.5
2,2021-10-28,3,14.3981178951263,0.95369947470777,14.6259,0.5
2,2021-10-28,4,14.3986024284363,0.951869507785773,14.5819,0.5
2,2021-10-28,5,14.3310809612274,0.887569182885728,14.5207,0.5
2,2021-10-28,6,14.2696732902527,0.725080714810889,14.3758,0.5
2,2021-10-28,7,14.1425287675858,0.627721227345218,14.3118,0.5
2,2021-10-28,8,13.6882640743256,0.535357163469399,13.7676,0.5
2,2021-10-28,9.5,11.288892121315,0.743293738102293,10.9726,0.5
2,2021-10-28,10.5,10.2070252370834,0.782231164356157,10.0318,0.5
3,2021-10-28,1,14.153595457077,1.05376085098966,14.6176,3
3,2021-10-28,2,14.117550034523,1.04020884127793,14.6299,3
3,2021-10-28,3,14.1235847139359,1.01613931381578,14.615,3
3,2021-10-28,4,14.0765101766586,1.06906922362873,14.6314,3
3,2021-10-28,5,13.9746237897873,1.02945323999277,14.6206,3
3,2021-10-28,6,13.9030220508575,0.846452349815347,14.5341,3
3,2021-10-28,7,13.8168314886093,0.763295290544607,14.4392,3
3,2021-10-28,8,13.4155053663254,0.607784231056916,14.1904,3
3,2021-10-28,9.5,11.3576132249832,0.867406472314578,11.0481,3
3,2021-10-28,10.5,10.2575284385681,0.93107499765834,10.0116,3
4,2021-10-28,1,13.7489819860458,1.14965081874945,14.2975,5
4,2021-10-28,2,13.741945567131,1.21160002257181,14.3125,5
4,2021-10-28,3,13.7046297550201,1.18134991638424,14.2945,5
4,2021-10-28,4,13.7502167654037,1.11788304947739,14.3188,5
4,2021-10-28,5,13.6914420700073,1.07027308292517,14.3332,5
4,2021-10-28,6,13.6557905769348,0.997015266698262,14.2919,5
4,2021-10-28,7,13.5617647790909,0.895970547633607,14.3031,5
4,2021-10-28,8,13.2665002679825,0.727495427305673,14.2844,5
4,2021-10-28,9.5,11.4323176002502,0.902783351113073,13.7244,5
4,2021-10-28,10.5,10.3556397485733,0.986494608735935,9.9892,5
5,2021-10-28,1,13.5731681394577,1.19716261609398,14.1572,6.5
5,2021-10-28,2,13.4909303283691,1.19605866450268,14.1636,6.5
5,2021-10-28,3,13.3396594190598,1.23119544939728,14.1687,6.5
5,2021-10-28,4,13.3453568840027,1.27063887799191,14.1346,6.5
5,2021-10-28,5,13.2372124624252,1.24701860432591,14.0252,6.5
5,2021-10-28,6,13.1861437654495,1.14979815081868,13.9114,6.5
5,2021-10-28,7,13.1272646045685,0.996321625178246,13.8721,6.5
5,2021-10-28,8,12.9350531482697,0.826300178775642,13.7104,6.5
5,2021-10-28,9.5,11.4585356092453,0.903861425340076,13.3858,6.5
5,2021-10-28,10.5,10.3426688718796,0.978221724740778,9.9908,6.5
6,2021-10-28,1,13.2202421045303,1.35701447118564,13.2918,11
6,2021-10-28,2,13.1946271467209,1.34837640517938,13.3028,11
6,2021-10-28,3,13.1005883979797,1.36111103958687,13.296,11
6,2021-10-28,4,13.0530514192581,1.37504464120799,13.287,11
6,2021-10-28,5,12.9842901468277,1.36530970906753,13.2985,11
6,2021-10-28,6,12.9261410284042,1.1725611403715,13.2604,11
6,2021-10-28,7,12.8596580791473,1.04692626114352,13.2768,11
6,2021-10-28,8,12.6617055368423,0.868881334496054,13.268,11
6,2021-10-28,9.5,11.376238322258,0.861446645675805,13.2558,11
6,2021-10-28,10.5,10.3403052806854,0.985673421906052,10.1051,11
7,2021-10-28,1,12.8017789506912,1.3855783425186,12.9802,17.5
7,2021-10-28,2,12.7663824272156,1.40420060411982,12.9645,17.5
7,2021-10-28,3,12.7942488908768,1.41471765921233,12.9168,17.5
7,2021-10-28,4,12.7600573825836,1.40993557134083,12.8559,17.5
7,2021-10-28,5,12.6964556503296,1.30692895027551,12.8433,17.5
7,2021-10-28,6,12.6025001382828,1.20238233605544,12.7485,17.5
7,2021-10-28,7,12.5642230367661,1.15288133255871,12.5872,17.5
7,2021-10-28,8,12.3778454732895,0.94436335833799,12.231,17.5
7,2021-10-28,9,11.7758080720901,0.755420497369752,11.9845,17.5
7,2021-10-28,10.5,10.2760498142242,0.945954979227707,10.9744,17.5
8,2021-10-28,1,12.5153477907181,1.44062612508183,12.2331,21.5
8,2021-10-28,2,12.4779246997833,1.38446983736028,12.2531,21.5
8,2021-10-28,3,12.4716713523865,1.48360669734804,12.2723,21.5
8,2021-10-28,4,12.4470836830139,1.46810676380355,12.258,21.5
8,2021-10-28,5,12.4028991651535,1.40229370567092,12.2803,21.5
8,2021-10-28,6,12.2916741991043,1.25305875392925,12.2359,21.5
8,2021-10-28,7,12.2442818498611,1.1831289643703,12.2506,21.5
8,2021-10-28,8,12.0561223840714,1.06200847119114,12.1695,21.5
8,2021-10-28,9,11.5854756546021,0.816590252890345,11.9721,21.5
8,2021-10-28,10.5,10.2275274014473,0.907636394986338,10.9979,21.5
9,2021-10-28,1,12.103660326004,1.522237363612,11.96,32.5
9,2021-10-28,2,11.9723223352432,1.47974508995959,11.9657,32.5
9,2021-10-28,3,12.0127990722656,1.45149490068183,11.9789,32.5
9,2021-10-28,4,12.0123128700256,1.43802973103071,11.9509,32.5
9,2021-10-28,5,11.986380610466,1.3902745053639,11.9551,32.5
9,2021-10-28,6,11.8878486728668,1.25476258786263,11.871,32.5
9,2021-10-28,7,11.8497565221786,1.19639585234976,11.7719,32.5
9,2021-10-28,8,11.7599057149887,1.08770276921339,11.6416,32.5
9,2021-10-28,9,11.4053758049011,0.897502924740533,11.5793,32.5
9,2021-10-28,10.5,10.2687994980812,0.939118863387943,11.4015,32.5
10,2021-10-28,1,11.4314714956284,1.59683221040895,11.899,40.5
10,2021-10-28,2,11.4226427650452,1.62871708251917,11.8449,40.5
10,2021-10-28,3,11.3979122853279,1.6752672483955,11.6731,40.5
10,2021-10-28,4,11.3746310949326,1.6214055492162,11.5943,40.5
10,2021-10-28,5,11.3542173337936,1.550968912365,11.5808,40.5
10,2021-10-28,6,11.3180636835098,1.39415506795645,11.4997,40.5
10,2021-10-28,7,11.2446987771988,1.3145524805263,11.4359,40.5
10,2021-10-28,8,11.1534339332581,1.19856842976931,11.2342,40.5
10,2021-10-28,9,10.9427143526077,1.04491462754407,10.9338,40.5
10,2021-10-28,10.5,10.0997270226479,0.874277661384993,10.7863,40.5
11,2021-10-28,1,10.9606533622742,1.71097387605592,11.462,47
11,2021-10-28,2,10.8963683772087,1.67701204189002,11.4846,47
11,2021-10-28,3,10.8831969070435,1.68375399513076,11.4764,47
11,2021-10-28,4,10.8195536184311,1.651377436943,11.4969,47
11,2021-10-28,5,10.8763262343407,1.63927529685431,11.51,47
11,2021-10-28,6,10.820206720829,1.51883004059304,11.478,47
11,2021-10-28,7,10.7641687989235,1.44653875414862,11.504,47
11,2021-10-28,8,10.6979168796539,1.34172535661672,11.4923,47
11,2021-10-28,9,10.5553325223923,1.20986319517625,11.4595,47
11,2021-10-28,10,10.1550623512268,0.964353832939101,11.1724,47
12,2021-10-28,1,10.5560770392418,1.75484509155725,11.4619,38.5
12,2021-10-28,2,10.5061726593971,1.73849922201505,11.4778,38.5
12,2021-10-28,3,10.4383858752251,1.71845194184809,11.3991,38.5
12,2021-10-28,4,10.4471211957932,1.65660676356891,11.2431,38.5
12,2021-10-28,5,10.4288802862167,1.60354252713893,11.1691,38.5
12,2021-10-28,6,10.4143849468231,1.4870732887875,11.0637,38.5
12,2021-10-28,7,10.3512762665749,1.46161964181857,11.0369,38.5
12,2021-10-28,8,10.2764554572105,1.3792613536864,10.9548,38.5
12,2021-10-28,9,10.1636613965034,1.25325829420116,10.9118,38.5
12,2021-10-28,10,9.87591589689255,1.05448239806614,10.8593,38.5
13,2021-10-28,1,10.0890398788452,1.71394769460134,11.5573,43.5
13,2021-10-28,2,10.0825589203835,1.72128639328161,11.5649,43.5
13,2021-10-28,3,10.0532055163383,1.66833020135629,11.5418,43.5
13,2021-10-28,4,10.015163564682,1.68364508319991,11.5606,43.5
13,2021-10-28,5,10.0212761712074,1.65517342140928,11.5606,43.5
13,2021-10-28,6,9.92318766117096,1.55137075094818,11.4421,43.5
13,2021-10-28,7,9.90598133087158,1.5094317682248,11.2402,43.5
13,2021-10-28,8,9.83808017969131,1.44789869105571,11.0187,43.5
13,2021-10-28,9,9.74811394453049,1.35016278458867,10.9713,43.5
13,2021-10-28,10,9.55498898506165,1.17223888526221,10.8906,43.5
14,2021-10-28,1,9.7596300983429,1.74142185378046,12.1042,42
14,2021-10-28,2,9.77411430120468,1.71803917509388,12.0518,42
14,2021-10-28,3,9.73712740182877,1.70248984836486,11.3661,42
14,2021-10-28,4,9.69370940685272,1.70383424998194,11.237,42
14,2021-10-28,5,9.60962069988251,1.62881744704424,11.2183,42
14,2021-10-28,6,9.54183503389359,1.53727251845326,11.1446,42
14,2021-10-28,7,9.47601845979691,1.4946888096567,11.1208,42
14,2021-10-28,8,9.42698952436447,1.44505372204526,11.0619,42
14,2021-10-28,9,9.37342968463898,1.37034423302794,11.0186,42
14,2021-10-28,10,9.23589994668961,1.22154212290502,10.9427,42
15,2021-10-28,1,9.3819034743309,1.79199208730998,11.7691,45
15,2021-10-28,2,9.38526863574982,1.7813127182961,11.7186,45
15,2021-10-28,3,9.27290388822555,1.79792172678199,11.5421,45
15,2021-10-28,4,9.2910359621048,1.71262267576539,11.2723,45
15,2021-10-28,5,9.2654223036766,1.64827686888136,11.2194,45
15,2021-10-28,6,9.21410948514938,1.55608466680947,11.061,45
15,2021-10-28,7,9.18785676956177,1.49990268215013,11.0274,45
15,2021-10-28,8,9.1041900229454,1.43568802466921,11.0089,45
15,2021-10-28,9,9.05389147281647,1.38305720802601,10.9947,45
15,2021-10-28,10,8.93207065820694,1.27058771237871,10.9471,45
