horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-05-06,0.5,18.9578182983398,0.802081052846287,18.6846,0
1,2021-05-06,1.5,18.5995881557465,0.823522913903992,18.376,0
1,2021-05-06,2.5,18.1036752700806,0.859819612652558,17.5747,0
1,2021-05-06,3.5,15.0765719366074,0.825298049012692,14.7716,0
1,2021-05-06,4.5,12.3464610624313,0.766999217408529,12.2786,0
1,2021-05-06,5.5,10.9334114551544,0.610745069457828,11.1984,0
1,2021-05-06,7,9.59414896011353,0.417669132195986,10.1009,0
1,2021-05-06,8,8.89010184288025,0.305176987758193,9.3607,0
1,2021-05-06,9,8.68643111467362,0.289147339133539,8.8269,0
1,2021-05-06,10,8.59645859718323,0.291799397272895,8.6767,0
1,2021-05-06,11,8.43659422397613,0.28247973732492,8.5451,0
2,2021-05-06,0.5,17.3729835891724,0.954079692329523,17.3536,0
2,2021-05-06,1.5,17.3238073921204,1.01432648593761,17.3458,0
2,2021-05-06,2.5,17.3748318815231,1.01774756661141,17.3376,0
2,2021-05-06,3.5,16.3124843120575,1.27032786449743,15.0603,0
2,2021-05-06,4.5,12.4312731742859,1.04581810811472,12.9356,0
2,2021-05-06,5.5,10.9618558502197,0.814926897199243,10.632,0
2,2021-05-06,7,9.57868610858917,0.510120233752484,9.5501,0
2,2021-05-06,8,8.95258758068085,0.410384990890008,8.9604,0
2,2021-05-06,9,8.67335865497589,0.403137765607725,8.7261,0
2,2021-05-06,10,8.54086263179779,0.41806451220252,8.6391,0
2,2021-05-06,11,8.37266649246216,0.418468748923285,8.509,0
3,2021-05-06,0.5,16.1438978242874,1.04251340210447,17.0139,0
3,2021-05-06,1.5,16.1847605991364,1.03850929594625,16.9983,0
3,2021-05-06,2.5,16.259080080986,1.05386387295865,16.9579,0
3,2021-05-06,3.5,16.0609109401703,1.12312573680507,15.5762,0
3,2021-05-06,4.5,12.7229966926575,1.38031081707547,13.7602,0
3,2021-05-06,5.5,11.0121170759201,1.00699417714894,10.9234,0
3,2021-05-06,6.5,10.0218929433823,0.757021550066991,9.598,0
3,2021-05-06,8,9.01885463237763,0.498954507316904,9.0253,0
3,2021-05-06,9,8.70723973751068,0.489701954125048,8.7478,0
3,2021-05-06,10,8.55524819850922,0.489854136273005,8.6596,0
3,2021-05-06,11,8.33890003442764,0.511027855351236,8.5397,0
4,2021-05-06,0.5,15.8875467061996,1.20557492031884,17.0995,0
4,2021-05-06,1.5,15.8680162668228,1.10492641536658,17.1011,0
4,2021-05-06,2.5,15.8300846862793,1.14955313668335,17.1037,0
4,2021-05-06,3.5,15.625899887085,1.17541492309437,17.0626,0
4,2021-05-06,4.5,13.1039255094528,1.57413381760195,13.6507,0
4,2021-05-06,5.5,11.0974312210083,1.13362926573477,11.6602,0
4,2021-05-06,6.5,10.100265583992,0.883721863656757,9.9173,0
4,2021-05-06,8,9.05088049650192,0.581454207287511,8.9411,0
4,2021-05-06,9,8.72264671564102,0.548539357960767,8.6803,0
4,2021-05-06,10,8.51713882923126,0.558421719141023,8.6141,0
4,2021-05-06,11,8.29811269521713,0.545550031300451,8.5232,0
