horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-09-07,0.1,24.271688117981,1.24675349737711,25.18,0
1,2021-09-07,1,24.3034513950348,1.21656440006483,25.3787,0
1,2021-09-07,2,24.1692679595947,1.34635578122709,24.6464,0
1,2021-09-07,3,23.5463086795807,1.49406313687573,24.1474,0
1,2021-09-07,4,22.517808713913,1.55450110558757,22.8028,0
1,2021-09-07,5,19.6678198957443,1.50760967722574,17.7315,0
1,2021-09-07,6.5,13.644347076416,0.935498989136424,13.2304,0
1,2021-09-07,7.5,11.2241016387939,0.699077237799455,11.6332,0
1,2021-09-07,8.5,10.0319152975082,0.585279986423435,10.3534,0
1,2021-09-07,9.5,9.56668697834015,0.57729861019549,9.7359,0
1,2021-09-07,10.5,9.12703558206558,0.562141785993675,9.3607,0
2,2021-09-07,1,23.923295135498,1.27528137847754,25.3173,0
2,2021-09-07,2,23.8237875843048,1.38758632315998,25.044,0
2,2021-09-07,3,23.3469510364532,1.53302758214106,24.1946,0
2,2021-09-07,4,22.3148687362671,1.5854455556744,23.1582,0
2,2021-09-07,5,19.5804431962967,1.5777748258316,18.5033,0
2,2021-09-07,6.5,13.7039360904694,1.01661764658183,13.6499,0
2,2021-09-07,7.5,11.2611317062378,0.730950546764546,11.2509,0
2,2021-09-07,8.5,10.025698299408,0.607006408658681,10.0841,0
2,2021-09-07,9.5,9.54598773002625,0.601340108812026,9.6826,0
2,2021-09-07,10.5,9.1055885386467,0.585792231287891,9.4583,0
3,2021-09-07,0.1,23.1933876228333,1.33393339472418,24.1881,0
3,2021-09-07,1,23.2394494819641,1.38728410819801,24.3989,0
3,2021-09-07,2,23.2463583850861,1.42911816179547,24.4029,0
3,2021-09-07,3,22.9911394119263,1.53735587070231,24.3998,0
3,2021-09-07,4,22.047963104248,1.76146228128617,22.9968,0
3,2021-09-07,5,19.4247667598724,1.77342869069042,17.3981,0
3,2021-09-07,6.5,13.6777976369858,1.15033076496,13.5252,0
3,2021-09-07,7.5,11.2922206497192,0.800726271712257,11.0087,0
3,2021-09-07,8.5,10.0335104608536,0.646447765509851,10.0635,0
3,2021-09-07,9.5,9.54342809438706,0.6664015878278,9.7932,0
3,2021-09-07,10.5,9.08247636318207,0.649710095828102,9.4514,0
4,2021-09-07,1,22.8508835124969,1.49452096754047,24.0731,0
4,2021-09-07,2,22.5661075496674,1.46742203765396,24.0591,0
4,2021-09-07,3,22.3334978675842,1.59252180173011,23.5185,0
4,2021-09-07,4,21.6830354690552,1.81447709543095,22.5224,0
4,2021-09-07,5,19.2596815538406,1.99681282011457,17.9473,0
4,2021-09-07,6.5,13.6744724798203,1.22728561713271,14.2617,0
4,2021-09-07,7.5,11.287809715271,0.857688252484084,11.1448,0
4,2021-09-07,8.5,10.0323307347298,0.702010942778486,10.0621,0
4,2021-09-07,9.5,9.51994422912598,0.708820515449783,9.76,0
4,2021-09-07,10.5,9.07431491613388,0.70265236004193,9.5132,0
5,2021-09-07,1,22.5469987106323,1.48340886234089,23.7268,0
