horizon,forecast_date,depth,mean,sd,obs,turnover_pct
1,2021-11-19,0.5,9.46968785047531,0.755133676401901,9.4077,86
1,2021-11-19,2,9.4185608124733,0.847308184014446,9.4179,86
1,2021-11-19,3,9.40097921609878,0.835945760039429,9.4407,86
1,2021-11-19,4,9.3893007016182,0.840521483862274,9.4189,86
1,2021-11-19,5,9.37836602210998,0.665364426599649,9.4332,86
1,2021-11-19,6,9.39694172382355,0.494901161739356,9.385,86
1,2021-11-19,7,9.43839364528656,0.393579124677381,9.4018,86
1,2021-11-19,8,9.44203935146332,0.292290030875559,9.3712,86
1,2021-11-19,9,9.4359096288681,0.326982371483775,9.3576,86
1,2021-11-19,10,9.41891316890717,0.355664937284207,9.2725,86
2,2021-11-19,0.5,8.95173936605453,0.938021183102131,8.7299,82.5
2,2021-11-19,1.5,8.88177069187164,0.917700321276833,8.7498,82.5
2,2021-11-19,3,8.85386669158935,0.89568768154528,8.7773,82.5
2,2021-11-19,4,8.91017732620239,0.903194965213068,8.7541,82.5
2,2021-11-19,5,8.93558639526367,0.822984094956361,8.7738,82.5
2,2021-11-19,6,8.96036349773407,0.699892907370003,8.7182,82.5
2,2021-11-19,7,8.97273437738419,0.609570551947732,8.7358,82.5
2,2021-11-19,8,8.93281316757202,0.551312527723249,8.6906,82.5
2,2021-11-19,9,8.92485890865326,0.535387812595816,8.6367,82.5
2,2021-11-19,10,8.91160311222076,0.529216012068745,8.4251,82.5
3,2021-11-19,0.5,8.72226572751999,1.11682732996073,8.6331,73
3,2021-11-19,1.5,8.66188442230225,1.07898326787517,8.6424,73
3,2021-11-19,3,8.62585986614227,1.08387373281229,8.6111,73
3,2021-11-19,4,8.58859709262848,1.09383235718253,8.5588,73
3,2021-11-19,5,8.62262718439102,0.96610985009471,8.5685,73
3,2021-11-19,6,8.66839783906937,0.789968386480503,8.512,73
3,2021-11-19,7,8.63948600530624,0.731189482360831,8.5237,73
3,2021-11-19,8,8.52942050218582,0.646449544931119,8.3747,73
3,2021-11-19,9,8.52475138664246,0.626021173284245,8.3018,73
3,2021-11-19,10,8.49041357278824,0.646408721937829,8.1118,73
4,2021-11-19,0.5,8.11352890491486,1.14746565861563,8.2582,74
4,2021-11-19,1.5,8.11665115833283,1.17568778453895,8.2892,74
4,2021-11-19,3,8.16745578050613,1.09483151951753,8.2896,74
4,2021-11-19,4,8.17377717733383,1.08600893929913,8.2953,74
4,2021-11-19,5,8.18983613014221,1.02873695306156,8.3162,74
4,2021-11-19,6,8.18797958850861,0.945261487247855,8.2763,74
4,2021-11-19,7,8.18031600475311,0.877541032302857,8.2974,74
4,2021-11-19,8,8.1396777510643,0.822852009225504,8.2851,74
4,2021-11-19,9,8.10901921272278,0.801978390931825,8.2845,74
4,2021-11-19,10,8.10001492023468,0.776555416801681,8.2027,74
5,2021-11-19,0.5,7.12046569108963,1.08904310929249,7.5889,88
5,2021-11-19,1.5,7.13122007489204,1.1444496810486,7.6063,88
5,2021-11-19,3,7.14433464288712,1.15796514926012,7.6255,88
5,2021-11-19,4,7.14705336809158,1.13123358931354,7.6233,88
5,2021-11-19,5,7.13084781885147,1.08123953990807,7.6344,88
5,2021-11-19,6,7.11532533884048,0.992422651967941,7.5894,88
5,2021-11-19,7,7.13572945356369,0.967566131355271,7.6146,88
5,2021-11-19,8,7.13218507289886,0.921486894917482,7.6048,88
5,2021-11-19,9,7.1077195930481,0.914879271616994,7.6123,88
5,2021-11-19,10,7.08254786491394,0.913700506241464,7.558,88
6,2021-11-19,0.5,6.86134202718735,1.32868160530017,7.1796,82
6,2021-11-19,1.5,6.84969918012619,1.23837621211454,7.2016,82
6,2021-11-19,3,6.82088774204254,1.24984343623346,7.2142,82
6,2021-11-19,4,6.82124138236046,1.17871416276915,7.1943,82
6,2021-11-19,5,6.75929399609566,1.15204439865776,7.2104,82
6,2021-11-19,6,6.77035262465477,1.05218132158354,7.1589,82
6,2021-11-19,7,6.76412768363953,1.00677126844648,7.174,82
6,2021-11-19,8,6.71095555663109,0.980645900622651,7.1059,82
6,2021-11-19,9,6.67388336420059,0.980394605875018,7.046,82
6,2021-11-19,10,6.6777983379364,0.981894263208551,6.9488,82
7,2021-11-19,0.5,6.86443816423416,1.26830321147407,7.7066,82.5
7,2021-11-19,1.5,6.79217448234558,1.27161287935691,7.7202,82.5
7,2021-11-19,3,6.68107596039772,1.34288466885833,7.7147,82.5
7,2021-11-19,4,6.62646900773048,1.35499276443758,7.7218,82.5
7,2021-11-19,5,6.59989503383636,1.2524779619325,7.7367,82.5
7,2021-11-19,6,6.52875586986542,1.11981087076762,7.6974,82.5
7,2021-11-19,7,6.49251808404922,1.05914569137891,7.721,82.5
7,2021-11-19,8,6.44181772708893,1.062913846083,7.6938,82.5
7,2021-11-19,9,6.40205845832825,1.06827026878432,7.3803,82.5
7,2021-11-19,10,6.38584738016129,1.07185270321701,7.0978,82.5
8,2021-11-19,0.5,6.79192552089691,1.33770973632539,6.879,80.5
8,2021-11-19,1.5,6.74717777609825,1.32503686130392,6.9075,80.5
8,2021-11-19,2.5,6.70502853870392,1.33883114736789,6.9172,80.5
8,2021-11-19,4,6.58110823869705,1.35406246726546,6.9173,80.5
8,2021-11-19,5,6.55361238121986,1.26414952042529,6.9354,80.5
8,2021-11-19,6,6.50035594820976,1.13449685738149,6.8899,80.5
8,2021-11-19,7,6.428208796978,1.09940691608635,6.9116,80.5
8,2021-11-19,8,6.36414967775345,1.07878514817092,6.8969,80.5
8,2021-11-19,9,6.34023191571236,1.08098466121027,6.9119,80.5
8,2021-11-19,10,6.31085468649864,1.10304150523446,6.8729,80.5
9,2021-11-19,0.5,6.44499241113663,1.37836020976388,6.6603,88
9,2021-11-19,1.5,6.43054824829102,1.39170792737321,6.6791,88
9,2021-11-19,2.5,6.42452875971794,1.42225555449541,6.6812,88
